Number,Value
0,10
1,3
2,6
3,5
4,1
5,6
6,7
7,5
8,3
9,10
10,7
11,1
12,2
13,2
14,3
15,7
16,3
17,4
18,7
19,7
20,1
21,1
22,8
23,7
24,1
25,9
26,6
27,1
28,4
29,2
30,9
31,9
32,4
33,9
34,3
35,1
36,3
37,1
38,3
39,10
40,10
41,4
42,5
43,3
44,9
45,5
46,9
47,6
48,7
49,4
50,9
51,7
52,2
53,6
54,2
55,4
56,10
57,6
58,5
59,10
60,6
61,8
62,8
63,3
64,6
65,9
66,5
67,3
68,9
69,5
70,4
71,9
72,8
73,3
74,4
75,9
76,7
77,9
78,5
79,1
80,4
81,8
82,5
83,10
84,3
85,4
86,3
87,3
88,2
89,3
90,7
91,8
92,10
93,8
94,1
95,5
96,2
97,9
98,7
99,7
100,5
101,7
102,5
103,5
104,1
105,4
106,5
107,7
108,4
109,8
110,10
111,10
112,1
113,6
114,3
115,1
116,3
117,3
118,10
119,7
120,8
121,1
122,6
123,10
124,8
125,2
126,6
127,3
128,3
129,10
130,3
131,3
132,6
133,5
134,7
135,5
136,2
137,5
138,7
139,3
140,7
141,1
142,7
143,5
144,8
145,2
146,9
147,4
148,2
149,5
150,6
151,9
152,8
153,2
154,3
155,3
156,7
157,8
158,1
159,7
160,1
161,7
162,7
163,5
164,2
165,5
166,10
167,1
168,1
169,8
170,9
171,3
172,9
173,4
174,10
175,5
176,4
177,9
178,3
179,4
180,1
181,6
182,1
183,9
184,5
185,10
186,4
187,8
188,6
189,3
190,3
191,8
192,8
193,9
194,10
195,5
196,7
197,9
198,10
199,3
200,9
201,7
202,3
203,4
204,9
205,6
206,9
207,2
208,6
209,8
210,7
211,8
212,3
213,1
214,2
215,1
216,2
217,9
218,8
219,2
220,1
221,7
222,6
223,2
224,10
225,6
226,9
227,6
228,2
229,7
230,1
231,9
232,9
233,2
234,2
235,3
236,10
237,10
238,1
239,8
240,2
241,1
242,4
243,5
244,4
245,9
246,5
247,9
248,2
249,1
250,3
251,8
252,7
253,6
254,2
255,1
256,3
257,8
258,9
259,3
260,4
261,4
262,3
263,7
264,2
265,3
266,10
267,1
268,2
269,2
270,5
271,10
272,5
273,10
274,8
275,8
276,9
277,9
278,6
279,5
280,8
281,2
282,5
283,8
284,1
285,1
286,4
287,5
288,4
289,1
290,5
291,7
292,4
293,2
294,5
295,8
296,3
297,1
298,10
299,9
300,9
301,2
302,6
303,6
304,3
305,7
306,3
307,9
308,4
309,10
310,10
311,9
312,2
313,8
314,4
315,2
316,6
317,1
318,6
319,4
320,5
321,4
322,1
323,8
324,3
325,2
326,10
327,5
328,10
329,9
330,10
331,4
332,1
333,2
334,9
335,8
336,2
337,7
338,3
339,1
340,7
341,5
342,8
343,8
344,8
345,9
346,8
347,6
348,9
349,6
350,6
351,7
352,3
353,9
354,7
355,8
356,3
357,10
358,10
359,9
360,3
361,10
362,6
363,6
364,2
365,5
366,2
367,4
368,5
369,10
370,5
371,7
372,7
373,5
374,1
375,5
376,4
377,9
378,7
379,4
380,8
381,8
382,9
383,1
384,1
385,9
386,4
387,7
388,10
389,9
390,2
391,5
392,3
393,1
394,3
395,6
396,7
397,9
398,2
399,9
400,10
401,3
402,3
403,1
404,8
405,9
406,10
407,6
408,8
409,8
410,1
411,3
412,10
413,2
414,7
415,5
416,7
417,10
418,8
419,6
420,7
421,7
422,1
423,8
424,7
425,5
426,4
427,4
428,6
429,10
430,5
431,10
432,10
433,2
434,2
435,4
436,9
437,5
438,2
439,7
440,3
441,2
442,1
443,1
444,5
445,3
446,7
447,8
448,4
449,7
450,8
451,7
452,3
453,8
454,6
455,2
456,9
457,9
458,6
459,4
460,1
461,10
462,5
463,2
464,4
465,3
466,4
467,1
468,3
469,9
470,4
471,10
472,9
473,3
474,9
475,7
476,5
477,2
478,5
479,6
480,2
481,6
482,9
483,6
484,7
485,2
486,1
487,2
488,8
489,4
490,9
491,5
492,2
493,4
494,5
495,8
496,1
497,6
498,7
499,8
500,5
501,5
502,3
503,2
504,2
505,1
506,9
507,8
508,5
509,10
510,7
511,7
512,2
513,9
514,9
515,1
516,3
517,3
518,8
519,10
520,7
521,8
522,1
523,9
524,8
525,2
526,6
527,3
528,9
529,1
530,1
531,6
532,5
533,5
534,8
535,5
536,3
537,6
538,1
539,1
540,10
541,3
542,5
543,7
544,2
545,6
546,4
547,2
548,5
549,8
550,9
551,5
552,4
553,1
554,6
555,7
556,6
557,3
558,3
559,1
560,10
561,9
562,1
563,6
564,4
565,7
566,4
567,6
568,10
569,4
570,6
571,7
572,6
573,4
574,6
575,9
576,3
577,6
578,4
579,10
580,5
581,1
582,10
583,2
584,1
585,2
586,7
587,1
588,5
589,6
590,6
591,9
592,4
593,9
594,10
595,8
596,10
597,8
598,8
599,8
600,9
601,1
602,10
603,7
604,6
605,4
606,3
607,6
608,2
609,3
610,7
611,9
612,2
613,1
614,4
615,10
616,3
617,9
618,4
619,10
620,10
621,1
622,4
623,2
624,1
625,1
626,4
627,3
