Number,Value
0,2
1,10
2,9
3,3
4,8
5,8
6,8
7,8
8,10
9,5
10,3
11,9
12,2
13,9
14,9
15,10
16,8
17,10
18,4
19,6
20,3
21,2
22,9
23,6
24,9
25,5
26,2
27,4
28,7
29,4
30,10
31,3
32,5
33,6
34,1
35,1
36,3
37,6
38,7
39,5
40,9
41,7
42,6
43,7
44,4
45,1
46,2
47,9
48,6
49,3
50,3
51,10
52,8
53,4
54,7
55,3
56,7
57,6
58,8
59,4
60,8
61,8
62,1
63,4
64,2
65,8
66,2
67,8
68,8
69,5
70,7
71,2
72,4
73,9
74,3
75,10
76,10
77,2
78,5
79,1
80,7
81,5
82,9
83,6
84,8
85,4
86,6
87,5
88,8
89,3
90,7
91,5
92,1
93,3
94,6
95,1
96,3
97,7
98,9
99,5
100,4
101,8
102,1
103,10
104,7
105,3
106,4
107,1
108,1
109,10
110,10
111,6
112,10
113,3
114,6
115,7
116,8
117,4
118,5
119,5
120,8
121,10
122,3
123,5
124,5
125,9
126,10
127,10
128,6
129,3
130,1
131,10
132,2
133,4
134,1
135,2
136,10
137,2
138,8
139,9
140,4
141,7
142,2
143,9
144,8
145,7
146,3
147,2
148,8
149,1
150,6
151,6
152,8
153,3
154,7
155,2
156,10
157,6
158,3
159,3
160,5
161,7
162,10
163,2
164,2
165,3
166,1
167,10
168,6
169,5
170,10
171,9
172,5
173,1
174,8
175,2
176,2
177,10
178,9
179,10
180,6
181,4
182,10
183,7
184,10
185,2
186,4
187,2
188,10
189,3
190,8
191,10
192,7
193,3
194,1
195,2
196,1
197,1
198,5
199,2
200,6
201,2
202,8
203,8
204,6
205,3
206,10
207,6
208,8
209,8
210,9
211,6
212,7
213,8
214,3
215,2
216,6
217,4
218,2
219,5
220,2
221,1
222,1
223,4
224,4
225,10
226,2
227,2
228,7
229,2
230,3
231,1
232,3
233,5
234,7
235,1
236,10
237,7
238,8
239,5
240,10
241,7
242,9
243,3
244,7
245,1
246,4
247,9
248,3
249,2
250,4
251,3
252,7
253,2
254,8
255,6
256,9
257,5
258,4
259,3
260,1
261,7
262,10
263,6
264,1
265,5
266,7
267,7
268,8
269,1
270,1
271,3
272,6
273,5
274,3
275,10
276,5
277,9
278,6
279,10
280,6
281,10
282,1
283,2
284,8
285,8
286,3
287,7
288,2
289,10
290,2
291,4
292,1
293,9
294,7
295,10
296,4
297,9
298,6
299,6
300,3
301,7
302,9
303,2
304,6
305,4
306,5
307,9
308,8
309,2
310,8
311,4
312,1
313,7
314,4
315,3
316,4
317,1
318,3
319,4
320,9
321,10
322,6
323,4
324,10
325,6
326,8
327,7
328,9
329,10
330,4
331,4
332,10
333,1
334,1
335,2
336,7
337,9
338,2
339,1
340,7
341,8
342,10
343,10
344,10
345,3
346,1
347,2
348,6
349,10
350,7
351,5
352,1
353,2
354,1
355,8
356,4
357,8
358,4
359,1
360,1
361,2
362,5
363,4
364,1
365,1
366,10
367,4
368,2
369,8
370,6
371,6
372,8
373,7
374,2
375,4
376,7
377,3
378,10
379,6
380,3
381,3
382,9
383,10
384,10
385,8
386,10
387,4
388,2
389,2
390,4
391,7
392,8
393,3
394,10
395,10
396,9
397,10
398,5
399,9
400,8
401,9
402,8
403,10
404,2
405,3
406,8
407,4
408,9
409,4
410,3
411,2
412,9
413,10
414,1
415,2
416,5
417,4
418,1
419,10
420,6
421,1
422,3
423,1
424,1
425,1
426,3
427,6
428,8
429,1
430,1
431,5
432,5
433,6
434,2
435,2
436,5
437,5
438,8
439,2
440,10
441,9
442,2
443,1
444,5
445,8
446,8
447,2
448,5
449,7
450,10
451,7
452,2
453,2
454,2
455,2
456,7
457,6
458,2
459,9
460,5
461,9
462,5
463,5
464,8
465,7
466,6
467,5
468,2
469,10
470,5
471,1
472,9
473,9
474,10
475,10
476,4
477,8
478,1
479,9
480,1
481,1
482,7
483,10
484,6
485,5
486,2
487,10
488,4
489,7
490,1
491,4
492,1
493,9
494,9
495,3
496,9
497,8
498,3
499,7
500,10
501,9
502,1
503,1
504,7
