Number,Value
0,8
1,10
2,3
3,5
4,5
5,6
6,2
7,9
8,7
9,7
10,8
11,3
12,3
13,1
14,7
15,2
16,8
17,5
18,3
19,8
20,6
21,1
22,7
23,2
24,3
25,6
26,9
27,2
28,4
29,4
30,4
31,8
32,2
33,10
34,10
35,4
36,3
37,8
38,6
39,1
40,5
41,6
42,5
43,2
44,9
45,4
46,1
47,10
48,3
49,9
50,8
51,7
52,4
53,9
54,5
55,10
56,1
57,2
58,10
59,7
60,9
61,6
62,5
63,5
64,8
65,7
66,1
67,2
68,9
69,3
70,10
71,10
72,4
73,7
74,6
75,5
76,1
77,1
78,4
79,1
80,3
81,3
82,2
83,9
84,5
85,9
86,1
87,6
88,2
89,7
90,9
91,4
92,4
93,3
94,10
95,3
96,5
97,8
98,9
99,7
100,6
101,9
102,7
103,5
104,9
105,2
106,3
107,8
108,1
109,2
110,3
111,5
112,3
113,1
114,9
115,3
116,6
117,3
118,10
119,5
120,8
121,4
122,10
123,10
124,4
125,3
126,2
127,10
128,10
129,7
130,2
131,5
132,6
133,3
134,1
135,1
136,6
137,3
138,5
139,8
140,4
141,9
142,1
143,2
144,4
145,9
146,7
147,5
148,5
149,8
150,4
151,9
152,9
153,4
154,5
155,8
156,6
157,9
158,4
159,6
160,7
161,6
162,2
163,4
164,1
165,1
166,1
167,8
168,4
169,9
170,6
171,6
172,7
173,9
174,8
175,2
176,4
177,8
178,3
179,2
180,9
181,5
182,10
183,1
184,1
185,3
186,4
187,9
188,6
189,5
190,4
191,7
192,6
193,4
194,8
195,4
196,7
197,10
198,5
199,8
200,4
201,2
202,8
203,2
204,8
205,2
206,6
207,5
208,10
209,2
210,5
211,1
212,9
213,2
214,4
215,10
216,9
217,1
218,7
219,7
220,2
221,3
222,3
223,2
224,1
225,7
226,2
227,10
228,10
229,1
230,5
231,4
232,7
233,1
234,8
235,10
236,7
237,1
238,8
239,3
240,9
241,4
242,9
243,7
244,2
245,2
246,8
247,6
248,4
249,4
250,5
251,3
252,10
253,2
254,9
255,3
256,1
257,6
258,8
259,1
260,9
261,3
262,4
263,2
264,6
265,8
266,7
267,5
268,2
269,6
270,6
271,10
272,3
273,10
274,9
275,10
276,9
277,10
278,8
279,7
280,8
281,7
282,9
283,5
284,2
285,7
286,10
287,5
288,6
289,4
290,6
291,10
292,5
293,6
294,9
295,5
296,9
297,8
298,3
299,5
300,3
301,6
302,7
303,7
304,6
305,2
306,1
307,9
308,1
309,3
310,6
311,10
312,8
313,6
314,9
315,5
316,1
317,4
318,2
319,2
320,3
321,3
322,9
323,4
324,8
325,7
326,7
327,1
328,4
329,2
330,6
331,6
332,7
333,3
334,6
335,1
336,10
337,3
338,6
339,6
340,1
341,9
342,4
