Number,Value
0,22
1,53
2,11
3,49
4,12
5,3
6,37
7,9
8,47
9,25
10,41
11,13
12,30
13,21
14,20
15,50
16,18
17,12
18,46
19,10
20,53
21,31
22,48
23,8
24,13
25,2
26,59
27,57
28,1
29,53
30,29
31,53
32,51
33,35
34,7
35,1
36,8
37,15
38,3
39,20
40,23
41,3
42,58
43,26
44,17
45,47
46,12
47,38
48,17
49,1
50,52
51,56
52,13
53,45
54,39
55,60
56,31
57,37
58,23
59,18
60,20
61,20
62,59
63,16
64,34
65,22
66,24
67,28
68,60
69,42
70,5
71,49
72,15
73,18
74,54
75,38
76,50
77,39
78,18
79,51
80,54
81,52
82,10
83,50
84,1
85,46
86,24
87,35
88,36
89,58
90,1
91,55
92,56
93,10
94,52
95,23
96,19
97,21
98,27
99,38
100,34
101,9
102,4
103,22
104,32
105,31
106,56
107,20
108,30
109,31
110,35
111,53
112,14
113,12
114,11
115,9
116,10
117,22
118,54
119,52
120,52
121,22
122,28
123,10
124,50
125,18
126,59
127,36
128,22
129,40
130,59
131,29
132,7
133,15
134,9
135,2
136,30
137,30
138,57
139,1
140,39
141,36
142,22
143,13
144,40
145,22
146,29
147,4
148,26
149,2
150,5
151,50
152,50
153,34
154,9
155,9
156,3
157,22
158,20
159,43
160,52
161,39
162,4
163,10
164,18
165,38
166,24
167,37
168,37
169,53
170,10
171,4
172,22
173,44
174,11
175,20
176,15
177,18
178,35
179,10
180,11
181,59
182,39
183,17
184,50
185,3
186,51
187,21
188,5
189,17
190,33
191,1
192,7
193,37
194,58
195,36
196,53
197,51
198,46
199,31
200,4
201,26
202,50
203,21
204,44
205,16
206,5
207,47
208,57
209,57
210,55
211,39
212,8
213,26
214,23
215,17
216,49
217,1
218,52
219,41
220,17
221,29
222,50
223,33
224,11
225,58
226,48
227,52
228,52
229,39
230,7
231,7
232,5
233,59
234,14
235,47
236,2
237,11
238,42
239,12
240,12
241,42
242,7
243,57
244,33
245,42
246,60
247,25
248,51
249,41
250,30
251,40
252,52
253,21
254,18
255,53
256,52
257,58
258,45
259,7
260,44
261,33
262,53
263,6
264,18
265,36
266,4
267,9
268,34
269,2
270,2
271,39
272,15
273,13
274,23
275,43
276,33
277,22
278,60
279,1
280,7
281,54
282,43
283,30
284,44
285,29
286,13
287,34
288,59
289,15
290,13
291,32
292,9
293,3
294,6
295,46
296,15
297,10
298,29
299,1
300,34
301,57
302,9
303,26
304,34
305,4
306,39
307,29
308,26
309,58
310,22
311,14
312,14
313,60
314,36
315,38
316,31
317,51
318,39
319,2
320,38
321,49
322,21
323,10
324,5
325,38
326,31
327,21
328,28
329,6
330,41
331,17
332,3
333,21
334,30
335,10
336,3
337,31
338,41
339,51
340,7
341,3
342,22
343,29
344,21
345,12
346,32
347,22
348,39
349,5
350,5
351,51
352,43
353,56
354,53
355,10
356,39
357,39
358,15
359,37
360,28
361,35
362,42
363,10
364,4
365,11
366,37
367,37
368,22
369,12
370,50
371,44
372,28
373,34
374,33
375,1
376,42
377,44
378,51
379,3
380,28
381,27
382,31
383,11
384,54
385,29
386,13
387,6
388,36
389,6
390,41
391,28
392,10
393,29
394,47
395,43
396,57
397,44
398,30
399,25
400,45
401,59
402,45
403,36
404,12
405,41
406,40
407,13
408,59
409,36
410,11
411,33
412,15
413,10
414,33
415,10
416,49
417,45
418,58
419,2
420,28
421,18
422,50
423,53
424,30
425,2
426,29
427,17
428,7
429,53
430,16
431,42
432,47
433,55
434,58
435,30
436,58
437,53
438,41
439,18
440,36
441,12
442,49
443,7
444,6
445,2
446,6
447,23
448,45
449,51
450,44
451,16
452,60
453,52
454,8
455,29
456,15
457,13
458,28
459,23
460,53
461,27
462,56
463,40
464,57
465,10
466,11
467,40
468,10
469,32
470,3
471,45
472,60
473,4
474,6
475,6
476,51
477,24
478,30
479,34
480,12
481,15
482,33
483,21
484,16
485,20
486,41
487,39
488,40
489,13
490,16
491,15
492,30
493,29
494,59
495,48
496,35
497,52
498,46
499,21
500,15
501,32
502,47
503,33
504,57
505,59
506,10
507,38
508,30
509,30
510,22
511,33
512,24
513,28
514,26
515,4
516,10
517,32
518,55
519,12
520,51
521,18
522,53
523,29
524,23
525,41
526,43
527,10
528,24
529,49
530,2
531,55
532,7
533,36
534,21
535,54
536,5
537,9
538,27
539,43
540,10
541,48
542,10
543,1
544,6
545,13
546,14
547,37
548,27
549,38
550,48
551,23
552,12
553,10
554,22
555,35
556,17
557,16
558,56
559,24
560,12
561,37
562,44
563,49
564,60
565,39
566,25
567,48
568,59
569,34
570,22
571,5
572,31
573,58
574,15
575,54
576,34
577,17
578,21
579,50
580,47
581,4
582,15
583,10
584,16
585,15
586,47
587,41
588,8
589,49
590,38
591,20
592,48
593,10
594,16
595,13
596,28
597,58
598,23
599,39
600,2
601,48
602,44
603,50
604,35
605,32
606,37
607,17
608,28
609,31
610,35
611,41
612,51
613,41
614,58
615,16
616,55
617,44
618,57
619,12
620,6
621,1
622,53
623,33
624,45
625,41
626,46
627,25
628,49
629,51
630,6
631,56
632,43
633,51
634,25
635,39
636,8
637,39
638,10
639,40
640,47
641,21
642,52
643,34
644,14
645,44
646,36
647,35
648,14
649,17
650,45
651,58
652,40
653,46
654,45
655,36
656,35
657,22
658,44
659,39
660,5
661,39
662,5
663,50
664,36
665,38
666,41
667,58
668,59
669,13
670,12
671,27
672,57
673,21
674,46
675,60
676,7
677,11
678,26
679,26
680,59
681,59
682,9
683,49
684,42
685,57
686,47
687,58
688,17
689,1
690,30
691,56
692,43
693,16
694,23
695,18
696,35
697,59
698,1
699,20
700,19
701,59
702,56
703,39
704,17
705,40
706,58
707,10
708,9
709,56
710,14
711,9
712,41
713,60
714,15
715,54
716,9
717,53
718,17
719,12
720,34
721,19
722,34
723,48
724,1
725,8
726,57
727,20
728,57
729,50
730,8
731,48
732,31
733,47
734,26
735,60
736,7
737,54
738,51
739,46
740,55
741,27
742,41
743,12
744,24
745,51
746,15
747,28
748,27
749,4
750,58
751,41
752,21
753,19
754,31
755,23
756,60
757,43
758,2
759,41
760,27
761,37
762,42
763,30
764,25
765,26
766,57
767,11
768,32
769,35
770,11
771,41
772,11
773,47
774,11
775,44
776,20
777,55
778,26
779,33
780,36
781,38
782,60
783,6
