Number,Value
0,9536
1,116752
2,60958
3,62902
4,17508
5,65637
6,101655
7,122863
8,102405
9,2677
10,2691
11,54971
12,39431
13,119725
14,5972
15,60057
16,108344
17,78372
18,42098
19,14960
20,58765
21,19298
22,58187
23,105777
24,44386
25,89476
26,77620
27,41377
28,37223
29,18837
30,113347
31,64360
32,91496
33,2682
34,83426
35,55667
36,72885
37,72350
38,108681
39,74121
40,11936
41,15035
42,62469
43,23347
44,105581
45,43830
46,85738
47,32589
48,83741
49,39757
50,19005
51,75990
52,95643
53,31154
54,80947
55,86758
56,112146
57,114259
58,21065
59,104491
60,88385
61,92070
62,29553
63,120988
64,75372
65,100713
66,118129
67,13719
68,50346
69,85850
70,47512
71,111511
72,120292
73,46680
74,61235
75,50334
76,108372
77,72904
78,21088
79,61614
80,47545
81,43243
82,68930
83,57460
84,80654
85,29498
86,101366
87,17746
88,49990
89,79701
90,123429
91,117237
92,120501
93,90500
94,106195
95,37695
96,21782
97,78076
98,54180
99,44462
100,13210
101,104789
102,113702
103,89883
104,12308
105,23953
106,53973
107,30623
108,8321
109,32138
110,25388
111,25982
112,100330
113,85350
114,73258
115,69653
116,28920
117,71490
118,95241
119,120941
120,48317
121,20561
122,98604
123,60793
124,71227
125,98560
126,112816
127,45589
128,59063
129,75723
130,64679
131,60766
132,92689
133,106622
134,67055
135,17336
136,37662
137,117640
138,6508
139,12288
140,113178
141,112473
142,73036
143,91188
144,28042
145,116883
146,12447
147,94042
148,10641
149,85603
150,120318
151,81392
152,75056
153,106298
154,117715
155,30690
156,21451
157,34321
158,115090
159,66947
160,70821
161,69757
162,32001
163,75587
164,64258
165,94725
166,35589
167,11250
168,6756
169,67067
170,110240
171,93757
172,49973
173,122224
174,121713
175,74538
176,92902
177,937
178,112212
179,107060
180,70143
181,104913
182,15369
183,102541
184,36688
185,34826
186,103178
187,120873
188,45402
189,38680
190,57748
191,52011
192,111811
193,70765
194,61069
195,94691
196,51174
197,117101
198,12705
199,81081
200,52919
201,57840
202,21331
203,73116
204,23400
205,25596
206,67346
207,45842
208,77430
209,43942
210,32791
211,72763
212,28002
213,29951
214,57455
215,31580
216,36074
217,33203
218,4140
219,36324
220,5024
221,70200
222,38474
223,59006
224,104480
225,99874
226,84551
227,76378
228,119111
229,79367
230,24265
231,66956
232,115459
233,50656
234,73991
235,94633
236,75149
237,77240
238,100621
239,116724
240,72702
241,114880
242,78029
243,93071
244,11339
245,11558
246,61459
247,54737
248,85380
249,40217
250,22780
251,67507
252,18704
253,112914
254,39524
255,80807
256,102617
257,111524
258,46303
259,56656
260,52849
261,115129
262,66242
263,37092
264,75833
265,101651
266,113659
267,96093
268,67469
269,13841
270,17850
271,110864
272,24089
273,77783
274,120527
275,92999
276,76044
277,31124
278,108386
279,30219
280,19368
281,118207
282,14947
283,14178
284,70209
285,23674
286,65478
287,102046
288,113805
289,103375
290,111221
291,121248
292,109135
293,64129
294,41899
295,22085
296,11185
297,39931
298,49233
299,2324
300,28668
301,114195
302,49679
303,45509
304,27222
305,93858
306,47749
307,100327
308,69663
309,114272
310,43332
311,69730
312,25206
313,121095
314,68214
315,24515
316,107872
317,4549
318,107221
319,109775
320,99204
321,5948
322,118396
323,97389
324,83259
325,118143
326,653
327,12683
328,52359
329,60793
330,108637
331,26626
332,54624
333,86511
334,55244
335,96428
336,116265
337,8006
338,22618
339,83953
340,118828
341,99878
342,104904
343,80797
344,109861
345,3847
346,1252
347,53566
348,7415
349,12997
350,77806
351,116257
352,64435
353,12738
354,43294
355,23256
356,73346
357,113425
358,89568
359,85288
360,99169
361,91372
362,99187
363,31581
364,13344
365,18363
366,99548
367,99431
368,68521
369,37138
370,115297
371,86619
372,73946
373,30163
374,24640
375,25214
376,45731
377,61846
378,24266
379,2324
380,77635
381,98444
382,91545
383,63220
384,107887
385,81407
386,41246
387,72408
388,75103
389,16747
390,121977
391,49658
392,10339
393,32068
394,22328
395,102859
396,117400
397,15571
398,33637
399,16545
400,41252
401,168
402,58975
403,31975
404,3770
405,36969
406,21024
407,12370
408,93515
409,17997
410,59840
411,57963
412,116538
413,5767
414,61715
415,101279
416,113941
417,26346
418,112259
419,93308
420,121019
421,62508
422,65318
423,42910
424,99676
425,98189
426,78610
427,105513
428,114787
429,121565
430,58717
431,30262
432,44109
433,94691
434,49844
435,94575
436,62069
437,96367
438,69988
439,105529
440,67301
441,93859
442,84012
443,17636
444,92678
445,99033
446,42626
447,102073
448,26491
449,23581
450,16783
451,13476
452,6436
453,97576
454,51289
455,11405
456,109682
457,55704
458,34886
459,31735
460,32909
461,82642
462,80953
463,114877
464,21826
465,75987
466,119193
467,122135
468,60044
469,27847
470,102265
471,78426
472,123
473,47856
474,45240
475,43925
476,31129
477,109984
478,26604
479,82093
480,45060
481,79677
482,26925
483,30631
484,64601
485,121015
486,117408
487,104169
488,49944
489,59564
490,59255
491,10471
492,5107
493,16419
494,81268
495,42493
496,8589
497,8539
498,15425
499,120162
500,16481
501,47935
502,24974
503,1994
504,89093
505,55893
506,9290
507,74544
508,39617
509,83716
510,117800
511,36663
512,101440
513,56058
514,33194
515,24761
516,5000
517,79506
518,63485
519,55905
520,95344
521,21189
522,99691
523,38145
524,113312
525,85104
526,34883
527,72737
528,18236
529,100051
530,68291
531,117481
532,111698
533,103390
534,31571
535,88711
536,92048
537,41316
538,94635
539,67854
540,47072
541,35855
542,75069
543,83337
544,105621
545,74396
546,45182
547,84816
548,52445
549,21757
550,61418
551,66411
552,97637
553,119296
554,98586
555,118011
556,41701
557,37552
558,12506
559,13306
560,119723
561,70562
562,115875
563,7694
564,108224
565,66698
566,98984
567,121530
568,60380
569,21464
570,118192
571,30832
572,138
573,76319
574,47918
575,33987
576,98657
577,37934
578,38665
579,35939
580,5782
581,121925
582,53923
583,3586
584,1497
585,80944
586,42995
587,117145
588,52554
589,67278
590,88048
591,77188
592,36086
593,90477
594,71995
595,6313
596,85105
597,17297
598,113694
599,103500
600,5916
601,45040
602,35669
603,75108
604,21662
605,90273
606,112957
607,29136
608,42749
609,21222
610,102557
611,102328
612,31406
613,97601
614,122447
615,82967
616,38011
617,91190
618,35431
619,45189
620,119213
621,58344
622,60421
623,64806
624,68773
625,119439
626,27938
627,111717
628,92101
629,104787
630,95347
631,112649
632,69740
633,62134
634,110316
635,16755
636,53578
637,83707
638,82220
639,118989
640,52698
641,29660
642,104516
643,16191
644,81948
645,5848
646,74396
647,33034
648,50541
649,81169
650,22022
