Number,Value
0,88008
1,4443
2,10189
3,37071
4,61387
5,113246
6,121740
7,59854
8,4317
9,55752
10,101143
11,92101
12,96592
13,104600
14,109307
15,17031
16,94993
17,52414
18,12155
19,89467
20,123377
21,3091
22,113500
23,31505
24,84459
25,1197
26,112853
27,54295
28,93652
29,102485
30,105889
31,68513
32,34165
33,43107
34,18344
35,87689
36,103372
37,45376
38,9572
39,19324
40,36840
41,65655
42,98601
43,119304
44,66896
45,99476
46,3381
47,112892
48,65286
49,29350
50,5478
51,16550
52,17099
53,37750
54,91912
55,7641
56,13661
57,51637
58,20180
59,21562
60,82582
61,120701
62,37945
63,64816
64,82371
65,34924
66,69323
67,110602
68,111351
69,28918
70,21712
71,65735
72,103525
73,86738
74,54604
75,42790
76,5283
77,72952
78,26550
79,120846
80,33442
81,35829
82,19173
83,14800
84,58846
85,93532
86,103182
87,51063
88,121794
89,32937
90,96518
91,30444
92,38427
93,41753
94,60657
95,68933
96,54456
97,64844
98,1254
99,35560
100,62749
101,105519
102,39209
103,112689
104,66038
105,88246
106,20732
107,77198
108,79347
109,49071
110,46584
111,26879
112,105327
113,79485
114,47139
115,3563
116,2789
117,61860
118,56962
119,78336
120,91940
121,109581
122,25869
123,49415
124,4555
125,66787
126,51121
127,123072
128,25259
129,108258
130,56376
131,9805
132,31845
133,114857
134,95615
135,59163
136,92913
137,59590
138,74497
139,108847
140,1391
141,23572
142,75805
143,31822
144,99836
145,27587
146,42617
147,18234
148,12658
149,19142
150,118927
151,73687
152,59273
153,113238
154,105026
155,110847
156,107202
157,107193
158,117926
159,122774
160,51538
161,40922
162,62640
163,107069
164,74686
165,6679
166,89457
167,39365
168,80680
169,96765
170,119361
171,53589
172,42124
173,58622
174,121485
175,60402
176,82690
177,113782
178,80553
179,61372
180,115921
181,114456
182,30202
183,35245
184,98134
185,63009
186,42410
187,69354
188,82217
189,41687
190,78067
191,93762
192,67133
193,88190
194,76835
195,56496
196,89115
197,90337
198,20717
199,46330
200,35765
201,95700
202,57229
203,23686
204,2972
205,102943
206,92814
207,89028
208,520
209,115073
210,85693
211,121402
212,66164
213,23929
214,17088
215,97349
216,60093
217,75244
218,57050
219,74988
220,46889
221,64715
222,121170
223,39354
224,83791
225,65970
226,65620
227,46667
228,31307
229,77329
230,21633
231,21112
232,58115
233,14033
234,54933
235,110493
236,104238
237,6416
238,36359
239,64226
240,112781
241,67118
242,80049
243,121493
244,103212
245,90167
246,96407
247,112064
248,8571
249,91269
250,83969
251,75930
252,83483
253,27898
254,36070
255,103729
256,114542
257,8990
258,11869
259,61804
260,55306
261,47752
262,44603
263,39637
264,78373
265,69844
266,30700
267,79352
268,19492
269,14411
270,102633
271,121996
272,113285
273,109583
274,86279
275,23169
276,61131
277,115938
278,95598
279,107016
280,62089
281,92360
282,105439
283,20213
284,101126
285,110673
286,1800
287,16297
288,108929
289,62565
290,10147
291,6236
292,17627
293,78088
294,121301
295,84176
296,48918
297,26768
298,3426
299,75941
300,28522
301,23870
302,30597
303,12922
304,80150
305,109973
306,52110
307,123359
308,104852
309,120385
310,29578
311,28324
312,26343
313,39814
314,112249
315,85884
316,63003
317,105699
318,24861
319,96053
320,23345
321,14210
322,108593
323,5001
324,32193
325,120509
326,122911
327,24758
328,78141
329,39645
330,81335
331,51574
332,4092
333,87643
334,16433
335,89610
336,12984
337,112522
338,76002
339,60115
340,11220
341,18384
342,103950
343,54168
344,7654
345,65185
346,18245
347,102834
348,6581
349,111599
350,56948
351,95603
352,104072
353,113775
354,53201
355,13608
356,115383
357,85573
358,103901
359,76965
360,107061
361,10173
362,105344
363,63339
364,94504
365,11819
366,96009
367,58973
368,47605
369,8721
370,89041
371,88824
372,86866
373,53433
374,19366
375,11951
376,111854
377,110346
378,111457
379,33356
380,152
381,121601
382,111530
383,114452
384,35188
385,14115
386,51378
387,98631
388,2497
389,10086
390,55680
391,99546
392,70588
393,91644
394,84806
395,14927
396,74776
397,52010
398,107841
399,51407
400,55702
401,20422
402,46364
403,58968
404,65546
405,28391
406,47877
407,120821
408,91524
409,3507
410,122464
411,54127
412,114807
413,1405
414,59815
415,114933
416,79311
417,65879
418,88589
419,100221
420,45719
421,50797
422,64865
423,14355
424,120769
425,6923
426,53495
427,66606
428,49489
429,16125
430,22729
431,106656
432,26816
433,115921
434,56228
435,114696
436,20343
437,19688
438,1036
439,56309
440,14947
441,84586
442,87624
443,86927
444,101850
445,19231
446,64079
447,81735
448,21729
449,89446
450,57295
451,77743
452,59538
453,47419
454,7394
455,24398
456,72469
457,93048
458,99880
459,50772
460,47561
461,6178
462,100781
463,23160
464,25500
465,55040
466,88743
467,102715
468,15522
469,107761
470,65631
471,36887
472,78943
473,27
474,19607
475,5053
476,46675
477,43857
478,42336
479,9956
480,72842
481,20010
482,114868
483,81876
484,73678
485,70001
486,20173
487,28337
488,81901
489,80688
490,114663
491,91576
492,34944
493,30170
494,13635
495,110195
496,72728
497,13198
498,62841
499,27502
500,55174
501,18378
502,33724
503,50194
504,3469
505,105594
506,89966
507,41895
508,15406
509,80025
510,1027
511,6680
512,9076
513,123036
514,53505
515,7228
516,95284
517,43152
518,44667
519,51189
520,45645
521,106476
522,54962
523,116831
524,9602
525,100553
526,73066
527,65070
528,24480
529,73232
530,19616
531,13062
532,36488
533,5832
534,36719
535,82995
536,66636
537,48774
538,61538
539,10791
540,80987
541,63647
542,24401
543,115709
544,74872
545,101304
546,32502
547,24433
548,97643
549,35504
550,21241
551,58188
552,106444
553,88103
554,72493
555,105968
556,51280
557,108491
558,18616
559,34965
560,97313
561,99331
562,16517
563,112782
564,98460
565,47092
566,79342
567,1294
568,53157
569,88066
570,116989
571,96072
572,89065
573,121395
574,47722
575,67912
576,119136
577,31110
578,11875
579,85778
580,84520
581,117920
582,11386
583,16125
584,100678
585,46345
586,88894
587,61487
588,75931
589,94257
590,23867
591,58025
592,38588
593,48115
594,16322
595,85911
596,25495
597,110146
598,112897
599,59722
600,19548
601,41790
602,13207
603,45571
604,109394
605,14334
606,56045
607,14308
608,43858
609,5306
610,57514
611,66983
612,121788
613,50784
614,104730
615,120295
616,108038
617,95689
618,97190
619,13133
620,28088
621,22437
622,64296
623,13671
624,28438
625,44783
626,35546
627,21930
628,10976
629,54035
630,49421
631,80073
632,84322
633,66562
634,105987
635,94503
636,80576
637,1983
638,32048
639,82830
640,51695
641,60437
642,6175
643,105773
644,85743
645,99678
646,77133
647,70301
648,71439
649,39896
650,5670
651,38170
652,17624
653,96610
654,26619
655,122358
656,24584
657,36704
658,18659
659,30033
660,123273
661,29376
662,63881
663,11470
664,108230
665,14524
666,73608
667,40297
668,101367
669,121586
670,24798
671,7384
672,86403
673,119660
674,103273
675,19956
676,46843
677,85861
678,26515
679,42427
680,78995
681,117368
682,83058
683,120222
684,19601
685,100656
686,98386
687,29574
688,121840
689,32327
690,57024
691,35674
692,8820
693,33050
694,89204
695,41833
696,54640
697,110277
698,9798
699,109349
700,48303
701,4720
702,43748
703,39886
704,37943
705,114265
706,43830
707,59269
708,24614
709,40649
710,7626
711,61801
712,87005
713,109073
714,87559
715,36791
716,88891
717,46473
718,99288
719,109716
720,46841
721,87628
722,115939
723,46759
724,114417
725,20879
726,4398
727,49470
728,58726
729,89268
730,31982
731,83657
732,13085
733,37151
734,53335
735,111910
736,2175
737,68554
738,52655
739,119570
740,86760
741,44364
742,88940
743,27854
744,43203
745,32715
746,84615
747,18913
748,110305
749,82450
750,78828
751,10013
752,115073
753,64845
754,65053
755,59841
756,8891
757,49246
758,3660
759,1036
760,80414
761,84489
762,50924
763,11450
764,23430
765,5373
766,38968
767,23583
768,21819
769,94615
770,92994
771,116562
772,27557
773,53541
774,31320
775,87952
776,83341
777,38302
778,58485
779,25632
780,20851
781,50101
782,64649
783,27603
784,74260
785,5016
786,93255
787,9682
788,117714
789,104918
790,16699
791,62170
792,23666
793,50034
794,105544
795,84955
796,95062
797,104215
798,49476
799,97543
800,18096
801,1277
802,85369
803,42606
804,55356
805,62123
806,119709
807,84938
808,67524
809,107185
810,86252
811,38112
812,85212
813,81152
814,20011
815,23836
816,3636
817,62453
818,878
819,100799
820,104168
821,9426
822,9370
823,103356
824,54868
825,1899
826,86019
827,1179
828,53377
829,120913
830,117542
831,104623
832,76187
833,32979
834,96006
835,49932
836,107674
837,34250
838,105249
839,105389
840,57324
841,19786
842,49341
843,111357
844,16492
845,95240
846,33152
847,44796
848,61345
849,117800
850,100472
851,61723
852,35037
853,87792
854,89020
855,22405
856,70205
857,6008
858,108720
859,12955
860,23486
861,2185
862,97228
863,116974
864,81184
865,119768
866,25710
867,70012
868,38647
869,112886
870,122287
871,29383
872,21588
873,83004
874,103636
875,30546
876,87479
877,17156
878,10935
879,62914
880,85500
881,121961
882,92330
883,5548
884,10807
885,100781
886,23657
887,85141
888,1457
889,85488
890,1174
891,23259
892,14135
893,26170
894,16214
895,74508
896,52855
897,117264
898,78542
899,21817
900,115725
901,112972
902,94839
903,107337
904,68189
905,94570
906,32825
907,93732
908,83977
909,105050
910,69678
911,104291
