Number,Value
0,16
1,139
2,133
3,27
4,136
5,101
6,57
7,24
8,24
9,59
10,149
11,19
12,139
13,153
14,89
15,17
16,16
17,47
18,140
19,118
20,146
21,89
22,67
23,161
24,42
25,46
26,40
27,1
28,141
29,90
30,148
31,128
32,109
33,152
34,129
35,56
36,90
37,85
38,71
39,98
40,82
41,107
42,96
43,44
44,122
45,17
46,119
47,141
48,131
49,89
50,157
51,165
52,52
53,6
54,150
55,69
56,1
57,90
58,84
59,122
60,141
61,16
62,153
63,139
64,81
65,89
66,48
67,106
68,141
69,99
70,17
71,7
72,49
73,19
74,38
75,17
76,82
77,157
78,18
79,15
80,18
81,17
82,12
83,45
84,34
85,129
86,160
87,46
88,7
89,30
90,134
91,52
92,9
93,134
94,144
95,66
96,86
97,43
98,112
99,5
100,116
101,55
102,153
103,130
104,99
105,2
106,83
107,72
108,157
109,102
110,136
111,20
112,87
113,42
114,93
115,149
116,95
117,93
118,163
119,73
120,90
121,68
122,123
123,162
124,82
125,141
126,81
127,152
128,61
129,139
130,158
131,150
132,124
133,60
134,100
135,19
136,30
137,160
138,11
139,8
140,137
141,118
142,103
143,124
144,115
145,118
146,39
147,132
148,115
149,150
150,82
151,131
152,53
153,101
154,3
155,105
156,73
157,98
158,54
159,131
160,96
161,23
162,70
163,18
164,38
165,21
166,53
167,90
168,66
169,84
170,75
171,73
172,88
173,104
174,157
175,51
176,36
177,58
178,136
179,163
180,107
181,2
182,133
183,157
184,95
185,54
186,81
187,11
188,126
189,66
190,118
191,104
192,65
193,83
194,60
195,113
196,32
197,142
198,143
199,7
200,45
201,73
202,80
203,81
204,165
205,91
206,65
207,78
208,51
209,125
210,39
211,85
212,152
213,132
214,45
215,123
216,132
217,126
218,81
219,46
220,157
221,36
222,69
223,12
224,115
225,110
226,90
227,164
228,105
229,160
230,57
231,123
232,35
233,134
234,161
235,64
236,42
237,153
238,36
239,152
240,127
241,143
242,35
243,114
244,19
245,115
246,52
247,134
248,20
249,71
250,77
251,159
252,133
253,89
254,115
255,12
256,21
257,110
258,57
259,162
260,63
261,112
262,56
263,58
264,58
265,138
266,45
267,109
268,138
269,140
270,77
271,82
272,164
273,148
274,69
275,127
276,109
277,3
278,48
279,89
280,127
281,51
282,126
283,155
284,138
285,150
286,115
287,165
288,13
289,49
290,93
291,161
292,111
293,123
294,112
295,25
296,62
297,138
298,5
299,90
300,93
301,66
302,115
303,112
304,9
305,66
306,81
307,115
308,107
309,96
310,145
311,149
312,96
313,127
314,5
315,44
316,38
317,50
318,66
319,144
320,68
321,22
322,35
323,94
324,88
325,93
326,148
327,162
328,59
329,51
330,46
331,114
332,33
333,16
334,17
335,79
336,80
337,93
338,111
339,38
340,89
341,138
342,156
343,145
344,14
345,105
346,93
347,116
348,93
349,8
350,4
351,65
352,148
353,75
354,46
355,125
356,48
357,67
358,15
359,4
360,65
361,65
362,17
363,92
364,85
365,156
366,1
367,145
368,128
369,78
370,116
371,28
372,142
373,138
374,64
375,47
376,4
377,63
378,161
379,79
380,51
381,96
