Number,Value
0,114
1,204
2,142
3,230
4,177
5,12
6,195
7,17
8,132
9,201
10,12
11,100
12,99
13,183
14,89
15,14
16,64
17,229
18,60
19,69
20,99
21,24
22,219
23,79
24,31
25,105
26,178
27,71
28,110
29,54
30,10
31,61
32,207
33,153
34,184
35,137
36,217
37,44
38,221
39,60
40,93
41,26
42,20
43,46
44,176
45,101
46,167
47,205
48,119
49,101
50,118
51,214
52,74
53,28
54,127
55,85
56,188
57,141
58,62
59,24
60,147
61,158
62,55
63,151
64,8
65,82
66,171
67,202
68,167
69,146
70,93
71,192
72,114
73,223
74,183
75,94
76,195
77,174
78,226
79,48
80,61
81,113
82,48
83,222
84,187
85,150
86,101
87,53
88,103
89,194
90,181
91,198
92,24
93,78
94,19
95,55
96,44
97,136
98,85
99,100
100,112
101,206
102,38
103,66
104,113
105,48
106,22
107,172
108,69
109,206
110,47
111,123
112,150
113,128
114,149
115,79
116,175
117,10
118,39
119,8
120,87
121,142
122,107
123,183
124,89
125,227
126,231
127,19
128,229
129,106
130,188
131,162
132,52
133,185
134,86
135,106
136,109
137,203
138,68
139,177
140,109
141,104
142,195
143,147
144,225
145,76
146,166
147,118
148,166
149,40
150,28
151,108
152,206
153,97
154,41
155,128
156,174
157,38
158,68
159,112
160,157
161,19
162,184
163,134
164,33
165,186
166,217
167,80
168,115
169,2
170,202
171,53
172,62
173,212
174,93
175,147
176,214
177,127
178,37
179,188
180,91
181,62
182,98
183,105
184,205
185,216
186,129
187,23
188,206
189,231
190,59
191,210
192,88
193,39
194,152
195,76
196,160
197,170
198,185
199,14
200,101
201,21
202,49
203,14
204,183
205,163
206,74
207,159
208,77
209,107
210,155
211,182
212,137
213,72
214,135
215,138
216,136
217,154
218,127
219,120
220,131
221,197
222,181
223,222
224,20
225,194
226,184
227,69
228,42
229,74
230,9
231,193
232,45
233,71
234,161
235,80
236,155
237,23
238,11
239,192
240,100
241,184
242,73
243,146
244,179
245,126
246,180
247,216
248,100
249,131
250,11
251,28
252,190
253,69
254,96
255,23
256,181
257,32
258,75
259,148
260,20
261,168
262,47
263,48
264,137
265,231
266,222
267,66
268,108
269,171
270,65
271,35
272,222
273,32
274,94
275,195
276,1
277,66
278,98
279,36
280,6
281,43
282,80
283,88
284,75
285,139
286,212
287,78
288,153
289,227
290,40
291,232
292,6
