Number,Value
0,7
1,24
2,28
3,2
4,14
5,17
6,27
7,25
8,6
9,16
10,29
11,22
12,22
13,22
14,19
15,25
16,20
17,13
18,9
19,14
20,13
21,11
22,10
23,25
24,27
25,25
26,24
27,25
28,1
29,3
30,27
31,4
32,16
33,28
34,29
35,17
36,28
37,7
38,16
39,1
40,17
41,6
42,10
43,6
44,10
45,27
46,27
47,25
48,10
49,8
50,19
51,19
52,14
53,2
54,7
55,8
56,19
57,4
58,1
59,17
60,5
61,10
62,17
63,2
64,26
65,1
66,4
67,21
68,26
69,22
70,5
71,24
72,26
73,3
74,25
75,10
76,4
77,7
78,20
79,11
80,23
81,28
82,17
83,16
84,12
85,27
86,8
87,7
88,11
89,15
90,11
91,13
92,13
93,29
94,11
95,25
96,9
97,2
98,10
99,26
100,23
101,13
102,1
103,9
104,7
105,24
106,2
107,27
108,15
109,20
110,24
111,28
112,23
113,4
114,9
115,12
116,2
117,29
118,28
119,4
120,16
121,13
122,1
123,15
124,22
125,5
126,15
127,27
128,22
129,12
130,26
131,6
132,16
133,12
134,9
135,8
136,7
137,15
138,18
139,9
140,12
141,9
142,22
143,29
144,25
145,22
146,11
147,8
148,15
149,15
150,20
151,13
152,29
153,25
154,17
155,12
156,9
157,10
158,7
159,26
160,8
161,3
162,20
163,29
164,24
165,4
166,14
167,22
168,24
169,6
170,16
171,14
172,1
173,1
174,24
175,15
176,15
177,21
178,1
179,14
180,29
181,12
182,24
183,21
184,26
185,11
186,9
187,13
188,10
189,26
190,17
191,9
192,14
193,7
194,17
195,29
196,26
197,1
198,10
199,12
200,3
201,17
202,18
203,17
204,13
205,2
206,11
207,29
208,16
209,17
210,28
211,16
212,8
213,18
214,12
215,2
216,26
217,9
218,8
219,27
220,29
221,20
222,16
223,5
224,16
225,7
226,7
227,13
228,8
229,24
230,28
231,21
232,9
233,8
234,4
235,2
236,15
237,27
238,11
239,17
240,1
241,11
242,8
243,17
244,8
245,27
246,9
247,16
248,20
249,8
250,10
251,28
252,8
253,13
254,16
255,6
256,28
257,21
258,20
259,11
260,25
261,18
262,17
263,1
264,8
265,9
266,21
267,19
268,26
269,10
270,22
271,21
272,2
273,6
274,24
275,4
276,16
277,26
278,7
279,29
280,5
281,18
282,18
283,22
284,25
285,4
286,24
287,26
288,21
289,18
290,9
291,20
292,26
293,11
294,2
295,17
296,29
297,15
298,24
299,16
300,10
301,8
302,2
303,4
304,13
305,3
306,29
307,28
308,12
309,17
310,27
311,3
312,24
313,2
314,10
315,20
316,14
317,17
318,20
319,14
320,13
321,1
322,22
323,14
324,19
325,3
326,27
327,29
328,20
329,7
330,13
331,5
332,11
333,18
334,15
335,17
336,12
337,3
338,7
339,18
340,3
341,9
342,13
343,7
344,26
345,20
346,2
347,27
348,29
349,9
350,14
351,29
352,21
353,17
354,25
355,20
356,2
357,4
358,27
359,27
360,18
361,10
362,6
363,4
364,4
365,3
366,17
367,7
368,2
369,9
370,29
371,21
372,14
373,21
374,23
375,5
376,17
377,1
378,19
379,18
380,7
381,7
382,19
383,19
384,14
385,12
386,12
387,17
388,17
389,2
390,9
391,15
392,24
393,24
394,18
395,18
396,19
397,4
398,1
399,25
400,9
401,23
402,12
403,2
404,4
405,24
406,22
407,19
408,18
409,11
410,4
411,13
412,6
413,17
414,10
415,7
416,4
417,24
418,20
419,26
420,28
421,10
422,16
423,22
424,11
425,17
426,15
427,22
428,14
429,5
430,7
431,18
432,5
433,7
434,2
435,26
436,16
437,26
438,21
439,19
440,23
441,10
442,26
443,7
444,23
445,4
446,28
447,13
448,23
449,18
450,20
451,19
452,16
453,24
454,17
455,14
456,25
457,17
458,2
459,19
460,27
461,6
462,25
463,9
464,11
465,15
466,27
467,26
468,24
469,22
470,20
471,9
472,6
473,8
474,8
475,23
476,27
477,15
478,1
479,11
480,3
481,11
482,14
483,23
484,13
485,10
486,26
487,9
488,19
489,14
490,18
491,12
492,12
493,18
494,25
495,8
496,4
497,23
498,2
499,12
500,21
501,17
502,15
503,19
504,11
505,20
506,12
507,16
508,23
509,6
510,14
511,20
512,4
513,10
514,10
515,19
516,23
517,24
518,1
519,8
520,27
521,27
522,25
523,9
524,22
525,17
526,20
527,29
528,28
529,7
530,14
531,10
532,21
533,20
534,20
535,23
536,25
537,23
538,3
539,29
540,2
541,17
542,29
543,25
544,17
545,7
546,23
547,1
548,17
549,10
550,5
551,20
552,6
553,7
554,7
555,8
556,25
557,13
558,7
559,9
560,9
561,7
562,12
563,13
564,21
565,25
566,12
567,9
568,14
569,2
570,6
571,3
572,12
573,28
574,13
575,17
576,10
577,1
578,13
579,20
580,19
581,3
582,1
583,14
584,7
585,28
586,14
587,12
588,4
589,2
590,24
591,27
592,6
593,3
594,13
595,7
596,14
597,8
598,6
599,7
600,25
601,16
602,20
603,21
604,19
605,13
606,1
607,8
608,5
609,29
610,22
611,23
612,4
613,20
614,1
615,22
616,15
617,10
618,8
619,27
620,28
621,11
622,8
623,22
624,10
625,28
626,29
627,22
628,7
629,10
630,2
631,8
632,27
633,7
634,3
635,13
636,4
637,20
638,14
639,25
640,7
641,4
642,13
643,11
644,15
645,21
646,20
647,26
648,5
649,13
650,9
651,25
652,18
653,15
654,11
655,15
656,2
657,16
658,23
659,12
660,23
661,15
662,27
663,18
664,20
665,10
666,26
667,25
668,7
669,28
670,9
671,20
672,6
673,4
674,27
675,23
676,24
677,17
678,21
679,18
680,4
681,13
682,10
683,9
684,28
685,15
686,19
687,3
688,8
689,16
690,4
691,24
692,6
693,1
694,16
695,25
696,29
697,2
698,8
699,7
700,7
701,9
702,3
703,25
704,28
705,29
706,21
707,27
708,26
709,6
710,3
711,28
712,2
713,17
714,7
715,6
716,10
717,29
718,7
719,25
720,7
721,7
722,11
723,3
724,18
725,7
726,17
727,20
728,19
729,14
730,26
731,28
732,11
733,23
734,29
735,27
736,19
737,28
738,17
739,19
740,16
741,26
742,26
743,12
744,18
745,13
746,2
747,23
748,22
749,20
750,1
751,22
752,21
753,16
754,1
755,11
756,23
757,4
758,7
759,27
760,22
761,11
762,14
763,13
764,25
765,7
766,9
767,6
768,6
769,6
770,19
771,5
772,3
773,10
774,27
775,8
776,29
777,21
778,11
779,6
780,17
781,23
782,9
783,15
784,9
785,22
786,24
787,3
788,7
789,5
790,10
791,14
792,14
793,24
794,22
795,18
796,18
797,27
798,16
799,25
800,25
801,16
802,9
803,2
804,3
805,24
806,2
807,1
808,6
809,17
810,5
811,16
812,10
813,29
814,5
815,20
816,24
817,13
818,5
819,14
820,16
821,8
822,21
823,29
824,18
825,12
826,24
827,16
828,27
829,18
830,24
831,9
832,16
833,17
834,21
835,19
836,3
837,5
838,17
839,16
840,10
841,21
842,8
843,22
844,3
845,5
846,16
847,9
848,23
849,4
850,13
851,3
852,17
853,16
854,9
855,4
856,19
857,29
858,29
859,12
860,24
861,3
862,2
863,1
864,5
865,25
866,6
867,18
868,8
869,29
870,5
871,22
872,22
873,11
874,25
875,15
876,29
877,10
878,7
879,24
880,23
881,24
882,7
883,23
884,19
885,12
886,18
887,11
888,20
889,9
890,11
891,17
892,6
893,16
894,9
895,3
896,2
897,16
898,11
899,17
900,1
901,11
902,18
903,18
904,17
905,13
906,26
907,27
908,9
909,2
910,11
911,7
912,16
913,13
914,21
915,19
916,15
917,9
918,18
919,16
920,19
921,7
922,12
923,22
924,15
925,3
926,4
927,29
928,14
929,19
930,13
931,22
932,24
933,25
934,15
935,2
936,6
937,19
938,13
939,24
940,17
941,3
942,13
943,29
944,1
945,7
946,23
947,20
948,16
949,27
950,13
951,1
952,2
953,2
954,5
955,29
956,27
957,4
958,9
959,15
960,16
961,28
962,23
963,16
964,27
965,1
966,8
967,10
968,11
969,6
970,6
971,15
972,12
973,23
974,6
975,6
976,7
977,27
978,6
979,12
980,10
981,4
982,14
983,17
984,4
985,8
986,16
987,2
988,4
989,20
990,15
991,10
992,22
993,28
994,21
995,19
996,13
997,15
998,26
999,51000,22
1001,22
1002,19
1003,6
1004,27
1005,25
1006,5
1007,18
1008,20
1009,3
1010,12
1011,1
1012,2
1013,6
1014,11
1015,28
1016,20
1017,16
1018,15
1019,15
1020,15
1021,18
1022,18
1023,6
1024,4
1025,24
1026,18
1027,21
1028,3
1029,29
1030,16
1031,10
1032,12
1033,14
1034,2
1035,29
1036,22
1037,17
1038,18
1039,29
1040,9
1041,22
1042,26
1043,11
1044,1
1045,22
1046,8
1047,25
1048,1
1049,16
1050,20
1051,19
1052,7
1053,28
1054,7
1055,2
1056,25
1057,22
1058,4
1059,7
1060,13
1061,18
1062,2
1063,19
1064,7
1065,12
1066,22
1067,28
1068,5
1069,11
1070,14
1071,23
1072,24
1073,4
1074,29
1075,7
1076,19
1077,26
1078,14
1079,29
1080,18
1081,18
1082,25
1083,29
1084,22
1085,1
1086,4
1087,12
1088,1
1089,18
1090,26
1091,23
1092,29
1093,14
1094,24
1095,23
1096,7
1097,2
1098,12
1099,9
1100,25
1101,26
1102,24
1103,13
1104,8
1105,6
1106,10
1107,12
1108,24
1109,29
1110,12
1111,25
1112,20
1113,2
1114,8
1115,15
1116,16
1117,1
1118,19
1119,26
1120,16
1121,6
1122,9
1123,16
1124,19
1125,14
1126,27
1127,26
1128,8
1129,15
1130,22
1131,8
1132,21
1133,7
1134,8
1135,25
1136,20
1137,27
1138,2
1139,7
1140,14
1141,6
1142,4
1143,16
1144,22
1145,17
1146,23
1147,9
1148,29
1149,16
1150,25
1151,24
1152,3
1153,8
1154,27
1155,4
1156,2
1157,3
1158,9
1159,11
1160,10
1161,24
1162,3
1163,18
1164,2
1165,4
1166,14
1167,13
1168,27
1169,21
1170,19
1171,7
1172,17
1173,11
1174,22
1175,20
1176,9
1177,1
1178,8
1179,21
1180,23
1181,17
1182,11
1183,11
1184,14
1185,9
1186,2
1187,10
1188,4
1189,21
1190,18
1191,20
1192,27
1193,27
1194,22
1195,4
1196,24
1197,28
1198,15
1199,17
1200,22
1201,5
1202,27
1203,17
1204,17
1205,26
1206,14
1207,11
1208,19
1209,26
1210,19
1211,17
1212,27
1213,27
1214,29
1215,3
1216,28
1217,22
1218,21
1219,28
1220,8
1221,22
1222,22
1223,4
1224,7
1225,19
1226,11
1227,22
1228,8
1229,7
1230,10
1231,29
1232,17
1233,29
1234,27
1235,10
1236,16
1237,15
1238,25
1239,10
1240,11
1241,9
1242,3
1243,21
1244,7
1245,29
1246,1
1247,27
1248,14
1249,13
1250,3
1251,8
1252,13
1253,5
1254,20
1255,26
1256,25
1257,20
1258,19
1259,13
1260,25
1261,28
1262,14
1263,14
1264,23
1265,20
1266,21
1267,18
1268,17
1269,14
1270,6
1271,8
1272,25
1273,14
1274,7
1275,16
1276,27
1277,10
1278,21
1279,26
1280,22
1281,5
1282,2
1283,5
1284,25
1285,10
1286,1
1287,18
1288,8
1289,5
1290,2
1291,11
1292,15
1293,20
1294,8
1295,13
1296,25
1297,9
1298,18
1299,17
1300,22
1301,21
1302,11
1303,4
1304,17
1305,21
1306,26
1307,19
1308,2
1309,16
1310,1
1311,22
1312,1
1313,18
1314,3
1315,24
1316,6
1317,23
1318,26
1319,23
1320,29
1321,18
1322,7
1323,8
1324,1
1325,14
1326,21
1327,13
1328,15
1329,18
1330,8
1331,25
1332,24
1333,16
1334,3
1335,23
1336,27
1337,27
1338,26
1339,25
1340,9
1341,29
1342,3
1343,24
1344,16
1345,27
1346,2
1347,9
1348,11
1349,26
1350,26
1351,10
1352,16
1353,2
1354,29
1355,14
1356,5
1357,14
1358,9
1359,1
1360,19
1361,10
1362,20
1363,28
1364,24
1365,12
1366,25
1367,23
1368,14
1369,21
1370,23
1371,29
1372,7
1373,12
1374,28
1375,10
1376,14
1377,15
1378,2
1379,28
1380,4
1381,19
1382,20
1383,11
1384,11
1385,24
1386,3
1387,4
1388,6
1389,18
1390,20
1391,22
1392,27
1393,1
1394,20
1395,3
1396,2
1397,14
1398,18
1399,18
1400,21
1401,20
1402,28
1403,2
1404,4
1405,27
1406,16
1407,20
1408,27
1409,18
1410,26
1411,11
1412,29
1413,2
1414,29
1415,4
1416,14
1417,10
1418,14
1419,24
1420,9
1421,1
1422,22
1423,1
1424,12
1425,6
1426,20
1427,12
1428,3
1429,17
1430,11
1431,7
1432,10
1433,23
1434,2
1435,23
1436,22
1437,2
1438,1
1439,22
1440,6
1441,20
1442,25
1443,25
1444,5
1445,25
1446,13
1447,25
1448,10
1449,11
1450,3
1451,27
1452,23
1453,29
1454,10
1455,1
1456,12
1457,26
1458,20
1459,20
1460,8
1461,1
1462,21
1463,22
1464,10
1465,21
1466,28
1467,28
1468,26
1469,13
1470,9
1471,17
1472,28
1473,2
1474,5
1475,3
1476,25
1477,27
1478,10
1479,12
1480,29
1481,26
1482,1
1483,5
1484,10
1485,23
1486,29
1487,2
1488,26
1489,13
1490,11
1491,21
1492,9
1493,14
1494,16
1495,24
1496,10
1497,13
1498,22
1499,3
1500,20
1501,19
1502,24
1503,18
1504,25
1505,25
1506,28
1507,10
1508,18
1509,20
1510,12
1511,18
1512,1
1513,20
1514,13
1515,25
1516,28
1517,4
1518,20
1519,5
1520,23
1521,1
1522,5
1523,2
1524,13
1525,22
1526,22
1527,21
