Number,Value
0,45
1,68
2,62
3,24
4,77
5,17
6,90
7,51
8,53
9,15
10,58
11,66
12,18
13,36
14,81
15,92
16,54
17,65
18,85
19,96
20,79
21,14
22,70
23,59
24,30
25,64
26,73
27,60
28,87
29,60
30,40
31,93
32,86
33,37
34,61
35,17
36,31
37,13
38,35
39,45
40,32
41,46
42,101
43,68
44,11
45,89
46,53
47,37
48,84
49,94
50,43
51,14
52,99
53,1
54,31
55,35
56,34
57,17
58,62
59,12
60,18
61,70
62,101
63,87
64,56
65,69
66,10
67,7
68,94
69,62
70,10
71,74
72,62
73,75
74,75
75,95
76,22
77,3
78,43
79,13
80,64
81,13
82,33
83,40
84,1
85,35
86,16
87,89
88,25
89,61
90,2
91,91
92,50
93,61
94,25
95,40
96,47
97,103
98,18
99,64
100,16
101,99
102,45
103,39
104,102
105,79
106,82
107,95
108,105
109,104
110,67
111,102
112,105
113,99
114,54
115,77
116,59
117,60
118,48
119,103
120,69
121,38
122,39
123,9
124,24
125,48
126,97
127,62
128,37
129,7
130,73
131,40
132,95
133,80
134,27
135,10
136,76
137,52
138,9
139,90
140,87
141,25
142,89
143,5
144,99
145,17
146,58
147,7
148,79
149,18
150,19
151,46
152,27
153,71
154,26
155,27
156,91
157,65
158,61
159,22
160,22
161,13
162,15
163,82
164,53
165,11
166,38
167,96
168,23
169,32
170,25
171,87
172,18
173,69
174,75
175,72
176,97
177,46
178,96
179,79
180,94
181,17
182,46
183,106
184,41
185,21
186,19
187,15
188,24
189,8
190,43
191,89
192,74
193,39
194,96
195,37
196,1
197,70
198,85
199,65
200,11
201,27
202,1
203,77
204,94
205,88
206,106
207,76
208,65
209,26
210,36
211,52
212,78
213,88
214,76
215,90
216,31
217,5
218,25
219,84
220,17
221,60
222,55
223,96
224,7
225,5
226,24
227,31
228,44
229,14
230,8
231,55
232,94
233,72
234,9
235,79
236,33
237,83
238,22
239,9
240,14
241,2
242,68
243,102
244,87
245,53
246,65
247,35
248,73
249,6
250,54
251,2
252,2
253,101
254,31
255,41
256,86
257,65
258,32
259,55
260,79
261,35
262,72
263,86
264,61
265,94
266,101
267,38
268,92
269,27
270,46
271,70
272,23
273,66
274,41
275,73
276,60
277,67
278,103
279,53
280,67
281,3
282,24
283,61
284,84
285,31
286,86
287,19
288,63
289,98
290,30
291,24
292,16
293,21
294,54
295,82
296,60
297,19
298,82
299,11
300,28
301,44
302,99
303,98
304,21
305,54
306,73
307,37
308,82
309,48
310,63
311,77
312,89
313,2
314,81
315,45
316,68
317,78
318,56
319,65
320,90
321,79
322,27
323,104
324,101
325,92
326,98
327,80
328,50
329,98
330,91
331,79
332,88
333,53
334,89
335,84
336,53
337,46
338,2
339,91
340,102
341,68
342,3
343,56
344,9
345,21
346,97
347,11
348,33
349,30
350,3
351,16
352,8
353,55
354,27
355,67
356,51
357,63
358,97
359,55
360,40
361,13
362,102
363,78
364,77
365,4
366,35
367,43
368,36
369,101
370,85
371,22
372,95
373,41
374,34
375,44
376,51
377,32
378,59
379,9
380,67
381,22
382,36
383,100
384,60
385,21
386,25
387,84
388,16
389,9
390,47
391,2
392,35
393,31
394,14
395,88
396,40
397,49
398,7
399,81
400,64
401,20
402,75
403,16
404,52
405,81
406,83
407,79
408,13
409,86
410,32
411,56
412,57
413,49
414,18
415,2
416,63
417,98
418,103
419,33
420,75
421,99
422,7
423,55
424,38
425,95
426,78
427,73
428,12
429,31
430,87
431,26
432,39
433,4
434,39
435,23
436,10
437,57
438,36
439,27
440,106
441,88
442,104
443,104
444,18
445,11
446,90
447,44
448,42
449,36
450,5
451,56
452,50
453,10
454,78
455,63
456,82
457,21
458,12
459,18
460,7
461,54
462,80
463,70
464,72
465,66
466,71
467,75
468,4
469,21
470,47
471,38
472,80
473,19
474,81
475,33
476,11
477,78
478,69
479,106
480,101
481,85
482,106
483,7
484,92
485,74
486,82
487,36
488,21
489,59
490,32
491,37
492,87
493,62
494,71
495,63
496,75
497,68
498,43
499,50
500,18
501,71
502,46
503,54
504,85
505,45
506,88
507,13
508,39
509,49
510,17
511,62
512,98
513,89
514,63
515,9
516,24
517,61
518,5
519,11
520,45
521,100
522,23
523,45
524,3
525,4
526,38
527,43
528,23
529,90
530,43
531,32
532,104
533,40
534,23
535,33
536,57
537,74
538,101
539,83
540,9
541,59
542,61
543,19
544,57
545,28
546,25
547,49
548,25
549,53
550,78
551,96
552,64
553,31
554,70
555,22
556,48
557,25
558,82
559,92
560,6
561,31
562,20
563,92
564,88
565,30
566,75
567,11
568,53
569,93
570,14
571,73
572,86
573,52
574,25
575,58
576,104
577,45
578,67
579,8
580,21
581,67
582,50
583,90
584,105
585,53
586,17
587,17
588,96
589,10
590,35
591,27
592,49
593,17
594,97
595,50
596,89
597,71
598,47
599,82
600,3
601,64
602,13
603,3
604,94
605,68
606,81
607,23
608,19
609,11
610,88
611,90
612,101
613,102
614,95
615,8
616,31
617,90
618,29
619,33
620,23
621,25
622,11
623,5
624,26
625,77
626,16
627,83
628,79
629,82
630,9
631,48
632,54
633,13
634,87
635,55
636,42
637,60
638,99
639,56
640,23
641,79
642,42
643,104
644,67
645,8
646,12
647,26
648,41
649,103
650,24
651,51
652,84
653,52
654,63
655,26
656,83
657,55
658,82
659,98
660,91
661,8
662,44
663,24
664,79
665,56
666,12
667,28
668,59
669,36
670,9
671,12
672,22
673,44
674,84
675,94
676,50
677,47
678,82
679,102
680,4
681,85
682,81
683,101
684,7
685,81
686,81
687,21
688,44
689,100
690,66
691,79
692,74
693,58
694,13
695,23
696,34
697,99
698,55
699,48
700,104
701,60
702,85
703,49
704,49
705,22
706,83
707,67
708,57
709,56
710,81
711,15
712,101
713,26
714,71
715,11
716,60
717,57
718,2
719,66
720,14
721,92
722,91
723,23
724,45
725,103
726,43
727,32
728,2
729,86
730,18
731,97
732,63
733,36
734,37
735,35
736,72
737,84
738,13
739,70
