Number,Value
0,82
1,42
2,167
3,75
4,34
5,152
6,34
7,51
8,225
9,71
10,11
11,197
12,60
13,178
14,23
15,31
16,48
17,119
18,173
19,92
20,51
21,27
22,222
23,6
24,105
25,62
26,63
27,124
28,25
29,220
30,92
31,145
32,131
33,45
34,176
35,123
36,16
37,87
38,46
39,105
40,182
41,97
42,192
43,66
44,57
45,143
46,198
47,150
48,17
49,155
50,123
51,196
52,121
53,205
54,69
55,209
56,88
57,193
58,92
59,218
60,29
61,212
62,82
63,51
64,101
65,175
66,148
67,127
68,67
69,176
70,182
71,193
72,41
73,11
74,226
75,27
76,21
77,179
78,52
79,144
80,190
81,58
82,177
83,129
84,118
85,33
86,51
87,142
88,178
89,42
90,31
91,170
92,26
93,134
94,132
95,113
96,98
97,25
98,177
99,129
100,201
101,218
102,160
103,101
104,151
105,80
106,4
107,30
108,30
109,98
110,26
111,85
112,143
113,2
114,70
115,106
116,185
117,57
118,2
119,133
120,32
121,31
122,133
123,186
124,52
125,214
126,73
127,172
128,197
129,19
130,144
131,130
132,216
133,102
134,154
135,156
136,227
137,84
138,61
139,202
140,74
141,99
142,223
143,126
144,18
145,155
146,165
147,63
148,174
149,203
150,37
151,118
152,210
153,128
154,77
155,69
156,193
157,189
158,195
159,171
160,217
161,53
162,52
163,215
164,173
165,214
166,180
167,25
168,78
169,132
170,16
171,4
172,109
173,150
174,77
175,51
176,192
177,220
178,169
179,47
180,55
181,75
182,196
183,59
184,12
185,127
186,170
187,187
188,129
189,53
190,228
191,92
192,1
193,115
194,136
195,124
196,82
197,175
198,4
199,196
200,45
201,90
202,197
203,84
204,132
205,22
206,206
207,129
208,162
209,208
210,47
211,20
212,128
213,4
214,168
215,6
216,164
217,125
218,76
219,67
220,106
221,2
222,111
223,224
224,152
225,147
226,169
227,168
228,111
229,113
230,108
231,148
232,9
233,113
234,43
235,195
236,47
237,137
238,196
239,158
240,50
241,143
242,108
243,62
244,113
245,17
246,40
247,78
248,181
249,87
250,158
251,157
252,82
253,94
254,220
255,150
256,120
257,77
258,201
259,206
260,158
261,193
262,8
263,91
264,173
265,209
266,47
267,221
268,141
269,83
270,9
271,217
272,177
273,87
274,219
275,140
276,124
277,43
278,36
279,115
280,63
281,44
282,220
283,152
284,146
285,190
286,134
287,149
288,150
289,146
290,71
291,162
292,45
293,167
294,71
295,3
296,212
297,19
298,149
299,187
300,192
301,217
302,159
303,205
304,7
305,57
306,107
307,46
308,88
309,192
310,154
311,141
312,12
313,105
314,48
315,187
316,228
317,94
318,131
319,197
320,222
321,170
322,21
323,172
324,114
325,154
326,171
327,175
328,223
329,49
330,20
331,223
332,181
333,169
334,28
335,203
336,192
337,175
338,88
339,119
340,132
341,1
342,20
343,3
344,62
