Number,Value
0,140
1,203
2,18
3,164
4,84
5,21
6,148
7,146
8,96
9,94
10,57
11,1
12,118
13,20
14,1
15,175
16,48
17,205
18,133
19,188
20,105
21,174
22,23
23,5
24,192
25,13
26,106
27,166
28,136
29,69
30,144
31,70
32,196
33,146
34,54
35,117
36,99
37,194
38,176
39,100
40,73
41,166
42,79
43,71
44,116
45,106
46,176
47,121
48,111
49,5
50,24
51,82
52,155
53,162
54,88
55,174
56,61
57,76
58,24
59,87
60,72
61,134
62,176
63,157
64,56
65,60
66,188
67,165
68,79
69,70
70,175
71,119
72,118
73,60
74,105
75,124
76,5
77,35
78,136
79,27
80,154
81,31
82,2
83,97
84,132
85,76
86,38
87,114
88,133
89,201
90,205
91,166
92,203
93,5
94,160
95,123
96,87
97,58
98,204
99,73
100,158
101,124
102,17
103,83
104,191
105,10
106,33
107,75
108,17
109,48
110,62
111,76
112,159
113,173
114,5
115,79
116,95
117,164
118,162
119,11
120,163
121,32
122,154
123,2
124,104
125,11
126,19
127,187
128,197
129,187
130,62
131,102
132,160
133,201
134,5
135,25
136,58
137,124
138,104
139,76
140,154
141,97
142,6
143,90
144,102
145,193
146,11
147,162
148,157
149,181
150,201
151,38
152,9
153,87
154,21
155,205
156,116
157,116
158,24
159,51
160,2
161,179
162,2
163,164
164,102
165,122
166,110
167,167
168,142
169,44
170,144
171,1
172,81
173,99
174,104
175,162
176,72
177,125
178,142
179,201
180,172
181,180
182,20
183,14
184,124
185,103
186,78
187,136
188,56
189,148
190,117
191,67
192,26
193,84
194,101
195,140
196,172
197,86
198,61
199,16
200,158
201,143
202,200
203,9
204,144
205,52
206,175
207,1
208,70
209,204
210,75
211,65
212,75
213,186
214,128
215,58
216,174
217,92
218,188
219,85
220,198
221,54
222,8
223,59
224,165
225,203
226,38
227,189
228,68
229,10
230,104
231,198
232,46
233,28
234,77
235,89
236,7
237,40
238,145
239,152
240,108
241,150
242,91
243,117
244,42
245,50
246,54
247,138
248,149
249,72
250,109
251,83
252,94
253,6
254,40
255,199
256,122
257,140
258,68
259,189
260,129
261,27
262,50
263,2
264,50
265,29
266,14
267,174
268,61
269,31
270,171
271,2
272,48
273,102
274,24
275,176
276,63
277,141
278,55
279,150
280,40
281,26
282,23
283,114
284,23
285,93
286,26
287,164
288,157
289,76
290,175
291,202
292,64
293,143
294,59
295,186
296,115
297,30
298,173
299,25
300,65
301,63
302,161
303,196
304,193
305,174
306,7
307,23
308,65
309,123
310,164
311,97
312,142
313,88
314,81
315,71
316,57
317,15
318,69
319,121
320,205
321,102
322,185
323,200
324,204
325,113
326,39
327,114
328,44
329,86
330,79
331,102
332,87
333,132
334,164
335,10
336,186
337,182
338,204
339,14
340,71
341,143
342,205
343,27
344,47
345,175
346,142
347,137
348,48
349,74
350,123
351,202
352,92
353,131
354,141
355,83
356,106
357,38
358,143
359,174
360,84
361,31
362,192
363,128
364,29
365,25
366,54
367,151
368,164
369,202
370,116
371,124
372,63
373,77
374,177
375,183
376,79
377,41
378,156
379,143
380,39
381,86
382,58
383,104
384,34
385,120
386,3
387,141
388,173
389,46
390,34
391,165
392,169
393,23
394,9
395,7
396,7
397,103
398,118
399,20
400,127
401,110
402,17
403,83
404,22
405,7
406,201
407,173
408,19
409,104
410,193
411,53
412,164
413,81
414,125
415,189
416,147
417,57
418,84
419,191
420,84
421,28
422,46
423,100
424,150
425,51
426,38
427,175
428,99
429,22
430,161
431,149
432,82
433,82
434,80
435,89
436,67
437,177
438,73
439,140
440,99
441,108
442,170
443,187
444,101
445,177
446,6
447,113
448,97
449,136
450,3
451,204
452,73
453,86
454,41
455,73
456,38
457,197
458,29
459,28
460,50
461,68
462,97
463,82
464,196
465,160
466,42
467,28
468,183
469,203
470,146
471,147
472,29
473,140
474,7
475,104
476,72
477,83
478,24
479,62
480,202
481,8
482,14
483,181
484,95
485,165
486,162
487,53
488,84
489,126
490,179
491,17
492,194
493,131
494,182
495,51
496,89
497,174
498,87
499,102
500,52
501,76
502,119
503,157
504,127
505,205
506,18
507,170
508,193
509,178
510,195
511,177
512,94
513,40
514,181
515,12
516,83
517,115
518,12
519,101
520,46
521,176
522,16
523,173
524,22
525,18
526,51
527,179
528,52
529,77
530,66
531,154
532,191
533,113
534,55
535,69
536,37
537,99
538,42
539,58
540,81
541,154
542,97
543,8
544,158
545,21
546,13
547,151
548,37
549,64
550,3
551,146
552,62
553,124
554,163
555,37
556,12
557,66
558,175
559,162
560,205
561,200
562,97
563,115
564,59
565,150
566,89
567,31
568,86
569,125
570,85
571,96
572,179
573,3
574,110
575,91
576,52
577,32
578,9
579,185
580,84
581,22
582,110
583,152
584,133
585,33
586,124
587,133
588,140
589,101
590,86
591,28
592,172
593,156
594,55
595,151
596,50
597,159
598,110
599,91
600,52
601,160
602,159
603,59
604,33
605,151
606,146
607,14
608,158
609,22
610,35
611,117
612,180
613,153
614,92
615,97
616,158
617,183
618,152
619,2
620,93
621,15
622,163
623,140
624,12
625,64
626,126
627,14
628,50
629,139
630,124
631,97
632,130
633,180
634,193
635,186
636,143
637,185
638,196
639,77
640,197
641,57
642,105
643,89
644,193
645,53
646,48
