Number,Value
0,4
1,4
2,5
3,3
4,3
5,3
6,3
7,3
8,3
9,4
10,2
11,1
12,1
13,1
14,4
15,3
16,4
17,6
18,3
19,1
20,5
21,1
22,3
23,1
24,1
25,6
26,3
27,5
28,1
29,5
30,2
31,4
32,6
33,1
34,5
35,2
36,2
37,2
38,2
39,4
40,6
41,2
42,5
43,3
44,1
45,2
46,6
47,1
48,1
49,2
50,6
51,3
52,6
53,5
54,1
55,3
56,2
57,2
58,3
59,6
60,3
61,1
62,3
63,3
64,3
65,4
66,5
67,3
68,4
69,4
70,3
71,4
72,1
73,6
74,3
75,2
76,6
77,6
78,2
79,4
80,2
81,3
82,5
83,6
84,1
85,3
86,6
87,2
88,4
89,1
90,1
91,3
92,5
93,5
94,6
95,6
96,3
97,5
98,4
99,1
100,6
101,6
102,4
103,4
104,3
105,2
106,5
107,5
108,6
109,3
110,3
111,3
112,1
113,3
114,3
115,4
116,3
117,1
118,2
119,5
120,4
121,6
122,6
123,3
124,4
125,6
126,6
127,6
128,6
129,3
130,1
131,6
132,2
133,5
134,2
135,6
136,4
137,6
138,5
139,6
140,2
141,1
142,1
143,4
144,1
145,3
146,4
147,1
148,6
149,2
150,5
151,5
152,4
153,6
154,1
155,2
156,2
157,4
158,6
159,4
160,2
161,5
162,4
163,5
164,5
165,4
166,2
167,5
168,3
169,3
170,4
171,1
172,1
173,5
174,4
175,1
176,6
177,6
178,6
179,4
180,4
181,1
182,4
183,1
184,2
185,4
186,4
187,6
188,4
189,5
190,3
191,3
192,1
193,2
194,2
195,6
196,6
197,2
198,4
199,1
200,1
201,2
202,6
203,5
204,6
205,4
206,4
207,1
208,2
209,3
210,1
211,6
212,4
213,5
214,1
215,1
216,2
217,3
218,6
219,3
220,1
221,4
222,3
223,1
224,2
225,1
226,5
227,2
228,4
229,2
230,2
231,3
232,1
233,6
234,5
235,4
236,4
237,6
238,6
239,6
240,1
241,3
242,3
243,6
244,6
245,2
246,6
247,1
248,3
249,5
250,4
251,6
252,5
253,6
254,4
255,2
256,1
257,1
258,4
259,5
260,2
261,6
262,1
263,2
264,5
265,5
266,4
267,1
268,6
269,2
270,1
271,1
272,3
273,4
274,3
275,5
276,1
277,4
278,5
279,1
280,2
281,3
282,6
283,4
284,5
285,4
286,3
287,4
288,3
289,2
290,5
291,4
292,6
293,1
294,4
295,4
296,3
297,6
298,4
299,6
300,5
301,1
302,6
303,2
304,6
305,5
306,1
307,1
308,4
309,1
310,4
311,4
312,6
313,1
314,4
315,5
316,3
317,1
318,1
319,5
320,2
321,6
322,1
323,4
324,6
325,1
326,6
327,1
328,5
329,3
330,5
331,1
332,2
333,2
334,3
335,6
336,2
337,4
338,6
339,5
340,6
341,4
342,3
343,2
344,1
345,3
346,3
347,5
348,3
349,2
350,3
351,6
352,4
353,3
354,2
355,4
356,6
357,5
358,5
359,4
360,2
361,3
362,6
363,4
364,6
365,1
366,6
367,2
368,1
369,3
370,5
371,4
372,5
373,3
374,1
375,1
376,1
377,6
378,3
379,5
380,6
381,4
382,5
383,1
384,2
385,4
386,4
387,6
388,2
389,1
390,4
391,3
392,4
393,5
394,1
395,2
396,4
397,5
398,6
399,3
400,4
401,6
402,5
403,3
404,6
405,2
406,1
407,4
408,4
409,5
410,1
411,5
412,4
413,1
414,6
415,3
416,4
417,3
418,3
419,6
420,4
421,6
422,5
423,1
424,6
425,6
426,1
427,3
428,2
429,5
430,4
431,3
432,5
433,2
434,1
435,3
436,3
437,2
438,2
439,1
440,1
441,3
442,2
443,6
444,5
445,4
446,1
447,1
448,5
449,5
450,3
451,3
452,2
453,3
454,3
455,3
456,3
457,1
458,6
459,3
460,5
461,6
462,3
463,5
464,6
465,6
466,1
467,3
468,6
469,6
470,1
471,2
472,2
473,2
474,5
475,1
476,3
477,3
478,3
479,5
480,3
481,6
482,3
483,4
484,2
485,4
486,2
487,4
488,5
489,2
490,5
491,1
492,4
493,4
494,2
495,5
496,5
497,4
498,2
499,2
500,6
501,6
502,3
503,2
504,1
505,1
506,1
507,1
508,2
509,6
510,5
511,6
512,6
513,2
514,2
515,3
516,5
517,4
518,6
519,5
520,5
521,3
522,3
523,6
524,1
525,2
526,2
527,1
528,6
529,2
530,6
531,4
532,1
533,3
534,3
535,1
536,4
537,2
538,6
539,4
540,1
541,5
542,5
543,6
544,2
545,3
546,1
547,4
548,3
549,4
550,1
551,2
552,1
553,1
554,6
555,6
556,5
557,6
558,6
559,3
560,1
561,4
562,6
563,3
564,2
565,1
566,1
567,4
568,2
569,5
570,5
571,2
572,6
573,6
574,4
575,4
576,3
577,3
578,1
579,1
580,4
581,2
582,5
583,2
584,1
585,1
586,3
587,5
588,6
589,5
590,1
591,2
592,1
593,1
594,1
595,6
596,6
597,1
598,5
599,1
600,6
601,5
602,2
603,1
604,5
605,4
606,1
607,3
608,5
609,3
610,5
611,5
612,4
613,4
614,1
615,5
616,4
617,3
618,6
619,3
620,5
621,2
622,4
623,2
624,1
625,1
626,3
627,6
628,3
629,2
630,3
631,5
632,2
633,5
634,2
635,4
636,1
637,2
638,1
639,3
640,3
641,4
642,1
643,6
644,4
645,4
646,5
647,5
648,6
649,2
650,5
651,2
652,1
653,5
654,6
655,1
656,4
657,3
658,2
659,2
660,3
661,6
662,2
663,6
664,3
665,3
666,4
667,1
668,2
669,2
670,4
671,4
672,4
673,4
674,1
675,2
676,4
677,6
678,1
679,6
680,2
681,2
682,1
683,2
684,2
685,4
686,3
687,6
688,2
689,4
690,5
691,4
692,1
693,6
694,2
695,5
696,1
697,1
698,1
699,4
700,5
701,3
702,5
703,5
704,4
705,4
706,5
707,2
708,1
709,1
710,6
711,3
712,5
713,6
714,1
715,6
716,2
717,5
718,3
719,3
720,4
721,3
722,3
723,4
724,6
725,6
726,2
727,1
728,1
729,1
730,2
731,4
732,2
733,1
734,2
735,4
736,3
737,2
738,2
739,6
740,6
741,1
742,5
743,5
744,5
745,2
746,3
747,2
748,4
749,2
750,4
751,6
752,4
753,1
754,4
755,3
756,4
757,1
758,1
759,3
760,2
761,6
762,3
763,6
764,3
765,6
766,1
767,2
768,3
769,5
770,6
771,4
772,4
773,3
774,2
775,4
776,4
777,2
778,5
779,5
780,1
781,5
782,5
783,4
784,1
785,2
786,1
787,6
788,6
789,5
790,1
791,4
792,3
793,5
794,6
795,6
796,3
797,3
798,4
799,5
800,4
801,4
802,6
803,5
804,1
805,1
806,3
807,2
808,6
809,6
810,1
811,6
812,2
813,5
814,1
815,5
816,6
817,4
818,6
819,1
820,5
821,5
822,2
823,2
824,4
825,2
826,2
827,2
828,1
829,1
830,4
831,2
832,3
833,5
834,2
835,3
836,5
837,3
838,3
839,1
840,6
841,6
842,2
843,2
844,5
845,1
846,6
847,1
848,1
849,5
850,6
851,4
852,4
853,1
854,3
855,5
856,1
857,1
858,6
859,4
860,2
861,3
862,3
863,5
864,3
865,6
866,3
867,1
868,1
869,4
870,5
871,3
872,3
873,2
874,3
875,3
876,2
877,3
878,2
879,3
880,5
881,6
882,4
883,2
884,2
885,3
886,1
887,1
888,3
889,3
890,1
891,3
892,2
893,2
894,6
895,4
896,1
897,4
898,2
899,1
900,5
901,3
902,2
903,5
904,2
905,5
906,2
907,3
908,3
909,6
910,5
911,1
912,4
913,3
914,1
915,2
916,4
917,3
918,1
919,3
920,3
921,3
922,6
923,4
924,6
925,1
926,6
927,2
928,5
929,6
930,6
931,3
932,6
933,6
934,6
935,2
936,5
937,5
938,6
939,2
940,4
941,4
942,3
943,1
944,1
945,5
946,2
947,6
948,2
949,4
950,3
951,2
952,2
953,1
954,5
955,5
956,1
957,4
958,5
959,1
960,2
961,1
962,4
963,2
964,6
965,3
966,3
967,3
968,5
969,1
970,5
971,2
972,2
973,1
974,6
975,2
976,3
977,5
978,1
979,2
980,1
981,5
982,6
983,2
984,3
985,5
986,6
987,5
988,2
989,5
990,6
991,2
992,1
993,5
994,2
995,1
996,5
997,6
998,5
999,11000,6
1001,4
1002,1
1003,5
1004,1
1005,4
1006,4
1007,1
1008,5
1009,1
1010,3
1011,5
1012,1
1013,1
1014,4
1015,2
1016,1
1017,4
1018,6
1019,2
1020,4
1021,2
1022,6
1023,5
1024,4
1025,2
1026,5
1027,6
1028,6
1029,1
1030,5
1031,2
1032,5
1033,5
1034,3
1035,6
1036,4
1037,5
1038,2
1039,2
1040,2
1041,2
1042,4
1043,4
1044,3
1045,5
1046,5
1047,3
1048,5
1049,5
1050,4
1051,1
1052,2
1053,5
1054,4
1055,4
1056,2
1057,6
1058,4
1059,5
1060,1
1061,4
1062,3
1063,5
1064,2
1065,6
1066,1
1067,1
1068,5
1069,5
1070,6
1071,3
1072,5
1073,5
1074,4
1075,4
1076,4
1077,2
1078,5
1079,6
1080,2
1081,6
1082,1
1083,6
1084,6
1085,3
1086,3
1087,4
1088,5
1089,3
1090,1
1091,3
1092,6
1093,6
1094,5
1095,5
1096,4
1097,5
1098,4
1099,4
1100,3
1101,5
1102,6
1103,4
1104,5
1105,6
1106,3
1107,3
1108,5
1109,2
1110,6
1111,6
1112,2
1113,3
1114,1
1115,1
1116,2
1117,4
1118,4
1119,3
1120,6
1121,1
1122,1
1123,3
1124,4
1125,3
1126,5
1127,6
1128,2
1129,3
1130,5
1131,6
1132,4
1133,3
1134,3
1135,5
1136,5
1137,1
1138,6
1139,3
1140,3
1141,2
1142,3
1143,2
1144,2
1145,5
1146,4
1147,2
1148,3
1149,5
1150,1
1151,2
1152,3
1153,6
1154,1
1155,4
1156,1
1157,2
1158,6
1159,2
1160,5
1161,4
1162,4
1163,5
1164,3
1165,6
1166,1
1167,3
1168,6
1169,3
1170,2
1171,3
1172,5
1173,6
1174,4
1175,6
1176,3
1177,1
1178,3
1179,5
1180,5
1181,6
1182,2
1183,1
1184,4
1185,1
1186,5
1187,5
1188,1
1189,4
1190,5
1191,4
1192,4
1193,2
1194,2
1195,3
1196,5
1197,6
1198,2
1199,2
1200,5
1201,6
1202,5
1203,6
1204,2
1205,4
1206,6
1207,4
1208,2
1209,3
1210,3
1211,1
1212,3
1213,6
1214,4
1215,6
1216,3
1217,2
1218,5
1219,6
1220,3
1221,4
1222,2
1223,6
1224,5
1225,1
1226,3
1227,1
