Number,Value
0,2
1,6
2,2
3,6
4,5
5,3
6,5
7,3
8,5
9,5
10,3
11,6
12,4
13,3
14,6
15,3
16,3
17,2
18,4
19,4
20,4
21,3
22,3
23,5
24,4
25,1
26,4
27,5
28,5
29,5
30,3
31,2
32,2
33,5
34,3
35,4
36,3
37,2
38,4
39,2
40,3
41,1
42,4
43,4
44,2
45,2
46,5
47,1
48,6
49,4
50,4
51,2
52,1
53,6
54,4
55,4
56,5
57,3
58,5
59,1
60,4
61,2
62,3
63,4
64,4
65,5
66,4
67,5
68,6
69,1
70,3
71,5
72,5
73,3
74,6
75,5
76,4
77,2
78,4
79,1
80,6
81,6
82,1
83,3
84,6
85,3
86,1
87,3
88,3
89,4
90,5
91,4
92,6
93,4
94,6
95,3
96,6
97,6
98,3
99,4
100,6
101,5
102,3
103,2
104,5
105,3
106,2
107,3
108,4
109,6
110,2
111,4
112,2
113,6
114,3
115,6
116,2
117,3
118,5
119,3
120,2
121,1
122,2
123,6
124,6
125,3
126,5
127,6
128,4
129,5
130,3
131,6
132,3
133,5
134,1
135,3
136,1
137,2
138,5
139,3
140,1
141,2
142,5
143,3
144,4
145,4
146,6
147,2
148,6
149,4
150,2
151,6
152,3
153,2
154,5
155,1
156,3
157,1
158,5
159,6
160,4
161,4
162,3
163,6
164,5
165,2
166,3
167,1
168,5
169,4
170,2
171,1
172,5
173,3
174,1
175,1
176,3
177,2
178,4
179,3
180,6
181,5
182,4
183,4
184,2
185,4
186,3
187,2
188,4
189,5
190,3
191,4
192,3
193,3
194,4
195,1
196,6
197,1
198,4
199,6
200,1
201,1
202,1
203,4
204,4
205,6
206,3
207,6
208,6
209,1
210,6
211,6
212,2
213,3
214,4
215,5
216,4
217,4
218,1
219,4
220,5
221,1
222,2
223,2
224,4
225,5
226,3
227,1
228,6
229,5
230,6
231,5
232,2
233,5
234,2
235,5
236,4
237,2
238,5
239,2
240,1
241,4
242,4
243,4
244,2
245,2
246,1
247,4
248,2
249,3
250,1
251,1
252,1
253,3
254,1
255,4
256,4
257,4
258,5
259,4
260,6
261,4
262,6
263,5
264,6
265,5
266,5
267,6
268,5
269,1
270,3
271,1
272,3
273,3
274,2
275,1
276,1
277,3
278,6
279,5
280,4
281,3
282,4
283,5
284,1
285,2
286,5
287,3
288,4
289,6
290,5
291,2
292,5
293,2
294,1
295,4
296,2
297,2
298,4
299,5
300,2
301,5
302,1
303,6
304,2
305,3
306,1
307,5
308,2
309,2
310,1
311,4
312,2
313,3
314,5
315,5
316,1
317,1
318,6
319,5
320,6
321,1
322,4
323,4
324,6
325,2
326,3
327,5
328,3
329,4
330,4
331,4
332,3
333,2
334,6
335,3
336,4
337,5
338,4
339,6
340,6
341,4
342,3
343,1
344,1
345,3
346,5
347,2
348,6
349,1
350,1
351,4
352,2
353,3
354,4
355,6
356,2
357,5
358,6
359,5
360,6
361,1
362,6
363,6
364,6
365,4
366,5
367,4
368,3
369,6
370,5
371,4
372,1
373,4
374,4
375,3
376,4
377,6
378,2
379,6
380,2
381,1
382,1
383,1
384,4
385,2
386,4
387,5
388,3
389,6
390,1
391,6
392,3
393,1
394,6
395,6
396,2
397,3
398,6
399,4
400,6
401,1
402,3
403,6
404,3
405,4
406,3
407,1
408,4
409,4
410,6
411,3
412,4
413,3
414,3
415,4
416,5
417,1
418,3
419,5
420,4
421,5
422,1
423,2
424,5
425,4
426,4
427,2
428,6
429,3
430,4
431,6
432,5
433,3
434,5
435,3
436,6
437,4
438,4
439,5
440,4
441,2
442,1
443,3
444,4
445,2
446,1
447,1
448,2
449,6
450,4
451,1
452,1
453,1
454,1
455,5
456,2
457,6
458,6
459,1
460,5
461,2
462,5
463,2
464,2
465,3
466,6
467,6
468,4
469,6
470,6
471,1
472,3
473,2
474,2
475,4
476,2
477,2
478,5
479,1
480,3
481,2
482,2
483,5
484,1
485,4
486,3
487,3
488,3
489,4
490,2
491,1
492,1
493,6
494,1
495,6
496,1
497,4
498,3
499,4
500,4
501,6
502,5
503,4
504,1
505,2
506,1
507,3
508,4
509,3
510,4
511,3
512,2
513,4
514,4
515,2
516,4
517,4
518,5
519,4
520,4
521,2
522,5
523,1
524,1
525,5
526,1
527,4
528,4
529,3
530,6
531,3
532,4
533,5
534,4
535,3
536,4
537,1
538,2
539,1
540,6
541,3
542,3
543,1
544,3
545,6
546,6
547,5
548,2
549,6
550,5
551,2
552,6
553,2
554,2
555,5
556,5
557,1
558,4
559,1
560,5
561,6
562,3
563,4
564,6
565,6
566,6
567,6
568,6
569,3
570,5
571,3
572,5
573,2
574,2
575,1
576,2
577,3
578,4
579,5
580,3
581,6
582,5
583,4
584,1
585,3
586,4
587,1
588,2
589,3
590,2
591,1
592,6
593,4
594,5
595,4
596,1
597,1
598,6
599,2
600,1
601,4
602,1
603,2
604,4
605,2
606,1
607,2
608,6
609,1
610,4
611,5
612,5
613,2
614,1
615,5
616,3
617,2
618,1
619,2
620,2
621,1
622,5
623,3
624,4
625,5
626,4
627,2
628,1
629,5
630,3
631,1
632,3
633,2
634,3
635,3
636,2
637,5
638,1
639,5
640,5
641,3
642,4
643,3
644,5
645,4
646,2
647,1
648,2
649,5
650,6
651,3
652,4
653,5
654,1
655,5
656,1
657,3
658,3
659,6
660,6
661,2
662,1
663,2
664,1
665,6
666,2
667,2
668,5
669,4
670,6
671,3
672,4
673,2
674,5
675,3
676,3
677,6
678,2
679,6
680,5
681,2
682,2
683,6
684,4
685,1
686,5
687,6
688,2
689,2
690,3
691,3
692,5
693,3
694,4
695,1
696,2
697,1
698,1
699,6
700,1
701,3
702,6
703,3
704,6
705,1
706,2
707,1
708,4
709,3
710,1
711,4
712,2
713,6
714,6
715,3
716,5
717,3
718,1
719,5
720,6
721,3
722,4
723,3
724,6
725,1
726,3
727,6
728,6
729,2
730,5
731,6
732,6
733,2
734,5
735,6
736,5
737,1
738,2
739,4
740,5
741,5
742,3
743,3
744,2
745,6
746,1
747,1
748,4
749,6
750,5
751,3
752,1
753,1
754,2
755,4
756,5
757,3
758,1
759,6
760,5
761,6
762,5
763,1
764,4
765,1
766,3
767,2
768,6
769,6
770,6
771,6
772,2
773,1
774,2
775,6
776,2
777,6
778,1
779,4
780,3
781,3
782,3
783,3
784,3
785,2
786,4
787,6
788,4
789,6
790,4
791,2
792,6
793,3
794,4
795,4
796,6
797,1
798,6
799,3
800,1
801,6
802,6
803,1
804,1
805,6
806,6
807,3
808,2
809,3
810,6
811,6
812,6
813,4
814,5
815,4
816,2
817,3
818,3
819,1
820,5
821,2
822,2
823,6
824,2
825,5
826,5
827,6
828,6
829,4
830,6
831,6
832,3
833,6
834,1
835,1
836,2
837,1
838,4
839,4
840,4
841,5
842,6
843,1
844,3
845,4
846,1
847,4
848,5
849,2
850,5
851,6
852,4
853,6
854,3
855,2
856,4
857,6
858,5
859,4
860,1
861,4
862,5
863,3
864,1
865,6
866,3
867,6
868,5
869,5
870,4
871,6
872,1
873,3
874,5
875,6
876,6
877,5
878,1
879,4
880,5
881,5
882,6
883,2
884,2
885,5
886,2
887,2
888,6
889,4
890,2
891,5
892,6
893,6
894,1
895,6
896,2
897,2
898,4
899,3
900,2
901,3
902,5
903,6
904,4
905,3
906,6
907,1
908,6
909,4
910,1
911,4
912,5
913,2
914,6
915,6
916,4
917,1
918,3
919,1
920,4
921,1
922,1
923,4
924,2
925,2
926,3
927,3
928,2
929,1
930,3
931,2
932,5
933,1
934,6
935,5
936,4
937,5
938,2
939,6
940,4
941,1
942,4
943,6
944,6
945,4
946,2
947,6
948,1
949,1
950,3
951,3
952,6
953,6
954,5
955,2
956,5
957,3
958,2
959,4
960,3
961,2
962,1
963,1
964,5
965,4
966,1
967,2
968,2
969,1
970,6
971,3
972,1
973,3
974,1
975,2
976,6
977,3
978,5
979,6
980,3
981,3
982,3
983,6
984,2
985,3
986,3
987,6
988,3
989,2
990,4
991,4
992,6
993,3
994,4
995,6
996,2
997,6
998,5
999,11000,5
1001,3
1002,5
1003,3
1004,6
1005,1
1006,6
1007,6
1008,6
1009,3
1010,1
1011,5
1012,5
1013,6
1014,6
1015,3
1016,1
1017,6
1018,5
1019,4
1020,2
1021,1
1022,4
1023,5
1024,2
1025,6
1026,2
1027,1
1028,4
1029,5
1030,3
1031,2
1032,4
1033,6
1034,4
1035,5
1036,5
1037,5
1038,4
1039,2
1040,3
1041,5
1042,2
1043,2
1044,3
1045,1
1046,4
1047,1
1048,6
1049,1
1050,2
1051,1
1052,1
1053,6
1054,1
1055,6
1056,5
1057,3
1058,5
1059,4
1060,2
1061,4
1062,2
1063,4
1064,5
1065,6
1066,4
1067,4
1068,4
1069,5
1070,3
1071,6
1072,2
1073,2
1074,3
1075,4
1076,6
1077,4
1078,3
1079,1
1080,4
1081,3
1082,1
1083,1
1084,6
1085,3
1086,5
1087,2
1088,3
1089,1
1090,6
1091,2
1092,1
1093,5
1094,3
1095,4
1096,3
1097,6
1098,1
1099,5
1100,6
1101,5
1102,2
1103,4
1104,2
1105,4
1106,3
1107,5
1108,5
1109,1
1110,2
1111,4
1112,3
1113,2
1114,4
1115,2
1116,1
1117,3
1118,1
1119,5
1120,1
1121,2
1122,5
1123,3
1124,3
1125,6
1126,2
1127,1
1128,2
1129,1
1130,3
1131,6
1132,1
1133,1
1134,5
1135,3
1136,5
1137,3
1138,4
1139,5
1140,4
1141,2
1142,3
1143,2
1144,4
1145,3
1146,2
1147,4
1148,4
1149,3
1150,2
1151,6
1152,2
1153,6
1154,3
1155,4
1156,1
1157,1
1158,5
1159,1
1160,5
1161,6
1162,2
1163,5
1164,5
1165,6
1166,1
1167,3
1168,3
1169,6
1170,4
1171,6
1172,4
1173,3
1174,4
1175,2
1176,3
1177,4
1178,5
1179,4
1180,2
1181,2
1182,3
1183,5
1184,1
1185,6
1186,3
1187,4
1188,3
1189,5
1190,3
1191,4
1192,1
1193,2
1194,4
1195,5
1196,1
1197,3
1198,6
1199,4
1200,4
1201,4
1202,4
1203,2
1204,6
1205,4
1206,5
1207,2
1208,6
1209,3
1210,6
1211,5
1212,1
1213,4
1214,3
1215,2
1216,4
1217,6
1218,1
1219,4
1220,5
1221,5
1222,2
1223,5
1224,5
1225,2
1226,4
1227,1
1228,1
1229,2
1230,6
1231,2
1232,1
1233,2
1234,1
1235,5
1236,6
1237,1
1238,2
1239,3
1240,4
1241,1
1242,2
1243,1
1244,2
1245,3
1246,1
1247,3
1248,2
1249,2
1250,3
1251,3
1252,1
1253,1
1254,6
1255,2
1256,2
1257,1
1258,4
1259,3
1260,6
1261,4
1262,1
1263,5
1264,6
1265,3
1266,5
1267,1
1268,6
1269,2
1270,4
1271,3
1272,1
1273,3
1274,3
1275,5
1276,1
1277,3
1278,4
1279,5
1280,2
1281,1
1282,3
1283,5
1284,5
1285,6
1286,6
1287,1
1288,3
1289,2
1290,3
1291,3
1292,2
1293,6
1294,3
1295,1
1296,4
1297,6
1298,4
1299,1
1300,5
1301,5
1302,5
1303,3
1304,1
1305,4
1306,3
1307,6
1308,5
1309,2
1310,6
1311,3
1312,1
1313,1
1314,1
1315,5
1316,2
1317,2
1318,5
1319,4
1320,6
1321,4
1322,5
1323,1
1324,3
1325,3
1326,6
1327,6
1328,5
1329,2
1330,4
1331,2
1332,2
1333,4
1334,1
1335,3
1336,4
1337,5
1338,6
1339,1
1340,1
1341,4
1342,4
1343,5
1344,1
1345,2
1346,6
1347,2
1348,1
1349,1
1350,4
1351,1
1352,3
1353,3
1354,6
1355,2
1356,1
1357,6
1358,3
1359,2
1360,3
1361,5
1362,2
1363,5
1364,2
1365,1
1366,4
1367,1
1368,4
1369,2
1370,5
1371,2
1372,4
1373,6
1374,6
1375,6
1376,2
1377,3
1378,3
1379,1
1380,4
1381,4
1382,4
1383,1
1384,5
1385,6
1386,6
1387,3
1388,1
1389,3
1390,6
1391,3
1392,1
1393,4
1394,6
1395,4
1396,1
1397,4
1398,5
1399,6
1400,2
1401,3
1402,3
1403,1
1404,5
1405,2
1406,4
1407,2
1408,5
1409,6
1410,2
1411,3
1412,1
1413,2
1414,4
1415,2
1416,1
1417,3
1418,6
1419,6
1420,3
1421,2
1422,5
1423,1
1424,6
1425,3
1426,6
1427,2
1428,5
1429,4
1430,2
1431,6
1432,6
1433,5
1434,6
1435,6
1436,6
1437,3
1438,3
1439,3
1440,1
1441,5
1442,4
1443,1
1444,6
1445,2
1446,4
1447,4
1448,2
1449,6
1450,1
1451,6
1452,5
1453,4
1454,3
1455,3
1456,4
1457,1
1458,1
1459,3
1460,4
1461,6
1462,6
1463,2
1464,6
1465,4
1466,2
1467,6
1468,6
1469,4
1470,1
1471,6
1472,5
1473,6
1474,1
1475,1
1476,6
1477,5
1478,2
1479,3
1480,1
1481,2
1482,3
1483,2
1484,4
1485,3
1486,2
1487,1
1488,6
1489,5
1490,2
1491,2
1492,3
1493,2
1494,1
1495,3
1496,3
1497,1
1498,2
1499,3
1500,4
1501,1
1502,2
1503,5
1504,2
1505,5
1506,6
1507,2
1508,1
1509,1
1510,2
1511,5
1512,5
1513,5
1514,6
1515,4
1516,5
1517,1
1518,5
1519,2
1520,6
1521,5
1522,1
1523,5
1524,1
1525,5
1526,4
1527,4
1528,2
1529,2
1530,2
1531,5
1532,6
1533,4
1534,6
1535,1
1536,6
1537,4
1538,5
1539,2
1540,4
1541,2
1542,2
1543,5
1544,6
1545,1
1546,6
1547,1
1548,1
1549,3
1550,6
1551,3
1552,5
1553,6
1554,6
1555,6
1556,3
1557,2
1558,3
1559,6
1560,1
1561,2
1562,6
1563,5
1564,5
1565,4
1566,3
1567,5
1568,3
1569,2
1570,6
1571,4
1572,1
1573,4
1574,4
1575,2
1576,5
1577,4
1578,5
1579,6
1580,3
1581,3
1582,4
1583,4
1584,5
1585,2
1586,4
1587,5
1588,3
1589,4
1590,2
1591,6
1592,2
1593,1
1594,4
1595,4
1596,4
1597,1
1598,3
1599,5
1600,1
1601,1
1602,2
1603,5
1604,6
