Number,Value
0,4
1,2
2,3
3,3
4,3
5,5
6,4
7,4
8,2
9,3
10,1
11,3
12,1
13,2
14,4
15,2
16,2
17,1
18,3
19,5
20,3
21,2
22,4
23,3
24,3
25,3
26,3
27,3
28,5
29,6
30,6
31,3
32,2
33,2
34,6
35,1
36,1
37,6
38,2
39,1
40,4
41,2
42,4
43,3
44,6
45,2
46,4
47,4
48,1
49,4
50,6
51,4
52,5
53,6
54,1
55,4
56,1
57,3
58,3
59,4
60,2
61,5
62,2
63,3
64,3
65,3
66,2
67,3
68,6
69,1
70,5
71,2
72,2
73,1
74,5
75,2
76,6
77,1
78,6
79,1
80,6
81,6
82,3
83,1
84,3
85,5
86,3
87,4
88,1
89,2
90,3
91,5
92,3
93,6
94,2
95,1
96,5
97,5
98,1
99,1
100,5
101,3
102,4
103,2
104,1
105,2
106,2
107,5
108,4
109,2
110,1
111,2
112,1
113,1
114,3
115,5
116,3
117,5
118,1
119,3
120,4
121,4
122,2
123,1
124,3
125,6
126,2
127,5
128,2
129,1
130,1
131,1
132,1
133,5
134,1
135,4
136,1
137,5
138,3
139,2
140,1
141,1
142,2
143,6
144,2
145,6
146,5
147,1
148,3
149,2
150,2
151,6
152,4
153,2
154,2
155,5
156,6
157,3
158,1
159,3
160,2
161,5
162,1
163,4
164,4
165,2
166,6
167,1
168,2
169,3
170,3
171,5
172,5
173,1
174,1
175,5
176,3
177,2
178,1
179,6
180,5
181,6
182,5
183,4
184,6
185,5
186,6
187,2
188,5
189,2
190,6
191,2
192,1
193,1
194,5
195,4
196,4
197,3
198,1
199,6
200,4
201,2
202,5
203,6
204,1
205,4
206,3
207,2
208,1
209,5
210,3
211,4
212,6
213,3
214,4
215,4
216,6
217,4
218,6
219,3
220,2
221,2
222,2
223,6
224,5
225,6
226,6
227,1
228,5
229,3
230,2
231,3
232,3
233,2
234,6
235,4
236,5
237,6
238,1
239,3
240,1
241,5
242,4
243,3
244,5
245,4
246,2
247,3
248,6
249,5
250,4
251,2
252,4
253,6
254,6
255,4
256,5
257,4
258,6
259,3
260,2
261,2
262,3
263,4
264,5
265,5
266,3
267,6
268,6
269,1
270,1
271,4
272,6
273,3
274,5
275,2
276,1
277,3
278,1
279,6
280,1
281,4
282,5
283,6
284,2
285,5
286,6
287,6
288,1
289,5
290,5
291,5
292,3
293,6
294,4
295,6
296,5
297,1
298,1
299,5
300,3
301,6
302,4
303,5
304,6
305,4
306,6
307,4
308,4
309,3
310,3
311,2
312,4
313,3
314,3
315,3
316,5
317,5
318,1
319,2
320,4
321,2
322,5
323,6
324,6
325,6
326,2
327,3
328,2
329,5
330,3
331,2
332,6
333,5
334,6
335,5
336,4
337,1
338,4
339,6
340,2
341,6
342,3
343,1
344,1
345,5
346,2
347,3
348,6
349,2
350,4
351,4
352,1
353,6
354,6
355,6
356,4
357,2
358,5
359,4
360,4
361,5
362,3
363,2
364,5
365,6
366,6
367,4
368,5
369,1
370,3
371,4
372,1
373,6
374,2
375,3
376,5
377,3
378,3
379,1
380,2
381,3
382,6
383,4
384,3
385,2
386,1
387,3
388,5
389,5
390,6
391,1
392,2
393,1
394,2
395,6
396,5
397,3
398,4
399,4
400,5
401,3
402,1
403,5
404,6
405,5
406,3
407,6
408,1
409,6
410,1
411,3
412,4
413,6
414,1
415,6
416,4
417,1
418,6
419,6
420,4
421,5
422,3
423,4
424,6
425,2
426,3
427,3
428,6
429,5
430,3
431,5
432,5
433,3
434,1
435,3
436,6
437,2
438,2
439,2
440,3
441,2
442,5
443,2
444,5
445,4
446,6
447,6
448,2
449,4
450,2
451,5
452,3
453,1
454,5
455,2
456,6
457,2
458,1
459,1
460,6
461,2
462,6
463,3
464,4
465,4
466,2
467,1
468,2
469,3
470,6
471,6
472,4
473,6
474,6
475,6
476,3
477,6
478,2
479,1
480,1
481,3
482,1
483,1
484,5
485,6
486,2
487,1
488,6
489,2
490,6
491,5
492,3
493,6
494,5
495,5
496,3
497,5
498,5
499,1
500,4
501,6
502,6
503,2
504,5
505,4
506,2
507,4
508,2
509,6
510,6
511,4
512,1
513,5
514,6
515,5
516,1
517,4
518,5
519,4
520,5
521,4
522,3
523,6
524,3
525,6
526,4
527,2
528,4
529,6
530,2
531,5
532,2
533,1
534,3
535,4
536,6
537,5
538,2
539,5
540,5
541,3
542,6
543,3
544,1
545,3
546,4
547,3
548,4
549,4
550,5
551,5
552,3
553,1
554,3
555,1
556,3
557,1
558,6
559,1
560,6
561,4
562,5
563,1
564,5
565,1
566,4
567,1
568,6
569,3
570,6
571,6
572,2
573,1
574,2
575,6
576,3
577,6
578,4
579,6
580,1
581,4
582,6
583,1
584,3
585,2
586,1
587,4
588,2
589,6
590,1
591,3
592,6
593,1
594,2
595,4
596,1
597,1
598,4
599,1
600,1
601,5
602,5
603,2
604,1
605,3
606,2
607,6
608,3
609,3
610,5
611,3
612,1
613,4
614,5
615,4
616,2
617,5
618,5
619,3
620,6
621,4
622,2
623,1
624,4
625,3
626,5
627,2
628,2
629,4
630,2
631,1
632,2
633,1
634,3
635,3
636,3
637,3
638,4
639,1
640,5
641,1
642,5
643,4
644,4
645,5
646,3
647,2
648,5
649,3
650,5
651,6
652,4
653,5
654,6
655,3
656,1
657,3
658,4
659,5
660,2
661,5
662,1
663,5
664,4
665,5
666,6
667,5
668,5
669,6
670,5
671,4
672,4
673,5
674,3
675,3
676,6
677,3
678,2
679,2
680,2
681,1
682,3
683,2
684,1
685,4
686,2
687,3
688,2
689,3
690,3
691,2
692,1
693,3
694,4
695,2
696,4
