Number,Value
0,1
1,5
2,3
3,5
4,3
5,6
6,2
7,6
8,2
9,5
10,4
11,4
12,6
13,4
14,4
15,6
16,6
17,6
18,4
19,2
20,5
21,4
22,2
23,2
24,5
25,4
26,5
27,6
28,2
29,2
30,6
31,3
32,6
33,3
34,6
35,1
36,2
37,4
38,6
39,5
40,1
41,6
42,1
43,4
44,6
45,5
46,6
47,4
48,6
49,5
50,2
51,4
52,5
53,5
54,1
55,3
56,3
57,6
58,3
59,5
60,5
61,6
62,6
63,3
64,5
65,5
66,1
67,2
68,6
69,1
70,1
71,6
72,4
73,5
74,4
75,5
76,5
77,1
78,3
79,5
80,5
81,1
82,5
83,5
84,2
85,4
86,2
87,2
88,1
89,1
90,4
91,4
92,5
93,5
94,6
95,6
96,6
97,4
98,4
99,1
100,3
101,3
102,3
103,4
104,2
105,3
106,4
107,5
108,2
109,3
110,3
111,4
112,4
113,3
114,5
115,1
116,3
117,3
118,6
119,2
120,4
121,2
122,5
123,3
124,1
125,6
126,1
127,4
128,4
129,2
130,2
131,6
132,5
133,1
134,6
135,4
136,5
137,3
138,1
139,4
140,2
141,2
142,2
143,4
144,1
145,6
146,2
147,1
148,3
149,6
150,2
151,5
152,1
153,2
154,5
155,6
156,5
157,2
158,2
159,2
160,4
161,3
162,3
163,4
164,3
165,5
166,4
167,1
168,2
169,1
170,5
171,4
172,6
173,1
174,4
175,1
176,1
177,2
178,2
179,4
180,1
181,2
182,4
183,5
184,3
185,2
186,6
187,2
188,5
189,1
190,5
191,6
192,1
193,1
194,6
195,3
196,6
197,1
198,2
199,5
200,1
201,3
202,1
203,1
204,1
205,5
206,1
207,5
208,1
209,4
210,3
211,5
212,5
213,4
214,5
215,4
216,3
217,6
218,3
219,2
220,4
221,3
222,3
223,2
224,5
225,3
226,3
227,2
228,2
229,3
230,4
231,2
232,2
233,1
234,2
235,4
236,3
237,2
238,3
239,5
240,2
241,6
242,5
243,6
244,1
245,3
246,3
247,1
248,3
249,5
250,5
251,2
252,4
253,3
254,1
255,2
256,1
257,6
258,6
259,2
260,1
261,4
262,5
263,2
264,4
265,4
266,6
267,2
268,4
269,2
270,6
271,1
272,2
273,3
274,3
275,5
276,5
277,6
278,1
279,3
280,4
281,1
282,2
283,4
284,5
285,4
286,2
287,5
288,3
289,6
290,1
291,6
292,2
293,2
294,6
295,1
296,1
297,3
298,4
299,3
300,2
301,2
302,4
303,5
304,2
305,3
306,3
307,6
308,3
309,4
310,4
311,5
312,3
313,5
314,6
315,5
316,3
317,1
318,1
319,1
320,5
321,1
322,6
323,1
324,4
325,5
326,1
327,6
328,1
329,2
330,3
331,6
332,6
333,6
334,2
335,2
336,6
337,3
338,4
339,1
340,2
341,6
342,3
343,6
344,5
345,2
346,1
347,5
348,5
349,4
350,1
351,5
352,3
353,3
354,2
355,1
356,6
