Number,Value
0,6
1,2
2,2
3,6
4,2
5,3
6,2
7,6
8,5
9,1
10,1
11,3
12,2
13,1
14,4
15,4
16,4
17,1
18,2
19,2
20,4
21,3
22,3
23,3
24,1
25,2
26,2
27,2
28,2
29,5
30,2
31,2
32,6
33,2
34,4
35,2
36,5
37,6
38,2
39,3
40,2
41,1
42,3
43,6
44,6
45,2
46,1
47,5
48,2
49,1
50,2
51,1
52,2
53,6
54,1
55,1
56,2
57,2
58,3
59,6
60,1
61,4
62,6
63,5
64,1
65,6
66,3
67,5
68,6
69,4
70,5
71,2
72,6
73,6
74,6
75,1
76,1
77,4
78,3
79,2
80,1
81,6
82,3
83,4
84,2
85,2
86,3
87,3
88,2
89,6
90,2
91,3
92,2
93,4
94,2
95,5
96,2
97,2
98,1
99,2
100,6
101,1
102,5
103,1
104,4
105,4
106,2
107,3
108,4
109,2
110,6
111,4
112,5
113,3
114,5
115,4
116,6
117,5
118,5
119,6
120,1
121,4
122,6
123,2
124,2
125,6
126,4
127,5
128,3
129,1
130,5
131,3
132,2
133,3
134,5
135,6
136,2
137,6
138,5
139,6
140,2
141,5
142,3
143,5
144,5
145,5
146,1
147,1
148,6
149,4
150,1
151,4
152,5
153,3
154,5
155,2
156,3
157,1
158,6
159,2
160,5
161,4
162,2
163,6
164,6
165,5
166,5
167,2
168,3
169,5
170,1
171,5
172,5
173,1
174,6
175,6
176,4
177,1
178,5
179,5
180,4
181,6
182,5
183,2
184,1
185,1
186,1
187,6
188,2
189,1
190,5
191,2
192,6
193,3
194,1
195,2
196,5
197,2
198,4
199,3
200,4
201,2
202,6
203,3
204,1
205,1
206,5
207,3
208,4
209,6
210,1
211,6
212,2
213,5
214,3
215,4
216,5
217,1
218,6
219,4
220,4
221,2
222,6
223,4
224,6
225,2
226,3
227,5
228,2
229,3
230,1
231,2
232,5
233,3
234,5
235,6
236,3
237,5
238,3
239,1
240,2
241,1
242,5
243,6
244,5
245,1
246,1
247,2
248,2
249,4
250,6
251,5
252,2
253,1
254,6
255,6
256,6
257,5
258,6
259,2
260,3
261,6
262,3
263,5
264,4
265,3
266,4
267,2
268,4
269,5
270,1
271,4
272,5
273,3
274,2
275,6
276,2
277,2
278,3
279,6
280,6
281,4
282,4
283,4
284,2
285,1
286,2
287,5
288,1
289,3
290,4
291,4
292,2
293,5
294,1
295,3
296,1
297,3
298,3
299,6
300,4
301,6
302,3
303,5
304,6
305,5
306,4
307,2
308,6
309,1
310,3
311,6
312,6
313,5
314,4
315,5
316,5
317,6
318,3
319,2
320,1
321,2
322,2
323,4
324,2
325,6
326,5
327,4
328,5
329,6
330,6
331,1
332,3
333,1
334,5
335,6
336,3
337,5
338,4
339,6
340,2
341,5
342,2
343,4
344,3
345,4
346,6
347,5
348,2
349,6
350,2
351,6
352,6
353,5
354,3
355,2
356,1
357,3
358,1
359,1
360,5
361,4
362,4
363,2
364,2
365,6
366,1
367,1
368,1
369,2
370,1
371,3
372,3
373,1
374,1
375,3
376,2
377,6
378,2
379,3
380,1
381,2
382,4
383,2
384,6
385,1
386,1
387,1
388,6
389,5
390,2
391,6
392,6
393,6
394,5
395,1
396,5
397,5
398,6
399,3
400,5
401,2
402,2
403,2
404,1
405,6
406,6
407,6
408,2
409,4
410,6
411,4
412,6
413,2
414,6
415,2
416,2
417,6
418,6
419,4
420,4
421,1
422,4
423,2
424,4
425,4
426,2
427,1
428,3
429,2
430,4
431,2
432,3
433,3
434,4
435,3
436,4
437,2
