Number,Value
0,3
1,2
2,5
3,1
4,4
5,6
6,3
7,6
8,6
9,6
10,1
11,6
12,3
13,5
14,6
15,5
16,3
17,2
18,2
19,4
20,2
21,2
22,3
23,1
24,3
25,3
26,2
27,5
28,3
29,1
30,2
31,1
32,1
33,2
34,5
35,3
36,3
37,5
38,1
39,1
40,6
41,3
42,5
43,4
44,2
45,4
46,6
47,6
48,1
49,2
50,1
51,5
52,4
53,6
54,3
55,3
56,2
57,4
58,3
59,3
60,2
61,2
62,4
63,1
64,1
65,5
66,6
67,1
68,5
69,6
70,5
71,2
72,4
73,2
74,5
75,5
76,1
77,1
78,3
79,3
80,5
81,5
82,2
83,3
84,5
85,5
86,1
87,2
88,5
89,6
90,2
91,3
92,2
93,4
94,3
95,5
96,3
97,1
98,1
99,3
100,5
101,5
102,4
103,5
104,3
105,2
106,2
107,3
108,4
109,1
110,6
111,1
112,1
113,2
114,2
115,3
116,4
117,4
118,2
119,5
120,4
121,2
122,4
123,4
124,1
125,5
126,6
127,4
128,5
129,1
130,1
131,6
132,6
133,6
134,4
135,1
136,5
137,2
138,2
139,6
140,6
141,2
142,4
143,6
144,6
145,4
146,1
147,5
148,1
149,2
150,1
151,4
152,5
153,4
154,2
155,2
156,2
157,3
158,4
159,1
160,2
161,5
162,6
163,1
164,3
165,5
166,2
167,2
168,3
169,2
170,2
171,4
172,1
173,6
174,4
175,3
176,3
177,1
178,5
179,3
180,2
181,3
182,1
183,2
184,1
185,1
186,4
187,3
188,4
189,3
190,5
191,6
192,1
193,6
194,2
195,6
196,5
197,1
198,6
199,3
200,5
201,6
202,3
203,5
204,6
205,6
206,4
207,6
208,4
209,4
210,1
211,4
212,2
213,2
214,1
215,6
216,1
217,2
218,3
219,2
220,6
221,4
222,1
223,5
224,1
225,4
226,1
227,3
228,2
229,6
230,3
231,2
232,1
233,2
234,1
235,6
236,1
237,1
238,6
239,3
240,3
241,6
242,3
243,4
244,1
245,2
246,1
247,4
248,4
249,3
250,6
251,4
252,6
253,2
254,4
255,5
256,3
257,6
258,5
259,2
260,6
261,2
262,1
263,5
264,3
265,1
266,5
267,5
268,3
269,4
270,4
271,1
272,6
273,6
274,2
275,2
276,3
277,6
278,6
279,4
280,3
281,4
282,3
283,3
284,5
285,5
286,4
287,2
288,6
289,3
290,6
291,6
292,1
293,2
294,5
295,1
296,4
297,4
298,6
299,2
300,4
301,5
302,6
303,2
304,5
305,5
306,5
307,3
308,5
309,3
310,5
311,3
312,6
313,4
314,6
315,3
316,1
317,1
318,2
319,6
320,6
321,2
322,1
323,2
324,5
325,2
326,3
327,6
328,6
329,2
330,6
331,5
332,1
333,3
334,5
335,6
336,6
337,6
338,4
339,1
340,2
341,5
342,4
343,5
344,1
345,2
346,4
347,4
348,3
349,6
350,6
351,5
352,5
353,6
354,2
355,6
356,5
357,3
358,1
359,4
360,3
361,3
362,2
363,6
364,6
365,3
366,3
367,6
368,3
369,2
370,5
371,3
372,2
373,2
374,2
375,4
376,3
377,3
378,6
379,4
380,2
381,1
382,1
383,1
384,4
385,3
386,2
387,6
388,3
389,5
390,6
391,5
392,5
393,2
394,2
395,3
396,1
397,4
398,2
399,6
400,6
401,2
402,5
403,2
404,6
405,2
406,1
407,4
408,2
409,6
410,2
411,4
412,5
413,4
414,2
415,2
416,3
417,3
418,3
419,6
420,5
421,1
422,2
423,6
424,5
425,5
426,4
427,1
428,6
429,3
430,1
431,4
432,1
433,5
434,3
435,4
436,2
437,2
438,1
439,4
440,5
441,3
442,6
443,6
444,6
445,3
446,5
447,2
448,1
449,3
450,1
451,1
452,6
453,1
454,5
455,6
456,1
457,6
458,6
459,3
460,5
461,6
462,3
463,3
464,6
465,5
466,4
467,1
468,4
469,6
470,4
471,6
472,4
473,5
474,6
475,2
476,2
477,3
478,6
479,4
480,4
481,5
482,4
483,2
484,1
485,5
486,1
487,1
488,6
489,2
490,4
491,2
492,1
493,1
494,1
495,3
496,4
497,3
498,1
499,6
500,6
501,4
