Number,Value
0,3
1,6
2,6
3,3
4,4
5,3
6,2
7,2
8,4
9,5
10,5
11,1
12,3
13,6
14,1
15,6
16,4
17,3
18,2
19,6
20,3
21,6
22,6
23,5
24,6
25,3
26,4
27,4
28,3
29,2
30,3
31,4
32,6
33,4
34,5
35,2
36,3
37,5
38,6
39,1
40,4
41,1
42,1
43,4
44,2
45,3
46,4
47,3
48,5
49,4
50,1
51,1
52,5
53,1
54,4
55,3
56,4
57,6
58,6
59,6
60,1
61,2
62,2
63,3
64,4
65,5
66,2
67,5
68,6
69,2
70,5
71,2
72,2
73,6
74,1
75,6
76,3
77,2
78,1
79,2
80,1
81,6
82,6
83,3
84,2
85,6
86,1
87,5
88,1
89,6
90,3
91,4
92,5
93,1
94,1
95,6
96,2
97,3
98,4
99,6
100,6
101,3
102,4
103,4
104,3
105,5
106,6
107,2
108,5
109,5
110,4
111,2
112,1
113,5
114,3
115,2
116,1
117,4
118,6
119,6
120,1
121,1
122,3
123,1
124,1
125,1
126,2
127,6
128,3
129,3
130,4
131,6
132,4
133,4
134,3
135,5
136,2
137,3
138,1
139,2
140,2
141,5
142,1
143,6
144,1
145,6
146,2
147,3
148,4
149,6
150,2
151,5
152,1
153,1
154,1
155,2
156,4
157,2
158,4
159,4
160,1
161,4
162,2
163,3
164,2
165,1
166,3
167,4
168,6
169,4
170,3
171,2
172,1
173,1
174,1
175,4
176,1
177,3
178,2
179,1
180,1
181,1
182,6
183,3
184,2
185,5
186,5
187,2
188,1
189,5
190,4
191,5
192,2
193,4
194,2
195,5
196,3
197,6
198,6
199,3
200,6
201,5
202,5
203,6
204,1
205,1
206,5
207,4
208,3
209,6
210,6
211,1
212,2
213,5
214,4
215,1
216,6
217,3
218,3
219,5
220,6
221,4
222,1
223,1
224,1
225,5
226,1
227,5
228,2
229,1
230,6
231,4
232,2
233,5
234,3
235,4
236,6
237,2
238,1
239,5
240,4
241,3
242,4
243,6
244,1
245,5
246,3
247,1
248,3
249,4
250,2
251,3
252,3
253,4
254,2
255,6
256,4
257,4
258,1
259,4
260,6
261,3
262,2
263,4
264,2
265,6
266,6
267,5
268,6
269,2
270,4
271,6
272,3
273,1
274,2
275,3
276,4
277,2
278,3
279,2
280,4
281,2
282,3
283,4
284,6
285,2
286,2
287,3
288,3
289,3
290,3
291,6
292,1
293,3
294,4
295,4
296,6
297,4
298,1
299,1
300,6
301,4
302,6
303,3
304,1
305,5
306,5
307,4
308,5
309,3
310,4
311,4
312,4
313,4
314,5
315,2
316,4
317,2
318,5
319,1
320,1
321,1
322,2
323,1
324,3
325,6
326,5
327,5
328,4
329,5
330,1
331,6
332,3
333,2
334,4
335,4
336,1
337,1
338,3
339,6
340,2
341,2
342,6
343,5
344,2
345,4
346,4
347,4
348,5
349,1
350,1
351,6
352,6
353,6
354,6
355,6
356,1
357,2
358,3
359,5
360,5
361,4
362,1
363,5
364,6
365,3
366,5
367,6
368,6
369,3
370,5
371,4
372,2
373,2
374,4
375,5
376,4
377,5
378,1
379,5
380,1
381,1
382,6
383,2
384,3
385,3
386,4
387,4
388,2
389,2
390,1
391,5
392,5
393,5
394,5
395,6
396,4
397,4
398,5
399,3
400,4
401,4
402,2
403,6
404,2
405,1
406,3
407,5
408,6
409,4
410,3
411,2
412,5
413,4
414,2
415,3
416,5
417,4
418,4
419,4
420,2
421,4
422,2
423,4
424,5
425,1
426,1
427,2
428,3
429,4
430,4
431,3
432,5
433,2
434,5
435,2
436,5
437,2
438,5
439,2
440,6
441,1
442,5
443,3
444,1
445,5
446,1
447,4
448,4
449,1
450,6
451,2
452,2
453,6
454,4
455,3
456,3
457,6
458,5
459,5
460,1
461,6
462,4
463,6
464,6
465,6
466,5
467,5
468,5
469,3
470,2
471,1
472,4
473,2
474,2
475,4
476,5
477,2
478,2
479,1
480,4
481,1
482,6
483,4
484,1
485,5
486,2
487,1
488,6
489,5
490,4
491,4
492,1
493,4
494,1
495,5
496,5
497,1
498,6
499,4
500,1
501,3
502,3
503,5
504,2
505,1
506,6
507,4
508,4
509,6
510,6
511,4
512,5
513,6
514,4
515,6
516,6
517,1
518,4
519,1
520,5
521,3
522,4
523,5
524,3
525,1
526,3
527,3
528,4
529,6
530,3
531,4
532,5
533,3
534,6
535,3
536,5
537,6
538,3
539,2
540,6
541,4
542,4
543,6
544,2
545,5
546,4
547,3
548,5
549,4
550,3
551,2
552,1
553,5
554,3
555,4
556,6
557,3
558,3
559,3
560,5
561,6
562,4
563,5
564,2
565,5
566,3
567,1
568,2
569,2
570,5
571,3
572,5
573,6
574,6
575,2
576,3
577,1
578,5
579,4
580,5
581,2
582,3
583,2
584,1
585,5
586,1
587,3
588,6
589,4
590,2
591,5
592,2
593,5
594,3
595,4
596,1
597,2
598,3
599,3
600,4
601,3
602,2
603,1
604,6
605,6
606,1
607,5
608,1
609,2
610,2
611,4
612,2
613,1
614,5
615,1
616,4
617,5
618,2
619,1
620,4
621,4
622,1
623,4
624,2
625,6
626,1
627,1
628,4
629,3
630,3
631,3
632,4
633,4
634,3
635,2
636,6
637,4
638,1
639,6
640,2
641,4
642,5
643,6
644,3
645,4
646,4
647,2
648,5
649,6
650,4
651,3
652,5
653,3
654,1
655,2
656,6
657,2
658,1
659,2
660,6
661,6
662,4
663,5
664,3
665,6
666,4
667,4
668,1
669,4
670,3
671,6
672,6
673,5
674,3
675,3
676,3
677,1
678,4
679,4
680,4
681,4
682,6
683,5
684,3
685,3
686,6
687,1
688,3
689,1
690,5
691,2
692,3
693,4
694,4
695,2
696,2
697,3
698,1
699,3
700,5
701,3
702,2
703,6
704,6
705,3
706,3
707,6
708,4
709,6
710,6
711,5
712,2
713,3
714,4
715,1
716,3
717,4
718,6
719,4
720,4
721,3
722,3
723,2
724,4
725,1
726,5
727,2
728,3
729,2
730,2
731,4
732,3
733,1
734,2
735,3
736,3
737,1
738,2
739,4
740,3
741,2
742,2
743,3
744,3
745,2
746,1
747,2
748,3
749,5
750,6
751,1
752,1
753,4
754,1
755,2
756,1
757,6
758,1
759,6
760,5
761,6
762,4
763,5
764,1
765,3
766,1
767,4
768,6
769,4
770,2
771,2
772,4
773,2
774,3
775,2
776,3
777,2
778,3
779,6
780,3
781,2
782,5
783,2
784,4
785,4
786,6
787,4
788,1
789,1
790,3
791,1
792,3
793,5
794,6
795,3
796,5
797,3
798,2
799,6
800,5
801,6
802,5
803,2
804,1
805,4
806,5
807,3
808,4
809,1
810,5
811,5
812,3
813,4
814,3
815,5
816,4
817,6
818,4
819,5
820,3
821,1
822,1
823,6
824,4
825,2
826,6
827,2
828,6
829,3
830,2
831,5
832,1
833,6
834,5
835,6
836,4
837,6
838,6
839,5
840,4
841,3
842,5
843,2
844,3
845,5
846,3
847,1
848,4
849,1
850,3
851,2
852,5
853,2
854,4
855,2
856,4
857,3
858,1
859,3
860,2
861,2
862,1
863,3
864,2
865,6
866,4
867,3
868,6
869,2
870,3
871,6
872,6
873,6
874,6
875,1
876,4
877,5
878,3
879,1
880,3
881,3
882,5
883,1
884,2
885,4
886,2
887,2
888,5
889,3
890,1
891,1
892,4
893,4
894,5
895,3
896,6
897,5
898,5
899,2
900,1
901,3
902,5
903,5
904,1
905,1
906,4
907,3
908,3
909,4
910,4
911,1
912,1
913,4
914,2
915,5
916,5
917,6
918,6
919,4
920,1
921,5
922,1
923,5
924,2
925,6
926,6
927,3
928,4
929,6
930,3
931,1
932,1
933,3
934,3
935,4
936,5
937,5
938,5
939,6
940,6
941,2
942,2
943,5
944,1
945,5
946,4
947,4
948,4
949,4
950,2
951,5
952,5
953,6
954,4
955,5
956,6
957,5
958,3
959,4
960,1
961,4
962,6
963,5
964,2
965,5
966,2
967,3
968,2
969,5
970,5
971,2
972,2
973,5
974,1
975,4
976,4
977,4
978,6
979,1
980,3
981,3
982,5
983,5
984,2
985,5
986,6
987,3
988,2
989,4
990,6
991,1
992,4
993,3
994,6
995,1
996,1
997,5
998,4
999,61000,6
1001,4
1002,1
1003,6
1004,4
1005,3
1006,2
1007,6
1008,2
1009,3
1010,3
1011,3
1012,3
1013,3
1014,2
1015,4
1016,3
1017,3
1018,4
1019,2
1020,6
1021,5
1022,4
1023,1
1024,2
1025,2
1026,6
1027,1
1028,4
1029,1
1030,2
1031,5
1032,3
1033,2
1034,6
1035,2
1036,6
1037,1
1038,6
1039,2
1040,4
1041,6
1042,3
1043,1
1044,5
1045,3
1046,3
1047,1
1048,5
1049,3
1050,6
1051,5
1052,5
1053,4
1054,1
1055,4
1056,5
1057,4
1058,3
1059,4
1060,3
1061,4
1062,5
1063,4
1064,1
1065,4
1066,5
1067,2
1068,6
1069,3
1070,2
1071,5
1072,1
1073,1
1074,6
1075,3
1076,4
1077,3
1078,6
1079,1
1080,3
1081,1
1082,6
1083,1
1084,3
1085,5
1086,4
1087,2
1088,5
1089,3
1090,1
1091,4
1092,4
1093,1
1094,4
1095,5
1096,4
1097,3
1098,4
1099,1
1100,6
1101,4
1102,5
1103,4
1104,2
1105,4
1106,2
1107,2
1108,3
1109,2
1110,3
1111,1
1112,6
1113,3
1114,2
1115,3
1116,3
1117,2
1118,4
1119,3
1120,4
1121,3
1122,5
1123,2
1124,1
1125,3
1126,1
1127,5
1128,4
1129,2
1130,4
1131,1
1132,2
1133,1
1134,2
1135,4
1136,4
1137,2
1138,5
1139,4
1140,3
1141,2
1142,2
