Number,Value
0,5
1,6
2,5
3,1
4,2
5,6
6,4
7,2
8,5
9,4
10,4
11,1
12,6
13,2
14,1
15,2
16,3
17,3
18,6
19,4
20,5
21,6
22,4
23,5
24,4
25,3
26,1
27,4
28,4
29,5
30,1
31,4
32,6
33,6
34,2
35,4
36,2
37,6
38,1
39,5
40,2
41,2
42,5
43,3
44,5
45,5
46,5
47,4
48,1
49,3
50,6
51,1
52,5
53,4
54,1
55,3
56,3
57,1
58,2
59,1
60,2
61,3
62,4
63,4
64,3
65,1
66,4
67,2
68,4
69,4
70,3
71,5
72,4
73,5
74,6
75,1
76,5
77,4
78,2
79,2
80,4
81,2
82,3
83,1
84,4
85,1
86,2
87,2
88,2
89,4
90,5
91,5
92,4
93,2
94,5
95,6
96,3
97,3
98,6
99,3
100,5
101,1
102,6
103,5
104,3
105,4
106,3
107,3
108,1
109,6
110,3
111,6
112,6
113,5
114,4
115,6
116,3
117,1
118,1
119,5
120,6
121,4
122,1
123,4
124,6
125,1
126,1
127,2
128,4
129,6
130,5
131,5
132,2
133,2
134,5
135,4
136,1
137,1
138,2
139,1
140,3
141,2
142,3
143,3
144,1
145,1
146,3
147,1
148,5
149,4
150,4
151,1
152,6
153,5
154,1
155,5
156,2
157,1
158,1
159,4
160,1
161,5
162,5
163,3
164,6
165,6
166,1
167,5
168,5
169,6
170,1
171,1
172,1
173,4
174,6
175,1
176,2
177,5
178,3
179,1
180,4
181,1
182,3
183,2
184,1
185,4
186,5
187,4
188,1
189,6
190,1
191,4
192,1
193,3
194,4
195,4
196,4
197,2
198,4
199,5
200,6
201,2
202,1
203,5
204,4
205,3
206,2
207,3
208,3
209,5
210,3
211,6
212,3
213,1
214,3
215,5
216,4
217,1
218,1
219,4
220,6
221,3
222,4
223,1
224,2
225,1
226,4
227,1
228,3
229,1
230,2
231,4
232,2
233,6
234,2
235,3
236,6
237,5
238,3
239,2
240,6
241,1
242,3
243,5
244,5
245,6
246,5
247,1
248,2
249,3
250,6
251,6
252,6
253,4
254,2
255,5
256,4
257,1
258,2
259,4
260,5
261,3
262,6
263,3
264,4
265,3
266,6
267,2
268,5
269,6
270,6
271,1
272,2
273,3
274,6
275,6
276,1
277,1
278,6
279,6
280,3
281,3
282,3
283,2
284,4
285,6
286,4
287,6
288,6
289,5
290,5
291,5
292,1
293,1
294,5
295,2
296,2
297,5
298,5
299,6
300,1
301,2
302,3
303,4
304,5
305,4
306,6
307,4
308,3
309,6
310,6
311,1
312,2
313,1
314,3
315,3
316,2
317,6
318,3
319,6
320,2
321,4
322,5
323,4
324,5
325,2
326,2
327,6
328,4
329,5
330,6
331,3
332,5
333,4
334,1
335,3
336,3
337,2
338,2
339,4
340,2
341,1
342,6
343,4
344,5
345,1
346,5
347,4
348,6
349,4
350,6
351,6
352,5
353,4
354,3
355,6
356,6
357,3
358,5
359,6
360,2
361,2
362,6
363,6
364,5
365,2
366,2
367,6
368,2
369,3
370,1
371,6
372,6
373,4
374,4
