Number,Value
0,1
1,4
2,2
3,2
4,6
5,4
6,1
7,1
8,4
9,6
10,4
11,4
12,1
13,1
14,4
15,6
16,2
17,2
18,2
19,1
20,6
21,6
22,2
23,3
24,2
25,4
26,5
27,2
28,3
29,2
30,5
31,4
32,1
33,2
34,3
35,4
36,3
37,5
38,2
39,5
40,2
41,2
42,1
43,5
44,3
45,4
46,2
47,4
48,4
49,2
50,6
51,3
52,4
53,3
54,5
55,6
56,4
57,5
58,1
59,2
60,1
61,2
62,1
63,5
64,1
65,4
66,4
67,3
68,5
69,3
70,1
71,4
72,5
73,4
74,3
75,6
76,1
77,3
78,2
79,6
80,6
81,6
82,4
83,2
84,4
85,5
86,3
87,5
88,1
89,3
90,5
91,5
92,6
93,3
94,4
95,2
96,2
97,5
98,2
99,6
100,2
101,5
102,1
103,3
104,6
105,5
106,5
107,3
108,4
109,3
110,1
111,6
112,6
113,5
114,5
115,5
116,2
117,3
118,6
119,5
120,6
121,2
122,4
123,4
124,3
125,4
126,5
127,4
128,3
129,5
130,2
131,2
132,4
133,1
134,6
135,6
136,2
137,3
138,4
139,2
140,5
141,1
142,1
143,4
144,1
145,6
146,2
147,4
148,5
149,5
150,6
151,5
152,5
153,4
154,4
155,2
156,2
157,1
158,5
159,4
160,3
161,2
162,1
163,1
164,5
165,6
166,3
167,5
168,5
169,4
170,2
171,3
172,4
173,4
174,2
175,1
176,6
177,4
178,5
179,3
180,3
181,5
182,1
183,6
184,6
185,1
186,5
187,3
188,1
189,6
190,4
191,2
192,3
193,2
194,2
195,1
196,3
197,2
198,4
199,6
200,1
201,1
202,5
203,4
204,6
205,1
206,5
207,1
208,3
209,6
210,4
211,5
212,5
213,1
214,4
215,1
216,2
217,5
218,6
219,4
220,4
221,6
222,4
223,4
224,6
225,6
226,1
227,6
228,6
229,5
230,3
231,3
232,6
233,5
234,1
235,2
236,4
237,3
238,6
239,4
240,5
241,5
242,3
243,5
244,1
245,5
246,5
247,6
248,5
249,6
250,1
251,1
252,2
253,4
254,1
255,6
256,5
257,1
258,5
259,6
260,1
261,2
262,5
263,6
264,5
265,2
266,2
267,5
268,2
269,5
270,6
271,4
272,4
273,4
274,2
275,3
276,6
277,4
278,5
279,4
280,6
281,5
282,4
283,6
284,5
285,6
286,6
287,6
288,5
289,6
290,5
291,2
292,5
293,1
294,3
295,5
296,5
297,2
298,3
299,5
300,1
301,4
302,5
303,6
304,6
305,3
306,3
307,1
308,5
309,1
310,2
311,4
312,3
313,3
314,3
315,3
316,5
317,5
318,3
319,6
320,6
321,2
322,4
323,2
324,3
325,2
326,5
327,2
328,1
329,3
330,6
331,1
332,1
333,1
334,3
335,3
336,2
337,6
338,2
339,2
340,4
341,4
342,6
343,6
344,1
345,1
346,3
347,4
