Number,Value
0,3
1,3
2,3
3,4
4,4
5,5
6,5
7,6
8,4
9,1
10,1
11,1
12,3
13,3
14,4
15,3
16,1
17,1
18,5
19,3
20,3
21,6
22,6
23,6
24,3
25,2
26,1
27,4
28,5
29,3
30,6
31,4
32,4
33,2
34,3
35,3
36,2
37,2
38,4
39,5
40,5
41,5
42,6
43,6
44,5
45,4
46,6
47,6
48,2
49,4
50,5
51,6
52,4
53,2
54,6
55,2
56,1
57,1
58,2
59,4
60,2
61,2
62,6
63,1
64,6
65,4
66,3
67,6
68,4
69,2
70,1
71,2
72,1
73,5
74,2
75,6
76,2
77,6
78,1
79,5
80,5
81,6
82,1
83,6
84,6
85,1
86,6
87,5
88,5
89,6
90,3
91,2
92,2
93,5
94,1
95,4
96,4
97,3
98,5
99,5
100,4
101,1
102,4
103,3
104,1
105,6
106,4
107,4
108,5
109,5
110,5
111,4
112,5
113,3
114,1
115,4
116,6
117,5
118,5
119,5
120,2
121,6
122,6
123,4
124,3
125,2
126,3
127,3
128,3
129,4
130,4
131,4
132,3
133,6
134,2
135,2
136,1
137,1
138,6
139,3
140,4
141,6
142,4
143,1
144,5
145,6
146,1
147,2
148,4
149,4
150,5
151,6
152,1
153,2
154,6
155,6
156,6
157,5
158,1
159,4
160,3
161,1
162,6
163,5
164,6
165,3
166,2
167,3
168,2
169,3
170,3
171,4
172,4
173,3
174,3
175,4
176,5
177,5
178,2
179,3
180,6
181,6
182,5
183,3
184,2
185,1
186,2
187,6
188,2
189,6
190,4
191,4
192,1
193,6
194,5
195,3
196,5
197,4
198,6
199,2
200,3
201,6
202,1
203,6
204,3
205,1
206,6
207,3
208,5
209,6
210,3
211,1
212,4
213,5
214,2
215,2
216,1
217,5
218,5
219,1
220,5
221,3
222,5
223,3
224,6
225,2
226,6
227,3
228,5
229,1
230,2
231,6
232,4
233,6
234,4
235,6
236,6
237,2
238,1
239,3
240,3
241,5
242,2
243,3
244,1
245,1
246,2
247,4
248,3
249,4
250,4
251,1
252,3
253,3
254,2
255,6
256,2
257,6
258,4
259,1
260,1
261,3
262,4
263,6
264,4
265,2
266,3
267,1
268,4
269,1
270,2
271,2
272,2
273,3
274,3
275,4
276,1
277,4
278,4
279,6
280,4
281,2
282,2
283,1
284,5
285,6
286,1
287,2
288,2
289,4
290,6
291,3
292,5
293,2
294,1
295,1
296,2
297,3
298,5
299,4
300,3
301,1
302,3
303,5
304,1
305,2
306,5
307,6
308,5
309,6
310,1
311,6
312,6
313,3
314,6
315,6
316,1
317,4
318,4
319,5
320,2
321,2
322,1
323,6
324,3
325,3
326,5
327,2
328,5
329,1
330,2
331,3
332,2
333,6
334,1
335,3
336,1
337,4
338,4
339,3
340,2
341,1
342,6
343,4
344,2
345,2
346,3
347,2
348,5
349,1
350,5
351,2
352,3
353,6
354,6
355,3
356,6
357,3
358,3
359,4
360,2
361,4
362,6
363,1
364,4
365,2
366,2
367,3
368,1
369,4
370,6
371,1
372,6
373,6
374,5
375,4
376,1
377,6
378,2
379,2
380,5
381,2
382,5
383,6
384,3
385,3
386,4
387,6
388,2
389,3
390,1
391,3
392,3
393,6
394,2
395,1
396,5
397,5
398,5
399,3
400,6
401,6
402,6
403,3
404,4
405,6
406,4
407,1
408,2
409,5
410,5
411,1
412,4
413,5
414,1
415,6
416,5
417,2
418,1
419,3
420,4
421,2
422,3
423,4
424,5
425,6
426,3
427,2
428,4
429,5
430,2
431,1
432,5
433,3
434,6
435,3
436,4
437,5
438,6
439,5
440,2
441,2
442,5
443,1
444,2
445,4
446,3
447,4
448,3
449,1
450,1
451,5
452,6
453,2
454,3
455,2
456,6
457,5
458,5
459,6
460,6
461,6
462,4
463,5
464,4
465,4
466,6
467,2
468,2
469,5
470,2
471,1
472,2
473,3
474,4
475,1
476,6
477,6
478,6
479,3
480,1
481,5
482,2
483,3
484,4
485,6
486,2
487,1
488,1
489,2
490,3
491,1
492,4
493,1
494,3
495,5
496,1
497,2
498,2
499,5
500,3
501,3
502,5
503,6
504,5
505,1
506,2
507,6
508,6
509,5
510,6
511,5
512,2
513,1
514,1
515,4
516,5
517,2
518,3
519,1
520,2
521,3
522,5
523,3
524,5
525,5
526,5
527,2
528,4
529,1
530,4
531,1
532,6
533,3
534,2
535,4
536,3
537,3
538,6
539,2
540,6
541,6
542,4
543,6
544,2
545,4
546,3
547,1
548,6
549,4
550,3
551,3
552,4
553,5
554,5
555,2
556,2
557,1
558,3
559,1
560,1
561,1
562,2
563,5
564,4
565,1
566,2
567,4
568,1
569,4
570,2
571,2
572,3
573,6
574,1
575,1
576,5
577,4
578,4
579,6
580,2
581,3
582,1
583,3
584,4
585,4
586,3
587,2
588,3
589,2
590,3
591,2
592,5
593,4
594,6
595,3
596,3
597,4
598,3
599,3
600,3
601,2
602,1
603,1
604,4
605,6
606,5
607,5
608,2
609,6
610,4
611,4
612,5
613,4
614,5
615,4
616,1
617,2
618,1
619,4
620,2
621,2
622,6
623,2
624,5
625,1
626,3
627,3
628,2
629,5
630,3
631,3
632,4
633,5
634,5
635,2
636,5
637,6
638,4
639,1
640,2
641,4
642,2
643,6
644,6
645,4
646,6
647,4
648,5
649,4
650,5
651,4
652,2
653,5
654,3
655,6
656,2
657,4
658,4
659,2
660,6
661,2
662,2
663,5
664,6
665,4
666,6
667,2
668,3
669,2
670,6
671,5
672,6
673,6
674,3
675,4
676,4
677,1
678,4
679,6
680,3
681,2
682,3
683,1
684,5
685,2
686,2
687,3
688,4
689,5
690,3
691,2
692,1
693,5
694,4
695,6
696,4
697,1
698,1
699,1
700,2
701,5
702,5
703,6
704,3
705,6
706,4
707,3
708,5
709,2
710,2
711,4
712,2
713,5
714,6
715,4
716,2
717,3
718,1
719,4
720,4
721,5
722,6
723,4
724,3
725,6
726,4
727,4
728,5
729,5
730,1
731,5
732,2
733,6
734,4
735,4
736,4
737,1
738,2
739,6
740,3
741,3
742,2
743,6
744,5
745,1
746,5
747,4
748,4
749,2
750,5
751,6
752,1
753,2
754,6
755,4
756,4
757,3
758,3
759,2
760,6
761,1
762,6
763,1
764,5
765,6
766,1
767,2
768,2
769,3
770,1
771,1
772,2
773,4
774,6
775,6
776,1
777,6
778,2
779,1
780,3
781,4
782,2
783,4
784,1
785,5
786,6
787,1
788,3
789,6
790,3
791,2
792,6
793,2
794,1
795,4
796,4
797,6
798,1
799,6
800,6
801,6
802,2
803,6
804,6
805,1
806,4
807,3
808,4
809,4
810,3
811,1
812,4
813,2
814,6
815,2
816,5
817,4
818,6
819,5
820,6
821,3
822,3
823,2
824,5
825,3
826,3
827,5
828,2
829,2
830,3
831,2
832,5
833,5
834,3
835,5
836,5
837,3
838,1
839,2
840,1
841,2
842,3
843,2
844,1
845,6
846,3
847,1
848,5
849,5
850,5
851,1
852,3
853,5
854,5
855,4
856,5
857,6
858,1
859,6
860,6
861,1
862,5
863,6
864,4
865,2
866,5
867,1
868,1
869,1
870,3
871,3
872,5
873,5
874,3
875,4
876,3
877,1
878,1
879,2
880,3
881,6
