Number,Value
0,3
1,2
2,5
3,4
4,5
5,2
6,6
7,4
8,2
9,4
10,5
11,3
12,3
13,4
14,5
15,3
16,2
17,5
18,5
19,5
20,4
21,3
22,5
23,5
24,5
25,4
26,5
27,3
28,5
29,1
30,4
31,3
32,1
33,6
34,1
35,5
36,3
37,5
38,6
39,3
40,3
41,3
42,3
43,5
44,2
45,1
46,3
47,3
48,5
49,5
50,5
51,4
52,4
53,2
54,1
55,4
56,2
57,1
58,6
59,6
60,4
61,1
62,4
63,4
64,1
65,4
66,4
67,5
68,3
69,1
70,2
71,6
72,2
73,2
74,4
75,5
76,5
77,3
78,6
79,2
80,1
81,2
82,1
83,4
84,6
85,5
86,2
87,1
88,6
89,4
90,1
91,5
92,5
93,6
94,4
95,6
96,4
97,6
98,6
99,4
100,6
101,2
102,3
103,5
104,1
105,5
106,1
107,5
108,3
109,4
110,5
111,3
112,2
113,5
114,4
115,2
116,6
117,4
118,3
119,4
120,6
121,4
122,5
123,3
124,3
125,5
126,2
127,3
128,1
129,5
130,4
131,5
132,4
133,6
134,4
135,2
136,5
137,1
138,4
139,5
140,1
141,2
142,3
143,3
144,3
145,5
146,6
147,6
148,6
149,2
150,1
151,1
152,1
153,3
154,5
155,5
156,2
157,4
158,2
159,3
160,4
161,3
162,6
163,2
164,2
165,3
166,6
167,1
168,4
169,1
170,2
171,2
172,4
173,6
174,3
175,1
176,4
177,3
178,1
179,1
180,4
181,4
182,4
183,2
184,1
185,1
186,3
187,4
188,4
189,4
190,6
191,1
192,4
193,5
194,4
195,4
196,4
197,2
198,1
199,4
200,3
201,1
202,3
203,2
204,5
205,3
206,1
207,5
208,5
209,5
210,6
211,4
212,6
213,4
214,6
215,4
216,1
217,4
218,4
219,5
220,5
221,2
222,4
223,1
224,6
225,4
226,4
227,5
228,2
229,1
230,1
231,5
232,5
233,1
234,3
235,6
236,2
237,1
238,3
239,2
240,3
241,1
242,4
243,3
244,3
245,6
246,3
247,6
248,1
249,6
250,4
251,6
252,2
253,1
254,4
255,3
256,6
257,6
258,6
259,2
260,6
261,5
262,5
263,4
264,3
265,1
266,2
267,4
268,2
269,6
270,5
271,5
272,2
273,3
274,6
275,6
276,6
277,3
278,2
279,3
280,4
281,2
282,3
283,1
284,6
285,6
286,2
287,3
288,2
289,1
290,3
291,5
292,1
293,6
294,4
295,3
296,5
297,3
298,5
299,6
300,6
301,2
302,6
303,1
304,3
305,2
306,2
307,4
308,6
309,1
310,6
311,5
312,6
313,3
314,6
315,5
316,2
317,6
318,1
319,5
320,2
321,5
322,5
323,4
324,6
325,5
326,4
327,6
328,1
329,1
330,4
331,4
332,3
333,4
334,2
335,3
336,3
337,1
338,3
339,2
340,4
341,3
342,5
343,5
344,1
345,3
346,3
347,4
348,5
349,6
350,4
351,4
352,1
353,5
354,1
355,2
356,3
357,4
358,6
359,3
360,5
361,6
362,5
363,5
364,2
365,2
366,2
367,4
368,1
369,5
370,4
371,5
372,3
373,3
374,2
375,6
376,5
377,6
378,4
379,5
380,2
381,3
382,3
383,4
384,3
385,2
386,6
387,4
388,4
389,1
390,1
391,1
392,1
393,2
394,2
395,2
396,6
397,6
398,6
399,6
400,1
401,2
402,6
403,1
404,6
405,2
406,5
407,1
408,2
409,5
410,5
411,1
412,4
413,1
414,5
415,2
416,2
417,1
418,4
419,2
420,4
421,6
422,2
423,1
424,3
425,4
426,3
427,5
428,2
429,2
430,4
431,6
432,2
433,1
434,3
435,3
436,5
437,4
438,6
439,6
440,5
441,2
442,1
443,1
444,2
445,6
446,5
447,6
448,3
449,4
450,5
451,1
452,2
453,5
454,6
455,4
456,5
457,2
458,6
459,2
460,4
461,1
462,4
463,6
464,5
465,2
466,1
467,5
468,5
469,2
470,5
471,2
472,1
473,1
474,6
475,1
476,5
477,1
478,6
479,5
480,6
481,2
482,2
483,5
484,2
485,3
486,1
487,6
488,2
489,1
490,1
491,6
492,1
493,4
494,3
495,2
496,1
497,1
498,2
499,4
500,5
501,4
