Number,Value
0,1
1,6
2,4
3,6
4,3
5,3
6,4
7,6
8,6
9,6
10,4
11,2
12,2
13,4
14,6
15,5
16,5
17,5
18,5
19,1
20,3
21,6
22,5
23,2
24,1
25,4
26,5
27,2
28,1
29,6
30,6
31,6
32,4
33,1
34,4
35,4
36,4
37,3
38,1
39,3
40,4
41,3
42,3
43,4
44,6
45,3
46,4
47,5
48,6
49,4
50,6
51,4
52,6
53,3
54,1
55,2
56,2
57,4
58,6
59,6
60,4
61,1
62,2
63,1
64,5
65,2
66,5
67,1
68,3
69,4
70,6
71,4
72,2
73,4
74,5
75,5
76,6
77,3
78,2
79,1
80,1
81,3
82,1
83,2
84,3
85,6
86,1
87,5
88,6
89,2
90,1
91,3
92,1
93,2
94,2
95,1
96,6
97,3
98,5
99,2
100,2
101,6
102,1
103,2
104,3
105,1
106,4
107,3
108,5
109,1
110,6
111,3
112,1
113,5
114,6
115,2
116,3
117,3
118,2
119,2
120,2
121,6
122,4
123,5
124,6
125,1
126,6
127,4
128,5
129,3
130,6
131,1
132,5
133,6
134,3
135,5
136,1
137,3
138,6
139,6
140,6
141,4
142,3
143,4
144,6
145,2
146,6
147,3
148,2
149,3
150,2
151,3
152,2
153,6
154,6
155,4
156,6
157,6
158,2
159,3
160,6
161,1
162,5
163,5
164,1
165,6
166,6
167,1
168,6
169,4
170,2
171,5
172,6
173,1
174,1
175,2
176,1
177,1
178,5
179,1
180,2
181,6
182,3
183,1
184,2
185,6
186,4
187,6
188,2
189,5
190,4
191,1
192,6
193,6
194,6
195,3
196,5
197,1
198,6
199,4
200,1
201,1
202,4
203,2
204,1
205,2
206,1
207,6
208,5
209,5
210,3
211,1
212,1
213,3
214,3
215,4
216,6
217,1
218,2
219,2
220,3
221,4
222,4
223,6
224,2
225,2
226,2
227,2
228,4
229,2
230,1
231,1
232,2
233,2
234,2
235,5
236,6
237,4
238,6
239,1
240,4
241,4
242,5
243,3
244,4
245,6
246,2
247,3
248,1
249,4
250,1
251,1
252,6
253,5
254,3
255,4
256,4
257,3
258,2
259,2
260,3
261,3
262,2
263,3
264,1
265,3
266,4
267,4
268,3
269,3
270,3
271,4
272,2
273,2
274,5
275,5
276,1
277,1
278,3
279,6
280,6
281,3
282,1
283,2
284,5
285,4
286,6
287,4
288,2
289,4
290,1
291,4
292,3
293,6
294,2
295,3
296,5
297,4
298,6
299,2
300,6
301,5
302,1
303,2
304,5
305,2
306,5
307,5
308,3
309,2
310,3
311,5
312,1
313,6
314,5
315,5
316,1
317,3
318,4
319,2
320,5
321,6
322,4
323,1
324,1
325,2
326,1
327,5
328,6
329,1
330,6
331,2
332,3
333,2
334,6
335,4
336,4
337,2
338,5
339,4
340,3
341,3
342,6
343,6
344,5
345,2
346,3
347,1
348,4
349,6
350,3
351,1
352,1
353,4
354,1
355,1
356,3
357,5
358,1
359,5
360,4
361,6
362,1
363,2
364,4
365,1
366,3
367,5
368,1
369,5
370,4
371,5
372,2
373,2
374,4
375,1
376,6
377,1
378,6
379,2
380,4
381,5
382,4
383,6
384,6
385,3
386,1
387,4
388,3
389,3
390,5
391,1
392,6
393,1
394,5
395,4
396,1
397,4
398,4
399,4
400,4
401,2
402,2
403,5
404,3
405,2
406,2
407,2
408,2
409,6
410,3
411,2
412,2
413,1
414,5
415,5
416,2
417,1
418,5
419,5
420,4
421,2
422,3
423,2
424,4
425,3
426,2
427,2
428,4
429,1
430,6
431,2
432,5
433,1
434,2
435,4
436,3
437,4
438,6
439,5
440,2
441,1
442,1
443,5
444,5
445,5
446,1
447,5
448,2
449,6
450,1
451,3
452,6
453,2
454,4
455,5
456,6
457,2
458,4
459,1
460,6
461,6
462,3
463,1
464,1
465,2
466,6
467,4
468,6
469,4
470,3
471,4
472,1
473,6
474,5
475,4
476,5
477,4
478,2
479,3
480,4
481,4
482,4
483,5
484,6
485,1
486,6
487,4
488,2
489,2
490,4
491,1
492,2
493,6
494,2
495,3
496,1
497,6
498,5
499,6
500,4
501,1
