Number,Value
0,6
1,5
2,5
3,3
4,1
5,4
6,1
7,1
8,5
9,5
10,3
11,1
12,3
13,6
14,2
15,6
16,1
17,1
18,6
19,5
20,1
21,6
22,3
23,1
24,6
25,5
26,2
27,6
28,6
29,2
30,2
31,1
32,3
33,2
34,3
35,4
36,4
37,2
38,3
39,6
40,5
41,1
42,4
43,6
44,6
45,4
46,4
47,6
48,5
49,2
50,2
51,6
52,4
53,3
54,1
55,5
56,4
57,1
58,1
59,1
60,5
61,4
62,5
63,6
64,2
65,5
66,6
67,3
68,3
69,5
70,3
71,5
72,2
73,4
74,2
75,1
76,5
77,5
78,4
79,5
80,6
81,4
82,3
83,4
84,2
85,1
86,1
87,3
88,4
89,6
90,1
91,1
92,3
93,5
94,5
95,3
96,5
97,2
98,5
99,2
100,2
101,5
102,5
103,3
104,4
105,1
106,3
107,6
108,4
109,3
110,4
111,1
112,1
113,4
114,1
115,2
116,2
117,4
118,6
119,1
120,5
121,6
122,4
123,1
124,2
125,5
126,4
127,4
128,4
129,3
130,2
131,3
132,2
133,1
134,6
135,5
136,1
137,5
138,5
139,2
140,5
141,3
142,2
143,2
144,1
145,6
146,6
147,5
148,4
149,3
150,4
151,5
152,2
153,5
154,2
155,5
156,4
157,5
158,3
159,5
160,1
161,4
162,4
163,1
164,2
165,1
166,5
167,5
168,3
169,2
170,6
171,5
172,6
173,5
174,5
175,1
176,4
177,2
178,3
179,2
180,6
181,3
182,4
183,1
184,5
185,2
186,6
187,4
188,5
189,5
190,4
191,4
192,5
193,2
194,2
195,3
196,5
197,6
198,5
199,6
200,5
201,6
202,6
203,4
204,2
205,1
206,4
207,1
208,5
209,3
210,2
211,4
212,6
213,1
214,6
215,1
216,4
217,3
218,1
219,1
220,5
221,6
222,3
223,4
224,1
225,5
226,1
227,2
228,3
229,6
230,4
231,6
232,1
233,3
234,5
235,5
236,2
237,3
238,2
239,4
240,6
241,4
242,1
243,5
244,3
245,5
246,4
247,4
248,1
249,1
250,1
251,5
252,5
253,5
254,5
255,1
256,6
257,3
258,6
259,4
260,1
261,6
262,6
263,3
264,4
265,4
266,5
267,5
268,6
269,5
270,1
271,6
272,6
273,3
274,6
275,4
276,5
277,1
278,3
279,2
280,1
281,5
282,3
283,2
284,5
285,2
286,1
287,6
288,1
289,4
290,5
291,3
292,3
293,2
294,1
295,1
296,1
297,3
298,5
299,2
300,3
301,4
302,3
303,2
304,3
305,3
306,4
307,2
308,4
309,6
310,5
311,5
312,3
