Number,Value
0,2
1,3
2,6
3,2
4,3
5,1
6,2
7,5
8,6
9,4
10,3
11,4
12,6
13,6
14,2
15,3
16,4
17,1
18,6
19,3
20,3
21,5
22,2
23,3
24,1
25,3
26,1
27,1
28,3
29,1
30,1
31,3
32,2
33,5
34,5
35,1
36,1
37,2
38,4
39,3
40,4
41,2
42,3
43,4
44,6
45,6
46,1
47,4
48,2
49,2
50,1
51,6
52,4
53,1
54,1
55,6
56,3
57,2
58,3
59,1
60,1
61,5
62,6
63,4
64,5
65,3
66,6
67,6
68,5
69,5
70,6
71,3
72,5
73,1
74,2
75,3
76,6
77,5
78,1
79,3
80,4
81,4
82,3
83,6
84,6
85,3
86,3
87,2
88,6
89,6
90,1
91,4
92,2
93,6
94,1
95,3
96,4
97,5
98,6
99,4
100,2
101,2
102,4
103,1
104,4
105,6
106,5
107,6
108,4
109,4
110,2
111,4
112,4
113,2
114,5
115,6
116,4
117,4
118,5
119,4
120,3
121,5
122,3
123,4
124,4
125,4
126,3
127,4
128,3
129,2
130,5
131,1
132,6
133,6
134,2
135,1
136,4
137,2
138,5
139,1
140,2
141,4
142,2
143,5
144,2
145,6
146,6
147,2
148,1
149,3
150,1
151,4
152,5
153,6
154,5
155,4
156,1
157,4
158,5
159,1
160,1
161,3
162,2
163,3
164,5
165,6
166,5
167,3
168,5
169,5
170,1
171,6
172,1
173,2
174,2
175,1
176,2
177,4
178,6
179,6
180,1
181,5
182,5
183,5
184,1
185,6
186,2
187,1
188,1
189,1
190,3
191,6
192,4
193,6
194,5
195,5
196,4
197,2
198,6
199,2
200,4
201,6
202,1
203,4
204,4
205,3
206,6
207,2
208,3
209,1
210,2
211,3
212,5
213,1
214,3
215,3
216,5
217,2
218,4
219,3
220,3
221,3
222,4
223,2
224,5
225,2
226,6
227,2
228,1
229,6
230,2
231,2
232,4
233,3
234,6
235,6
236,2
237,6
238,3
239,4
240,3
241,6
242,5
243,4
244,6
245,3
246,2
247,2
248,5
249,5
250,5
251,1
252,5
253,2
254,1
255,5
256,4
257,3
258,3
259,2
260,6
261,5
262,1
263,3
264,4
265,2
266,6
267,4
268,1
269,6
270,1
271,5
272,6
273,5
274,1
275,1
276,4
277,2
278,2
279,1
280,1
281,5
282,6
283,3
284,5
285,6
286,2
287,1
288,1
289,3
290,6
291,1
292,2
293,2
294,4
295,6
296,1
297,1
298,6
299,6
300,2
301,1
302,4
303,3
304,3
305,5
306,3
307,4
308,5
309,3
310,5
311,2
312,4
313,5
314,5
315,5
316,4
317,3
318,1
319,2
320,5
321,5
322,3
323,5
324,4
325,5
326,4
327,5
328,5
329,5
330,4
331,5
332,2
333,3
334,5
335,5
336,6
337,6
338,4
339,6
340,4
341,2
342,2
343,6
344,5
345,4
346,2
347,3
348,1
349,4
350,6
351,6
352,6
353,6
354,5
355,2
356,1
357,2
358,6
359,4
360,2
361,6
362,3
363,1
364,2
365,4
366,2
367,3
368,1
369,6
370,2
371,6
372,6
373,3
374,2
375,6
376,5
377,5
378,3
379,4
380,1
381,1
382,5
383,2
384,1
385,6
386,3
387,1
388,4
389,1
390,3
391,5
392,3
393,3
394,4
395,5
396,5
397,5
398,1
399,4
400,3
401,4
402,3
403,1
404,2
405,4
406,5
407,5
408,1
409,4
410,1
411,2
412,5
413,6
414,6
415,2
416,5
417,6
418,1
419,5
420,1
421,2
422,2
423,2
424,3
425,4
426,1
427,6
428,6
429,4
430,4
431,1
432,1
433,3
434,2
435,5
436,5
437,5
438,2
439,5
440,2
441,6
442,4
443,3
444,4
445,4
446,4
447,6
448,5
449,5
450,2
451,1
452,2
453,1
454,6
455,1
456,1
457,4
458,4
459,6
460,1
461,1
462,5
463,1
464,5
465,6
466,1
467,4
468,1
469,2
470,1
471,4
472,1
473,4
474,6
475,1
476,3
477,2
478,1
479,2
480,2
481,3
482,1
483,2
484,3
485,3
486,1
487,1
488,2
489,4
490,2
491,6
492,4
493,3
494,4
495,3
496,5
497,2
498,3
499,1
500,5
501,2
502,2
503,4
504,3
505,4
506,5
507,4
508,2
509,5
510,1
511,5
512,2
513,5
514,4
515,3
516,1
517,2
518,1
519,3
520,2
521,1
522,4
523,4
524,3
525,5
526,3
527,6
528,5
529,4
530,5
531,6
532,6
533,6
534,4
535,1
536,4
537,5
538,6
539,2
540,4
541,5
542,5
543,4
544,5
545,6
546,3
547,3
548,4
549,1
550,2
551,6
552,1
553,3
554,4
555,1
556,4
557,4
558,2
559,6
560,6
561,4
562,1
563,4
564,4
565,6
566,3
567,5
568,4
569,2
570,1
571,2
572,1
573,4
574,4
575,1
576,1
577,6
578,3
579,6
580,1
581,6
582,4
