Number,Value
0,3
1,2
2,5
3,3
4,4
5,3
6,6
7,1
8,5
9,3
10,2
11,6
12,2
13,4
14,4
15,2
16,2
17,5
18,4
19,3
20,4
21,5
22,4
23,6
24,1
25,3
26,6
27,2
28,1
29,3
30,3
31,1
32,6
33,3
34,2
35,3
36,6
37,3
38,1
39,4
40,4
41,2
42,2
43,2
44,5
45,6
46,1
47,5
48,2
49,5
50,4
51,2
52,2
53,1
54,3
55,3
56,3
57,5
58,1
59,5
60,2
61,6
62,2
63,1
64,4
65,1
66,2
67,2
68,6
69,2
70,1
71,5
72,2
73,2
74,1
75,4
76,4
77,1
78,2
79,1
80,5
81,2
82,3
83,6
84,6
85,6
86,1
87,6
88,4
89,4
90,5
91,6
92,5
93,6
94,4
95,2
96,1
97,1
98,4
99,2
100,4
101,2
102,6
103,3
104,6
105,1
106,6
107,5
108,1
109,4
110,2
111,2
112,6
113,3
114,5
115,1
116,4
117,5
118,4
119,4
120,6
121,6
122,2
123,5
124,3
125,5
126,1
127,4
128,3
129,3
130,2
131,5
132,3
133,6
134,4
135,1
136,6
137,3
138,6
139,5
140,2
141,5
142,5
143,5
144,4
145,2
146,1
147,1
148,5
149,1
150,4
151,2
152,3
153,5
154,3
155,1
156,1
157,1
158,1
159,5
160,4
161,5
162,6
163,6
164,4
165,6
166,5
167,6
168,5
169,5
170,1
171,3
172,2
173,6
174,6
175,1
176,4
177,2
178,4
179,6
180,2
181,3
182,3
183,4
184,5
185,1
186,5
187,5
188,3
189,3
190,1
191,3
192,5
193,4
194,1
195,1
196,5
197,6
198,1
199,6
200,2
201,4
202,4
203,3
204,3
205,2
206,4
207,1
208,4
209,5
210,6
211,2
212,1
213,3
214,1
215,3
216,4
217,6
218,2
219,5
220,1
221,6
222,2
223,3
224,5
225,3
226,4
227,4
228,5
229,6
230,5
231,6
232,3
233,4
234,1
235,3
236,4
237,2
238,1
239,6
240,2
241,4
242,3
243,3
244,6
245,1
246,2
247,2
248,6
249,3
250,6
251,5
252,2
253,1
254,1
255,2
256,4
257,2
258,6
259,3
260,6
261,4
262,4
263,6
264,2
265,1
266,6
267,2
268,5
269,2
270,3
271,6
272,5
273,6
274,1
275,5
276,5
277,4
278,3
279,2
280,6
281,3
282,4
283,3
284,5
285,6
286,6
287,5
288,3
289,4
290,3
291,1
292,6
293,2
294,2
295,2
296,1
297,6
298,2
299,2
300,2
301,2
302,4
303,4
304,1
305,4
306,1
307,4
308,4
309,4
310,5
311,4
312,1
313,2
314,2
315,1
316,5
317,3
318,6
319,2
320,5
321,6
322,1
323,3
324,6
325,6
326,6
327,1
328,5
329,4
330,6
331,4
332,1
333,6
334,4
335,6
336,5
337,2
338,3
339,3
340,3
341,4
342,1
343,4
344,3
345,5
346,5
347,1
348,6
349,5
350,5
351,3
352,6
353,2
354,5
355,4
356,6
357,2
358,4
359,3
360,1
361,5
362,4
363,5
364,1
365,6
366,5
367,2
368,4
369,1
370,5
371,3
372,5
373,4
374,2
375,4
376,1
377,6
378,3
379,1
380,4
381,3
382,4
383,3
384,5
385,3
386,2
387,1
388,5
389,6
390,3
391,6
392,6
393,6
394,1
395,2
396,1
397,3
398,1
399,1
400,1
401,3
402,6
403,1
404,1
405,2
406,3
407,6
408,3
409,1
410,5
411,4
412,6
413,2
414,3
415,6
416,6
417,5
418,1
419,5
420,5
421,4
422,5
423,4
424,5
425,3
426,5
427,2
428,6
429,5
430,1
431,1
432,5
433,4
434,1
435,5
436,5
437,3
438,5
439,4
440,4
441,6
442,6
443,2
444,6
445,1
446,1
447,3
448,3
449,3
450,5
451,6
452,3
453,3
454,6
455,5
456,4
457,3
458,6
459,3
460,6
461,6
462,1
463,3
464,4
465,1
466,3
467,2
468,4
469,3
470,4
471,3
472,6
473,4
474,5
475,6
476,6
477,5
478,2
479,5
480,6
481,3
482,3
483,4
484,1
485,4
486,3
487,4
488,3
489,2
490,4
491,1
492,2
493,2
494,6
495,6
496,5
497,4
498,4
499,2
500,1
501,2
