Number,Value
0,1
1,3
2,5
3,5
4,2
5,5
6,3
7,1
8,5
9,2
10,6
11,1
12,1
13,4
14,5
15,5
16,1
17,4
18,5
19,1
20,5
21,3
22,2
23,2
24,2
25,2
26,6
27,6
28,2
29,3
30,4
31,5
32,4
33,1
34,6
35,5
36,6
37,5
38,4
39,3
40,2
41,4
42,3
43,2
44,4
45,3
46,5
47,1
48,4
49,5
50,4
51,4
52,4
53,1
54,1
55,3
56,4
57,3
58,3
59,4
60,3
61,1
62,3
63,2
64,3
65,2
66,2
67,1
68,1
69,6
70,4
71,1
72,5
73,3
74,3
75,1
76,1
77,3
78,3
79,6
80,5
81,6
82,5
83,3
84,2
85,6
86,2
87,3
88,6
89,5
90,1
91,4
92,2
93,5
94,1
95,6
96,6
97,3
98,5
99,4
100,4
101,2
102,3
103,4
104,4
105,4
106,2
107,1
108,3
109,6
110,2
111,1
112,4
113,6
114,5
115,6
116,3
117,2
118,3
119,1
120,5
121,6
122,4
123,6
124,4
125,5
126,1
127,4
128,5
129,5
130,6
131,6
132,6
133,3
134,1
135,5
136,1
137,5
138,6
139,3
140,3
141,4
142,3
143,3
144,5
145,3
146,3
147,5
148,1
149,4
150,1
151,1
152,2
153,2
154,2
155,1
156,1
157,2
158,2
159,1
160,3
161,6
162,1
163,1
164,3
165,3
166,6
167,1
168,6
169,6
170,6
171,3
172,6
173,3
174,5
175,3
176,6
177,2
178,1
179,3
180,2
181,1
182,5
183,4
184,3
185,2
186,6
187,5
188,2
189,5
190,3
191,2
192,5
193,4
194,1
195,1
196,1
197,2
198,5
199,6
200,1
201,3
202,1
203,1
204,5
205,3
206,5
207,1
208,1
209,2
210,2
211,2
212,1
213,6
214,5
215,2
216,2
217,2
218,1
219,4
220,2
221,1
222,1
223,5
224,5
225,4
226,1
227,6
228,5
229,2
230,5
231,3
232,4
233,3
234,5
235,1
236,2
237,6
238,2
239,1
240,2
241,4
242,5
243,1
244,2
245,3
246,4
247,4
248,1
249,3
250,5
251,6
252,6
253,1
254,4
255,2
256,6
257,4
258,2
259,3
260,3
261,4
262,5
263,2
264,6
265,3
266,3
267,2
268,6
269,6
270,5
271,2
272,1
273,1
274,5
275,2
276,3
277,2
278,6
279,3
280,4
281,1
282,6
283,2
284,4
285,6
286,4
287,2
288,2
289,6
290,4
291,3
292,6
293,6
294,3
295,4
296,5
297,5
298,5
299,3
300,4
301,5
302,3
303,4
304,3
305,1
306,6
307,5
308,4
309,4
310,3
311,2
312,4
313,5
314,5
315,6
316,3
317,5
318,3
319,4
320,3
321,5
322,4
323,1
324,1
325,2
326,3
327,1
328,4
329,1
330,5
331,3
332,4
333,6
334,4
335,4
336,2
337,2
338,6
339,5
340,6
341,5
342,6
343,3
344,3
345,5
346,3
347,2
348,3
349,3
350,2
351,3
352,4
353,1
354,6
355,1
356,1
357,6
358,6
359,6
360,4
361,5
362,6
363,1
364,4
365,2
366,4
367,5
368,1
369,1
370,3
371,4
372,1
373,4
374,5
375,3
376,5
377,1
378,1
379,3
380,4
381,1
382,4
383,3
384,5
385,1
386,4
387,6
388,5
389,4
390,4
391,5
392,4
393,3
394,5
395,3
396,6
397,6
398,1
399,3
400,2
401,3
402,4
403,6
404,3
405,6
406,5
407,1
408,3
409,2
410,3
411,1
412,1
413,6
414,1
415,4
416,5
417,1
418,6
419,2
420,2
421,5
422,3
423,3
424,3
425,5
426,6
427,1
428,1
429,6
430,6
431,2
432,2
433,2
434,4
435,2
436,4
437,6
438,1
439,4
440,2
441,2
442,5
443,3
444,2
445,5
446,6
447,5
448,2
449,5
450,4
451,6
452,1
453,1
454,5
455,5
456,6
457,5
458,4
459,2
460,5
461,5
462,2
463,5
464,4
465,4
466,2
467,3
468,6
469,3
470,6
471,4
472,5
473,5
474,5
475,4
476,4
477,3
478,4
479,5
480,5
481,6
482,4
483,1
484,6
485,6
486,1
487,1
488,4
489,4
490,2
491,5
492,4
493,3
494,1
495,2
496,3
497,2
498,4
499,1
500,6
501,1
502,5
503,4
504,4
505,6
506,6
507,3
508,1
509,1
510,1
511,1
512,2
513,1
514,4
515,6
516,1
517,3
518,3
519,6
520,2
521,3
522,3
523,6
524,6
525,2
526,2
527,4
528,2
529,4
530,1
531,5
532,3
533,3
534,2
535,2
536,3
537,5
538,6
539,1
540,6
541,6
542,4
543,4
544,6
545,4
546,4
547,4
548,2
549,2
550,5
551,1
552,1
553,2
554,2
555,2
556,3
557,2
558,1
559,2
560,1
561,6
562,6
563,3
564,1
565,1
566,1
567,1
568,6
569,5
570,2
571,2
572,3
573,3
574,5
575,1
576,1
577,2
578,4
579,5
580,1
581,6
582,1
583,1
584,3
585,4
586,3
587,5
588,6
589,5
590,5
591,1
592,6
593,5
594,1
595,2
596,3
597,2
598,2
599,3
600,4
601,1
602,4
603,1
604,6
605,3
606,2
607,2
608,5
609,4
610,5
611,3
612,5
613,1
614,2
615,5
616,4
617,2
618,3
619,2
620,3
621,1
622,4
623,6
624,5
625,6
626,2
627,1
628,6
629,2
630,1
631,3
632,1
633,5
634,5
635,3
636,2
637,2
638,2
639,5
640,3
641,4
642,4
643,6
644,6
645,6
646,6
647,3
648,6
649,4
650,6
651,5
652,5
653,3
654,4
655,1
656,4
657,6
658,2
659,2
660,3
661,3
662,1
663,6
664,3
665,6
666,4
667,3
668,6
669,1
670,6
671,6
672,1
673,5
674,2
675,3
676,6
677,4
678,2
679,5
680,2
681,6
682,1
683,3
684,5
685,3
686,6
687,3
688,4
689,6
690,1
691,1
692,4
693,5
694,6
695,3
696,2
697,1
698,1
699,5
700,1
701,4
702,6
703,2
704,1
705,4
706,3
707,3
708,5
709,1
710,4
711,6
712,1
713,5
714,2
715,1
716,5
717,6
718,2
719,3
720,5
721,4
722,5
723,4
724,5
725,6
726,3
727,5
728,4
729,4
730,2
731,3
732,1
733,4
734,5
735,4
736,6
737,2
738,5
739,1
740,5
741,4
742,2
743,3
744,5
745,1
746,1
747,4
748,1
749,4
750,3
751,3
752,4
753,2
754,6
755,1
756,6
757,3
758,5
759,4
760,2
761,6
762,2
763,4
764,1
765,5
766,2
767,5
768,2
769,2
770,3
771,5
772,6
773,5
774,6
775,2
776,2
777,3
778,5
779,1
780,3
781,5
782,4
783,6
784,6
785,6
786,3
787,2
788,2
789,1
790,4
791,5
792,5
793,6
794,4
795,3
796,3
797,5
798,1
799,1
800,1
801,2
802,4
803,6
804,2
805,4
806,4
807,6
808,6
809,3
810,1
811,4
812,4
813,6
814,1
815,6
816,3
817,3
818,1
819,3
820,4
821,5
822,4
823,6
824,2
825,1
826,5
827,4
828,5
829,1
830,3
831,2
832,5
833,5
834,6
835,4
836,3
837,6
838,1
839,1
840,4
841,4
842,3
843,5
844,4
845,2
846,6
847,2
848,5
849,4
850,6
851,4
852,6
853,5
854,4
855,4
856,5
857,1
858,4
859,6
860,5
861,5
862,6
863,3
864,2
865,2
866,3
867,1
868,5
869,4
870,3
871,4
872,1
873,1
874,2
875,4
876,2
877,6
878,3
879,5
880,4
881,6
882,5
883,3
884,1
885,4
886,5
887,1
888,1
889,3
890,5
891,5
892,2
893,1
894,2
895,3
896,4
897,3
898,5
899,5
900,1
901,1
902,3
903,3
904,1
905,4
906,1
907,1
908,1
909,2
910,2
911,6
912,3
913,2
914,6
915,4
916,3
917,6
918,1
919,2
920,2
921,5
922,2
923,1
924,3
925,1
926,3
927,1
928,4
929,3
930,2
931,3
932,1
933,6
934,2
935,4
936,5
937,1
938,1
939,2
940,4
941,1
942,4
943,4
944,1
945,5
946,2
947,2
948,3
949,2
950,2
951,3
952,1
953,5
954,2
955,5
956,3
957,4
958,5
959,5
960,2
961,5
962,5
963,6
964,2
965,6
966,2
967,3
968,1
969,6
970,4
971,3
972,5
973,2
974,6
975,3
976,1
977,3
978,5
979,5
980,1
981,6
982,5
983,6
984,5
985,3
986,5
987,3
988,5
989,1
990,3
991,4
992,2
993,2
994,5
995,6
996,4
997,4
998,4
999,41000,4
1001,2
1002,6
1003,3
1004,5
1005,1
1006,4
1007,5
1008,4
1009,3
1010,4
1011,5
1012,6
1013,4
1014,2
1015,1
1016,6
1017,2
1018,3
1019,3
1020,3
1021,5
1022,2
1023,6
1024,6
1025,4
1026,5
1027,2
1028,2
1029,2
1030,4
1031,5
1032,3
1033,2
1034,5
1035,4
1036,6
1037,3
1038,5
1039,5
1040,1
1041,4
1042,1
1043,4
1044,6
1045,1
1046,4
1047,4
1048,3
1049,6
1050,1
1051,1
1052,4
1053,4
1054,1
1055,2
1056,1
1057,5
1058,2
1059,1
1060,2
1061,4
1062,4
1063,3
1064,6
1065,6
1066,6
1067,5
1068,6
1069,5
1070,2
1071,6
1072,6
1073,2
1074,1
1075,3
1076,1
1077,4
1078,2
1079,4
1080,3
1081,6
1082,5
1083,3
1084,2
1085,6
1086,3
1087,6
1088,5
1089,5
1090,6
1091,6
1092,6
1093,1
1094,6
1095,6
1096,4
1097,6
1098,4
1099,3
1100,1
1101,5
1102,4
1103,4
1104,4
1105,4
1106,2
1107,2
1108,5
1109,2
1110,1
1111,1
1112,3
1113,5
1114,1
1115,6
1116,4
1117,1
1118,2
1119,2
1120,1
1121,6
1122,6
1123,5
1124,2
1125,1
1126,6
1127,4
1128,4
1129,2
1130,3
1131,1
1132,3
1133,5
1134,1
1135,2
1136,5
1137,3
1138,5
1139,1
1140,6
1141,4
1142,6
1143,4
1144,6
1145,3
1146,1
1147,6
1148,1
1149,2
1150,5
1151,5
1152,2
1153,1
1154,1
1155,2
1156,6
1157,2
1158,2
1159,6
1160,4
1161,2
1162,1
1163,5
1164,1
1165,5
1166,2
1167,3
1168,1
1169,6
1170,4
1171,5
1172,2
1173,3
1174,3
1175,5
1176,1
1177,6
1178,2
1179,6
1180,2
1181,2
1182,5
1183,4
1184,3
1185,6
1186,1
1187,5
1188,2
1189,4
1190,2
1191,2
1192,6
1193,4
1194,5
1195,3
1196,1
1197,4
1198,5
1199,1
1200,1
1201,3
1202,3
1203,5
1204,5
1205,1
1206,1
1207,6
1208,6
1209,6
1210,4
1211,1
1212,1
1213,6
1214,5
1215,4
1216,1
1217,2
1218,4
1219,1
1220,2
1221,2
1222,4
1223,5
1224,3
1225,5
1226,5
1227,6
1228,1
1229,1
1230,1
1231,6
1232,2
1233,2
1234,4
1235,3
1236,4
1237,4
1238,3
1239,3
1240,5
1241,6
1242,5
1243,5
1244,4
1245,5
1246,4
1247,3
1248,1
1249,6
1250,5
1251,4
1252,6
1253,4
1254,4
1255,3
1256,3
1257,4
