Number,Value
0,3
1,1
2,1
3,6
4,3
5,3
6,3
7,3
8,3
9,1
10,4
11,6
12,3
13,5
14,3
15,6
16,1
17,3
18,3
19,3
20,2
21,4
22,3
23,6
24,1
25,5
26,1
27,4
28,3
29,6
30,1
31,4
32,2
33,6
34,2
35,1
36,4
37,1
38,6
39,1
40,3
41,3
42,3
43,1
44,6
45,2
46,4
47,1
48,5
49,4
50,4
51,6
52,6
53,3
54,3
55,6
56,1
57,1
58,4
59,5
60,6
61,1
62,2
63,4
64,4
65,4
66,6
67,3
68,6
69,6
70,6
71,1
72,3
73,6
74,5
75,5
76,6
77,6
78,1
79,2
80,6
81,1
82,4
83,2
84,3
85,2
86,4
87,5
88,4
89,4
90,5
91,2
92,1
93,1
94,1
95,2
96,5
97,5
98,2
99,5
100,2
101,5
102,4
103,2
104,5
105,1
106,3
107,6
108,1
109,6
110,5
111,1
112,3
113,2
114,1
115,1
116,3
117,6
118,4
119,6
120,6
121,2
122,1
123,3
124,1
125,4
126,5
127,6
128,2
129,6
130,3
131,5
132,4
133,6
134,3
135,6
136,6
137,4
138,1
139,1
140,4
141,5
142,5
143,3
144,5
145,2
146,2
147,2
148,1
149,1
150,5
151,4
152,1
153,2
154,3
155,5
156,1
157,4
158,6
159,4
160,1
161,2
162,3
163,2
164,4
165,4
166,1
167,2
168,4
169,1
170,5
171,4
172,1
173,4
174,1
175,5
176,3
177,3
178,6
179,3
180,4
181,2
182,1
183,5
184,1
185,2
186,1
187,4
188,3
189,1
190,2
191,4
192,2
193,2
194,3
195,2
196,4
197,3
198,1
199,5
200,2
201,6
202,6
203,1
204,1
205,2
206,2
207,6
208,6
209,4
210,4
211,6
212,6
213,2
214,6
215,1
216,1
217,6
218,2
219,1
220,2
221,2
222,1
223,3
224,2
225,6
226,2
227,5
228,1
229,6
230,2
231,6
232,2
233,3
234,6
235,5
236,4
237,3
238,1
239,6
240,2
241,4
242,3
243,1
244,6
245,4
246,6
247,3
248,5
249,6
250,5
251,5
252,2
253,6
254,4
255,6
256,6
257,3
258,3
259,5
260,1
261,6
262,4
263,4
264,4
265,6
266,4
267,6
268,2
269,1
270,1
271,6
272,5
273,1
274,4
275,1
276,4
277,4
278,3
279,3
280,4
281,3
282,1
283,2
284,5
285,4
286,4
287,5
288,6
289,3
290,2
291,2
292,3
293,4
294,1
295,2
296,2
297,3
298,6
299,1
300,1
301,6
302,4
303,2
304,4
305,3
306,5
307,2
308,2
309,3
310,6
311,4
312,3
313,6
314,5
315,5
316,6
317,3
318,5
319,3
320,4
321,5
322,2
323,1
324,6
325,2
326,4
327,6
328,3
329,3
330,1
331,1
332,1
333,3
334,3
335,3
336,4
337,4
338,5
339,6
340,1
341,6
342,4
343,5
344,3
345,2
346,6
347,3
348,4
349,5
350,5
351,3
352,5
353,3
354,5
355,6
356,2
357,5
358,4
359,6
360,6
361,2
362,5
363,5
364,1
365,2
366,3
367,1
368,4
369,2
370,2
371,3
372,2
373,4
374,5
375,1
376,3
377,1
378,2
379,6
380,2
381,1
382,3
383,5
384,3
385,6
386,1
387,6
388,4
389,6
390,6
391,6
392,1
393,2
394,4
395,6
396,6
397,3
398,1
399,4
400,2
401,6
402,1
403,5
404,3
405,5
406,1
407,2
408,1
409,4
410,6
411,4
412,6
413,2
414,3
415,6
416,5
417,3
418,3
419,5
420,5
421,5
422,4
423,1
424,3
425,2
426,2
427,1
428,5
429,2
430,3
431,2
432,2
433,2
434,2
435,5
436,2
437,6
438,5
439,1
440,1
441,5
442,1
443,5
444,6
445,1
446,6
447,2
448,6
449,1
450,5
451,2
452,1
453,6
454,2
455,1
456,1
457,2
458,6
459,1
460,6
461,2
462,3
463,1
464,4
465,3
466,2
467,4
468,6
469,3
470,6
471,2
472,5
473,4
474,5
475,3
476,3
477,5
478,1
479,5
480,6
481,4
482,5
483,2
484,1
485,4
486,6
487,3
488,5
489,2
490,1
491,3
492,1
493,1
494,6
495,6
496,1
497,3
498,5
499,6
500,4
501,1
502,1
503,5
504,3
505,2
506,2
507,2
508,4
509,6
510,4
511,5
512,3
513,6
514,2
515,3
516,3
517,2
518,5
519,5
520,3
521,6
522,6
523,1
524,6
525,1
526,6
527,2
528,1
529,1
530,4
531,6
532,4
533,3
534,4
535,6
536,4
537,1
538,3
539,6
540,1
541,4
542,3
543,2
544,5
545,3
546,4
547,5
548,3
549,3
550,4
551,3
552,1
553,2
554,1
555,6
556,4
557,3
558,4
559,5
560,3
561,2
562,1
563,5
564,2
565,2
566,1
567,5
568,5
569,6
570,4
571,5
572,3
573,5
574,2
575,4
576,1
577,6
578,3
579,1
580,3
581,3
582,2
583,3
584,1
585,5
586,4
587,3
588,2
589,4
590,6
591,1
592,3
593,4
594,6
595,4
596,3
597,5
598,2
599,1
600,3
601,4
602,3
603,2
604,6
605,4
606,4
607,3
608,6
609,4
610,2
611,6
612,5
613,6
614,6
615,4
616,5
617,3
618,3
619,4
620,3
621,5
622,5
623,2
624,2
625,1
626,3
627,4
628,1
629,4
630,4
631,6
632,1
633,2
634,2
635,3
636,4
637,2
638,3
639,6
640,6
641,3
642,6
643,2
644,2
645,5
646,2
647,6
648,4
649,5
650,3
651,5
652,4
653,1
654,1
655,6
656,4
657,4
658,1
659,6
660,1
661,3
662,5
663,6
664,2
665,1
666,5
667,6
668,6
669,1
670,1
671,4
672,6
673,5
674,4
675,5
676,1
677,5
678,1
679,2
680,1
681,1
682,4
683,4
684,5
685,1
686,3
687,2
688,5
689,5
690,4
691,2
692,5
693,1
694,6
695,2
696,5
697,3
698,6
699,6
700,6
701,4
702,6
703,2
704,4
705,5
706,4
707,3
708,1
709,5
710,5
711,2
712,5
713,2
714,5
715,1
716,5
717,5
718,2
719,3
720,3
721,6
722,5
723,3
724,6
725,3
726,6
727,5
728,1
729,2
730,6
731,5
732,1
733,6
734,1
735,5
736,1
737,1
738,2
739,3
740,1
741,2
742,6
743,2
744,3
745,4
746,5
747,6
748,3
749,5
750,6
751,6
752,3
753,6
754,3
755,1
756,4
757,5
758,2
759,4
760,5
761,3
762,5
763,2
764,3
765,4
766,1
767,4
768,4
769,2
770,1
771,1
772,1
773,4
774,5
775,5
776,4
777,1
778,6
779,1
780,1
781,1
782,3
783,3
784,2
785,5
786,2
787,2
788,6
789,3
790,4
791,2
792,6
793,1
794,4
795,4
796,2
797,4
798,5
799,4
800,5
801,4
802,4
803,5
804,5
805,5
806,6
807,1
808,3
809,5
810,3
811,3
812,4
813,6
814,5
815,3
816,5
817,2
818,5
819,5
820,3
821,5
822,4
823,3
824,5
825,5
826,3
827,1
828,6
829,2
830,6
831,1
832,1
833,3
834,2
835,3
836,6
837,3
838,6
839,4
840,2
841,6
842,6
843,5
844,6
845,4
846,1
847,5
848,1
849,1
850,5
851,1
852,4
853,3
854,5
855,4
856,6
857,1
858,1
859,1
860,5
861,3
862,6
863,3
864,3
865,1
866,6
867,4
868,3
869,2
870,5
871,6
872,4
873,3
874,4
875,2
876,5
877,6
878,5
879,4
880,3
881,5
882,4
883,5
884,4
885,1
886,5
887,1
888,3
889,1
890,1
891,4
892,6
893,5
894,4
895,2
896,6
897,1
898,6
899,2
900,2
901,1
902,5
903,5
904,5
905,1
906,3
907,1
908,3
909,3
910,1
911,4
912,3
913,5
914,2
915,3
916,1
917,6
918,3
919,3
920,6
921,4
922,3
923,2
924,2
925,1
926,1
927,5
928,1
929,5
930,6
931,5
932,3
933,2
934,1
935,5
936,5
937,3
938,6
939,1
940,3
941,4
942,2
943,6
944,5
945,3
946,5
947,5
948,6
949,3
950,5
951,4
952,2
953,6
954,1
955,6
956,3
957,1
958,1
959,6
960,6
961,2
962,6
963,3
964,5
965,1
966,2
967,2
968,1
969,5
970,4
971,4
972,5
973,1
974,4
975,3
976,2
977,4
978,5
979,4
980,2
981,3
982,5
983,5
984,1
985,5
986,6
987,4
988,6
989,5
990,3
991,2
992,4
993,4
994,2
995,5
996,5
997,4
998,4
999,31000,4
1001,2
1002,2
1003,3
1004,3
1005,1
1006,5
1007,2
1008,1
1009,2
1010,2
1011,2
1012,4
1013,2
1014,2
1015,1
1016,1
1017,3
1018,2
1019,6
1020,3
1021,2
1022,4
1023,3
1024,6
1025,3
1026,5
1027,3
1028,4
1029,1
1030,5
1031,6
1032,4
1033,4
1034,2
1035,1
1036,5
1037,5
1038,5
1039,6
1040,5
1041,2
1042,6
1043,2
1044,5
1045,4
1046,5
1047,3
1048,5
1049,1
1050,5
1051,6
1052,2
1053,3
1054,3
1055,4
1056,4
1057,2
1058,5
1059,1
1060,4
1061,6
1062,1
1063,4
1064,1
1065,1
1066,2
1067,1
1068,3
1069,4
1070,4
1071,4
1072,2
1073,6
1074,4
1075,6
1076,3
1077,5
1078,3
1079,2
1080,1
1081,4
1082,1
1083,4
1084,1
1085,6
1086,6
1087,6
1088,6
1089,3
