Number,Value
0,2
1,1
2,5
3,3
4,4
5,2
6,3
7,3
8,5
9,1
10,1
11,6
12,4
13,2
14,3
15,3
16,2
17,2
18,5
19,2
20,2
21,3
22,4
23,4
24,1
25,5
26,1
27,1
28,2
29,1
30,3
31,4
32,2
33,1
34,5
35,3
36,3
37,5
38,6
39,6
40,3
41,3
42,1
43,2
44,4
45,1
46,6
47,5
48,3
49,4
50,6
51,3
52,2
53,5
54,6
55,6
56,1
57,3
58,2
59,3
60,1
61,1
62,6
63,4
64,6
65,5
66,3
67,3
68,2
69,2
70,1
71,6
72,4
73,2
74,6
75,6
76,6
77,4
78,3
79,4
80,2
81,3
82,4
83,2
84,1
85,4
86,4
87,5
88,1
89,5
90,5
91,6
92,4
93,6
94,5
95,4
96,5
97,6
98,3
99,3
100,3
101,4
102,4
103,1
104,3
105,1
106,3
107,3
108,4
109,4
110,1
111,4
112,2
113,4
114,4
115,1
116,4
117,6
118,2
119,4
120,1
121,6
122,4
123,4
124,5
125,5
126,6
127,1
128,5
129,3
130,1
131,5
132,5
133,3
134,2
135,1
136,6
137,4
138,3
139,4
140,2
141,1
142,2
143,6
144,5
145,1
146,5
147,5
148,4
149,4
150,6
151,6
152,2
153,4
154,3
155,4
156,5
157,2
158,1
159,2
160,3
161,1
162,3
163,6
164,4
165,5
166,4
167,5
168,4
169,6
170,6
171,1
172,1
173,3
174,3
175,4
176,4
177,3
178,6
179,4
180,6
181,4
182,5
183,6
184,1
185,5
186,4
187,3
188,3
189,2
190,5
191,1
192,4
193,5
194,5
195,6
196,5
197,5
198,3
199,5
200,6
201,4
202,3
203,5
204,6
205,3
206,5
207,6
208,1
209,1
210,2
211,6
212,1
213,2
214,5
215,3
216,5
217,4
218,1
219,4
220,1
221,5
222,1
223,5
224,4
225,5
226,1
227,3
228,1
229,2
230,2
231,5
232,3
233,5
234,2
235,3
236,3
237,5
238,5
239,6
240,5
241,4
242,1
243,1
244,2
245,3
246,2
247,3
248,2
249,4
250,1
251,1
252,5
253,4
254,3
255,3
256,1
257,3
258,1
259,3
260,1
261,3
262,6
263,3
264,4
265,4
266,3
267,4
268,5
269,5
270,5
271,2
272,1
273,5
274,5
275,4
276,1
277,2
278,5
279,1
280,6
281,4
282,3
283,2
284,5
285,2
286,6
287,2
288,2
289,6
290,4
291,6
292,4
293,6
294,1
295,2
296,6
297,5
298,4
299,4
300,2
301,6
302,5
303,4
304,1
305,6
306,4
307,5
308,1
309,4
310,1
311,3
312,6
313,6
314,6
315,3
316,5
317,5
318,3
319,3
320,4
321,4
322,2
323,5
324,3
325,5
326,1
327,6
328,1
329,4
330,3
331,3
332,3
333,6
334,4
335,1
336,3
337,6
338,2
339,6
340,4
341,5
342,3
343,6
344,5
345,1
346,6
347,6
348,3
349,6
350,3
351,5
352,4
353,1
354,6
355,6
356,6
357,6
358,1
359,6
360,2
361,4
362,2
363,6
364,4
365,4
366,6
367,5
368,6
369,1
370,2
371,3
372,6
373,5
374,3
375,4
376,1
377,1
378,2
379,3
380,2
381,4
382,5
383,4
384,2
385,2
386,5
387,2
388,6
389,1
390,6
391,3
392,4
393,6
394,3
395,6
396,4
397,4
398,4
399,4
400,5
401,2
402,2
403,3
404,1
405,1
406,5
407,5
408,5
409,2
410,6
411,6
412,3
413,6
414,1
415,5
416,1
417,6
418,6
419,4
420,6
421,1
422,6
423,3
424,6
425,1
426,4
427,5
428,1
429,2
430,4
431,6
432,4
433,2
434,1
435,6
436,2
437,2
438,6
439,4
440,6
441,4
442,2
443,3
444,5
445,2
446,3
447,1
448,2
449,5
450,5
451,5
452,3
453,4
454,2
455,3
456,2
457,5
458,6
459,3
460,6
461,4
462,3
463,3
464,4
465,3
466,5
467,5
468,1
469,5
470,6
471,3
472,1
473,2
474,6
475,6
476,2
477,2
478,2
479,5
480,2
481,4
482,1
483,6
484,1
485,3
486,2
487,3
488,6
489,3
490,1
491,4
492,1
493,2
494,5
495,4
496,5
497,5
498,6
499,3
500,2
501,2
502,6
503,6
504,4
505,5
506,1
507,2
508,3
509,3
510,6
511,4
512,3
513,4
514,6
515,2
516,5
517,6
518,4
519,5
520,3
521,3
522,2
523,4
524,5
525,3
526,3
527,1
528,5
529,1
530,1
531,5
532,6
533,4
534,2
535,4
536,4
537,4
538,6
539,5
540,5
541,5
542,3
543,1
544,5
545,3
546,4
547,3
548,3
549,4
550,6
551,5
552,3
553,1
554,3
555,5
556,2
557,5
558,6
559,4
560,1
561,4
562,3
563,6
564,5
565,4
566,5
567,3
568,3
569,5
570,4
571,3
572,3
573,6
574,3
575,6
576,2
577,5
578,1
579,5
580,1
581,5
582,1
583,3
584,6
585,4
586,5
587,5
588,4
589,1
590,3
591,3
592,6
593,1
594,3
595,6
596,3
597,2
598,5
599,1
600,3
601,5
602,5
603,1
604,1
605,2
606,1
607,4
608,5
609,3
610,3
611,4
612,2
613,2
614,5
615,5
616,6
617,1
618,4
619,3
620,5
621,5
622,1
623,3
624,3
625,6
626,4
627,1
628,6
629,5
630,5
631,1
632,2
633,2
634,4
635,4
636,5
637,4
638,3
639,5
640,3
641,3
642,4
643,6
644,5
645,3
646,4
647,6
648,2
649,3
650,1
651,4
652,1
653,1
654,1
655,6
656,6
657,5
658,4
659,6
660,6
661,2
662,6
663,2
664,3
665,2
666,2
667,1
668,1
669,5
670,1
671,3
672,1
673,6
674,4
675,5
676,2
677,3
678,4
679,3
680,3
681,1
682,3
683,6
684,3
685,6
686,6
687,3
688,1
689,1
690,5
691,3
692,5
693,6
694,5
695,3
696,3
697,2
698,5
699,2
700,6
701,5
702,1
703,5
704,1
705,1
706,2
707,6
708,2
709,4
710,3
711,5
712,5
713,5
714,4
715,3
716,4
717,2
718,2
719,1
720,1
721,5
722,3
723,3
724,2
725,2
726,4
727,5
728,1
729,1
730,6
