Number,Value
0,2
1,6
2,1
3,2
4,3
5,4
6,1
7,5
8,3
9,1
10,2
11,3
12,1
13,2
14,2
15,2
16,2
17,5
18,6
19,2
20,1
21,2
22,3
23,6
24,2
25,1
26,5
27,4
28,5
29,6
30,3
31,3
32,1
33,4
34,3
35,1
36,1
37,2
38,2
39,2
40,2
41,5
42,1
43,6
44,6
45,6
46,2
47,3
48,4
49,1
50,1
51,4
52,4
53,3
54,5
55,4
56,5
57,5
58,2
59,6
60,1
61,3
62,6
63,2
64,4
65,5
66,1
67,4
68,1
69,2
70,2
71,4
72,4
73,3
74,3
75,3
76,3
77,6
78,4
79,1
80,6
81,2
82,6
83,6
84,4
85,1
86,1
87,6
88,4
89,6
90,5
91,1
92,1
93,5
94,2
95,5
96,6
97,3
98,4
99,5
100,4
101,5
102,2
103,6
104,2
105,2
106,4
107,1
108,5
109,1
110,4
111,4
112,5
113,6
114,5
115,2
116,4
117,3
118,1
119,3
120,5
121,4
122,5
123,1
124,2
125,3
126,5
127,2
128,4
129,5
130,1
131,5
132,6
133,2
134,5
135,5
136,4
137,1
138,2
139,5
140,6
141,6
142,2
143,6
144,6
145,6
146,3
147,5
148,3
149,6
150,4
151,1
152,2
153,6
154,5
155,3
156,6
157,4
158,6
159,3
160,3
161,2
162,2
163,1
164,4
165,5
166,3
167,1
168,3
169,1
170,6
171,5
172,1
173,1
174,5
175,6
176,2
177,4
178,1
179,3
180,2
181,6
182,3
183,6
184,4
185,4
186,2
187,3
188,1
189,6
190,1
191,2
192,1
193,2
194,4
195,6
196,3
197,1
198,5
199,6
200,1
201,4
202,6
203,6
204,3
205,4
206,3
207,5
208,1
209,3
210,2
211,3
212,1
213,2
214,3
215,6
216,6
217,2
218,3
219,5
220,3
221,6
222,4
223,4
224,6
225,1
226,5
227,5
228,3
229,5
230,1
231,1
232,3
233,3
234,3
235,6
236,2
237,5
238,2
239,4
240,4
241,5
242,2
243,5
244,3
245,4
246,6
247,1
248,6
249,2
250,5
251,3
252,4
253,4
254,4
255,3
256,6
257,3
258,6
259,2
260,3
261,4
262,5
263,5
264,2
265,1
266,5
267,6
268,1
269,3
270,2
271,3
272,4
273,1
274,4
275,6
276,5
277,5
278,4
279,1
280,2
281,2
282,2
283,4
284,6
285,5
286,2
287,1
288,2
289,5
290,2
291,4
292,1
293,5
294,4
295,6
296,5
297,2
298,1
299,3
300,4
301,2
302,2
303,4
304,2
305,5
306,4
307,4
308,6
309,3
310,1
311,3
312,6
313,4
314,1
315,6
316,5
317,2
318,4
319,2
320,1
321,1
322,4
323,6
324,5
325,3
326,2
327,5
328,5
329,2
330,3
331,6
332,2
333,4
334,2
335,6
336,5
337,2
338,4
339,3
340,2
341,6
342,4
343,2
344,5
345,2
346,3
347,2
348,2
349,6
350,1
351,3
352,2
353,1
354,1
355,1
356,1
357,6
358,1
359,6
360,4
361,4
362,6
363,5
364,6
365,5
366,2
367,4
368,1
369,3
370,3
371,1
372,1
373,4
374,2
375,1
376,3
377,6
378,5
379,6
380,3
381,4
382,1
383,2
384,1
385,3
386,3
387,6
388,6
389,3
390,4
391,1
392,4
393,3
394,1
395,6
396,3
397,1
398,6
399,1
400,3
401,3
402,4
403,5
404,3
405,1
406,4
407,4
408,4
409,6
410,2
411,4
412,4
413,2
414,2
415,3
416,5
417,1
418,4
419,2
420,2
421,3
422,2
423,4
424,6
425,3
426,6
427,3
428,6
429,5
430,6
431,1
432,1
433,4
434,2
435,3
436,3
437,3
438,2
439,2
440,1
441,3
442,3
443,2
444,4
445,6
446,4
447,2
448,1
449,1
450,4
451,1
452,3
453,6
454,1
455,6
456,4
457,6
458,4
459,4
460,4
461,5
462,5
463,2
464,4
465,1
466,6
467,5
468,5
469,2
470,1
471,2
472,2
473,6
474,1
475,1
476,6
477,4
478,2
479,5
480,3
481,4
482,4
483,6
484,6
485,5
486,6
487,5
488,6
489,1
490,3
491,1
492,6
493,6
494,1
495,1
496,6
497,6
498,5
499,6
500,3
501,1
502,3
503,2
504,6
505,5
506,2
507,5
508,6
509,2
510,1
511,5
512,5
513,2
514,5
515,1
516,4
517,6
518,2
519,1
520,6
521,2
522,5
523,5
524,1
525,3
526,4
527,6
528,4
529,6
530,6
531,6
532,5
533,6
534,5
535,4
536,4
537,4
538,1
539,2
540,3
541,3
542,3
543,5
544,1
545,2
546,1
547,2
548,1
549,6
550,1
551,2
552,6
553,2
554,2
555,5
556,2
557,4
558,6
559,4
560,4
561,1
562,4
563,5
564,1
565,5
566,3
567,6
568,1
569,4
570,2
571,6
572,5
573,1
574,3
575,2
576,5
577,5
578,2
579,6
580,5
581,2
582,2
583,2
584,6
585,3
586,2
587,1
588,3
589,6
590,6
591,5
592,4
593,3
594,4
595,2
596,1
597,3
598,6
599,4
600,5
601,5
602,1
603,5
604,5
605,3
606,6
607,5
608,6
609,3
610,5
611,2
612,4
613,2
614,2
615,1
616,6
617,4
618,1
619,5
620,3
621,4
622,4
623,6
624,6
625,6
626,1
627,5
628,4
629,5
630,4
631,3
632,1
633,6
634,4
635,6
636,2
637,2
638,5
639,2
640,4
641,5
642,5
643,3
644,3
645,5
646,5
647,5
648,2
649,1
650,6
651,3
652,3
653,3
654,6
655,6
656,3
657,6
658,5
659,6
660,2
661,6
662,4
663,2
664,4
665,4
666,3
667,6
668,5
669,3
670,1
671,6
672,2
673,2
674,2
675,6
676,3
677,5
678,1
679,5
680,2
681,6
682,3
683,3
684,4
685,5
686,3
687,5
688,1
689,6
690,3
691,2
692,6
693,6
694,5
695,6
696,3
697,5
698,4
699,3
700,5
701,6
702,1
703,5
704,4
705,3
706,4
707,6
708,3
709,2
710,4
711,1
712,3
713,2
714,2
715,4
716,4
717,3
718,1
719,5
720,2
721,1
722,6
723,3
724,1
725,1
726,5
727,3
728,3
729,5
730,1
731,4
732,2
733,6
734,2
735,4
736,1
737,4
738,3
739,1
740,4
741,2
742,5
743,4
744,3
745,2
746,4
747,6
748,5
749,3
750,6
751,1
752,6
753,3
754,4
755,5
756,5
757,6
758,2
759,1
760,6
761,6
762,1
763,2
764,3
765,3
766,3
767,3
768,1
769,2
770,2
771,4
772,1
773,3
774,2
775,1
776,5
777,6
778,4
779,3
780,6
781,3
782,2
783,4
784,6
785,1
786,1
787,2
788,3
789,1
790,6
791,4
792,4
793,6
794,3
795,4
796,6
797,4
798,5
799,5
800,3
801,5
802,5
803,2
804,6
805,6
806,6
807,1
808,5
809,6
810,4
811,5
812,2
813,4
814,3
815,2
816,5
817,3
818,4
819,5
820,1
821,6
822,4
823,5
824,6
825,2
826,6
827,5
828,6
829,5
830,6
831,6
832,1
833,3
834,4
835,6
836,1
837,2
838,5
839,4
840,3
841,1
842,1
843,6
844,5
845,2
846,4
847,3
848,5
849,1
850,6
851,2
852,5
853,6
854,2
855,4
856,1
857,5
858,3
859,3
860,6
861,2
862,3
863,5
864,1
865,3
866,4
867,3
868,1
869,6
870,4
871,4
872,1
873,3
874,6
875,3
876,6
877,1
878,2
879,3
880,4
881,3
882,2
883,2
884,5
885,1
886,6
887,1
888,3
889,4
890,2
891,4
892,1
893,1
894,6
895,6
896,4
897,3
898,5
899,2
900,1
901,5
902,4
903,4
904,5
905,2
906,6
907,4
908,5
909,2
910,2
911,2
912,2
913,3
914,3
915,2
916,4
917,3
918,1
919,2
920,4
921,5
922,2
923,1
924,1
925,1
926,3
927,1
928,2
929,2
930,3
931,4
932,5
933,1
934,3
935,6
936,6
937,3
938,6
939,4
940,3
941,3
942,6
943,2
944,5
945,3
946,4
947,5
948,4
949,5
950,4
951,4
952,5
953,3
954,5
955,4
956,3
957,2
958,3
959,1
960,4
961,1
962,6
963,4
964,3
965,3
966,3
967,1
968,6
969,1
970,5
971,3
972,1
973,2
974,6
975,6
976,6
977,3
978,6
979,2
980,1
981,1
982,3
983,1
984,1
985,4
986,5
987,6
988,3
989,4
990,3
991,3
992,5
993,3
994,6
995,3
996,6
997,2
998,1
999,31000,1
1001,4
1002,1
1003,5
1004,4
1005,1
1006,5
1007,1
1008,3
1009,6
1010,6
1011,3
1012,6
1013,6
1014,3
1015,6
1016,2
1017,2
1018,1
1019,3
1020,3
1021,1
1022,4
1023,6
1024,6
1025,6
1026,2
1027,2
1028,4
1029,5
1030,6
1031,5
1032,1
1033,6
1034,3
1035,6
1036,2
1037,5
1038,3
1039,2
1040,3
1041,5
1042,2
1043,4
1044,4
1045,1
1046,3
1047,5
1048,5
1049,6
1050,6
1051,4
1052,1
1053,2
1054,3
1055,3
1056,1
1057,5
1058,3
1059,1
1060,6
1061,4
1062,6
1063,5
1064,3
1065,6
1066,3
1067,6
1068,3
1069,6
1070,1
1071,5
1072,5
1073,2
1074,1
1075,1
1076,2
1077,6
1078,3
1079,2
1080,3
1081,1
1082,2
1083,3
1084,4
1085,5
1086,6
1087,2
1088,2
1089,3
1090,3
1091,3
1092,3
1093,4
1094,4
1095,2
1096,3
1097,1
1098,2
1099,6
1100,1
1101,6
1102,4
1103,2
1104,3
1105,1
1106,1
1107,5
1108,2
1109,5
1110,2
1111,3
1112,4
1113,5
1114,6
1115,5
1116,6
1117,4
1118,4
1119,4
1120,2
1121,2
1122,6
1123,2
1124,5
1125,2
1126,4
1127,5
1128,5
1129,5
1130,6
1131,2
1132,1
1133,2
1134,1
1135,6
1136,2
1137,4
1138,4
1139,6
1140,6
1141,4
1142,5
1143,4
1144,5
1145,3
1146,6
1147,1
1148,6
1149,1
1150,2
1151,4
1152,2
1153,2
1154,3
1155,3
1156,3
1157,4
1158,1
1159,3
1160,4
1161,2
1162,1
1163,3
1164,4
1165,6
1166,2
1167,5
1168,1
1169,2
1170,1
1171,5
1172,3
1173,4
1174,5
1175,4
1176,1
1177,4
1178,3
1179,4
1180,6
1181,3
1182,1
1183,5
1184,3
1185,4
1186,6
1187,5
1188,6
1189,3
1190,5
1191,4
1192,6
1193,6
1194,1
1195,4
1196,1
1197,5
1198,3
1199,3
1200,1
1201,6
1202,6
1203,4
1204,1
1205,2
1206,4
1207,6
1208,5
1209,2
1210,2
1211,5
1212,1
1213,6
1214,2
1215,1
1216,3
1217,6
1218,6
1219,5
1220,4
1221,1
1222,4
1223,2
1224,2
1225,5
1226,5
1227,2
1228,2
1229,4
1230,1
1231,3
1232,1
1233,3
1234,2
1235,6
1236,3
1237,6
1238,3
1239,2
1240,2
1241,3
1242,6
1243,2
1244,3
1245,1
1246,1
1247,5
1248,6
1249,6
1250,1
1251,4
1252,5
1253,2
1254,6
1255,5
1256,6
1257,6
1258,5
1259,3
1260,3
1261,5
1262,5
1263,1
1264,1
1265,6
1266,4
1267,6
1268,5
1269,5
1270,5
1271,1
1272,5
1273,5
1274,2
1275,1
1276,2
1277,2
1278,5
1279,1
1280,2
1281,6
1282,1
1283,4
1284,2
1285,4
1286,4
1287,4
1288,4
1289,3
1290,2
1291,1
1292,4
1293,4
1294,6
1295,1
1296,5
1297,2
1298,1
1299,6
1300,4
1301,4
1302,3
1303,4
1304,1
1305,4
1306,2
1307,5
1308,5
1309,2
1310,2
1311,4
1312,6
1313,1
1314,5
1315,1
1316,5
1317,6
1318,6
1319,2
1320,4
1321,6
1322,2
1323,5
1324,4
1325,5
1326,5
1327,6
1328,1
1329,5
1330,1
1331,5
1332,1
1333,3
1334,6
1335,2
1336,3
1337,3
1338,3
1339,5
1340,1
1341,3
1342,3
1343,1
1344,6
1345,6
1346,4
1347,5
1348,4
1349,6
1350,3
1351,2
1352,6
1353,4
1354,1
1355,3
1356,5
1357,3
1358,3
1359,6
1360,2
1361,5
1362,6
1363,6
1364,5
1365,2
1366,3
1367,3
1368,3
1369,1
1370,1
1371,3
1372,5
1373,5
1374,2
1375,1
1376,4
1377,3
1378,6
1379,5
1380,5
1381,6
1382,1
1383,5
1384,5
1385,4
1386,6
1387,6
1388,3
1389,1
1390,2
1391,4
1392,5
1393,6
1394,1
1395,5
1396,6
1397,5
1398,2
1399,2
1400,4
1401,2
1402,2
1403,3
1404,6
1405,3
1406,4
1407,3
1408,6
1409,6
1410,4
1411,5
1412,3
1413,5
1414,2
1415,1
1416,5
1417,3
1418,6
1419,4
1420,1
1421,5
1422,3
1423,2
1424,5
1425,3
1426,3
1427,3
1428,5
1429,3
1430,1
1431,4
1432,5
1433,5
1434,5
1435,3
1436,2
1437,5
1438,4
1439,4
1440,2
1441,4
1442,2
1443,2
1444,6
1445,5
1446,1
1447,3
1448,4
1449,1
1450,5
1451,5
1452,2
1453,1
1454,3
1455,5
1456,2
1457,3
1458,5
1459,4
1460,2
1461,3
1462,6
1463,1
1464,5
1465,2
1466,2
1467,4
1468,4
1469,4
1470,2
1471,6
1472,5
1473,4
1474,3
1475,6
1476,1
1477,6
1478,1
1479,5
1480,4
1481,1
1482,2
1483,4
1484,6
1485,6
1486,6
1487,4
1488,4
1489,5
1490,6
1491,5
1492,1
1493,5
1494,5
1495,3
1496,3
1497,6
1498,2
1499,1
1500,3
1501,5
1502,1
1503,3
1504,3
1505,3
1506,6
1507,2
1508,6
1509,1
1510,4
1511,1
1512,1
1513,5
1514,6
1515,3
1516,2
1517,1
1518,6
1519,6
1520,6
1521,4
1522,1
1523,4
1524,1
1525,5
1526,3
1527,1
1528,4
1529,1
1530,4
1531,3
1532,3
1533,4
1534,2
1535,1
1536,3
1537,4
1538,4
1539,3
1540,6
1541,5
1542,3
1543,5
1544,3
1545,6
1546,1
1547,3
1548,6
1549,5
1550,4
1551,6
1552,2
1553,3
1554,6
1555,3
1556,6
1557,6
1558,6
1559,6
1560,2
1561,5
1562,4
1563,4
1564,6
1565,2
1566,3
1567,6
1568,2
1569,2
1570,6
1571,5
1572,3
1573,5
1574,3
1575,2
1576,1
1577,1
1578,2
1579,4
1580,1
1581,2
1582,4
1583,2
1584,5
1585,4
1586,5
1587,2
1588,6
1589,4
1590,2
1591,2
1592,2
1593,6
1594,3
1595,4
1596,5
1597,3
1598,3
1599,1
1600,1
1601,2
1602,5
1603,4
1604,1
