Number,Value
0,4
1,2
2,6
3,1
4,1
5,2
6,1
7,1
8,4
9,5
10,5
11,2
12,3
13,6
14,5
15,2
16,1
17,6
18,1
19,3
20,4
21,4
22,6
23,5
24,3
25,2
26,2
27,3
28,6
29,3
30,4
31,1
32,1
33,5
34,2
35,4
36,3
37,2
38,5
39,5
40,5
41,2
42,6
43,5
44,4
45,3
46,2
47,6
48,6
49,1
50,5
51,6
52,4
53,5
54,6
55,6
56,5
57,6
58,3
59,6
60,3
61,5
62,6
63,3
64,2
65,5
66,4
67,1
68,5
69,2
70,3
71,2
72,1
73,3
74,1
75,6
76,4
77,5
78,4
79,3
80,1
81,2
82,3
83,2
84,3
85,4
86,6
87,6
88,6
89,2
90,6
91,1
92,1
93,2
94,5
95,2
96,6
97,3
98,4
99,5
100,4
101,6
102,6
103,3
104,3
105,1
106,2
107,6
108,2
109,4
110,2
111,4
112,6
113,1
114,2
115,2
116,5
117,2
118,5
119,5
120,1
121,6
122,3
123,6
124,2
125,2
126,6
127,1
128,4
129,6
130,5
131,2
132,6
133,2
134,6
135,4
136,3
137,4
138,2
139,1
140,4
141,5
142,2
143,6
144,4
145,6
146,1
147,1
148,5
149,6
150,6
151,3
152,6
153,3
154,6
155,1
156,1
157,1
158,5
159,2
160,3
161,5
162,1
163,5
164,2
165,1
166,2
167,1
168,2
169,4
170,4
171,1
172,3
173,3
174,2
175,5
176,1
177,5
178,3
179,2
180,4
181,2
182,5
183,6
184,1
185,6
186,6
187,5
188,5
189,3
190,2
191,1
192,4
193,5
194,1
195,5
196,2
197,1
198,6
199,2
200,3
201,5
202,3
203,2
204,2
205,6
206,2
207,3
208,5
209,4
210,3
211,1
212,3
213,5
214,4
215,3
216,3
217,3
218,6
219,1
220,3
221,3
222,2
223,1
224,1
225,2
226,1
227,4
228,5
229,6
230,2
231,1
232,1
233,6
234,5
235,3
236,4
237,5
238,2
239,5
240,2
241,1
242,1
243,2
244,1
245,1
246,6
247,3
248,2
249,3
250,6
251,4
252,1
253,6
254,5
255,2
256,5
257,3
258,4
259,2
260,4
261,3
262,4
263,3
264,5
265,6
266,3
267,3
268,1
269,3
270,5
271,2
272,4
273,2
274,3
275,2
276,5
277,2
278,1
279,6
280,4
281,5
282,3
283,1
284,6
285,3
286,4
287,6
288,2
289,1
290,2
291,4
292,6
293,6
294,2
295,5
296,4
297,1
298,2
299,4
300,6
301,3
302,3
303,2
304,6
305,3
306,3
307,2
308,4
309,2
310,6
311,2
312,1
313,5
314,5
315,6
316,1
317,3
318,5
319,3
320,5
321,4
322,6
323,3
324,5
325,3
326,6
327,5
328,4
329,1
330,6
331,1
332,5
333,3
334,6
335,1
336,4
337,2
338,2
339,4
340,4
341,6
342,2
343,6
344,6
345,6
346,4
347,1
348,6
349,4
350,6
351,3
352,4
353,5
354,3
355,2
356,6
357,5
358,1
359,2
360,1
361,4
362,3
363,6
364,5
365,1
366,6
367,1
368,2
369,1
370,2
371,6
372,6
373,5
374,5
375,6
376,3
377,4
378,4
379,4
380,5
381,1
382,3
383,1
384,6
385,1
386,1
387,1
388,2
389,1
390,3
391,2
392,6
393,4
394,4
395,1
396,3
397,4
398,6
399,1
400,3
401,5
402,1
403,4
404,2
405,2
406,3
407,4
408,3
409,3
410,1
411,5
412,4
413,1
414,6
415,1
416,1
417,2
418,6
419,1
420,1
421,1
422,6
423,5
424,1
425,6
426,2
427,4
428,1
429,5
430,5
431,4
432,5
433,6
434,6
435,6
436,5
437,5
438,1
439,4
440,6
441,3
442,6
443,1
444,2
445,6
446,1
447,4
448,6
449,4
450,2
451,2
452,1
453,6
454,1
455,3
456,5
457,6
458,5
459,1
460,1
461,5
462,3
463,3
464,2
465,2
466,2
467,6
468,3
469,6
470,6
471,4
472,2
473,2
474,5
475,6
476,5
477,1
478,5
479,5
480,3
481,6
482,4
483,2
484,2
485,4
486,5
487,4
488,5
489,6
490,5
491,3
492,2
493,6
494,4
495,3
496,1
497,4
498,4
499,3
500,2
501,6
502,3
503,1
504,5
505,6
506,4
507,4
508,4
509,2
510,2
511,4
512,5
513,4
514,2
515,3
516,6
517,6
518,4
519,2
520,6
521,5
522,4
523,3
524,4
525,6
526,5
527,2
528,6
529,2
530,6
531,5
532,2
533,3
534,3
535,6
536,5
537,5
538,6
539,6
540,6
541,3
542,3
543,2
544,3
545,1
546,4
547,6
548,4
549,5
550,3
551,5
552,4
553,5
554,1
555,6
556,6
557,2
558,5
559,6
560,6
561,3
562,4
563,1
564,6
565,6
566,3
567,1
568,3
569,3
570,4
571,1
572,1
573,3
574,5
575,5
576,5
577,6
578,1
579,4
580,1
581,4
582,2
583,4
584,5
585,6
586,5
587,1
588,2
589,6
590,1
591,5
592,5
593,3
594,4
595,6
596,5
597,3
598,1
599,5
600,2
601,4
602,3
603,4
604,5
605,6
606,2
607,2
608,5
609,6
610,6
611,3
612,3
613,2
614,6
615,2
616,3
617,1
618,4
619,3
620,2
621,6
622,3
623,6
624,4
625,5
626,3
627,5
628,4
629,4
630,3
631,3
632,1
633,4
634,1
635,6
636,1
637,2
638,1
639,6
640,6
641,1
642,1
643,6
644,6
645,2
646,1
647,6
648,6
649,5
650,6
651,2
652,2
653,3
654,3
655,3
656,1
657,3
658,1
659,5
660,2
661,2
662,3
663,5
664,3
665,4
666,1
667,1
668,3
669,2
670,2
671,6
672,4
673,2
674,5
675,6
676,5
677,1
678,2
679,4
680,5
681,1
682,2
683,4
684,6
685,3
686,6
687,5
688,4
689,1
690,3
691,1
692,6
693,3
694,4
695,6
696,2
