Number,Value
0,4
1,1
2,2
3,2
4,1
5,3
6,1
7,4
8,2
9,1
10,4
11,5
12,6
13,5
14,5
15,5
16,2
17,4
18,1
19,3
20,3
21,5
22,2
23,3
24,4
25,6
26,5
27,6
28,6
29,4
30,6
31,3
32,4
33,6
34,3
35,5
36,6
37,4
38,5
39,2
40,6
41,2
42,1
43,4
44,5
45,4
46,1
47,6
48,4
49,2
50,3
51,3
52,1
53,6
54,6
55,4
56,5
57,2
58,5
59,4
60,4
61,1
62,5
63,2
64,2
65,3
66,5
67,3
68,3
69,1
70,5
71,5
72,1
73,1
74,6
75,1
76,5
77,5
78,1
79,1
80,3
81,1
82,2
83,2
84,4
85,3
86,6
87,2
88,3
89,3
90,4
91,3
92,2
93,1
94,4
95,1
96,3
97,5
98,2
99,4
100,1
101,1
102,4
103,6
104,1
105,5
106,4
107,3
108,1
109,4
110,2
111,1
112,4
113,4
114,6
115,3
116,1
117,2
118,2
119,1
120,5
121,4
122,1
123,6
124,3
125,4
126,6
127,4
128,1
129,3
130,5
131,5
132,1
133,6
134,3
135,2
136,5
137,3
138,2
139,5
140,4
141,1
142,5
143,1
144,5
145,4
146,5
147,5
148,3
149,1
150,6
151,2
152,6
153,1
154,5
155,1
156,3
157,4
158,3
159,1
160,2
161,2
162,6
163,1
164,6
165,1
166,3
167,4
168,5
169,1
170,5
171,2
172,1
173,5
174,6
175,2
176,1
177,4
178,3
179,6
180,2
181,4
182,2
183,2
184,3
185,1
186,2
187,3
188,3
189,1
190,4
191,6
192,4
193,4
194,1
195,5
196,2
197,6
198,1
199,2
200,5
201,2
202,5
203,1
204,2
205,1
206,2
207,5
208,6
209,3
210,3
211,2
212,5
213,5
214,4
215,3
216,1
217,5
218,6
219,6
220,2
221,1
222,4
223,4
224,4
225,1
226,6
227,1
228,6
229,1
230,1
231,3
232,6
233,1
234,5
235,3
236,1
237,6
238,1
239,1
240,1
241,5
242,5
243,6
244,2
245,2
246,2
247,2
248,5
249,3
250,4
251,2
252,6
253,6
254,6
255,2
256,1
257,4
258,4
259,3
260,1
261,3
262,5
263,6
264,1
265,4
266,3
267,3
268,2
269,3
270,2
271,5
272,1
273,2
274,2
275,3
276,6
277,3
278,4
279,2
280,4
281,1
282,5
283,2
284,3
285,6
286,5
287,6
288,3
289,5
290,3
291,2
292,5
293,3
294,6
295,4
296,1
297,2
298,6
299,5
300,6
301,4
302,6
303,6
304,4
305,1
306,4
307,6
308,5
309,2
310,4
311,4
312,4
313,2
314,4
315,1
316,2
317,4
318,2
319,4
320,5
321,6
322,5
323,6
324,3
325,2
326,5
327,3
328,1
329,2
330,1
331,4
332,1
333,1
334,6
335,4
336,6
337,3
338,3
339,2
340,6
341,6
342,6
343,5
344,1
345,3
346,6
347,4
348,4
349,3
350,3
351,6
352,6
353,6
354,3
355,2
356,1
357,1
358,2
359,2
360,1
361,5
362,1
363,6
364,5
365,6
366,2
367,2
368,3
369,4
370,6
371,6
372,2
373,1
374,5
375,5
376,5
377,2
378,2
379,5
380,1
381,1
382,6
383,5
384,3
385,5
386,6
387,4
388,2
389,2
390,1
391,3
392,3
393,4
394,6
395,1
396,4
397,2
398,1
399,4
400,3
401,1
402,5
403,6
404,1
405,5
406,1
407,5
408,2
409,6
410,5
411,6
412,2
413,4
414,2
415,1
416,4
417,6
418,1
419,4
420,1
421,1
422,1
423,5
424,5
425,2
426,6
427,1
428,4
429,2
430,3
431,3
432,2
433,1
434,3
435,1
436,1
437,1
438,2
439,3
440,2
441,1
442,5
443,1
444,3
445,1
446,2
447,1
448,5
449,5
450,3
451,1
452,1
453,5
454,2
455,4
456,5
457,1
458,2
459,2
460,1
461,3
462,2
463,6
464,2
465,2
466,1
467,2
468,3
469,1
470,6
471,3
472,4
473,2
474,6
475,1
476,6
477,5
478,3
479,1
480,2
481,2
482,4
483,4
484,6
485,3
486,3
487,4
488,6
489,4
490,6
491,5
492,6
493,6
494,1
495,4
496,3
497,4
498,4
499,5
500,6
501,1
502,5
503,1
504,1
505,5
506,5
507,6
508,4
509,5
510,6
511,6
512,3
513,6
514,2
515,6
516,6
517,3
518,4
519,1
520,3
521,6
522,5
523,6
524,5
525,5
526,5
527,3
528,5
529,1
530,4
531,5
532,1
