Number,Value
0,3
1,4
2,6
3,3
4,1
5,2
6,3
7,5
8,2
9,3
10,2
11,6
12,2
13,4
14,4
15,6
16,2
17,4
18,4
19,4
20,6
21,1
22,1
23,3
24,2
25,4
26,3
27,2
28,5
29,3
30,4
31,5
32,6
33,3
34,2
35,5
36,3
37,2
38,1
39,1
40,6
41,5
42,4
43,3
44,6
45,2
46,3
47,3
48,2
49,5
50,5
51,5
52,5
53,4
54,5
55,3
56,1
57,3
58,3
59,5
60,2
61,2
62,1
63,2
64,2
65,2
66,5
67,6
68,6
69,4
70,2
71,4
72,1
73,1
74,1
75,1
76,5
77,6
78,5
79,4
80,6
81,3
82,2
83,4
84,4
85,1
86,1
87,2
88,3
89,4
90,2
91,2
92,3
93,1
94,2
95,3
96,5
97,6
98,3
99,2
100,3
101,1
102,4
103,1
104,1
105,4
106,5
107,3
108,6
109,1
110,1
111,3
112,6
113,6
114,5
115,6
116,6
117,1
118,5
119,4
120,6
121,3
122,3
123,4
124,6
125,2
126,2
127,3
128,4
129,4
130,6
131,4
132,5
133,3
134,4
135,2
136,3
137,1
138,4
139,3
140,1
141,6
142,4
143,1
144,2
145,1
146,6
147,5
148,1
149,4
150,5
151,1
152,3
153,2
154,5
155,5
156,1
157,5
158,1
159,1
160,5
161,1
162,1
163,1
164,4
165,5
166,4
167,5
168,1
169,3
170,2
171,3
172,5
173,2
174,6
175,3
176,6
177,2
178,3
179,4
180,3
181,6
182,6
183,2
184,6
185,4
186,3
187,5
188,4
189,6
190,1
191,6
192,2
193,3
194,6
195,5
196,4
197,6
198,4
199,5
200,2
201,6
202,4
203,1
204,3
205,4
206,4
207,1
208,2
209,3
210,4
211,4
212,5
213,1
214,4
215,5
216,2
217,3
218,5
219,5
220,5
221,2
222,4
223,1
224,3
225,4
226,1
227,2
228,4
229,4
230,2
231,1
232,2
233,3
234,2
235,1
236,2
237,1
238,4
239,3
240,1
241,5
242,6
243,3
244,2
245,1
246,3
247,2
248,4
249,4
250,2
251,6
252,6
253,3
254,5
255,3
256,2
257,1
258,2
259,6
260,4
261,4
262,3
263,3
264,6
265,3
266,5
267,3
268,6
269,4
270,3
271,3
272,6
273,4
274,1
275,3
276,1
277,6
278,6
279,6
280,1
281,6
282,1
283,1
284,6
285,6
286,2
287,2
288,5
289,1
290,5
291,1
292,3
293,6
294,2
295,4
296,6
297,4
298,2
299,3
300,3
301,2
302,6
303,5
304,5
305,1
306,2
307,6
308,6
309,6
310,1
311,5
312,6
313,5
314,1
315,1
316,4
317,3
318,6
319,5
320,2
321,2
322,1
323,4
324,6
325,3
326,4
327,2
328,3
329,2
330,5
331,2
332,1
333,4
334,3
335,3
336,4
337,6
338,5
339,1
340,5
341,4
342,3
343,1
344,5
345,6
346,3
347,2
348,6
349,4
350,4
351,6
352,2
353,6
354,2
355,6
356,1
357,1
358,2
359,6
360,6
361,5
362,3
363,3
364,4
365,2
366,3
367,1
368,5
369,1
370,3
371,6
372,3
373,6
374,4
375,4
376,1
377,6
378,2
379,1
380,4
381,1
382,4
383,1
384,6
385,4
386,4
387,2
388,1
389,1
390,1
391,3
392,2
393,3
394,4
395,1
396,1
397,6
398,4
399,1
400,2
401,1
402,4
403,4
404,6
405,5
406,5
407,3
408,1
409,6
410,1
411,5
412,4
413,1
414,1
415,1
416,5
417,3
418,4
419,4
420,4
421,5
422,2
423,1
424,6
425,5
426,6
427,6
428,5
429,1
430,4
431,1
432,3
433,5
434,5
435,6
436,5
437,6
438,1
439,3
440,4
441,2
442,1
443,2
444,1
445,1
446,6
447,6
448,3
449,3
450,1
451,1
452,2
453,3
454,2
455,6
456,1
457,2
458,5
459,2
460,4
461,2
462,1
463,1
464,1
465,2
466,3
467,3
468,6
469,4
470,1
471,5
472,6
473,5
474,1
475,3
476,6
477,3
478,3
479,1
480,4
481,1
482,1
483,2
484,3
485,4
486,3
487,1
488,3
489,6
490,2
491,2
492,1
493,5
494,3
495,5
496,5
497,5
498,6
499,3
500,1
501,4
502,6
503,6
504,5
505,1
506,6
507,6
508,1
509,3
510,6
511,1
512,3
513,4
514,4
515,5
516,4
517,5
518,1
519,2
520,6
521,3
522,4
523,5
524,3
525,5
526,1
527,3
528,6
529,6
530,1
531,4
532,3
533,2
534,2
535,5
536,2
537,2
538,4
539,5
540,5
541,5
542,5
543,4
544,4
545,1
546,5
547,3
548,3
549,1
550,5
551,6
552,5
553,1
554,4
555,1
556,3
557,4
558,1
559,1
560,1
561,4
562,5
563,6
564,3
565,5
566,1
567,2
568,1
569,3
570,6
571,4
572,1
573,4
574,6
575,3
576,5
577,6
578,5
579,6
580,3
581,6
582,6
583,2
584,3
585,3
586,3
587,2
588,2
589,5
590,1
591,5
592,2
593,5
594,3
595,6
596,2
597,1
598,2
599,1
600,5
601,1
602,4
603,5
604,3
605,2
606,6
607,3
608,4
609,6
610,4
611,5
612,2
613,1
614,6
615,4
616,1
617,3
618,3
619,3
620,6
621,5
622,5
623,1
624,5
625,5
626,5
627,5
628,2
629,2
630,1
631,5
632,1
633,1
634,6
635,1
636,4
637,6
638,5
639,5
640,6
641,6
642,6
643,5
644,3
645,5
646,2
647,6
648,6
649,5
650,4
651,6
652,5
653,1
654,6
655,6
656,2
657,4
658,3
659,4
660,2
661,5
662,5
663,4
664,4
665,3
666,6
667,2
668,3
669,3
670,2
671,3
672,5
673,3
674,3
675,3
676,1
677,2
678,2
679,2
680,5
681,5
682,2
683,2
684,4
685,1
686,3
687,1
688,6
689,1
690,2
691,4
692,5
693,3
694,4
695,2
696,1
697,4
698,5
699,6
700,5
701,1
702,6
703,2
704,2
705,3
706,6
707,5
708,5
709,6
710,1
711,3
712,3
713,3
714,3
715,6
716,4
717,3
718,5
719,4
720,5
721,3
722,4
723,4
724,6
725,2
726,6
727,4
728,2
729,6
730,4
731,5
732,5
733,3
734,4
735,5
736,3
737,4
738,1
739,6
740,1
741,3
742,3
743,3
744,1
745,5
746,5
747,4
748,1
749,1
750,4
751,6
752,1
753,1
754,1
755,4
756,3
757,4
758,1
759,1
760,6
761,4
762,6
763,2
764,1
765,3
766,2
767,5
768,3
769,5
770,1
771,1
772,1
773,3
774,1
775,4
776,2
777,5
778,3
779,5
780,3
781,5
782,1
783,3
784,6
785,4
786,1
787,2
788,4
789,4
790,1
791,6
792,4
793,3
794,3
795,4
796,6
797,1
798,5
799,4
800,2
801,6
802,4
803,5
804,1
805,2
806,1
807,3
808,3
809,1
810,3
811,2
812,3
813,1
814,2
815,5
816,3
817,4
818,2
819,6
820,5
821,3
822,5
823,1
824,5
825,5
826,5
827,3
828,3
829,1
830,4
831,5
832,6
833,4
834,3
835,1
836,5
837,3
838,2
839,1
840,2
841,1
842,5
843,6
844,6
845,2
846,6
847,6
848,6
849,5
850,1
851,3
852,3
853,2
854,4
855,4
856,5
857,5
858,5
859,4
860,4
861,5
862,4
863,3
864,3
865,5
866,6
867,2
868,5
869,1
870,5
871,3
872,5
873,1
874,2
875,3
876,4
877,5
878,5
879,3
880,3
881,5
882,5
883,6
884,1
885,3
886,4
887,4
888,5
889,6
890,6
891,1
892,6
893,5
894,5
895,6
896,1
897,5
898,4
899,6
900,3
901,1
902,3
903,2
904,6
905,5
906,2
907,1
908,1
909,6
910,5
911,6
912,5
913,2
914,2
915,2
916,6
917,5
918,6
919,1
920,4
921,1
922,4
923,3
924,3
925,5
926,6
927,6
928,6
929,5
930,1
931,4
932,4
933,5
934,2
935,4
936,6
937,3
938,6
939,1
940,5
941,6
942,5
943,4
944,6
945,3
946,2
947,1
948,1
949,2
950,2
951,1
952,5
953,4
954,2
955,5
956,3
957,2
958,1
959,4
960,3
961,3
962,6
963,6
964,1
965,2
966,6
967,5
968,5
969,2
970,3
971,5
