Number,Value
0,4
1,5
2,2
3,1
4,4
5,3
6,1
7,3
8,5
9,4
10,5
11,6
12,4
13,5
14,6
15,3
16,4
17,6
18,5
19,3
20,1
21,4
22,1
23,5
24,5
25,3
26,4
27,2
28,2
29,6
30,2
31,6
32,4
33,4
34,2
35,1
36,5
37,2
38,5
39,5
40,4
41,4
42,4
43,4
44,5
45,5
46,2
47,6
48,2
49,6
50,3
51,4
52,4
53,6
54,6
55,4
56,2
57,4
58,3
59,4
60,3
61,1
62,2
63,4
64,2
65,1
66,3
67,3
68,5
69,2
70,4
71,1
72,3
73,6
74,1
75,5
76,4
77,6
78,4
79,4
80,1
81,3
82,6
83,2
84,5
85,1
86,1
87,3
88,3
89,6
90,4
91,6
92,4
93,1
94,4
95,5
96,1
97,1
98,4
99,1
100,3
101,1
102,3
103,6
104,3
105,4
106,2
107,6
108,3
109,3
110,1
111,5
112,2
113,1
114,2
115,6
116,6
117,6
118,6
119,6
120,3
121,3
122,2
123,5
124,6
125,1
126,5
127,6
128,6
129,6
130,5
131,4
132,3
133,1
134,5
135,5
136,5
137,3
138,1
139,6
140,4
141,2
142,6
143,5
144,6
145,3
146,5
147,4
148,4
149,1
150,5
151,2
152,3
153,1
154,6
155,4
156,6
157,3
158,4
159,1
160,3
161,5
162,5
163,4
164,2
165,3
166,4
167,3
168,3
169,2
170,4
171,2
172,2
173,4
174,1
175,5
176,6
177,1
178,5
179,2
180,3
181,6
182,6
183,3
184,1
185,4
186,2
187,2
188,4
189,5
190,3
191,4
192,1
193,1
194,6
195,4
196,4
197,1
198,5
199,3
200,5
201,5
202,3
203,4
204,1
205,6
206,4
207,5
208,3
209,5
210,3
211,3
212,3
213,6
214,3
215,4
216,4
217,3
218,2
219,5
220,4
221,4
222,6
223,3
224,2
225,2
226,2
227,3
228,3
229,2
230,4
231,4
232,2
233,2
234,6
235,1
236,3
237,1
238,6
239,1
240,1
241,1
242,2
243,1
244,5
245,4
246,5
247,3
248,4
249,6
250,2
251,1
252,4
253,3
254,2
255,1
256,4
257,2
258,5
259,4
260,6
261,1
262,6
263,6
264,5
265,1
266,3
267,1
268,3
269,1
270,1
271,5
272,1
273,3
274,5
275,6
276,3
277,5
278,2
279,6
280,5
281,5
282,6
283,1
284,4
285,3
286,1
287,5
288,3
289,6
290,6
291,2
292,4
293,2
294,2
295,4
296,3
297,3
298,4
299,5
300,2
301,5
302,2
303,5
304,3
305,1
306,2
307,1
308,4
309,3
310,6
311,5
312,6
313,5
314,1
315,6
316,5
317,4
318,4
319,1
320,4
321,3
322,5
323,1
324,1
325,2
326,5
327,6
328,6
329,5
330,2
331,6
332,6
333,1
334,1
335,4
336,5
337,2
338,3
339,5
340,5
341,1
342,6
343,4
344,4
345,4
346,4
347,4
348,3
349,6
350,2
351,6
352,5
353,3
354,2
355,1
356,5
357,1
358,2
359,4
360,4
361,5
362,3
363,3
364,3
365,2
366,6
367,2
368,1
369,6
370,2
371,3
372,5
373,5
374,4
375,4
376,2
377,1
378,2
379,6
380,1
381,4
382,2
383,2
384,6
385,4
386,5
387,2
388,6
389,2
390,2
391,5
392,6
393,5
394,5
395,4
396,5
397,6
398,3
399,3
400,1
401,3
402,3
403,6
404,6
405,3
406,2
407,3
408,3
409,4
410,4
411,3
412,1
413,5
414,5
415,3
416,3
417,2
418,2
419,2
420,3
421,5
422,2
423,1
424,6
425,1
426,6
427,6
428,1
429,1
430,1
431,6
432,3
433,6
434,4
435,6
436,6
437,6
438,5
439,1
440,2
441,1
442,2
443,5
444,6
445,2
446,1
447,1
448,6
449,5
450,4
451,1
452,3
453,6
454,2
455,6
456,2
457,4
458,6
459,4
460,3
461,3
462,5
463,2
464,4
465,2
466,6
467,6
468,6
469,3
470,4
471,1
472,5
473,3
474,3
475,6
476,3
477,4
478,4
479,3
480,2
481,4
482,5
483,1
484,3
485,1
486,3
487,6
488,6
489,4
490,4
491,2
492,3
493,5
494,6
495,6
496,2
497,3
498,3
499,5
500,6
501,5
502,1
503,3
504,1
505,4
506,6
507,3
508,2
509,5
510,3
511,3
512,6
513,5
514,6
515,5
516,5
517,3
518,4
519,5
520,4
521,1
522,4
523,2
524,6
525,2
526,3
527,5
528,4
529,4
530,1
531,3
532,6
533,6
534,1
535,4
536,1
537,3
538,5
539,2
540,1
541,4
542,4
543,4
544,3
545,5
546,1
547,3
548,6
549,3
550,5
551,1
552,3
553,6
554,1
555,5
556,2
557,1
558,6
559,2
560,5
561,2
562,6
563,5
564,4
565,4
566,4
567,5
568,5
569,6
570,1
571,2
572,2
573,2
574,4
575,3
576,4
577,1
578,2
579,2
580,2
581,2
582,4
583,6
584,1
585,5
586,1
587,5
588,5
589,2
590,1
591,2
592,1
593,2
594,4
595,2
596,2
597,6
598,3
599,6
600,3
601,4
602,1
603,6
604,4
605,4
606,6
607,2
608,6
609,3
610,4
611,4
612,4
613,5
614,2
615,1
616,3
617,1
618,1
619,4
620,1
621,4
622,3
623,2
624,6
625,2
626,5
627,1
628,2
629,5
630,5
631,2
632,6
633,3
634,3
635,3
636,4
637,2
638,2
639,6
640,6
641,2
642,6
643,5
644,5
645,4
646,2
647,1
648,3
649,2
650,6
651,2
652,6
653,3
654,1
655,2
656,4
657,3
658,5
659,6
660,2
661,6
662,2
663,6
664,6
665,4
666,6
667,2
668,5
669,5
670,2
671,6
672,4
673,2
674,4
675,2
676,4
677,5
678,2
679,2
680,5
681,6
682,5
683,5
684,4
685,4
686,1
687,5
688,5
689,4
690,3
691,1
692,3
693,6
694,3
695,2
696,2
697,1
698,5
699,6
700,3
701,3
702,6
703,6
704,6
705,3
706,3
707,6
708,2
709,2
710,5
711,2
712,5
713,4
714,6
715,3
716,1
717,2
718,2
719,1
720,5
721,6
722,3
723,2
724,5
725,4
726,2
727,3
728,3
729,2
730,4
731,3
732,2
733,4
734,6
735,5
736,2
737,3
738,2
739,2
740,5
741,4
742,3
743,2
744,1
745,3
746,5
747,5
748,4
749,2
750,5
751,6
752,2
753,6
754,6
755,1
756,5
757,6
758,4
759,4
760,5
761,1
762,6
763,1
764,2
765,6
766,3
767,6
768,1
769,3
770,6
771,6
772,2
773,5
774,5
775,5
776,2
777,6
778,4
779,2
780,4
781,6
782,4
783,6
784,3
785,1
786,5
787,2
788,6
789,1
790,3
791,1
792,3
793,5
794,3
795,1
796,5
797,3
798,1
799,2
800,2
801,6
802,2
803,6
804,6
805,5
806,4
807,2
808,3
809,6
810,2
811,4
812,3
813,5
814,3
815,5
816,4
817,2
818,2
819,3
820,3
821,5
822,5
823,5
824,4
825,5
826,4
827,6
828,5
829,5
830,3
831,4
832,2
833,3
834,1
835,4
836,2
837,1
838,6
839,5
840,4
841,2
842,5
843,1
844,2
845,5
846,6
847,6
848,4
849,2
850,1
851,1
852,6
853,2
854,3
855,1
856,4
857,6
858,1
859,4
860,4
861,5
862,6
863,5
864,4
865,2
866,4
867,2
868,2
869,2
870,3
871,1
872,2
873,5
874,6
875,6
876,4
877,2
878,6
879,5
880,3
881,5
882,5
883,2
884,3
885,5
886,5
887,5
888,4
889,5
890,6
891,5
892,5
893,1
894,2
895,5
896,3
897,1
898,4
899,1
900,4
901,3
902,3
903,4
904,4
905,6
906,6
907,2
908,6
909,2
910,5
911,2
912,1
913,1
914,6
915,5
916,4
917,4
918,1
919,6
920,6
921,5
922,3
923,4
924,3
925,6
926,6
927,1
928,4
929,5
930,4
931,6
932,3
933,6
934,4
935,4
936,4
937,2
938,6
939,5
940,1
941,5
942,3
943,4
944,3
945,3
946,2
947,3
948,1
949,3
950,2
951,5
952,5
953,5
954,3
955,6
956,6
957,4
958,4
959,2
960,3
961,3
962,6
963,2
964,6
965,6
966,5
967,5
968,6
969,4
970,4
971,5
972,4
973,6
974,2
975,5
976,1
977,4
978,1
979,6
980,3
981,5
982,1
983,1
984,2
985,3
986,4
987,6
988,4
989,6
990,1
991,2
992,4
993,6
994,4
995,1
996,4
997,5
998,2
999,11000,3
1001,3
1002,4
1003,3
1004,3
1005,3
1006,1
1007,6
1008,6
1009,4
1010,5
1011,1
1012,4
1013,5
1014,4
1015,4
1016,1
1017,2
1018,3
1019,6
1020,5
1021,1
1022,3
1023,1
1024,4
1025,2
1026,4
1027,3
1028,6
1029,5
1030,4
1031,6
1032,5
1033,3
1034,4
1035,6
1036,4
1037,1
1038,6
1039,4
1040,5
1041,4
1042,5
1043,5
