Number,Value
0,4
1,1
2,6
3,3
4,1
5,2
6,1
7,5
8,5
9,2
10,6
11,6
12,5
13,5
14,3
15,3
16,1
17,4
18,1
19,5
20,5
21,6
22,4
23,5
24,3
25,1
26,4
27,6
28,1
29,5
30,1
31,1
32,3
33,5
34,3
35,1
36,1
37,6
38,6
39,1
40,1
41,1
42,1
43,4
44,5
45,2
46,2
47,1
48,2
49,1
50,1
51,1
52,5
53,4
54,3
55,2
56,3
57,3
58,2
59,1
60,1
61,4
62,4
63,6
64,2
65,5
66,5
67,4
68,1
69,5
70,4
71,3
72,1
73,1
74,5
75,1
76,2
77,1
78,1
79,3
80,2
81,5
82,1
83,4
84,3
85,5
86,4
87,6
88,4
89,4
90,5
91,1
92,2
93,6
94,5
95,6
96,2
97,5
98,5
99,4
100,4
101,2
102,2
103,3
104,3
105,3
106,4
107,5
108,3
109,3
110,2
111,4
112,5
113,3
114,5
115,6
116,2
117,3
118,5
119,1
120,3
121,3
122,4
123,4
124,5
125,4
126,3
127,6
128,3
129,2
130,5
131,5
132,4
133,6
134,1
135,1
136,6
137,3
138,6
139,5
140,3
141,1
142,4
143,5
144,4
145,2
146,6
147,6
148,1
149,5
150,2
151,3
152,5
153,4
154,6
155,4
156,4
157,6
158,5
159,5
160,1
161,4
162,1
163,4
164,6
165,1
166,4
167,1
168,6
169,6
170,5
171,5
172,6
173,3
174,3
175,1
176,6
177,6
178,1
179,4
180,5
181,4
182,4
183,6
184,1
185,1
186,1
187,2
188,2
189,3
190,5
191,4
192,2
193,1
194,3
195,5
196,1
197,3
198,4
199,1
200,2
201,2
202,2
203,6
204,3
205,2
206,4
207,6
208,6
209,4
210,3
211,5
212,4
213,6
214,6
215,4
216,5
217,5
218,3
219,1
220,2
221,5
222,6
223,3
224,5
225,5
226,5
227,5
228,2
229,3
230,3
231,2
232,5
233,2
234,2
235,6
236,5
237,5
238,4
239,6
240,1
241,3
242,4
243,1
244,5
245,5
246,6
247,4
248,4
249,3
250,5
251,2
252,5
253,4
254,4
255,5
256,6
257,1
258,1
259,2
260,3
261,4
262,4
263,2
264,3
265,4
266,6
267,2
268,3
269,2
270,5
271,6
272,5
273,1
274,2
275,1
276,6
277,2
278,4
279,6
280,2
281,3
282,6
283,1
284,5
285,1
286,6
287,6
288,1
289,4
290,1
291,4
292,6
293,6
294,6
295,2
296,6
297,2
298,2
299,4
300,3
301,2
302,4
303,6
304,5
305,4
306,3
307,4
308,6
309,1
310,2
311,3
312,6
313,1
314,6
315,4
316,1
317,6
318,3
319,3
320,3
321,3
322,5
323,6
324,3
325,1
326,2
327,1
328,6
329,2
330,2
331,4
332,2
333,2
334,3
335,2
336,1
337,6
338,5
339,3
340,6
341,6
342,3
343,4
344,6
345,1
346,4
347,6
348,2
349,1
350,5
351,2
352,5
353,5
354,3
355,5
356,4
357,6
358,2
359,3
360,1
361,2
362,3
363,4
364,2
365,1
366,3
367,6
368,5
369,5
370,3
371,3
372,1
373,6
374,3
375,2
376,2
377,5
378,2
379,2
380,2
381,1
382,6
383,1
384,4
385,6
386,1
387,4
388,2
389,4
390,3
391,3
392,5
393,3
394,1
395,4
396,1
397,1
398,3
399,6
400,4
401,3
402,3
403,5
404,4
405,6
406,5
407,4
408,5
409,2
410,4
411,2
412,4
413,6
414,4
415,5
416,3
417,6
418,1
419,3
420,2
421,3
422,4
423,1
424,4
425,2
426,2
427,4
428,4
429,1
430,4
431,1
432,6
433,2
434,3
435,3
436,1
437,1
438,2
439,5
440,5
441,1
442,2
443,2
444,1
445,3
446,4
447,2
448,3
449,3
450,3
451,2
452,6
453,1
454,4
455,6
456,1
457,4
458,2
459,5
460,1
461,5
462,1
463,2
464,4
465,4
466,2
467,1
468,1
469,4
470,4
471,2
472,1
473,5
474,2
475,3
476,6
477,5
478,5
479,3
480,5
481,5
482,2
483,6
484,4
485,5
486,5
487,5
488,3
489,2
490,6
491,1
492,4
493,2
494,1
495,4
496,4
497,2
498,4
499,6
500,2
501,4
502,3
503,3
504,4
505,5
506,6
507,2
508,1
509,3
510,4
511,3
512,6
513,2
514,5
515,5
516,1
517,5
518,1
519,1
520,6
521,4
522,4
523,1
524,6
525,4
526,2
527,1
528,6
529,1
530,1
531,1
532,5
