Number,Value
0,5
1,3
2,1
3,2
4,4
5,1
6,4
7,2
8,2
9,6
10,6
11,6
12,2
13,6
14,2
15,2
16,6
17,3
18,1
19,2
20,3
21,3
22,6
23,3
24,1
25,2
26,1
27,3
28,5
29,3
30,4
31,3
32,3
33,4
34,3
35,5
36,6
37,1
38,3
39,2
40,4
41,4
42,1
43,4
44,4
45,3
46,4
47,4
48,1
49,2
50,6
51,4
52,2
53,3
54,4
55,4
56,6
57,4
58,4
59,1
60,6
61,5
62,1
63,6
64,4
65,2
66,1
67,6
68,2
69,4
70,4
71,2
72,4
73,1
74,5
75,2
76,2
77,1
78,4
79,2
80,6
81,5
82,6
83,4
84,4
85,5
86,3
87,5
88,5
89,3
90,3
91,1
92,2
93,3
94,1
95,6
96,6
97,6
98,6
99,1
100,4
101,4
102,2
103,2
104,5
105,6
106,6
107,4
108,6
109,6
110,5
111,1
112,3
113,4
114,3
115,3
116,2
117,4
118,3
119,3
120,6
121,2
122,1
123,3
124,3
125,3
126,3
127,6
128,3
129,3
130,2
131,3
132,1
133,4
134,5
135,4
136,1
137,2
138,6
139,1
140,1
141,2
142,4
143,1
144,2
145,5
146,6
147,5
148,2
149,1
150,2
151,3
152,4
153,5
154,1
155,5
156,2
157,6
158,6
159,1
160,3
161,2
162,4
163,3
164,5
165,6
166,6
167,3
168,5
169,6
170,5
171,2
172,6
173,1
174,3
175,2
176,3
177,4
178,1
179,1
180,4
181,2
182,4
183,2
184,1
185,6
186,4
187,2
188,6
189,1
190,1
191,6
192,6
193,3
194,2
195,2
196,4
197,3
198,2
199,2
200,4
201,5
202,3
203,4
204,5
205,6
206,6
207,1
208,6
209,6
210,4
211,3
212,1
213,2
214,3
215,1
216,5
217,6
218,6
219,1
220,1
221,3
222,2
223,1
224,6
225,2
226,6
227,5
228,4
229,3
230,1
231,6
232,3
233,5
234,2
235,1
236,2
237,2
238,5
239,5
240,3
241,6
242,5
243,3
244,5
245,4
246,2
247,4
248,4
249,6
250,6
251,2
252,6
253,4
254,1
255,4
256,6
257,3
258,3
259,3
260,2
261,1
262,4
263,4
264,4
265,5
266,2
267,1
268,3
269,5
270,5
271,1
272,1
273,6
274,3
275,5
276,2
277,6
278,3
279,1
280,5
281,1
282,4
283,2
284,3
285,1
286,2
287,5
288,2
289,1
290,3
291,4
292,4
293,1
294,3
295,2
296,4
297,3
298,6
299,6
300,5
301,1
302,5
303,4
304,2
305,4
306,3
307,2
308,1
309,3
310,3
311,4
312,3
313,1
314,1
315,5
316,5
317,4
318,1
319,6
320,5
321,3
322,5
323,2
324,4
325,5
326,2
327,3
328,1
329,1
330,3
331,5
332,4
333,2
334,6
335,3
336,3
337,4
338,1
339,6
340,4
341,6
342,4
343,3
344,2
345,2
346,5
347,2
348,3
349,4
350,1
351,6
352,5
353,1
354,2
355,2
356,5
357,2
358,6
359,4
360,1
361,1
362,6
363,5
364,1
365,1
366,6
367,5
368,3
369,3
370,3
371,6
372,4
373,1
374,4
