Number,Value
0,1
1,5
2,3
3,4
4,2
5,4
6,5
7,6
8,5
9,2
10,3
11,4
12,3
13,1
14,4
15,2
16,6
17,6
18,5
19,2
20,2
21,3
22,6
23,4
24,2
25,2
26,5
27,6
28,4
29,1
30,5
31,1
32,3
33,5
34,4
35,1
36,4
37,4
38,2
39,1
40,4
41,3
42,5
43,5
44,2
45,5
46,4
47,1
48,5
49,4
50,3
51,2
52,3
53,1
54,6
55,3
56,4
57,6
58,4
59,6
60,3
61,2
62,2
63,1
64,1
65,4
66,5
67,2
68,5
69,4
70,6
71,2
72,5
73,6
74,5
75,5
76,3
77,2
78,6
79,5
80,5
81,4
82,1
83,1
84,1
85,2
86,2
87,5
88,2
89,3
90,1
91,6
92,5
93,2
94,1
95,4
96,5
97,5
98,4
99,2
100,3
101,3
102,6
103,2
104,6
105,6
106,1
107,2
108,6
109,4
110,2
111,6
112,1
113,3
114,3
115,1
116,6
117,6
118,2
119,5
120,5
121,2
122,5
123,4
124,5
125,4
126,4
127,1
128,4
129,2
130,6
131,2
132,1
133,6
134,4
135,5
136,4
137,4
138,3
139,1
140,2
141,5
142,1
143,2
144,1
145,5
146,4
147,2
148,4
149,1
150,4
151,5
152,5
153,3
154,6
155,4
156,1
157,4
158,1
159,6
160,1
161,6
162,3
163,4
164,6
165,1
166,4
167,4
168,2
169,5
170,3
171,5
172,2
173,4
174,1
175,1
176,2
177,1
178,6
179,4
180,5
181,3
182,6
183,3
184,5
185,6
186,2
187,5
188,5
189,2
190,3
191,2
192,6
193,1
194,3
195,2
196,5
197,1
198,6
199,1
200,2
201,5
202,1
203,2
204,4
205,1
206,5
207,6
208,1
209,6
210,1
211,3
212,5
213,5
214,3
215,2
216,6
217,3
218,6
219,4
220,5
221,5
222,2
223,5
224,2
225,3
226,6
227,5
228,6
229,2
230,3
231,3
232,4
233,3
234,5
235,3
236,6
237,2
238,5
239,6
240,6
241,6
242,5
243,1
244,4
245,6
246,5
247,5
248,6
249,2
250,3
251,1
252,5
253,5
254,3
255,3
256,5
257,4
258,3
259,6
260,6
261,6
262,6
263,6
264,4
265,4
266,5
267,2
268,1
269,1
270,5
271,4
272,5
273,3
274,6
275,6
276,5
277,2
278,2
279,5
280,2
281,5
282,1
283,6
284,1
285,3
286,5
287,1
288,2
289,3
290,3
291,1
292,3
293,2
294,4
295,6
296,2
297,5
298,1
299,1
300,1
301,5
302,2
303,1
304,3
305,4
306,1
307,3
308,1
309,3
310,1
311,6
312,6
313,3
314,2
315,5
316,2
317,1
318,5
319,5
320,3
321,4
322,3
323,2
324,3
325,5
326,5
327,6
328,3
329,4
330,3
331,1
332,4
333,1
334,2
335,2
336,4
337,5
338,1
339,6
340,3
341,5
342,2
343,5
344,3
345,2
346,6
347,3
348,3
349,2
350,4
351,6
352,6
353,2
354,5
355,4
356,5
