Number,Value
0,2
1,5
2,4
3,6
4,7
5,2
6,7
7,5
8,2
9,2
10,1
11,7
12,3
13,5
14,3
15,1
16,2
17,6
18,2
19,1
20,6
21,6
22,7
23,5
24,2
25,5
26,3
27,7
28,2
29,7
30,6
31,1
32,2
33,6
34,2
35,7
36,1
37,3
38,2
39,7
40,2
41,4
42,5
43,5
44,4
45,6
46,3
47,7
48,6
49,2
50,2
51,6
52,5
53,7
54,7
55,7
56,7
57,2
58,6
59,2
60,2
61,5
62,2
63,4
64,7
65,1
66,5
67,2
68,5
69,6
70,6
71,6
72,5
73,1
74,1
75,6
76,1
77,5
78,5
79,1
80,2
81,3
82,3
83,5
84,5
85,4
86,3
87,5
88,1
89,4
90,3
91,7
92,5
93,4
94,6
95,3
96,5
97,1
98,7
99,3
100,3
101,7
102,6
103,3
104,1
105,2
106,5
107,2
108,1
109,5
110,7
111,6
112,6
113,3
114,5
115,1
116,6
117,1
118,3
119,3
120,7
121,6
122,2
123,7
124,2
125,2
126,7
127,3
128,6
129,4
130,2
131,4
132,1
133,4
134,1
135,7
136,7
137,2
138,6
139,2
140,6
141,7
142,1
143,1
144,1
145,1
146,7
147,5
148,1
149,1
150,4
151,2
152,4
153,3
154,7
155,7
156,2
157,5
158,1
159,6
160,2
161,3
162,4
163,6
164,7
165,2
166,5
167,4
168,7
169,5
170,4
171,7
172,2
173,7
174,5
175,4
176,2
177,6
178,6
179,4
180,2
181,2
182,4
183,5
184,4
185,6
186,7
187,6
188,1
189,7
190,3
191,6
192,3
193,4
194,2
195,2
196,2
197,6
198,7
199,5
200,2
201,4
202,5
203,5
204,7
205,3
206,7
207,5
208,6
209,4
210,4
211,3
212,5
213,1
214,2
215,3
216,3
217,6
218,6
219,1
220,3
221,7
222,5
223,1
224,6
225,2
226,5
227,7
228,1
229,7
230,3
231,3
232,4
233,5
234,7
235,4
236,5
237,6
238,2
239,1
240,5
241,7
242,2
243,6
244,6
245,3
246,7
247,5
248,3
249,6
250,6
251,7
252,3
253,2
254,7
255,6
256,1
257,3
258,7
259,4
260,4
261,4
262,2
263,6
264,1
265,5
266,2
267,6
268,2
269,7
270,1
271,5
272,5
273,4
274,4
275,6
276,6
277,6
278,1
279,1
280,2
281,7
282,7
283,1
284,7
285,3
286,3
287,6
288,7
289,7
290,2
291,1
292,3
293,7
294,2
295,3
296,7
297,2
298,4
299,7
300,3
301,4
302,7
303,4
304,3
