Number,Value
0,4
1,5
2,2
3,3
4,2
5,2
6,6
7,5
8,1
9,2
10,6
11,2
12,1
13,5
14,1
15,1
16,6
17,5
18,4
19,2
20,3
21,4
22,3
23,5
24,1
25,5
26,2
27,1
28,7
29,6
30,5
31,4
32,6
33,7
34,5
35,7
36,6
37,1
38,3
39,3
40,6
41,2
42,2
43,2
44,3
45,6
46,3
47,1
48,4
49,5
50,6
51,2
52,3
53,5
54,5
55,2
56,3
57,7
58,3
59,3
60,4
61,4
62,7
63,3
64,1
65,2
66,5
67,6
68,5
69,3
70,2
71,6
72,3
73,1
74,2
75,2
76,4
77,6
78,7
79,3
80,6
81,1
82,7
83,3
84,7
85,3
86,4
87,2
88,3
89,2
90,5
91,3
92,4
93,4
94,3
95,5
96,3
97,3
98,7
99,6
100,3
101,7
102,7
103,7
104,3
105,4
106,2
107,2
108,4
109,1
110,1
111,5
112,5
113,6
114,5
115,3
116,4
117,7
118,2
119,3
120,5
121,4
122,4
123,4
124,6
125,1
126,4
127,1
128,5
129,1
130,7
131,1
132,7
133,3
134,7
135,6
136,1
137,6
138,7
139,4
140,1
141,6
142,2
143,4
144,7
145,2
146,3
147,7
148,4
149,2
150,5
151,4
152,7
153,7
154,5
155,4
156,2
157,4
158,5
159,3
160,5
161,2
162,2
163,2
164,1
165,3
166,5
167,5
168,3
169,1
170,1
171,7
172,7
173,4
174,2
175,1
176,5
177,2
178,5
179,6
180,6
181,2
182,5
183,3
184,2
185,2
186,4
187,2
188,5
189,7
190,4
191,4
192,4
193,4
194,5
195,1
196,5
197,7
198,2
199,1
200,1
201,5
202,6
203,3
204,4
205,7
206,4
207,3
208,7
209,5
210,2
211,7
212,4
213,6
214,1
215,5
216,1
217,4
218,7
219,1
220,4
221,1
222,5
223,1
224,1
225,3
226,2
227,6
228,2
229,1
230,1
231,4
232,3
233,7
234,6
235,1
236,1
237,5
238,2
239,6
240,4
241,6
242,7
243,3
244,4
245,1
246,1
247,2
248,5
249,1
250,5
251,5
252,6
253,1
254,4
255,4
256,3
257,2
258,5
259,6
260,4
261,1
262,2
263,5
264,3
265,1
266,5
267,2
268,5
269,6
270,2
271,5
272,2
273,6
274,6
275,6
276,4
277,4
278,6
279,3
280,2
281,3
282,1
283,6
284,3
285,3
286,1
287,3
288,1
289,3
290,2
291,3
292,3
293,3
294,1
295,1
296,6
297,4
298,1
299,3
300,1
301,3
302,4
303,1
304,2
305,3
306,4
307,3
308,4
309,4
310,6
311,5
312,1
313,7
314,3
315,4
316,3
317,3
318,1
319,7
320,3
321,7
322,1
323,6
324,1
325,2
326,3
327,6
328,4
329,4
330,6
331,5
332,1
333,4
334,2
335,6
336,3
337,6
338,6
339,3
340,6
341,3
342,1
343,2
344,3
345,3
346,6
347,7
348,7
349,6
350,7
351,1
352,7
353,4
354,2
355,3
356,1
357,2
358,7
359,5
360,4
361,4
362,7
363,4
364,4
365,2
366,5
367,6
368,5
369,3
370,6
371,1
372,7
373,7
374,1
375,2
376,3
377,6
378,4
379,4
380,4
381,7
382,6
383,2
384,1
385,4
386,6
387,4
388,6
389,2
390,5
391,7
392,3
393,1
394,3
395,3
396,5
397,7
398,3
399,2
400,2
401,4
402,2
403,4
404,7
405,4
406,6
407,5
408,6
409,4
410,4
411,7
412,3
413,1
414,2
415,7
416,4
417,7
418,7
419,3
420,3
421,5
422,2
423,1
424,5
425,6
426,7
427,2
428,2
429,2
430,6
431,5
432,7
433,4
434,1
435,4
436,4
437,3
438,5
439,1
440,4
441,6
442,7
443,2
444,2
445,4
446,3
447,7
448,2
449,6
450,4
451,7
452,7
453,2
454,7
455,7
456,7
457,2
458,4
459,2
460,7
461,6
462,2
463,7
464,7
465,3
466,3
467,4
468,6
469,4
470,4
471,2
472,7
473,7
474,7
475,2
476,7
477,7
478,5
479,3
480,7
481,7
482,7
483,6
484,5
485,3
486,2
487,4
488,2
489,2
490,3
491,2
492,4
493,4
494,1
495,6
496,7
497,7
498,6
499,2
500,2
501,4
502,6
503,2
504,3
505,5
506,3
507,5
508,3
509,2
510,5
511,3
512,3
513,1
514,4
515,5
516,2
517,6
518,1
519,2
520,2
521,7
522,5
523,3
524,6
525,7
526,1
527,4
528,3
529,3
530,3
531,7
532,7
533,1
534,2
535,7
536,5
537,1
538,7
539,6
540,7
541,5
542,4
543,1
544,2
545,4
546,6
547,1
548,3
549,6
550,6
551,2
552,6
553,3
554,3
555,3
556,6
557,4
558,4
559,5
560,7
561,7
562,6
563,1
564,7
565,7
566,7
567,2
568,3
569,6
570,1
571,4
572,5
573,5
574,5
575,5
576,5
577,6
578,6
579,7
580,3
581,1
582,7
583,2
584,5
585,4
586,5
587,7
588,5
589,4
590,2
591,3
592,7
593,1
594,4
595,1
596,7
597,5
598,6
599,7
600,1
601,1
602,3
603,2
604,3
605,6
606,4
607,6
608,6
609,4
610,7
611,7
612,5
613,5
614,2
615,3
616,6
617,1
618,7
619,5
620,4
621,6
622,1
623,7
624,6
625,7
626,3
627,6
628,2
629,4
630,3
631,1
632,3
633,2
634,5
635,2
636,4
637,4
638,5
639,6
640,6
641,5
642,6
643,2
644,4
645,2
646,3
647,3
648,6
649,7
650,1
651,7
652,3
653,7
654,1
655,1
656,1
657,1
658,7
659,3
660,5
661,6
662,3
663,1
664,3
665,6
666,3
667,6
668,3
669,2
670,3
671,6
672,3
673,7
674,5
675,3
676,1
677,1
678,4
679,2
680,1
681,5
682,4
683,3
684,2
685,6
686,5
687,3
688,1
689,3
690,6
691,7
692,1
693,5
694,6
695,7
696,2
697,6
698,1
699,2
700,1
701,4
702,5
703,5
704,1
705,2
706,5
707,3
708,4
709,7
710,6
711,3
712,7
713,7
714,6
715,7
716,7
717,6
718,1
719,7
720,4
721,1
722,4
723,5
724,5
725,2
726,3
727,4
728,2
729,2
730,4
731,4
732,3
733,7
734,3
735,4
736,6
737,6
738,1
739,3
740,3
741,5
742,4
743,1
744,6
745,6
746,2
747,4
748,2
749,3
750,6
751,2
752,7
753,7
754,5
755,7
756,1
757,3
758,3
759,3
760,7
761,3
762,1
763,5
764,5
765,7
766,3
767,3
768,1
769,2
770,1
771,1
772,5
773,7
774,1
775,2
776,3
777,5
778,6
779,2
780,1
781,7
782,2
783,2
784,7
785,7
786,4
787,3
788,4
789,5
790,5
791,4
792,2
793,5
794,4
795,7
796,1
797,5
798,4
799,2
800,2
801,7
802,1
803,4
804,1
805,3
806,3
807,1
808,2
809,4
810,6
811,1
812,6
813,3
814,2
815,2
816,1
817,7
818,6
819,1
820,5
821,4
822,1
823,2
824,3
825,7
826,1
827,2
828,4
829,6
830,7
831,5
832,6
833,1
834,4
835,1
836,5
837,1
838,7
839,1
840,1
841,1
842,6
843,1
844,1
845,1
846,6
847,2
848,6
849,5
850,6
851,1
852,3
853,6
854,7
855,4
856,3
857,3
858,3
859,5
860,7
861,6
862,7
863,2
864,7
865,2
866,7
867,7
868,3
869,2
870,1
871,1
872,6
873,3
874,1
875,4
876,5
877,5
878,5
879,7
880,5
881,3
882,2
883,3
884,2
885,5
886,5
887,1
888,2
889,1
890,2
891,5
892,5
893,4
894,6
895,3
896,3
897,1
898,2
899,5
900,7
901,5
902,3
903,7
904,3
905,4
906,4
907,5
908,4
909,2
910,7
911,2
912,5
913,7
914,5
915,3
916,2
917,3
918,2
919,7
920,3
921,6
922,4
923,5
924,1
925,3
926,6
927,1
928,3
929,1
930,4
931,5
932,2
933,2
934,7
935,6
936,3
937,1
938,2
939,2
940,2
941,6
942,5
943,4
944,3
945,5
946,1
947,4
948,7
949,7
950,2
951,2
952,2
953,7
954,3
955,7
956,6
957,3
958,4
959,1
960,5
961,6
962,1
963,4
964,7
965,4
966,7
967,6
968,7
969,7
970,7
971,1
972,5
973,7
974,7
975,1
976,7
977,5
978,4
979,4
980,3
981,3
982,6
983,5
984,2
985,2
986,5
987,4
988,2
989,1
990,2
991,6
992,7
993,6
994,6
995,5
996,7
997,3
998,4
999,11000,4
1001,1
1002,4
1003,4
1004,6
1005,4
1006,6
1007,4
1008,5
1009,5
1010,5
1011,1
1012,5
1013,7
1014,5
1015,2
1016,3
1017,5
1018,2
1019,6
1020,3
1021,5
1022,4
1023,6
1024,7
1025,1
1026,5
1027,4
1028,4
1029,1
1030,3
1031,7
1032,7
1033,5
1034,3
1035,7
1036,1
1037,6
1038,3
1039,6
1040,6
1041,6
1042,6
1043,3
