Number,Value
0,4
1,5
2,1
3,4
4,7
5,3
6,1
7,2
8,6
9,5
10,7
11,5
12,4
13,3
14,3
15,1
16,1
17,5
18,1
19,5
20,5
21,7
22,5
23,3
24,6
25,5
26,6
27,4
28,2
29,3
30,4
31,7
32,2
33,6
34,3
35,3
36,1
37,7
38,2
39,6
40,6
41,6
42,4
43,3
44,7
45,3
46,7
47,2
48,1
49,6
50,2
51,3
52,2
53,3
54,7
55,1
56,2
57,7
58,5
59,6
60,4
61,7
62,4
63,3
64,5
65,7
66,5
67,2
68,2
69,5
70,6
71,7
72,7
73,3
74,5
75,2
76,1
77,3
78,2
79,6
80,5
81,3
82,1
83,1
84,7
85,1
86,5
87,6
88,4
89,4
90,3
91,7
92,7
93,2
94,6
95,1
96,5
97,1
98,7
99,7
100,4
101,5
102,7
103,2
104,6
105,2
106,3
107,7
108,5
109,6
110,6
111,6
112,1
113,4
114,7
115,4
116,4
117,3
118,2
119,1
120,3
121,3
122,5
123,5
124,7
125,7
126,4
127,2
128,7
129,1
130,7
131,2
132,2
133,2
134,1
135,4
136,1
137,1
138,4
139,3
140,1
141,1
142,3
143,6
144,4
145,3
146,1
147,3
148,4
149,5
150,4
151,5
152,5
153,4
154,3
155,6
156,5
157,4
158,4
159,6
160,3
161,3
162,2
163,5
164,2
165,1
166,4
167,1
168,1
169,1
170,1
171,2
172,5
173,1
174,1
175,1
176,7
177,7
178,4
179,1
180,4
181,6
182,4
183,4
184,4
185,4
186,3
187,4
188,1
189,6
190,3
191,2
192,1
193,6
194,2
195,4
196,4
197,7
198,5
199,1
200,6
201,1
202,4
203,2
204,7
205,2
206,1
207,1
208,2
209,4
210,2
211,5
212,6
213,2
214,6
215,5
216,5
217,6
218,2
219,2
220,3
221,2
222,4
223,1
224,1
225,3
226,6
227,4
228,2
229,7
230,4
231,6
232,2
233,1
234,7
235,2
236,2
237,6
238,2
239,6
240,2
241,4
242,6
243,1
244,5
245,6
246,1
247,5
248,2
249,1
250,4
251,3
252,6
253,6
254,3
255,7
256,6
257,7
258,1
259,2
260,7
261,3
262,2
263,3
264,7
265,6
266,7
267,1
268,6
269,6
270,3
271,1
272,7
273,2
274,1
275,4
276,4
277,5
278,7
279,3
280,6
281,4
282,7
283,6
284,1
285,1
286,2
287,4
288,7
289,1
290,6
291,5
292,4
293,5
294,7
295,7
296,4
297,6
298,5
299,3
300,1
301,7
302,5
303,7
304,2
305,5
306,3
307,7
308,6
309,2
310,2
311,1
312,1
313,3
314,3
315,7
316,1
317,4
318,1
319,4
320,1
321,3
322,6
323,6
324,5
325,3
326,1
327,7
328,5
329,3
330,1
331,5
332,1
333,5
334,1
335,3
336,5
337,7
338,7
339,7
340,5
341,4
342,3
343,3
344,6
345,1
346,5
347,6
348,6
349,7
350,5
351,2
352,2
353,7
354,7
355,5
356,4
357,1
358,7
359,5
360,1
361,1
362,5
363,6
364,1
365,5
366,4
367,4
368,6
369,7
370,2
371,6
372,5
373,2
374,6
375,3
376,5
377,3
378,7
379,4
380,4
381,4
382,7
383,5
384,5
385,3
386,3
387,3
388,1
389,1
390,6
391,7
392,5
393,6
394,5
395,6
396,1
397,3
398,2
399,3
400,6
401,7
402,3
403,7
404,6
405,3
406,7
407,1
408,6
409,1
410,7
411,6
412,7
413,7
414,3
415,1
416,6
417,5
418,2
419,3
420,6
421,1
422,4
423,5
424,1
425,2
426,2
427,4
428,6
429,2
430,4
431,6
432,7
433,4
434,3
435,7
436,1
437,2
438,1
439,7
440,4
441,3
442,4
443,5
444,5
445,7
446,7
447,4
448,5
449,4
450,1
451,2
452,2
453,1
454,6
455,2
456,6
457,4
458,1
459,7
460,4
461,4
462,3
463,5
464,4
465,6
466,4
467,1
468,3
469,5
470,6
471,3
472,4
473,6
474,7
475,5
476,7
477,1
478,7
479,5
480,2
481,2
482,5
483,3
484,1
485,5
486,4
487,2
488,6
489,4
490,5
491,1
492,5
493,6
494,4
495,6
496,2
497,6
498,4
499,6
500,2
501,2
502,1
503,3
504,4
505,7
506,4
507,7
508,1
509,2
510,1
511,2
512,2
513,1
514,5
515,4
516,3
517,5
518,2
519,5
520,7
521,6
522,5
523,6
524,5
525,7
526,6
527,7
528,4
529,2
530,4
531,5
532,3
533,5
534,5
535,2
536,1
537,6
538,5
539,7
540,7
541,3
542,1
543,5
544,4
545,5
546,5
547,4
548,5
549,2
550,1
551,1
552,6
553,2
554,7
555,3
556,6
557,1
558,6
559,1
560,1
561,4
562,4
563,6
564,5
565,3
566,4
567,6
568,2
569,2
570,6
571,1
572,2
573,4
574,3
575,3
576,2
577,7
578,6
579,3
580,4
581,1
582,5
583,1
584,6
585,3
586,7
587,2
588,1
589,7
590,7
591,5
592,5
593,1
594,3
595,3
596,2
597,6
598,5
599,3
600,1
601,5
602,3
603,3
604,1
605,5
606,2
607,3
608,2
609,4
610,2
611,5
612,6
613,5
614,1
615,3
616,1
617,4
618,3
619,4
620,4
621,4
622,6
623,6
624,7
625,7
626,7
627,2
628,5
629,6
630,5
631,1
632,3
633,3
634,5
635,1
636,7
637,6
638,3
639,1
640,2
641,6
642,6
643,1
644,6
645,4
646,1
647,2
648,1
649,1
650,6
651,7
652,1
653,1
654,4
655,7
656,1
657,3
658,7
659,3
660,4
661,6
662,7
663,3
664,6
665,6
666,7
667,1
668,2
669,5
670,1
671,3
672,6
673,1
674,7
675,4
676,1
677,7
678,7
679,7
680,2
681,4
682,3
683,7
684,7
685,6
686,4
687,2
688,6
689,7
690,6
691,3
692,6
693,6
694,3
695,7
696,2
697,5
698,2
699,3
700,6
701,4
702,7
703,6
704,5
705,1
706,7
707,4
708,7
709,3
710,3
711,3
712,6
713,5
714,2
715,2
716,3
717,3
718,7
719,4
720,1
721,5
722,2
723,2
724,2
725,6
726,2
727,5
728,7
729,5
730,5
731,4
732,7
733,4
734,4
735,4
736,1
737,3
738,3
739,6
740,4
741,6
742,5
743,1
744,1
745,2
746,6
747,3
748,4
749,4
750,1
751,2
752,5
753,4
754,7
755,3
756,4
757,4
758,1
759,5
760,4
761,3
762,3
763,6
764,1
765,6
766,3
767,6
768,5
769,2
770,3
771,4
772,5
773,3
774,2
775,4
776,7
777,5
778,1
779,7
780,7
781,2
782,5
783,7
784,4
785,7
786,3
787,6
788,5
789,5
790,4
791,5
792,3
793,6
794,1
795,5
796,2
797,4
798,4
799,5
800,1
801,3
802,1
803,2
804,3
805,4
806,3
807,3
808,4
809,1
810,3
811,5
812,5
813,5
814,3
815,5
816,3
817,1
818,7
819,7
820,5
821,5
822,1
823,6
824,3
825,7
826,7
827,4
828,6
829,3
830,5
831,1
832,5
833,7
834,6
835,1
836,4
837,7
838,4
839,7
840,6
841,7
842,1
843,3
844,7
845,7
846,4
847,3
848,7
849,7
850,7
851,1
852,4
853,5
854,5
855,2
856,7
857,1
858,1
859,6
860,5
861,1
862,7
863,3
864,1
865,7
866,1
867,7
868,1
869,5
870,7
871,2
872,7
873,3
874,4
875,6
876,2
877,6
878,2
879,1
880,2
881,5
882,2
883,7
884,5
885,4
886,7
887,4
888,7
889,5
890,2
891,7
892,4
893,7
894,6
895,5
896,2
897,7
898,5
899,4
900,7
901,6
902,6
903,2
904,5
905,3
906,3
907,5
908,7
909,1
910,4
911,4
912,7
913,7
914,3
915,1
916,2
917,4
918,4
919,1
920,4
921,4
922,5
923,2
924,1
925,2
926,6
927,7
928,5
929,7
930,1
931,7
932,7
933,6
934,7
935,4
936,1
937,1
938,3
939,2
940,1
941,5
942,6
943,1
944,2
945,7
946,7
947,6
948,4
949,5
950,7
951,1
952,4
953,5
954,7
955,1
956,2
957,4
958,2
959,3
960,5
961,5
962,6
963,2
964,2
965,4
966,6
967,2
968,5
969,3
970,1
971,4
972,4
973,5
974,5
975,6
976,5
977,5
978,7
979,6
980,2
981,6
982,2
983,4
984,4
985,7
986,5
987,5
988,1
989,3
990,5
991,3
992,4
993,6
994,3
995,1
996,3
997,6
998,5
999,31000,6
1001,7
1002,3
1003,1
1004,4
1005,6
1006,5
1007,7
1008,6
1009,3
1010,2
1011,1
1012,1
1013,2
1014,3
1015,6
1016,3
1017,1
1018,4
1019,5
1020,5
1021,2
1022,6
1023,4
1024,4
1025,3
1026,3
1027,5
1028,5
1029,7
1030,6
1031,7
1032,5
1033,6
1034,6
1035,6
1036,2
1037,5
1038,5
1039,1
1040,5
1041,5
1042,5
1043,6
