Number,Value
0,2
1,1
2,3
3,3
4,4
5,7
6,6
7,5
8,2
9,5
10,4
11,5
12,5
13,4
14,4
15,2
16,3
17,5
18,4
19,4
20,7
21,2
22,7
23,6
24,6
25,7
26,1
27,5
28,6
29,7
30,7
31,7
32,5
33,1
34,5
35,4
36,4
37,2
38,5
39,5
40,4
41,2
42,2
43,6
44,2
45,3
46,7
47,7
48,2
49,2
50,7
51,5
52,1
53,6
54,7
55,3
56,3
57,5
58,1
59,1
60,4
61,2
62,4
63,2
64,7
65,5
66,5
67,3
68,7
69,5
70,4
71,7
72,1
73,5
74,1
75,3
76,3
77,1
78,5
79,5
80,7
81,2
82,1
83,3
84,2
85,2
86,1
87,6
88,5
89,1
90,4
91,2
92,7
93,6
94,1
95,4
96,1
97,6
98,1
99,5
100,4
101,6
102,3
103,1
104,1
105,4
106,4
107,5
108,2
109,3
110,4
111,1
112,4
113,7
114,4
115,3
116,2
117,5
118,6
119,3
120,6
121,4
122,4
123,2
124,4
125,6
126,1
127,5
128,2
129,7
130,4
131,3
132,4
133,5
134,6
135,6
136,1
137,2
138,4
139,5
140,7
141,5
142,3
143,6
144,1
145,2
146,3
147,2
148,7
149,2
150,7
151,7
152,1
153,2
154,3
155,6
156,4
157,2
158,4
159,2
160,4
161,5
162,3
163,7
164,5
165,7
166,3
167,5
168,7
169,7
170,5
171,4
172,2
173,6
174,3
175,5
176,1
177,1
178,1
179,3
180,7
181,1
182,5
183,1
184,2
185,7
186,7
187,2
188,3
189,4
190,4
191,3
192,6
193,7
194,1
195,7
196,2
197,1
198,5
199,6
200,7
201,5
202,4
203,3
204,1
205,7
206,7
207,4
208,1
209,5
210,6
211,4
212,1
213,6
214,2
215,3
216,7
217,4
218,7
219,6
220,6
221,3
222,2
223,3
224,4
225,3
226,4
227,1
228,7
229,3
230,6
231,2
232,3
233,3
234,5
235,5
236,1
237,3
238,3
239,1
240,5
241,1
242,2
243,4
244,6
245,5
246,2
247,7
248,1
249,1
250,5
251,7
252,6
253,6
254,4
255,1
256,6
257,2
258,5
259,4
260,6
261,6
262,3
263,5
264,7
265,1
266,4
267,4
268,4
269,7
270,3
271,3
272,1
273,7
274,2
275,5
276,4
277,1
278,4
279,3
280,2
281,3
282,3
283,6
284,6
285,7
286,2
287,1
288,3
289,5
290,1
291,2
292,7
293,4
294,1
295,6
296,1
297,1
298,7
299,2
300,7
301,3
302,7
303,7
304,2
305,7
306,7
307,4
308,6
309,3
310,5
311,2
312,3
313,4
314,3
315,4
316,3
317,1
318,7
319,3
320,4
321,6
322,7
323,3
324,2
325,1
326,6
327,5
328,6
329,6
330,7
331,5
332,6
333,2
334,5
335,1
336,7
337,5
338,5
339,3
340,4
341,4
342,4
343,1
344,2
345,6
346,6
347,2
348,2
349,7
350,7
351,2
352,7
353,3
354,6
355,4
356,7
357,7
358,2
359,3
360,6
361,3
362,4
363,5
364,7
365,6
366,5
367,3
368,1
369,3
370,1
371,7
372,7
373,6
374,4
375,5
376,7
377,3
378,7
379,3
380,7
381,1
382,6
383,7
384,7
385,7
386,2
387,2
388,5
389,4
390,1
391,3
392,1
393,2
394,4
395,7
396,7
397,5
398,2
399,3
400,1
401,7
402,6
403,2
404,1
405,2
406,7
407,7
408,3
409,2
410,5
411,6
412,5
413,3
414,2
415,7
416,4
417,4
418,6
419,6
420,6
421,3
422,3
423,2
424,2
425,3
426,6
427,7
428,1
429,3
430,5
431,4
432,1
433,6
434,7
435,3
436,1
437,5
438,5
439,2
440,2
441,5
442,4
443,3
444,2
445,1
446,1
447,2
448,6
449,7
450,7
451,3
452,4
453,1
454,5
455,7
456,4
457,2
458,4
459,4
460,4
461,5
462,6
463,2
464,7
465,2
466,4
467,4
468,3
469,4
470,7
471,2
472,2
473,6
474,6
475,6
476,5
477,4
478,7
479,3
480,3
481,3
482,1
483,5
484,2
485,1
486,1
487,7
488,2
489,7
490,2
491,5
492,2
493,1
494,4
495,6
496,6
497,6
498,6
499,5
500,4
501,7
502,3
503,7
504,6
505,3
506,2
507,7
508,3
509,3
510,6
511,3
512,2
513,1
514,3
515,1
516,6
517,7
518,2
519,5
520,5
521,7
522,7
523,6
524,1
525,3
526,2
527,3
528,1
529,2
530,5
531,4
532,1
533,3
534,4
535,1
536,6
537,4
538,4
539,4
540,6
541,4
542,1
543,1
544,4
545,5
546,6
547,3
548,5
549,2
550,4
551,4
552,3
553,7
554,1
555,3
556,7
557,1
558,5
559,6
560,7
561,3
562,4
563,3
564,1
565,3
566,7
567,7
568,5
569,5
570,6
571,2
572,3
573,5
574,3
575,5
576,6
577,7
578,6
579,3
580,7
581,2
582,5
583,2
584,5
585,5
586,6
587,1
588,4
589,5
590,5
591,4
592,5
593,5
594,7
595,6
596,2
597,7
598,5
599,6
600,7
601,1
602,7
603,5
604,6
605,4
606,5
607,5
608,6
609,5
610,4
611,7
612,4
613,7
614,2
615,4
616,2
617,5
618,6
619,4
620,3
621,3
622,7
623,3
624,7
625,2
626,7
627,5
628,1
629,3
630,2
631,7
632,7
633,1
634,6
635,2
636,5
637,4
638,2
639,7
640,2
641,7
642,6
643,5
644,1
645,5
646,4
647,1
648,4
649,5
650,5
651,1
652,7
653,5
654,6
655,6
656,7
657,5
658,3
659,6
660,1
661,5
662,6
663,1
664,6
665,6
666,3
667,7
668,3
669,1
670,3
671,5
672,2
673,5
674,2
675,6
676,1
677,3
678,2
679,1
680,2
681,4
682,2
683,1
684,2
685,6
686,5
687,2
688,3
689,4
690,6
691,5
692,1
693,4
694,4
695,1
696,7
697,7
698,4
699,3
700,7
701,3
702,4
703,2
704,6
705,2
706,1
707,7
708,3
709,3
710,3
711,5
712,1
713,5
714,1
715,5
716,5
717,4
718,4
719,2
720,4
721,5
722,4
723,6
724,5
725,6
726,4
727,4
728,1
729,7
730,4
