Number,Value
0,6
1,3
2,6
3,1
4,5
5,3
6,5
7,2
8,7
9,4
10,4
11,4
12,5
13,7
14,6
15,5
16,2
17,1
18,1
19,7
20,1
21,3
22,1
23,7
24,5
25,3
26,5
27,1
28,1
29,3
30,7
31,1
32,5
33,7
34,6
35,7
36,5
37,3
38,4
39,2
40,7
41,3
42,6
43,2
44,4
45,3
46,6
47,3
48,5
49,6
50,2
51,7
52,5
53,5
54,6
55,4
56,6
57,6
58,2
59,7
60,7
61,7
62,6
63,7
64,6
65,7
66,4
67,7
68,5
69,3
70,2
71,6
72,2
73,6
74,3
75,1
76,3
77,6
78,4
79,3
80,3
81,4
82,5
83,5
84,7
85,6
86,2
87,4
88,7
89,4
90,6
91,2
92,1
93,4
94,3
95,7
96,5
97,7
98,2
99,2
100,1
101,7
102,1
103,4
104,1
105,6
106,3
107,4
108,4
109,2
110,3
111,7
112,3
113,4
114,1
115,1
116,4
117,6
118,7
119,1
120,7
121,6
122,6
123,7
124,4
125,7
126,5
127,4
128,7
129,6
130,5
131,3
132,4
133,4
134,3
135,1
136,2
137,3
138,2
139,7
140,2
141,5
142,1
143,6
144,7
145,1
146,3
147,2
148,5
149,7
150,4
151,2
152,5
153,5
154,4
155,6
156,7
157,6
158,5
159,4
160,6
161,4
162,7
163,5
164,5
165,3
166,1
167,2
168,5
169,6
170,4
171,1
172,3
173,5
174,4
175,2
176,2
177,1
178,7
179,3
180,1
181,6
182,5
183,2
184,6
185,6
186,1
187,7
188,3
189,1
190,4
191,6
192,3
193,3
194,1
195,1
196,5
197,7
198,3
199,7
200,4
201,5
202,4
203,1
204,2
205,3
206,3
207,6
208,5
209,4
210,6
211,1
212,6
213,5
214,3
215,2
216,6
217,7
218,7
219,1
220,7
221,6
222,6
223,7
224,1
225,2
226,2
227,6
228,3
229,1
230,3
231,5
232,4
233,5
234,3
235,4
236,2
237,7
238,6
239,6
240,4
241,6
242,3
243,6
244,3
245,2
246,2
247,4
248,1
249,4
250,5
251,1
252,2
253,4
254,1
255,3
