Number,Value
0,4
1,2
2,5
3,2
4,4
5,3
6,4
7,7
8,4
9,3
10,3
11,7
12,6
13,7
14,6
15,5
16,5
17,1
18,3
19,3
20,6
21,5
22,2
23,2
24,1
25,3
26,7
27,5
28,5
29,3
30,4
31,5
32,1
33,1
34,6
35,4
36,7
37,1
38,6
39,2
40,3
41,6
42,1
43,4
44,2
45,5
46,3
47,5
48,7
49,5
50,5
51,2
52,6
53,4
54,1
55,5
56,4
57,6
58,2
59,5
60,7
61,2
62,5
63,2
64,1
65,2
66,2
67,6
68,1
69,5
70,4
71,1
72,1
73,3
74,3
75,7
76,4
77,3
78,5
79,4
80,7
81,1
82,6
83,3
84,2
85,2
86,1
87,2
88,5
89,4
90,7
91,7
92,4
93,7
94,5
95,7
96,3
97,4
98,2
99,7
100,4
101,6
102,2
103,3
104,1
105,7
106,4
107,1
108,3
109,7
110,1
111,6
112,5
113,1
114,3
115,4
116,1
117,4
118,7
119,6
120,3
121,3
122,7
123,3
124,4
125,2
126,4
127,4
128,7
129,4
130,2
131,3
132,1
133,7
134,3
135,5
136,4
137,6
138,1
139,1
140,3
141,4
142,3
143,7
144,4
145,6
146,5
147,6
148,5
149,3
150,5
151,1
152,3
153,5
154,3
155,6
156,3
157,6
158,5
159,1
160,5
161,1
162,2
163,1
164,4
165,7
166,7
167,7
168,1
169,3
170,3
171,4
172,6
173,3
174,6
175,4
176,3
177,4
178,4
179,2
180,2
181,5
182,6
183,1
184,5
185,7
186,1
187,3
188,6
189,2
190,3
191,4
192,6
193,4
194,6
195,2
196,7
197,3
198,6
199,2
200,1
201,3
202,4
203,4
204,2
205,3
206,5
207,1
208,7
209,4
210,3
211,6
212,3
213,7
214,1
215,3
216,2
217,6
218,5
219,4
220,1
221,2
222,6
223,3
224,5
225,2
226,7
227,7
228,4
229,5
230,2
231,2
232,3
233,4
234,6
235,2
236,1
237,2
238,1
239,1
240,5
241,1
242,4
243,1
244,7
245,5
246,6
247,6
248,1
249,5
250,3
251,5
252,2
253,7
254,4
255,3
256,3
257,3
258,1
259,6
260,3
261,2
262,3
263,7
264,4
265,5
266,1
267,1
268,7
269,5
270,1
271,3
272,4
273,3
274,7
275,1
276,4
277,3
278,7
279,7
280,1
281,3
282,3
283,6
284,3
285,4
286,1
287,7
288,6
289,7
290,5
291,7
292,5
293,2
294,5
295,5
296,3
297,6
298,7
299,2
300,4
301,7
302,6
303,3
304,2
305,2
306,5
307,5
308,4
309,5
310,2
311,7
312,7
313,1
314,7
315,1
316,4
317,3
318,2
319,6
320,4
321,5
322,6
323,5
324,5
325,2
326,3
327,7
328,5
329,3
330,7
331,6
332,6
333,5
334,6
335,3
336,1
337,4
338,4
339,3
340,4
341,4
342,5
343,2
344,7
345,6
346,4
347,2
348,3
349,4
350,2
351,1
352,1
353,4
354,7
355,1
356,7
357,2
358,1
359,5
360,1
361,6
362,2
363,4
364,2
365,1
366,2
367,1
368,2
369,2
370,4
371,4
372,5
373,4
374,5
375,4
376,6
377,4
378,7
379,7
380,3
381,5
382,5
383,5
384,2
385,3
386,6
387,1
388,3
389,2
390,4
391,5
392,3
393,7
394,4
395,1
396,5
397,4
398,3
399,3
400,5
401,3
402,5
403,4
404,4
405,1
406,7
407,5
408,2
409,2
410,6
411,6
412,5
413,2
414,6
415,6
416,7
417,2
418,3
419,5
420,3
421,2
422,1
423,6
424,4
425,3
426,2
427,5
428,2
429,2
430,6
431,5
432,7
433,1
434,2
435,3
436,4
437,4
438,5
439,7
440,3
441,7
442,5
443,7
444,1
445,3
446,1
447,4
448,3
449,3
450,4
451,4
452,2
453,7
454,6
455,2
456,6
457,2
458,1
459,6
460,7
461,4
462,6
463,1
464,5
465,2
466,6
467,6
468,3
469,1
470,3
471,5
472,3
473,7
474,5
475,2
476,4
477,7
478,1
479,3
480,1
481,1
482,2
483,6
484,1
485,6
486,4
487,2
488,5
489,2
490,4
491,5
492,3
493,2
494,5
495,6
496,1
497,5
498,7
499,3
500,1
501,1
502,6
503,3
504,6
505,1
506,1
507,7
508,4
509,7
510,7
511,7
512,4
513,6
514,6
515,1
516,6
517,6
518,6
519,5
520,3
521,1
522,7
523,4
524,4
525,1
526,7
527,4
528,7
529,6
530,5
531,5
532,6
533,7
534,2
535,2
536,4
537,4
538,5
539,3
540,1
541,5
542,5
543,4
544,1
545,2
546,6
547,5
548,6
549,3
550,6
551,1
552,7
553,5
554,2
555,1
556,7
557,7
558,7
559,4
560,6
561,2
562,1
563,4
564,6
565,1
566,5
567,6
568,5
569,7
570,4
571,4
572,3
573,3
574,4
575,7
576,3
577,5
578,2
579,3
580,7
581,7
582,5
583,1
584,2
585,4
586,6
587,2
588,5
589,3
590,3
591,1
592,3
593,4
594,5
595,5
596,2
597,1
598,6
599,6
600,3
601,6
602,3
603,1
604,7
605,4
606,6
607,6
608,6
609,2
610,4
611,2
612,7
613,2
614,4
615,3
616,4
617,1
618,1
619,4
620,3
621,1
622,5
623,2
624,5
625,3
626,3
627,5
628,6
629,1
630,3
631,6
632,3
633,3
634,6
635,5
636,3
637,3
638,6
639,7
640,7
641,7
642,1
643,2
644,4
645,2
646,5
647,2
648,7
649,7
650,3
651,5
652,3
653,6
654,7
655,5
656,1
657,3
658,2
659,3
660,5
661,1
662,1
663,3
664,3
665,2
666,7
667,1
668,7
669,7
670,1
671,1
672,6
673,1
674,5
675,3
676,2
677,6
678,6
679,2
680,2
681,7
682,2
683,6
684,7
685,6
686,2
687,2
688,2
689,5
690,1
691,2
692,2
693,1
694,3
695,4
696,1
