Number,Value
0,6
1,5
2,5
3,6
4,1
5,6
6,3
7,3
8,4
9,5
10,7
11,2
12,4
13,3
14,4
15,3
16,4
17,1
18,7
19,3
20,4
21,7
22,2
23,1
24,5
25,7
26,2
27,1
28,1
29,6
30,1
31,6
32,6
33,4
34,2
35,3
36,5
37,6
38,1
39,4
40,6
41,6
42,6
43,1
44,5
45,6
46,1
47,7
48,7
49,1
50,6
51,4
52,3
53,6
54,7
55,7
56,1
57,4
58,2
59,2
60,1
61,5
62,7
63,1
64,5
65,1
66,6
67,1
68,1
69,1
70,1
71,7
72,7
73,6
74,7
75,4
76,7
77,4
78,3
79,1
80,1
81,4
82,6
83,4
84,7
85,7
86,4
87,2
88,4
89,6
90,4
91,7
92,4
93,2
94,4
95,1
96,4
97,4
98,6
99,1
100,3
101,3
102,6
103,4
104,3
105,1
106,6
107,7
108,4
109,6
110,2
111,7
112,7
113,1
114,1
115,5
116,4
117,5
118,3
119,4
120,4
121,1
122,3
123,3
124,2
125,5
126,4
127,4
128,2
129,6
130,5
131,1
132,2
133,7
134,7
135,2
136,3
137,1
138,1
139,4
140,4
141,7
142,5
143,3
144,6
145,4
146,4
147,6
148,6
149,5
150,3
151,1
152,6
153,7
154,6
155,5
156,1
157,7
158,1
159,2
160,7
161,7
162,6
163,7
164,2
165,1
166,7
167,7
168,5
169,5
170,1
171,2
172,2
173,3
174,4
175,1
176,7
177,6
178,4
179,5
180,1
181,2
182,1
183,4
184,5
185,3
186,1
187,7
188,6
189,4
190,5
191,6
192,2
193,2
194,4
195,5
196,2
197,5
198,1
199,2
200,4
201,6
202,6
203,6
204,1
205,7
206,7
207,6
208,5
209,1
210,1
211,4
212,4
213,1
214,1
215,2
216,6
217,2
218,2
219,5
220,2
221,4
222,3
223,3
224,6
225,1
226,6
227,2
228,7
229,6
230,7
231,3
232,1
233,1
234,1
235,7
236,6
237,2
238,1
239,6
240,4
241,6
242,7
243,1
244,2
245,1
246,5
247,6
248,4
249,2
250,7
251,4
252,2
253,1
254,1
255,3
256,2
257,3
258,7
259,1
260,5
261,7
262,6
263,7
264,6
265,7
266,6
267,4
268,5
269,7
270,3
271,1
272,6
273,4
274,2
275,3
276,5
277,1
278,6
279,3
280,2
281,4
282,4
283,4
284,1
285,3
286,1
287,1
288,3
289,3
290,5
291,5
292,6
293,4
294,6
295,5
296,7
297,7
298,2
299,6
300,3
301,7
302,2
303,1
304,7
305,4
306,4
307,6
308,4
309,2
310,5
311,2
312,3
