Number,Value
0,3
1,7
2,7
3,3
4,3
5,3
6,4
7,6
8,2
9,6
10,4
11,7
12,5
13,1
14,4
15,2
16,3
17,6
18,6
19,5
20,1
21,4
22,5
23,4
24,5
25,6
26,1
27,5
28,4
29,1
30,4
31,7
32,6
33,4
34,1
35,6
36,4
37,5
38,5
39,7
40,5
41,4
42,7
43,5
44,6
45,5
46,5
47,7
48,1
49,1
50,4
51,1
52,4
53,1
54,1
55,1
56,2
57,2
58,2
59,6
60,1
61,2
62,3
63,1
64,7
65,4
66,6
67,2
68,5
69,2
70,5
71,5
72,6
73,5
74,2
75,6
76,6
77,2
78,1
79,5
80,5
81,3
82,6
83,3
84,5
85,4
86,4
87,5
88,6
89,2
90,7
91,4
92,1
93,2
94,1
95,6
96,3
97,5
98,6
99,5
100,3
101,3
102,3
103,7
104,3
105,1
106,6
107,4
108,6
109,1
110,5
111,3
112,4
113,7
114,6
115,5
116,1
117,1
118,5
119,3
120,6
121,6
122,1
123,3
124,1
125,5
126,6
127,6
128,4
129,1
130,6
131,5
132,7
133,3
134,3
135,6
136,5
137,1
138,1
139,1
140,2
141,2
142,6
143,7
144,6
145,6
146,1
147,4
148,6
149,7
150,7
151,4
152,3
153,5
154,5
155,3
156,3
157,4
158,2
159,4
160,3
161,7
162,6
163,2
164,2
165,7
166,6
167,6
168,3
169,3
170,5
171,5
172,6
173,3
174,1
175,3
176,2
177,6
178,4
179,7
180,7
181,7
182,1
183,1
184,4
185,3
186,2
187,5
188,4
189,1
190,3
191,2
192,7
193,7
194,4
195,7
196,3
197,5
198,1
199,2
200,7
201,1
202,3
203,6
204,2
205,2
206,4
207,5
208,6
209,5
210,1
211,1
212,4
213,4
214,5
215,2
216,5
217,6
218,4
219,1
220,5
221,6
222,6
223,7
224,6
225,5
226,6
227,5
228,6
229,1
230,1
231,3
232,1
233,4
234,3
235,5
236,1
237,3
238,5
239,7
240,5
241,7
242,7
243,1
244,3
245,5
246,7
247,6
248,2
249,1
250,4
251,5
252,2
253,1
254,4
255,3
256,6
257,2
258,6
259,1
260,5
261,4
262,4
263,3
264,3
265,4
266,2
267,5
268,1
269,2
270,6
271,2
272,5
273,1
274,2
275,5
276,7
277,5
278,2
279,1
280,7
281,5
282,4
283,6
284,1
285,4
286,1
287,6
288,4
289,7
290,5
291,5
292,6
293,4
294,1
295,6
296,5
297,2
298,4
299,3
300,7
301,4
302,7
303,2
304,6
305,2
306,1
307,3
308,6
309,5
310,6
311,5
312,2
313,6
314,4
315,4
316,2
317,1
318,1
319,3
320,1
321,7
322,1
323,4
324,7
325,2
326,3
327,1
328,5
329,3
330,2
331,5
332,1
333,2
334,1
335,1
336,7
337,2
338,6
339,7
340,3
341,6
342,4
343,4
344,3
345,2
346,1
347,2
348,6
349,7
350,6
351,4
352,1
353,7
354,6
355,7
356,2
357,5
358,4
359,7
360,5
361,6
362,1
363,5
364,3
365,5
366,6
367,3
368,4
369,5
370,7
371,6
372,3
373,6
374,7
375,5
376,5
377,6
378,4
379,7
380,7
381,3
382,1
383,2
384,2
385,1
386,4
387,7
388,5
389,2
390,6
391,7
392,3
393,3
394,5
395,3
396,4
397,5
398,4
399,4
400,5
401,4
402,4
403,6
404,7
405,7
406,4
407,2
408,7
409,2
410,6
411,6
412,6
413,6
414,2
415,3
416,6
417,1
418,7
419,2
420,3
421,6
422,7
423,1
424,1
425,1
426,3
427,7
428,3
429,7
430,7
431,1
432,2
433,5
434,7
435,4
436,2
437,3
438,6
439,4
440,2
441,5
442,1
443,5
444,2
445,7
446,7
447,6
448,5
449,7
450,2
451,3
452,1
453,7
454,1
455,7
456,5
457,2
458,1
459,2
460,3
461,1
462,6
463,7
464,5
465,7
466,5
467,6
468,1
469,4
470,1
471,2
472,2
473,2
474,3
475,4
476,6
477,6
478,6
479,5
480,3
481,5
482,2
483,4
484,4
485,1
486,7
487,3
488,2
489,2
490,5
491,2
492,5
493,7
494,1
495,4
496,1
497,1
498,6
499,5
500,4
501,1
502,6
503,6
504,5
505,4
506,2
507,4
508,6
509,5
510,1
511,6
512,4
513,5
514,6
515,2
516,3
517,2
518,1
519,7
520,7
521,1
522,3
523,1
524,1
525,1
526,7
527,3
528,5
529,2
530,4
531,7
532,5
533,6
534,2
535,7
536,6
537,2
538,1
539,4
540,2
541,3
542,5
543,3
544,5
545,1
546,2
547,1
548,3
549,2
550,5
551,6
552,2
553,4
554,3
555,3
556,1
557,5
558,3
559,6
560,1
561,6
562,2
563,4
564,1
565,6
566,4
567,2
568,7
569,2
570,4
571,6
572,5
573,5
574,6
575,7
576,5
577,5
578,3
579,3
580,3
581,5
582,5
583,4
584,2
585,1
586,6
587,1
588,2
589,3
590,2
591,6
592,1
593,2
594,3
595,5
596,6
597,7
598,2
599,7
600,2
601,5
602,3
603,3
604,6
605,2
606,6
607,4
608,2
609,5
610,2
611,5
612,4
613,5
614,1
615,3
616,4
617,3
618,7
619,3
620,4
621,6
622,6
