Number,Value
0,4
1,4
2,6
3,2
4,3
5,5
6,2
7,1
8,6
9,3
10,6
11,6
12,5
13,7
14,7
15,5
16,5
17,1
18,4
19,4
20,5
21,1
22,6
23,6
24,1
25,2
26,2
27,4
28,6
29,6
30,4
31,6
32,4
33,4
34,1
35,1
36,7
37,2
38,5
39,7
40,2
41,7
42,2
43,2
44,4
45,1
46,1
47,7
48,7
49,7
50,5
51,3
52,6
53,7
54,7
55,3
56,6
57,6
58,3
59,2
60,3
61,1
62,5
63,7
64,4
65,1
66,7
67,5
68,1
69,7
70,1
71,1
72,4
73,6
74,7
75,3
76,7
77,7
78,2
79,2
80,5
81,2
82,5
83,6
84,2
85,4
86,5
87,4
88,6
89,7
90,5
91,5
92,6
93,5
94,6
95,3
96,7
97,7
98,1
99,3
100,2
101,7
102,1
103,2
104,7
105,3
106,1
107,4
108,2
109,6
110,1
111,1
112,3
113,3
114,6
115,7
116,2
117,3
118,4
119,2
120,4
121,4
122,3
123,6
124,3
125,5
126,4
127,6
128,1
129,2
130,2
131,5
132,1
133,5
134,1
135,2
136,5
137,5
138,1
139,6
140,7
141,5
142,4
143,2
144,3
145,2
146,4
147,7
148,4
149,1
150,1
151,4
152,3
153,5
154,2
155,3
156,3
157,6
158,6
159,1
160,7
161,6
162,2
163,3
164,5
165,1
166,6
167,5
168,2
169,1
170,4
171,2
172,6
173,6
174,1
175,7
176,6
177,2
178,2
179,7
180,4
181,7
182,3
183,3
184,2
185,5
186,7
187,5
188,3
189,3
190,5
191,5
192,2
193,7
194,3
195,7
196,6
197,3
198,5
199,6
200,5
201,7
202,2
203,2
204,6
205,5
206,2
207,3
208,4
209,4
210,6
211,4
212,5
213,2
214,5
215,2
216,3
217,6
218,4
219,2
220,3
221,4
222,4
223,1
224,6
225,7
226,2
227,1
228,6
229,4
230,7
231,3
232,5
233,4
234,7
235,4
236,4
237,1
238,7
239,3
240,2
241,5
242,6
243,2
244,2
245,1
246,7
247,1
248,3
249,2
250,2
251,5
252,1
253,1
254,1
255,7
256,5
257,4
258,6
259,6
260,2
261,6
262,4
263,6
264,3
265,1
266,7
267,3
268,1
269,4
270,1
271,6
272,7
273,1
274,4
275,1
276,2
277,7
278,6
279,6
280,1
281,6
282,1
283,6
284,4
285,2
286,5
287,4
288,2
289,4
290,5
291,1
292,4
293,1
294,6
295,7
296,1
297,5
298,7
299,6
300,2
301,3
302,3
303,2
304,7
305,6
306,1
307,2
308,1
309,1
310,3
311,2
312,6
313,2
314,1
315,4
316,2
317,4
318,2
319,2
320,5
321,5
322,1
323,4
324,6
325,5
326,5
327,6
328,3
329,3
330,6
331,2
332,2
333,2
334,1
335,7
336,2
337,5
338,3
339,4
340,3
341,7
342,1
343,7
344,5
345,3
346,1
347,5
348,6
349,3
350,5
351,2
352,3
353,2
354,4
355,5
356,2
357,2
358,2
359,1
360,5
361,2
362,2
363,5
364,7
365,4
366,4
367,3
368,7
369,2
370,1
371,1
372,4
373,5
374,4
375,2
376,4
377,2
378,2
379,2
380,2
381,3
382,6
383,5
384,3
385,5
386,4
387,2
388,2
389,7
390,5
391,4
392,4
393,4
394,6
395,5
396,4
397,5
398,1
399,6
400,7
401,3
402,5
403,4
404,6
405,1
406,5
407,7
408,3
409,1
410,2
411,4
412,7
413,2
414,4
415,4
416,7
417,3
418,5
419,5
420,1
421,5
422,4
423,5
424,1
425,7
426,4
427,1
428,3
429,3
430,2
431,4
432,1
433,6
434,7
435,7
436,3
437,3
438,5
439,3
440,4
441,2
442,3
443,7
444,7
445,1
446,4
447,5
448,7
449,4
450,1
451,4
452,4
453,4
454,2
455,2
456,6
457,6
458,5
459,6
460,6
461,2
462,4
463,6
464,6
465,1
466,1
467,2
468,7
469,7
470,7
471,2
472,6
473,3
474,3
475,5
476,1
477,2
478,4
479,1
480,7
481,7
482,2
483,4
484,4
485,2
486,2
487,7
488,7
489,6
490,5
491,4
492,4
493,1
494,1
495,1
496,1
497,2
498,3
499,7
500,4
501,6
502,5
503,1
504,6
505,1
506,3
507,7
508,4
509,7
510,1
511,6
512,6
513,6
514,6
515,3
516,5
517,3
518,4
519,7
520,5
521,6
522,1
523,1
524,5
525,1
526,1
527,6
528,2
529,7
530,3
531,5
532,6
533,2
534,1
535,6
536,1
537,3
538,3
539,4
540,4
541,6
542,1
543,3
544,5
545,1
546,6
547,5
548,7
549,5
550,6
551,2
552,1
553,3
554,1
555,3
556,1
557,1
558,7
559,1
560,4
561,3
562,3
563,6
564,3
565,6
566,3
567,2
568,4
569,2
570,5
571,3
572,2
573,2
574,7
575,7
576,4
577,1
578,5
579,7
580,2
581,4
582,6
583,3
584,1
585,2
586,2
587,6
588,3
589,1
590,2
591,1
592,1
593,6
594,1
595,7
596,7
597,2
598,5
599,6
600,4
601,3
602,3
603,4
604,3
605,7
606,3
607,2
608,7
609,6
610,1
611,3
612,2
613,6
614,2
615,4
616,4
617,1
618,6
619,2
620,3
621,4
622,1
623,2
624,4
625,3
626,5
627,4
628,2
629,6
630,4
631,6
632,6
633,4
634,5
635,6
636,6
637,6
638,5
639,4
640,6
641,6
642,7
643,6
644,1
645,6
646,2
647,1
648,4
649,3
650,7
651,5
652,4
653,6
654,5
655,3
656,6
657,4
658,5
659,6
660,7
661,6
662,3
663,2
664,5
665,1
666,3
667,4
668,3
669,2
670,4
671,6
672,4
673,2
674,6
675,4
676,6
677,4
678,2
679,6
680,6
681,6
682,7
683,3
684,6
685,4
686,2
687,4
688,5
689,6
690,1
691,6
692,3
693,6
694,1
695,1
696,2
697,5
698,6
699,3
700,3
701,6
702,6
703,3
704,7
705,6
706,3
707,6
708,4
709,5
710,5
711,4
712,5
713,5
714,7
715,1
716,4
717,1
718,7
719,2
720,5
721,2
722,4
723,5
724,7
725,6
726,3
727,6
728,3
729,4
730,5
731,6
732,5
733,6
734,7
735,1
736,2
737,6
738,5
739,7
740,4
741,5
742,2
743,4
744,4
745,2
746,7
747,7
748,5
749,2
750,5
751,1
752,2
753,6
754,2
755,4
756,6
757,1
758,2
759,2
760,1
761,4
762,6
763,7
764,5
765,5
766,4
767,5
768,4
769,1
770,2
771,4
772,4
773,4
774,7
775,7
776,7
777,7
778,6
779,3
780,4
781,4
782,5
783,5
784,6
785,2
786,5
787,4
788,5
789,2
790,1
791,3
792,6
793,6
794,3
795,3
796,6
797,4
798,5
799,1
800,7
801,5
802,7
803,5
804,3
805,7
806,3
807,7
808,3
809,2
810,5
811,5
812,1
813,2
814,4
815,6
816,7
817,5
818,6
819,4
820,4
821,7
822,1
823,5
824,6
825,3
826,1
827,5
828,7
829,6
830,4
831,4
832,6
833,7
834,2
835,3
836,4
837,1
838,1
839,5
840,3
841,1
842,6
843,1
844,4
845,4
846,5
847,2
848,2
849,3
850,6
851,6
852,1
853,1
854,1
855,7
856,4
857,4
858,7
859,5
860,6
861,3
862,2
863,1
864,3
865,7
866,1
867,4
868,6
869,7
870,2
871,5
872,1
873,7
874,3
875,2
876,2
877,3
878,4
879,6
880,5
881,7
882,2
883,3
884,5
885,5
886,5
887,5
888,6
889,4
890,4
891,4
892,3
893,3
894,1
895,1
896,7
897,4
898,2
899,2
900,6
901,3
902,6
903,1
904,7
905,7
906,3
907,3
908,3
909,7
910,2
911,3
912,5
913,1
914,2
915,1
916,2
917,2
918,6
919,7
920,3
921,2
922,3
923,3
924,5
925,4
926,7
927,3
928,3
929,2
930,5
931,6
932,5
933,5
934,4
935,3
936,2
937,2
938,5
939,1
940,6
941,4
942,5
943,2
944,4
945,5
946,3
947,3
948,3
949,7
950,6
951,1
952,7
953,7
954,3
955,3
956,4
957,1
958,7
959,5
960,1
961,2
962,6
963,6
964,1
965,3
966,5
967,3
968,6
969,6
970,2
971,5
972,7
973,6
974,5
975,6
976,1
977,5
978,7
979,2
980,4
981,3
982,5
983,6
984,4
985,7
986,3
987,2
988,6
989,7
990,6
991,7
992,3
993,3
994,6
995,7
996,6
997,3
998,1
999,31000,3
1001,7
1002,6
1003,7
1004,5
1005,4
1006,3
1007,7
1008,3
1009,6
1010,2
1011,7
1012,3
1013,7
1014,7
1015,4
1016,6
1017,5
1018,1
1019,6
1020,5
1021,3
1022,6
1023,3
1024,5
1025,7
1026,6
1027,6
1028,5
1029,6
1030,7
1031,6
1032,1
1033,2
1034,5
1035,6
1036,2
1037,7
1038,1
1039,4
1040,1
1041,7
1042,3
1043,7
1044,3
1045,2
1046,2
1047,3
1048,5
1049,7
1050,5
1051,5
1052,6
1053,1
1054,3
1055,7
1056,4
1057,3
1058,6
1059,4
1060,4
1061,2
1062,1
1063,6
1064,5
1065,2
1066,2
1067,7
1068,7
1069,3
1070,7
1071,3
1072,4
1073,1
1074,3
1075,2
1076,1
1077,1
1078,6
1079,2
1080,3
1081,1
1082,1
1083,5
1084,3
1085,5
1086,5
1087,2
1088,4
1089,7
1090,5
1091,2
1092,4
1093,5
1094,3
1095,2
1096,4
1097,2
1098,6
1099,7
1100,5
1101,1
1102,5
1103,7
1104,3
1105,6
1106,2
1107,1
1108,2
1109,7
1110,7
1111,3
1112,7
1113,2
1114,3
1115,7
1116,7
1117,6
1118,1
1119,4
1120,4
1121,7
1122,1
1123,2
1124,4
1125,3
1126,4
1127,6
1128,2
1129,3
1130,5
1131,2
1132,2
1133,3
1134,4
1135,3
1136,6
1137,4
1138,3
1139,7
1140,4
1141,7
1142,2
1143,1
1144,1
1145,2
1146,1
1147,6
1148,1
1149,4
1150,3
1151,1
1152,2
1153,1
1154,1
1155,3
1156,6
1157,5
1158,6
1159,7
1160,6
1161,4
1162,4
1163,3
1164,1
1165,1
1166,6
1167,5
1168,7
1169,1
1170,6
1171,2
1172,4
1173,3
1174,1
1175,2
1176,7
1177,4
1178,7
1179,4
1180,4
1181,3
1182,2
1183,3
1184,2
1185,4
1186,1
1187,3
1188,4
1189,4
1190,6
1191,6
1192,4
1193,5
1194,2
1195,6
1196,2
1197,1
1198,1
1199,2
1200,6
1201,5
1202,3
1203,5
1204,3
1205,1
1206,2
1207,4
1208,6
1209,4
1210,5
1211,6
1212,1
1213,7
1214,7
1215,1
1216,5
1217,5
1218,2
1219,7
1220,1
1221,1
1222,5
1223,7
1224,4
1225,6
1226,1
1227,6
