Number,Value
0,5
1,2
2,4
3,6
4,4
5,6
6,6
7,1
8,4
9,4
10,3
11,2
12,6
13,5
14,1
15,5
16,7
17,4
18,4
19,6
20,4
21,3
22,7
23,3
24,1
25,4
26,4
27,7
28,6
29,3
30,7
31,7
32,6
33,2
34,3
35,3
36,4
37,6
38,6
39,5
40,7
41,1
42,2
43,3
44,4
45,4
46,1
47,6
48,1
49,2
50,3
51,4
52,5
53,6
54,4
55,2
56,4
57,6
58,4
59,1
60,3
61,7
62,5
63,3
64,7
65,4
66,7
67,2
68,6
69,7
70,1
71,3
72,7
73,4
74,2
75,4
76,2
77,7
78,5
79,1
80,3
81,4
82,2
83,4
84,2
85,3
86,3
87,2
88,4
89,5
90,4
91,3
92,1
93,4
94,5
95,7
96,7
97,1
98,5
99,4
100,7
101,4
102,7
103,4
104,2
105,4
106,4
107,5
108,1
109,4
110,6
111,3
112,2
113,5
114,5
115,3
116,2
117,2
118,3
119,2
120,5
121,2
122,2
123,1
124,1
125,3
126,3
127,4
128,3
129,2
130,3
131,7
132,4
133,1
134,4
135,4
136,2
137,4
138,4
139,4
140,6
141,5
142,1
143,4
144,7
145,6
146,4
147,7
148,7
149,6
150,6
151,7
152,2
153,1
154,1
155,1
156,4
157,5
158,1
159,4
160,5
161,4
162,4
163,3
164,1
165,4
166,5
167,1
168,3
169,3
170,1
171,2
172,1
173,4
174,7
175,3
176,7
177,7
178,3
179,3
180,4
181,3
182,7
183,1
184,2
185,5
186,3
187,5
188,1
189,2
190,5
191,6
192,5
193,7
194,5
195,6
196,5
197,7
198,1
199,4
200,7
201,4
202,7
203,4
204,3
205,6
206,3
207,2
208,3
209,6
210,1
211,3
212,4
213,2
214,6
215,4
216,7
217,1
218,7
219,5
220,5
221,6
222,6
223,5
224,4
225,7
226,5
227,1
228,6
229,2
230,7
231,7
232,5
233,4
234,5
235,3
236,3
237,2
238,2
239,1
240,4
241,6
242,1
243,4
244,4
245,5
246,7
247,2
248,5
249,2
250,7
251,6
252,4
253,4
254,6
255,7
256,4
257,1
258,1
259,7
260,5
261,2
262,7
263,1
264,1
265,6
266,2
267,3
268,5
269,2
270,7
271,5
272,3
273,4
274,6
275,5
276,3
277,1
278,3
279,6
280,5
281,1
282,7
283,2
284,2
285,4
286,4
287,3
288,5
289,7
290,4
291,5
292,7
293,1
294,7
295,7
296,7
297,4
298,1
299,4
300,1
301,1
302,6
303,5
304,6
305,3
306,6
307,2
308,6
309,5
310,1
311,3
312,6
313,6
314,4
315,1
316,2
317,6
318,5
319,7
320,3
321,4
322,4
323,4
324,6
325,5
326,3
327,2
328,7
329,4
330,2
331,4
332,6
333,3
334,2
335,6
336,7
337,2
338,5
339,4
340,7
341,2
342,3
343,3
344,7
345,1
346,7
347,4
348,3
349,6
350,2
351,2
352,5
353,5
354,1
355,4
356,1
357,1
358,7
359,1
360,7
361,2
362,4
363,3
364,2
365,3
366,3
367,6
368,7
369,1
370,2
371,6
372,5
373,4
374,4
375,2
376,3
377,5
378,5
379,1
380,2
381,5
382,4
383,7
384,3
385,3
386,7
387,7
388,7
389,7
390,1
391,5
392,3
393,7
394,5
395,6
396,6
397,1
398,1
399,4
400,2
401,6
402,3
403,4
404,5
405,2
406,4
407,4
408,7
409,1
410,5
411,1
412,1
413,1
414,6
415,2
416,7
417,7
418,6
419,7
420,6
421,1
422,4
423,7
424,1
425,4
426,4
427,6
428,5
429,1
430,1
431,3
432,5
433,1
434,4
435,5
436,3
437,5
438,7
439,2
440,3
441,2
442,3
443,1
444,3
445,2
446,4
447,5
448,5
449,4
450,1
451,1
452,7
453,4
454,1
455,4
456,1
457,7
458,1
459,1
460,2
461,2
462,6
463,3
464,4
465,3
466,2
467,4
468,2
469,5
470,2
471,7
472,3
473,4
474,6
475,7
476,1
477,5
478,7
479,1
480,2
481,3
482,2
483,2
484,7
485,3
486,3
487,6
488,6
489,1
490,4
491,5
492,2
493,6
494,5
495,7
496,7
497,7
498,4
499,6
500,4
501,4
502,6
503,5
504,4
505,3
506,7
507,4
508,2
509,6
510,4
511,5
512,7
513,6
