Number,Value
0,2
1,5
2,7
3,5
4,7
5,3
6,3
7,2
8,3
9,5
10,3
11,2
12,2
13,7
14,3
15,6
16,2
17,2
18,1
19,5
20,3
21,5
22,3
23,7
24,4
25,5
26,4
27,2
28,7
29,7
30,5
31,5
32,3
33,6
34,6
35,7
36,2
37,7
38,6
39,2
40,7
41,1
42,1
43,5
44,5
45,3
46,7
47,7
48,7
49,5
50,5
51,2
52,7
53,7
54,3
55,4
56,1
57,3
58,6
59,5
60,3
61,2
62,6
63,3
64,3
65,6
66,1
67,2
68,4
69,4
70,7
71,7
72,5
73,6
74,1
75,1
76,3
77,3
78,5
79,3
80,1
81,1
82,6
83,6
84,2
85,5
86,6
87,1
88,2
89,6
90,3
91,1
92,2
93,3
94,5
95,6
96,2
97,4
98,3
99,6
100,7
101,3
102,6
103,4
104,6
105,4
106,1
107,4
108,3
109,2
110,2
111,7
112,3
113,7
114,3
115,7
116,4
117,3
118,7
119,6
120,1
121,3
122,5
123,6
124,7
125,3
126,6
127,5
128,2
129,4
130,3
131,6
132,5
133,3
134,5
135,3
136,6
137,3
138,4
139,5
140,2
141,1
142,1
143,2
144,6
145,5
146,6
147,1
148,2
149,3
150,2
151,1
152,3
153,1
154,1
155,7
156,5
157,4
158,3
159,7
160,3
161,7
162,7
163,2
164,5
165,6
166,2
167,4
168,4
169,7
170,1
171,1
172,7
173,5
174,1
175,7
176,7
177,2
178,1
179,7
180,4
181,5
182,2
183,6
184,5
185,7
186,6
187,4
188,6
189,4
190,3
191,3
192,1
193,7
194,2
195,5
196,6
197,3
198,1
199,6
200,6
201,2
202,5
203,2
204,4
205,2
206,6
207,4
208,5
209,1
210,2
211,6
212,2
213,5
214,3
215,6
216,4
217,4
218,2
219,7
220,5
221,5
222,6
223,4
224,4
225,1
226,1
227,1
228,7
229,4
230,2
231,1
232,3
233,4
234,6
235,4
236,7
237,1
238,5
239,4
240,6
241,2
242,7
243,2
244,5
245,4
246,6
247,4
248,2
249,1
250,6
251,3
252,1
253,3
254,3
255,2
256,4
257,6
258,4
259,6
260,4
261,5
262,6
263,2
264,4
265,1
266,1
267,3
268,7
269,3
270,1
271,2
272,7
273,5
274,3
275,7
276,5
277,5
278,6
279,6
280,6
281,4
282,4
283,6
284,6
285,3
286,2
287,2
288,5
289,4
290,7
291,7
292,3
293,1
294,2
295,7
296,2
297,2
298,7
299,7
300,6
301,5
302,6
303,3
304,2
