Number,Value
0,6
1,1
2,4
3,4
4,5
5,2
6,5
7,3
8,1
9,6
10,5
11,5
12,6
13,4
14,4
15,1
16,4
17,2
18,4
19,4
20,2
21,5
22,5
23,2
24,5
25,5
26,1
27,7
28,3
29,3
30,2
31,5
32,4
33,6
34,3
35,6
36,4
37,2
38,3
39,4
40,5
41,6
42,4
43,2
44,3
45,4
46,6
47,4
48,4
49,5
50,3
51,5
52,3
53,1
54,2
55,7
56,4
57,3
58,1
59,4
60,5
61,2
62,4
63,7
64,2
65,6
66,7
67,2
68,2
69,1
70,5
71,2
72,2
73,3
74,5
75,1
76,2
77,3
78,4
79,3
80,6
81,5
82,4
83,2
84,2
85,6
86,2
87,5
88,4
89,2
90,3
91,1
92,6
93,7
94,1
95,2
96,5
97,4
98,5
99,4
100,7
101,7
102,1
103,4
104,7
105,4
106,5
107,2
108,7
109,5
110,6
111,2
112,2
113,7
114,4
115,6
116,2
117,4
118,1
119,6
120,7
121,3
122,7
123,3
124,1
125,4
126,6
127,7
128,4
129,3
130,1
131,6
132,6
133,2
134,4
135,2
136,5
137,2
138,3
139,7
140,2
141,4
142,3
143,7
144,1
145,7
146,4
147,2
148,1
149,3
150,6
151,2
152,1
153,7
154,7
155,1
156,7
157,7
158,2
159,2
160,6
161,2
162,1
163,5
164,6
165,1
166,1
167,6
168,5
169,1
170,1
171,3
172,3
173,5
174,1
175,3
176,5
177,1
178,5
179,7
180,5
181,3
182,6
183,3
184,1
185,4
186,2
187,2
188,1
189,5
190,3
191,1
192,6
193,7
194,5
195,6
196,6
197,4
198,4
199,5
200,5
201,7
202,6
203,7
204,7
205,1
206,1
207,1
208,5
209,5
210,5
211,5
212,5
213,7
214,1
215,1
216,4
217,3
218,7
219,3
220,7
221,6
222,5
223,1
224,6
225,7
226,5
227,3
228,3
229,4
230,1
231,2
232,2
233,4
234,4
235,2
236,5
237,5
238,4
239,1
240,7
241,6
242,5
243,7
244,3
245,1
246,6
247,7
248,5
249,5
250,6
251,6
252,1
253,4
254,7
255,2
256,1
257,6
258,7
259,5
260,5
261,4
262,6
263,7
264,1
265,5
266,5
267,2
268,4
269,2
270,6
271,7
272,5
273,5
274,7
275,7
276,2
277,4
278,5
279,2
280,3
281,4
282,6
283,7
284,6
285,5
286,2
287,7
288,3
289,3
290,2
291,1
292,7
293,3
294,7
295,4
296,6
297,3
298,4
299,7
300,3
301,6
302,3
303,3
304,2
305,5
306,2
307,5
308,4
309,1
310,7
311,1
312,2
313,5
314,5
315,2
316,2
317,3
318,5
319,7
320,7
321,2
322,3
323,4
324,4
325,2
326,6
327,4
328,5
329,5
330,6
331,1
332,3
333,6
334,7
335,3
336,5
337,1
338,5
339,2
340,1
341,6
342,3
343,4
344,4
345,6
346,1
347,3
348,2
349,2
350,1
351,3
352,7
353,4
354,3
355,6
356,6
357,1
358,3
359,5
360,4
361,3
362,1
363,2
364,4
365,6
366,2
367,3
368,4
369,1
370,1
371,3
372,6
373,7
374,2
375,4
376,5
377,1
378,4
379,7
380,1
381,1
382,5
383,7
384,6
385,3
386,2
387,3
388,1
389,3
390,5
391,7
392,4
393,5
394,6
395,2
396,4
397,1
398,3
399,5
400,7
401,3
402,3
403,3
404,7
405,1
406,3
407,7
408,6
409,7
410,2
411,7
412,3
413,7
414,4
415,2
416,7
417,4
418,2
419,3
420,4
421,4
422,7
423,4
424,6
425,2
426,1
427,4
428,3
429,3
430,3
431,4
432,2
433,7
434,7
435,6
436,7
437,1
438,5
439,1
440,4
441,5
442,1
443,6
444,1
445,3
446,2
447,4
448,5
449,2
450,3
451,5
452,6
453,3
454,7
455,5
456,3
457,7
458,5
459,5
460,5
461,6
462,5
463,3
464,6
465,4
466,3
467,7
468,6
469,6
470,2
471,7
472,4
473,5
474,1
475,7
476,1
477,2
478,2
479,7
480,7
481,5
482,3
483,5
484,1
485,7
486,3
487,1
488,3
489,1
490,7
491,6
492,4
493,7
494,5
495,5
496,7
497,4
498,5
499,4
500,2
501,4
502,3
503,5
504,4
505,3
506,2
507,1
508,1
509,4
510,1
511,6
512,7
513,5
514,6
515,7
516,5
517,3
518,4
519,5
520,5
521,6
522,3
523,4
524,1
525,6
526,6
527,7
528,6
529,4
530,2
531,6
532,2
533,7
534,4
535,6
536,3
537,1
538,5
539,7
540,7
541,1
542,7
543,2
544,5
545,3
546,6
547,3
548,6
549,5
550,7
551,4
552,4
553,4
554,4
555,3
556,7
557,7
558,6
559,1
560,7
561,3
562,3
563,4
564,5
565,2
566,6
567,4
568,6
569,6
570,2
571,4
572,3
573,2
574,7
575,3
576,6
577,6
578,3
579,7
580,5
581,2
582,6
583,1
584,4
585,7
586,2
587,3
588,7
589,7
590,4
591,1
592,3
593,6
594,5
595,2
596,5
597,3
598,7
599,2
600,2
601,1
602,7
603,1
604,3
605,5
606,5
607,4
608,2
609,1
610,4
611,1
612,5
613,6
614,5
615,7
616,3
617,1
618,5
619,3
620,3
621,1
622,3
623,7
624,2
625,1
626,1
627,3
628,7
629,7
630,1
631,5
632,1
633,5
634,7
635,2
636,6
637,6
638,6
639,7
640,5
641,3
642,7
643,2
644,4
645,7
646,7
647,4
648,5
649,6
650,7
651,3
652,6
653,2
654,7
655,6
656,4
657,2
658,6
659,2
660,4
661,1
662,7
663,3
664,3
665,1
666,1
667,2
668,3
669,2
670,3
671,3
672,7
673,4
674,1
675,6
676,6
677,6
678,1
679,3
680,4
681,3
682,4
683,7
684,7
685,6
686,3
687,7
688,2
689,3
690,3
691,3
692,6
693,3
694,2
695,4
696,4
697,5
698,5
699,7
700,7
701,1
702,5
703,5
704,1
705,4
706,2
707,1
708,7
709,5
710,6
711,3
712,4
713,7
714,6
715,3
716,5
717,4
718,4
719,5
720,1
721,1
722,3
723,4
724,5
725,7
726,7
727,2
728,5
729,5
730,5
731,4
732,2
733,7
734,1
735,7
736,2
737,7
738,7
739,6
740,6
741,3
742,4
743,2
744,1
745,7
746,3
747,1
748,7
749,2
750,4
751,2
752,1
753,2
754,2
755,7
756,5
757,1
758,3
759,3
760,7
761,1
762,5
763,2
764,5
765,1
766,3
767,6
768,1
769,6
770,5
771,2
772,1
773,2
774,6
775,4
776,3
777,5
778,1
779,4
780,4
781,2
782,7
783,6
784,1
785,7
786,7
787,5
788,2
789,7
790,4
791,3
792,3
793,5
794,6
795,4
796,2
797,1
798,2
799,5
800,3
801,6
802,3
803,3
804,2
805,3
806,5
807,7
808,6
809,1
810,2
811,1
812,3
813,7
814,3
815,6
816,2
817,2
818,6
819,2
820,2
821,7
822,3
823,6
824,1
825,6
826,7
827,7
828,5
829,2
830,6
831,3
832,6
833,3
834,2
835,3
836,6
837,2
838,6
839,4
840,4
841,7
842,5
843,2
844,3
845,7
846,3
847,6
848,5
849,4
850,4
851,2
852,1
853,1
854,4
855,7
856,2
857,7
858,7
859,5
860,2
861,1
862,7
863,1
864,6
865,2
866,3
867,4
868,3
869,4
870,3
871,2
872,2
873,6
874,3
875,5
876,1
877,4
878,3
879,3
880,4
881,2
882,5
883,2
884,3
885,5
886,4
887,5
888,3
889,5
890,7
891,4
892,7
893,2
894,2
895,4
896,6
897,5
898,5
899,6
900,4
901,6
902,2
903,2
904,6
905,1
906,4
907,6
908,4
909,6
910,4
911,7
912,6
913,1
914,4
915,5
916,1
917,4
918,3
919,2
920,1
921,1
922,5
923,3
924,7
925,3
926,4
927,5
928,4
929,3
930,1
931,6
932,3
933,7
934,4
935,3
936,4
937,3
938,2
939,3
940,4
941,6
942,4
943,1
944,4
945,2
946,5
947,2
948,5
949,6
950,5
951,3
952,2
953,1
954,7
955,2
956,2
957,2
958,7
959,2
960,6
961,6
962,1
963,7
964,2
965,3
966,1
967,7
968,7
969,7
970,5
971,3
972,2
973,7
974,5
975,2
976,3
977,2
978,7
979,3
980,1
981,6
982,6
983,2
984,2
985,6
986,5
987,1
988,6
989,3
990,7
991,2
992,2
993,3
994,7
995,3
996,4
997,5
998,6
999,71000,1
1001,3
1002,4
1003,3
1004,1
1005,2
1006,6
1007,5
1008,5
1009,5
1010,4
1011,6
1012,1
1013,7
1014,1
1015,4
1016,3
1017,4
1018,5
1019,6
1020,4
1021,4
1022,1
1023,5
1024,6
1025,4
1026,3
1027,2
1028,1
1029,7
1030,4
1031,4
1032,1
1033,4
1034,4
1035,6
1036,4
1037,7
1038,1
1039,1
1040,4
1041,3
1042,1
1043,2
1044,7
1045,6
1046,1
1047,7
1048,3
1049,4
1050,2
1051,5
1052,1
1053,1
1054,1
1055,4
1056,5
1057,1
1058,5
1059,1
1060,3
1061,5
1062,7
1063,3
1064,2
1065,3
1066,4
1067,5
1068,2
1069,7
1070,7
1071,6
1072,1
1073,1
1074,7
1075,1
1076,1
1077,4
1078,1
1079,6
1080,1
1081,4
1082,7
1083,6
1084,1
1085,1
1086,3
1087,6
1088,4
1089,5
1090,1
1091,4
1092,4
1093,3
1094,7
1095,7
1096,4
1097,4
1098,4
1099,1
1100,7
1101,1
1102,7
1103,5
1104,6
1105,1
1106,4
1107,5
1108,7
1109,3
1110,1
1111,2
1112,3
1113,1
1114,1
1115,3
1116,4
1117,3
1118,3
1119,6
1120,1
1121,5
1122,2
1123,6
1124,2
1125,3
1126,1
1127,5
1128,6
1129,4
1130,6
1131,6
1132,2
1133,7
1134,1
1135,1
1136,2
1137,1
1138,6
1139,2
1140,6
1141,5
1142,7
1143,3
1144,5
1145,6
1146,2
1147,4
1148,4
1149,5
1150,1
1151,4
1152,3
1153,4
1154,6
1155,2
1156,2
1157,3
1158,2
1159,5
1160,7
1161,2
1162,7
1163,1
1164,4
1165,3
1166,3
1167,4
1168,2
1169,7
1170,2
1171,2
1172,3
1173,1
1174,7
1175,6
1176,4
1177,1
1178,3
1179,5
1180,2
1181,4
1182,7
1183,6
1184,1
1185,1
1186,5
1187,2
1188,4
1189,3
1190,4
1191,5
1192,3
1193,6
1194,7
1195,2
1196,1
1197,5
1198,3
1199,2
1200,7
1201,5
1202,3
1203,2
