Number,Value
0,5
1,5
2,2
3,5
4,3
5,1
6,4
7,5
8,4
9,1
10,5
11,6
12,6
13,4
14,4
15,2
16,6
17,7
18,5
19,4
20,5
21,6
22,3
23,3
24,7
25,7
26,7
27,1
28,1
29,5
30,2
31,6
32,7
33,1
34,1
35,7
36,7
37,5
38,7
39,1
40,5
41,2
42,4
43,3
44,6
45,2
46,4
47,6
48,2
49,7
50,3
51,3
52,3
53,2
54,3
55,3
56,1
57,6
58,4
59,6
60,2
61,6
62,1
63,2
64,3
65,7
66,1
67,1
68,4
69,3
70,5
71,6
72,3
73,4
74,1
75,2
76,1
77,1
78,2
79,4
80,4
81,4
82,2
83,5
84,6
85,4
86,7
87,1
88,1
89,7
90,4
91,7
92,2
93,2
94,5
95,2
96,1
97,2
98,4
99,4
100,5
101,7
102,6
103,1
104,1
105,6
106,3
107,5
108,6
109,7
110,6
111,2
112,7
113,1
114,2
115,2
116,4
117,3
118,1
119,3
120,6
121,6
122,3
123,2
124,7
125,1
126,1
127,6
128,7
129,6
130,4
131,2
132,6
133,4
134,6
135,4
136,5
137,6
138,6
139,3
140,5
141,3
142,6
143,2
144,2
145,4
146,4
147,7
148,4
149,4
150,7
151,5
152,2
153,4
154,3
155,6
156,1
157,7
158,7
159,6
160,2
161,1
162,6
163,5
164,5
165,7
166,1
167,4
168,1
169,2
170,3
171,6
172,3
173,3
174,4
175,1
176,4
177,4
178,5
179,2
180,7
181,2
182,7
183,1
184,3
185,5
186,2
187,4
188,6
189,2
190,1
191,5
192,6
193,6
194,3
195,2
196,7
197,1
198,4
199,7
200,6
201,3
202,1
203,4
204,4
205,4
206,4
207,5
208,6
209,7
210,4
211,6
212,3
213,5
214,2
215,7
216,5
217,4
218,7
219,1
220,5
221,4
222,1
223,4
224,6
225,2
226,7
227,6
228,2
229,6
230,6
231,3
232,3
233,3
234,5
235,6
236,7
237,7
238,4
239,4
240,2
241,3
242,4
243,4
244,2
245,5
246,6
247,3
248,6
249,2
250,3
251,5
252,7
253,7
254,3
255,1
256,1
257,6
258,6
259,7
260,5
261,6
262,3
263,3
264,1
265,7
266,6
267,2
268,2
269,5
270,3
271,5
272,4
273,7
274,1
275,2
276,6
277,1
278,3
279,3
280,7
281,3
282,3
283,5
284,6
285,1
286,2
287,4
288,1
289,3
290,3
291,1
292,5
293,4
294,3
295,4
296,5
297,7
298,2
299,6
300,7
301,5
302,2
303,1
304,4
305,1
306,2
307,3
308,7
309,6
310,2
311,5
312,6
313,4
314,3
315,7
316,3
317,3
318,4
319,4
320,4
321,4
322,2
323,7
324,7
325,3
326,6
327,7
328,3
329,6
330,6
331,4
332,7
333,5
334,5
335,5
336,4
337,5
338,7
339,4
340,3
341,7
342,2
343,2
344,3
345,4
346,7
347,1
348,2
349,1
350,1
351,3
352,2
353,7
354,3
355,5
356,6
357,7
358,6
359,1
360,7
361,6
362,2
363,7
364,1
365,2
366,6
367,5
368,3
369,5
370,4
371,4
372,5
373,4
374,2
375,2
376,4
377,2
378,4
379,2
380,6
381,1
382,6
383,7
384,2
385,7
386,1
387,7
388,5
389,7
390,7
391,4
392,5
393,3
394,3
395,1
396,3
397,4
398,2
399,5
400,1
401,6
402,4
403,1
404,5
405,3
406,4
407,2
408,3
409,4
410,5
411,4
412,3
413,7
414,2
415,4
416,4
417,5
418,1
419,7
420,5
421,4
422,1
423,2
424,6
425,6
426,6
427,6
428,6
429,7
430,2
431,7
432,1
433,5
434,2
435,6
436,4
437,4
438,6
439,4
440,7
441,1
442,3
443,4
444,1
445,6
446,7
447,1
448,1
449,6
450,4
451,3
452,6
453,7
454,5
455,4
456,4
457,2
458,2
459,6
460,5
461,1
462,5
463,1
464,5
465,6
466,2
467,3
468,4
469,2
470,5
471,4
472,5
473,2
474,1
475,6
476,4
477,2
478,4
479,2
480,7
481,6
482,6
483,1
484,3
485,3
486,3
487,6
488,2
489,6
490,2
491,3
492,7
493,2
494,3
495,2
496,4
497,6
498,4
499,7
500,4
501,5
502,4
503,1
504,7
505,7
506,6
507,6
508,4
509,1
510,2
511,4
512,4
513,3
514,2
515,7
516,7
517,1
518,5
519,5
520,1
521,7
522,7
523,1
524,2
525,4
526,3
527,6
528,4
529,2
530,3
531,3
532,7
533,5
534,2
535,2
536,6
537,6
538,3
539,2
540,6
541,1
542,3
543,6
544,2
545,6
546,5
547,6
548,5
549,4
550,4
551,6
552,7
553,7
554,6
555,7
556,3
557,1
558,7
559,3
560,7
561,1
562,4
563,1
564,4
