Number,Value
0,3
1,7
2,3
3,3
4,1
5,4
6,6
7,2
8,2
9,4
10,5
11,3
12,1
13,1
14,2
15,2
16,1
17,6
18,5
19,4
20,2
21,1
22,1
23,2
24,7
25,2
26,6
27,4
28,1
29,7
30,6
31,4
32,3
33,7
34,5
35,2
36,1
37,4
38,4
39,2
40,3
41,3
42,7
43,3
44,5
45,2
46,3
47,5
48,6
49,3
50,6
51,3
52,4
53,7
54,5
55,6
56,7
57,1
58,2
59,4
60,1
61,4
62,4
63,6
64,1
65,3
66,3
67,5
68,5
69,4
70,2
71,3
72,7
73,6
74,3
75,6
76,2
77,7
78,4
79,7
80,1
81,3
82,3
83,6
84,3
85,7
86,6
87,3
88,3
89,7
90,2
91,4
92,3
93,7
94,6
95,3
96,5
97,6
98,4
99,3
100,2
101,5
102,1
103,5
104,7
105,1
106,4
107,5
108,3
109,3
110,2
111,5
112,7
113,6
114,2
115,2
116,7
117,6
118,5
119,7
120,4
121,4
122,2
123,1
124,4
125,1
126,1
127,7
128,6
129,5
130,4
131,2
132,7
133,3
134,7
135,3
136,5
137,7
138,6
139,6
140,4
141,7
142,4
143,2
144,6
145,7
146,3
147,7
148,6
149,5
150,3
151,4
152,7
153,5
154,5
155,1
156,1
157,3
158,2
159,7
160,6
161,3
162,1
163,7
164,7
165,3
166,6
167,5
168,5
169,6
170,3
171,2
172,7
173,2
174,1
175,1
176,1
177,1
178,5
179,7
180,7
181,3
182,5
183,1
184,6
185,1
186,7
187,1
188,2
189,5
190,2
191,2
192,1
193,7
194,3
195,3
196,1
197,2
198,6
199,2
200,6
201,6
202,1
203,5
204,5
205,3
206,3
207,6
208,5
209,2
210,3
211,1
212,3
213,4
214,3
215,4
216,7
217,1
218,1
219,6
220,4
221,6
222,4
223,5
224,7
225,7
226,2
227,2
228,6
229,5
230,7
231,5
232,5
233,1
234,7
235,2
236,6
237,4
238,4
239,4
240,6
241,5
242,7
243,3
244,3
245,5
246,6
247,4
248,4
249,7
250,4
251,7
252,7
253,5
254,1
255,6
256,7
257,4
258,7
259,7
260,7
261,7
262,5
263,7
264,2
265,4
266,7
267,4
268,6
269,7
270,7
271,5
272,2
273,1
274,7
275,3
276,5
277,6
278,7
279,1
280,1
281,7
282,2
283,1
284,2
285,2
286,4
287,7
288,5
289,3
290,7
291,4
292,4
293,7
294,1
295,1
296,3
297,1
298,4
299,7
300,3
301,4
302,4
303,1
304,4
305,2
306,6
307,4
308,2
309,4
310,3
311,2
312,5
313,5
314,6
315,3
316,4
317,4
318,3
319,2
320,3
321,5
322,5
323,2
324,2
325,6
326,2
327,1
328,7
329,1
330,6
331,4
332,4
333,7
334,5
335,4
336,1
337,4
338,2
339,2
340,7
341,7
342,5
343,4
344,5
345,2
346,2
347,7
348,6
349,5
350,4
351,6
352,1
353,7
354,1
355,1
356,6
357,7
358,6
359,4
360,7
361,6
362,5
363,4
364,7
365,4
366,4
367,5
368,7
369,3
370,4
371,6
372,2
373,4
374,2
375,5
376,6
377,6
378,2
379,6
380,2
381,7
382,6
383,5
384,4
385,4
386,1
387,1
388,5
389,3
390,4
391,5
392,4
393,2
394,2
395,5
396,2
397,5
398,4
399,2
400,3
401,6
402,7
403,4
404,6
405,4
406,6
407,7
408,1
409,2
410,3
411,1
412,2
413,2
414,3
415,5
416,4
417,4
418,4
419,5
420,6
421,1
422,2
423,6
424,6
425,7
426,4
427,3
428,6
429,1
430,7
431,7
432,5
433,2
434,7
435,5
436,4
437,5
438,5
439,7
440,4
441,7
442,3
443,1
444,5
445,1
446,5
447,7
448,6
449,3
450,4
451,4
452,3
453,4
454,5
455,1
456,1
457,2
458,1
459,7
460,1
461,3
462,7
463,2
464,5
465,4
466,3
467,7
468,1
469,5
470,4
471,3
472,4
473,2
474,5
475,1
476,2
477,6
478,1
479,2
480,4
481,7
482,1
483,2
484,4
485,3
486,1
487,7
488,1
489,1
490,4
491,2
492,3
493,2
494,2
495,1
496,5
497,7
498,6
499,2
500,5
501,1
502,5
503,5
504,6
505,2
506,1
507,5
508,6
509,1
510,7
511,7
512,3
513,5
514,3
515,7
516,6
517,2
518,2
519,2
520,4
521,3
522,3
523,4
524,1
525,3
526,1
527,7
528,7
529,2
530,1
531,6
532,5
533,4
534,5
535,4
536,2
537,2
538,3
539,2
540,1
541,2
542,4
543,4
544,2
545,2
546,7
547,4
548,2
549,5
550,5
551,5
552,7
553,5
554,4
555,5
556,1
557,5
558,3
559,1
560,7
561,5
562,7
563,5
564,4
565,5
566,6
567,3
568,6
569,1
570,3
571,6
572,2
573,3
574,6
575,1
576,4
577,1
578,1
579,6
580,3
581,1
582,7
583,5
584,1
585,2
586,7
587,3
588,7
589,7
590,4
591,6
592,4
593,7
594,6
595,6
596,6
597,4
598,1
599,2
600,6
601,7
602,2
603,5
604,3
605,6
606,5
607,2
608,1
609,1
610,5
611,1
612,1
613,3
614,3
615,4
616,3
617,7
618,2
619,2
620,4
621,4
622,6
