Number,Value
0,5
1,5
2,5
3,2
4,4
5,3
6,5
7,3
8,2
9,5
10,7
11,1
12,1
13,4
14,7
15,6
16,5
17,7
18,5
19,3
20,4
21,4
22,7
23,5
24,6
25,7
26,3
27,4
28,5
29,7
30,3
31,2
32,2
33,6
34,1
35,5
36,1
37,3
38,4
39,5
40,4
41,2
42,1
43,7
44,7
45,2
46,1
47,1
48,5
49,4
50,7
51,3
52,6
53,1
54,4
55,5
56,3
57,5
58,5
59,5
60,6
61,7
62,6
63,5
64,4
65,4
66,3
67,3
68,2
69,1
70,7
71,7
72,3
73,4
74,4
75,5
76,5
77,6
78,2
79,3
80,7
81,6
82,2
83,6
84,5
85,1
86,1
87,3
88,7
89,3
90,5
91,1
92,6
93,4
94,4
95,1
96,7
97,7
98,3
99,6
100,4
101,5
102,1
103,5
104,5
105,4
106,1
107,3
108,1
109,2
110,3
111,1
112,5
113,1
114,4
115,7
116,5
117,7
118,4
119,6
120,4
121,1
122,5
123,6
124,4
125,1
126,3
127,6
128,1
129,5
130,2
131,1
132,4
133,4
134,1
135,5
136,7
137,2
138,5
139,2
140,2
141,2
142,1
143,2
144,6
145,7
146,3
147,7
148,3
149,6
150,1
151,4
152,5
153,7
154,7
155,3
156,5
157,3
158,2
159,5
160,5
161,7
162,3
163,1
164,5
165,4
166,4
167,7
168,7
169,4
170,5
171,5
172,6
173,6
174,1
175,4
176,6
177,6
178,5
179,2
180,7
181,5
182,2
183,1
184,1
185,2
186,6
187,3
188,2
189,2
190,5
191,2
192,6
193,4
194,4
195,4
196,2
197,7
198,7
199,5
200,1
201,7
202,2
203,5
204,1
205,7
206,2
207,3
208,6
209,6
210,1
211,7
212,5
213,4
214,7
215,4
216,1
217,1
218,2
219,7
220,5
221,6
222,7
223,2
224,6
225,5
226,5
227,7
228,2
229,7
230,2
231,5
232,1
233,4
234,2
235,7
236,1
237,4
238,7
239,4
240,7
241,7
242,5
243,7
244,7
245,2
246,2
247,5
248,6
249,2
250,4
251,1
252,3
253,3
254,2
255,5
256,7
257,2
258,4
259,7
260,2
261,6
262,3
263,2
264,6
265,1
266,2
267,4
268,6
269,5
270,6
271,1
272,2
273,4
274,4
275,1
276,1
277,7
278,1
279,6
280,1
281,2
282,4
283,3
284,3
285,2
286,7
287,5
288,2
289,3
290,1
291,6
292,7
293,3
294,5
295,5
296,7
297,6
298,2
299,3
300,5
301,7
302,1
303,4
304,5
305,1
306,7
307,4
308,5
309,6
310,1
311,1
312,4
313,5
314,1
315,5
316,3
317,2
318,1
319,7
320,6
321,3
322,2
323,1
324,7
325,2
326,6
327,5
328,2
329,4
330,5
331,7
332,4
333,4
334,2
335,7
336,4
337,4
338,5
339,1
340,5
341,6
342,5
343,2
344,2
345,7
346,2
347,7
348,2
349,2
350,7
351,6
352,4
353,6
354,1
355,5
356,1
357,2
358,7
359,6
360,2
361,6
362,4
363,4
364,2
365,7
366,4
367,3
368,1
369,3
370,5
371,7
372,4
373,3
374,1
375,6
376,4
377,3
378,1
379,6
380,2
381,4
382,2
383,2
384,5
385,2
386,4
387,1
388,7
389,1
390,2
391,5
392,2
393,4
394,3
395,2
396,1
397,7
398,3
399,4
400,3
401,6
402,2
403,7
404,2
405,2
406,2
407,6
408,7
409,4
410,3
411,4
412,2
413,3
414,2
415,1
416,5
417,2
418,6
419,6
420,1
421,2
422,7
423,6
424,7
425,1
426,1
427,4
428,6
429,4
430,7
431,6
432,7
433,5
434,7
435,1
436,2
437,7
438,1
439,3
440,5
441,5
442,3
443,3
444,7
445,7
446,4
447,3
448,2
449,2
450,3
451,7
452,3
453,1
454,5
455,5
456,1
457,4
458,7
459,7
460,2
461,2
462,2
463,5
464,7
465,2
466,5
467,7
468,6
469,6
470,5
471,6
472,6
473,4
474,2
475,1
476,7
477,4
478,5
479,2
480,2
481,5
482,2
483,5
484,5
485,5
486,3
487,6
488,4
489,6
490,7
491,4
492,7
493,7
494,1
495,6
496,6
497,1
498,3
499,2
500,4
501,7
502,5
503,4
504,3
505,1
506,2
507,7
508,4
509,4
510,7
511,3
512,3
513,1
514,1
515,3
516,7
517,4
518,5
519,6
520,2
521,5
522,3
523,6
524,5
525,6
526,4
527,7
528,4
529,5
530,2
531,3
532,6
533,5
534,3
535,2
536,5
537,6
538,7
539,5
540,6
541,6
542,1
543,1
544,5
545,4
546,5
547,2
548,4
549,5
550,3
551,5
552,3
553,5
554,5
555,1
556,2
557,3
558,3
559,4
560,4
561,2
562,4
563,6
564,7
