Number,Value
0,7
1,3
2,3
3,3
4,6
5,5
6,2
7,3
8,5
9,2
10,2
11,3
12,6
13,2
14,3
15,4
16,7
17,6
18,6
19,5
20,7
21,1
22,2
23,2
24,2
25,1
26,1
27,3
28,6
29,2
30,1
31,1
32,5
33,3
34,7
35,3
36,1
37,1
38,4
39,7
40,7
41,7
42,6
43,4
44,5
45,6
46,6
47,6
48,3
49,6
50,5
51,6
52,2
53,2
54,5
55,4
56,7
57,3
58,3
59,7
60,1
61,1
62,3
63,3
64,5
65,3
66,3
67,5
68,2
69,3
70,2
71,1
72,2
73,1
74,6
75,3
76,4
77,5
78,6
79,1
80,4
81,1
82,2
83,1
84,3
85,6
86,5
87,2
88,6
89,1
90,3
91,2
92,6
93,1
94,5
95,5
96,7
97,2
98,5
99,6
100,7
101,2
102,4
103,4
104,1
105,1
106,6
107,3
108,6
109,7
110,6
111,4
112,4
113,1
114,7
115,5
116,6
117,7
118,4
119,2
120,5
121,1
122,5
123,4
124,6
125,5
126,5
127,3
128,4
129,7
130,7
131,3
132,5
133,5
134,7
135,4
136,4
137,7
138,7
139,1
140,1
141,2
142,1
143,2
144,4
145,5
146,6
147,5
148,6
149,3
150,2
151,1
152,1
153,6
154,7
155,4
156,1
157,2
158,6
159,6
160,6
161,2
162,4
163,1
164,3
165,5
166,5
167,1
168,6
169,5
170,4
171,2
172,6
173,1
174,4
175,6
176,2
177,4
178,4
179,4
180,2
181,5
182,4
183,3
184,6
185,1
186,1
187,5
188,6
189,2
190,7
191,7
192,4
193,1
194,2
195,5
196,3
197,1
198,6
199,3
200,6
201,1
202,3
203,5
204,3
205,5
206,3
207,3
208,3
209,1
210,2
211,6
212,2
213,3
214,7
215,2
216,7
217,4
218,1
219,2
220,3
221,1
222,7
223,5
224,3
225,2
226,4
227,6
228,3
229,7
230,5
231,4
232,1
233,5
234,1
235,2
236,7
237,7
238,7
239,1
240,6
241,1
242,2
243,5
244,7
245,1
246,6
247,3
248,4
249,6
250,1
251,3
252,4
253,5
254,2
255,1
256,7
257,3
258,4
259,3
260,1
261,3
262,2
263,6
264,5
265,1
266,1
267,1
268,3
269,5
270,6
271,6
272,5
273,7
274,3
275,7
276,4
277,4
278,2
279,7
280,5
281,7
282,5
283,3
284,3
285,6
286,1
287,7
288,6
289,4
290,1
291,7
292,2
293,7
294,6
295,6
296,6
297,5
298,1
299,5
300,4
301,7
302,4
303,6
304,2
305,1
306,7
307,1
308,3
309,3
310,3
311,4
312,4
313,5
314,7
315,1
316,2
317,6
318,3
319,2
320,2
321,4
322,2
323,2
324,7
325,2
326,1
327,6
328,2
329,3
330,2
331,6
332,5
333,7
334,4
335,7
336,5
337,4
338,4
339,6
340,1
341,2
342,1
343,3
344,6
345,4
346,7
347,4
348,5
349,4
350,1
351,1
352,2
353,2
354,5
355,1
356,7
357,2
358,1
359,2
360,6
361,5
362,1
363,7
364,5
365,2
366,1
367,2
368,6
369,1
370,6
371,5
372,1
373,6
374,2
375,2
376,6
377,2
378,4
379,7
380,6
381,7
382,3
383,7
384,6
385,3
386,1
387,7
388,1
389,1
390,5
391,3
392,6
393,3
394,4
395,3
396,3
397,7
398,5
399,6
400,6
401,2
402,1
403,2
404,3
405,2
406,6
407,5
408,2
409,1
410,4
411,7
412,4
413,1
414,3
415,6
416,5
417,4
418,5
419,1
420,3
421,3
422,2
423,4
424,6
425,6
426,2
427,4
428,2
429,1
430,7
431,4
432,5
433,7
434,6
435,6
436,7
437,3
438,5
439,6
440,3
441,1
442,6
443,3
444,1
445,1
446,7
447,1
448,7
449,2
450,6
451,4
452,2
453,5
454,3
455,2
456,7
457,3
458,6
459,3
460,2
461,2
462,6
463,4
464,4
465,2
466,6
467,3
468,3
469,5
470,2
471,3
472,5
473,5
474,1
475,2
476,4
477,2
478,7
479,5
480,1
481,2
482,7
483,5
484,7
485,3
486,7
487,5
488,1
489,7
490,1
491,1
492,7
493,7
494,5
495,5
496,6
497,6
498,4
499,7
500,2
501,5
502,2
503,7
504,4
505,3
506,3
507,5
508,1
509,2
510,1
511,7
512,3
513,2
514,2
515,6
516,3
517,7
518,2
519,4
520,6
521,6
522,2
523,1
524,5
525,4
526,1
527,3
528,1
529,5
530,7
531,3
532,4
533,7
534,1
535,1
536,7
537,6
538,6
539,2
540,5
541,7
542,2
543,2
544,2
545,6
546,4
547,5
548,2
549,2
550,6
551,7
552,4
553,1
554,3
555,2
556,1
557,2
558,3
559,5
560,3
561,7
562,4
563,7
564,6
565,5
566,7
567,7
568,2
569,4
570,6
571,2
572,6
573,6
574,7
575,5
576,3
577,3
578,6
579,4
580,2
581,2
582,7
583,5
584,6
585,3
586,6
587,3
588,7
589,7
590,3
591,5
592,6
593,2
594,7
595,2
596,5
