Number,Value
0,5
1,3
2,5
3,7
4,1
5,6
6,1
7,1
8,7
9,2
10,5
11,6
12,2
13,3
14,7
15,1
16,3
17,4
18,5
19,6
20,2
21,4
22,5
23,6
24,4
25,6
26,2
27,2
28,4
29,2
30,1
31,2
32,6
33,1
34,1
35,1
36,3
37,6
38,4
39,4
40,3
41,3
42,2
43,3
44,6
45,6
46,3
47,3
48,5
49,5
50,7
51,1
52,6
53,7
54,1
55,5
56,4
57,2
58,2
59,1
60,2
61,5
62,3
63,1
64,1
65,4
66,4
67,1
68,5
69,1
70,6
71,1
72,7
73,1
74,7
75,2
76,3
77,3
78,1
79,3
80,4
81,3
82,3
83,3
84,6
85,3
86,7
87,3
88,3
89,3
90,3
91,4
92,7
93,7
94,5
95,4
96,5
97,3
98,3
99,2
100,3
101,6
102,3
103,4
104,1
105,4
106,5
107,5
108,4
109,3
110,4
111,5
112,4
113,7
114,3
115,4
116,3
117,4
118,2
119,3
120,5
121,6
122,3
123,5
124,6
125,5
126,5
127,7
128,2
129,7
130,6
131,4
132,3
133,1
134,1
135,2
136,6
137,1
138,2
139,5
140,2
141,1
142,5
143,6
144,4
145,2
146,4
147,3
148,7
149,4
150,6
151,2
152,1
153,7
154,5
155,1
156,1
157,1
158,6
159,6
160,5
161,7
162,6
163,2
164,4
165,1
166,5
167,4
168,2
169,6
170,4
171,5
172,5
173,5
174,3
175,5
176,7
177,4
178,3
179,1
180,6
181,7
182,4
183,5
184,5
185,3
186,1
187,4
188,4
189,5
190,5
191,4
192,3
193,2
194,4
195,7
196,1
197,3
198,5
199,7
200,5
201,3
202,1
203,5
204,1
205,3
206,2
207,7
208,4
209,2
210,6
211,4
212,6
213,2
214,1
215,4
216,2
217,7
218,4
219,2
220,4
221,1
222,3
223,3
224,4
225,4
226,7
227,3
228,7
229,7
230,2
231,5
232,7
233,6
234,4
235,7
236,6
237,7
238,1
239,3
240,3
241,2
242,4
243,3
244,4
245,6
246,4
247,2
248,5
249,3
250,2
251,1
252,7
253,3
254,1
255,3
256,2
257,3
258,3
259,2
260,6
261,5
262,6
263,7
264,7
265,4
266,3
267,1
268,3
269,4
270,3
271,6
272,2
273,2
274,4
275,5
276,7
277,4
278,4
279,4
280,5
281,2
282,4
283,5
284,3
285,7
286,7
287,1
288,5
289,5
290,1
291,2
292,1
293,4
294,6
295,7
296,4
297,6
298,2
299,5
300,2
301,4
302,2
303,6
304,3
305,1
306,2
307,7
308,5
309,2
310,5
311,3
312,4
313,7
314,5
315,1
316,2
317,7
318,3
319,2
320,5
321,6
322,6
323,7
324,5
325,2
326,6
327,3
328,5
329,2
330,4
331,6
332,7
333,1
334,5
335,2
336,4
337,2
338,4
339,4
340,2
341,6
342,3
343,3
344,7
345,1
346,4
347,7
348,4
349,2
350,1
351,4
352,7
353,5
354,5
355,6
356,5
357,6
358,2
359,5
360,6
361,5
362,2
363,1
364,6
365,3
366,7
367,3
368,4
369,1
370,4
371,4
372,1
373,3
374,2
