Number,Value
0,7
1,3
2,7
3,3
4,7
5,7
6,3
7,7
8,5
9,4
10,3
11,4
12,6
13,3
14,5
15,2
16,3
17,1
18,1
19,7
20,5
21,6
22,5
23,7
24,6
25,5
26,4
27,2
28,5
29,2
30,1
31,6
32,5
33,4
34,6
35,2
36,4
37,2
38,5
39,7
40,6
41,6
42,1
43,5
44,7
45,2
46,3
47,5
48,1
49,2
50,7
51,3
52,4
53,3
54,5
55,3
56,1
57,6
58,5
59,6
60,7
61,4
62,7
63,5
64,1
65,3
66,7
67,3
68,7
69,6
70,2
71,2
72,6
73,3
74,4
75,4
76,1
77,6
78,2
79,6
80,2
81,2
82,4
83,6
84,4
85,1
86,3
87,7
88,7
89,7
90,5
91,3
92,7
93,1
94,7
95,6
96,7
97,2
98,7
99,4
100,5
101,2
102,6
103,7
104,7
105,4
106,6
107,5
108,5
109,3
110,3
111,6
112,1
113,5
114,3
115,5
116,6
117,5
118,6
119,1
120,2
121,1
122,1
123,1
124,2
125,1
126,6
127,5
128,7
129,6
130,1
131,2
132,6
133,5
134,1
135,1
136,4
137,1
138,6
139,5
140,2
141,3
142,6
143,2
144,4
145,5
146,6
147,4
148,2
149,7
150,7
151,3
152,5
153,5
154,2
155,6
156,5
157,5
158,2
159,7
160,5
161,6
162,1
163,1
164,5
165,7
166,4
167,1
168,3
169,5
170,5
171,1
172,6
173,5
174,3
175,3
176,3
177,1
178,1
179,1
180,4
181,6
182,5
183,2
184,6
185,4
186,1
187,6
188,5
189,6
190,4
191,1
192,7
193,3
194,6
195,2
196,6
197,5
198,4
199,5
200,5
201,6
202,7
203,1
204,1
205,2
206,5
207,6
208,6
209,5
210,6
211,6
212,4
213,5
214,1
215,3
216,3
217,1
218,3
219,4
220,4
221,7
222,6
223,2
224,1
225,2
226,5
227,5
228,6
229,4
230,6
231,3
232,2
233,7
234,2
235,6
236,4
237,4
238,5
239,6
240,6
241,7
242,4
243,3
244,4
245,6
246,7
247,6
248,2
249,5
250,6
251,4
252,5
253,3
254,7
255,4
256,3
257,6
258,2
259,7
260,1
261,6
262,7
263,5
264,5
265,7
266,7
267,1
268,6
269,3
270,5
271,6
272,2
273,2
274,7
275,6
276,1
277,2
278,7
279,3
280,5
281,4
282,1
283,3
284,1
285,7
286,6
287,6
288,4
289,6
290,5
291,2
292,4
293,6
294,1
295,1
296,5
297,7
298,1
299,6
300,2
301,3
302,4
303,3
304,4
305,6
306,6
307,5
308,7
309,6
310,7
311,1
312,3
313,2
314,2
315,2
316,1
317,2
318,3
319,5
320,2
321,4
322,6
323,4
324,3
325,1
326,6
327,1
328,7
329,1
330,1
331,3
332,7
333,2
334,1
335,3
336,5
337,1
338,6
339,7
340,3
341,7
342,2
343,6
344,4
345,3
346,3
347,1
348,6
349,7
350,3
351,1
352,6
353,4
354,6
355,4
356,5
357,7
358,7
359,2
360,5
361,6
362,5
363,6
364,1
365,3
366,3
367,4
368,7
369,6
370,3
371,5
372,2
373,4
374,4
375,3
376,7
377,6
378,2
379,3
380,5
381,3
382,2
383,3
384,4
385,3
386,1
387,1
388,6
389,6
390,4
391,3
392,5
393,5
394,5
395,7
396,2
397,1
398,5
399,2
400,2
401,7
402,3
403,5
404,2
405,4
406,3
407,7
408,6
409,1
410,3
411,7
412,7
413,2
414,5
415,3
416,1
417,5
418,5
419,2
420,7
421,7
422,4
423,6
424,5
425,7
426,6
427,1
428,5
429,4
430,2
431,7
432,1
433,4
434,2
435,5
436,2
437,4
438,7
439,7
440,2
441,2
442,5
443,1
444,2
445,3
446,6
447,5
448,1
449,3
450,3
451,2
452,7
453,3
454,4
455,4
456,5
457,3
458,7
459,1
460,2
461,2
462,7
463,2
464,4
465,5
466,3
467,1
468,5
469,1
470,3
471,2
472,2
473,5
474,7
475,2
476,6
477,3
478,7
479,5
480,4
481,3
482,3
483,4
484,1
485,3
486,4
487,7
488,3
489,1
490,6
491,5
492,6
493,7
494,6
495,6
496,7
497,4
498,2
499,6
500,4
501,5
502,6
503,4
504,1
505,3
506,4
507,1
508,4
509,7
510,2
511,4
512,2
513,1
514,7
515,1
516,7
517,1
518,5
519,5
520,4
521,7
522,3
523,4
524,7
525,7
526,4
527,5
528,3
529,3
530,2
531,4
532,5
533,7
534,2
535,5
536,4
537,3
538,5
539,2
540,4
541,5
542,1
543,4
544,4
545,3
546,2
547,6
548,1
549,1
550,4
551,5
552,6
553,1
554,1
555,1
556,1
557,3
558,7
559,4
560,3
561,1
562,2
563,6
564,4
565,7
566,6
567,5
568,6
569,2
570,4
571,3
572,1
573,6
574,3
575,3
576,3
577,7
578,2
579,7
580,5
581,2
582,5
583,3
584,1
585,6
586,7
587,7
588,3
589,3
590,7
591,4
592,1
593,6
594,6
595,6
596,4
