Number,Value
0,5
1,4
2,7
3,2
4,1
5,1
6,3
7,6
8,6
9,7
10,3
11,1
12,4
13,4
14,6
15,1
16,1
17,2
18,4
19,7
20,5
21,5
22,1
23,6
24,7
25,6
26,6
27,1
28,3
29,5
30,3
31,6
32,4
33,5
34,5
35,4
36,6
37,6
38,4
39,5
40,6
41,6
42,5
43,6
44,2
45,3
46,7
47,3
48,2
49,1
50,3
51,7
52,5
53,5
54,2
55,2
56,6
57,4
58,4
59,7
60,5
61,4
62,6
63,3
64,2
65,4
66,1
67,6
68,4
69,4
70,1
71,4
72,4
73,3
74,4
75,1
76,2
77,3
78,1
79,5
80,5
81,4
82,6
83,6
84,1
85,2
86,6
87,2
88,4
89,1
90,3
91,3
92,7
93,1
94,2
95,4
96,7
97,7
98,3
99,2
100,1
101,3
102,2
103,3
104,1
105,1
106,2
107,7
108,7
109,5
110,2
111,6
112,6
113,5
114,3
115,4
116,7
117,6
118,1
119,1
120,1
121,3
122,5
123,7
124,7
125,4
126,2
127,5
128,1
129,1
130,2
131,7
132,5
133,1
134,1
135,4
136,5
137,4
138,6
139,7
140,5
141,1
142,4
143,4
144,5
145,2
146,5
147,4
148,3
149,5
150,2
151,7
152,7
153,5
154,3
155,7
156,4
157,6
158,4
159,5
160,1
161,3
162,5
163,3
164,1
165,3
166,5
167,3
168,2
169,6
170,4
171,2
172,6
173,2
174,5
175,5
176,7
177,5
178,5
179,1
180,2
181,3
182,7
183,5
184,6
185,3
186,6
187,3
188,3
189,7
190,2
191,2
192,4
193,2
194,7
195,3
196,2
197,5
198,4
199,4
200,6
201,1
202,2
203,4
204,2
205,7
206,3
207,6
208,1
209,6
210,2
211,3
212,2
213,2
214,7
215,7
216,1
217,4
218,7
219,2
220,1
221,4
222,2
223,3
224,7
225,1
226,2
227,2
228,3
229,4
230,1
231,4
232,4
233,7
234,2
235,5
236,7
237,6
238,2
239,4
240,5
241,4
242,3
243,1
244,1
245,4
246,5
247,1
248,6
249,6
250,4
251,2
252,3
253,7
254,7
255,4
256,2
257,1
258,7
259,4
260,6
261,4
262,1
263,4
264,3
265,4
266,2
267,6
268,4
269,1
270,6
271,4
272,4
273,2
274,2
275,7
276,4
277,3
278,3
279,3
280,5
281,5
282,3
283,3
284,1
285,4
286,2
287,7
288,4
289,3
290,1
291,7
292,3
293,1
294,5
295,7
296,2
297,7
298,3
299,5
300,1
301,4
302,5
303,1
304,1
305,6
306,1
307,2
308,5
309,5
310,1
311,3
312,3
313,2
314,4
315,2
316,1
317,1
318,4
319,7
320,7
321,5
322,1
323,4
324,7
325,1
326,3
327,7
328,4
329,1
330,7
331,5
332,4
333,3
334,6
335,7
336,4
337,5
338,6
339,7
340,1
341,2
342,7
343,3
344,2
345,3
346,1
347,5
348,1
349,6
350,6
351,2
352,2
353,3
354,1
355,7
356,5
357,3
358,5
359,5
360,3
361,6
362,2
363,2
364,7
365,7
366,7
367,3
368,6
369,1
370,6
371,7
372,1
373,6
374,3
375,1
376,1
377,7
378,6
379,7
380,1
381,3
382,7
383,6
384,7
385,5
386,2
387,4
388,2
389,4
390,3
391,3
392,3
393,2
394,3
395,2
396,6
397,1
398,5
399,5
400,4
401,2
402,2
403,7
404,4
405,6
406,5
407,1
408,2
409,1
410,4
411,6
412,1
413,1
414,2
415,6
416,5
417,2
418,4
419,1
420,7
421,2
422,4
423,6
424,5
425,7
426,5
427,3
428,7
429,6
430,1
431,4
432,7
433,5
434,7
435,5
436,2
437,3
438,1
439,7
440,4
441,7
442,6
443,4
444,5
445,1
446,6
447,5
448,4
449,6
450,3
451,6
452,7
453,3
454,1
455,7
456,1
457,5
458,6
459,3
460,6
461,5
462,4
463,2
464,2
465,1
466,7
467,6
468,5
469,6
470,1
471,6
472,7
473,1
474,7
475,4
476,5
477,5
478,3
479,5
480,6
481,7
482,1
483,3
484,1
485,4
486,4
487,1
488,7
489,7
490,3
491,6
492,1
493,4
494,2
495,4
496,4
497,3
498,5
499,3
500,4
501,6
502,5
503,1
504,1
505,1
506,7
507,4
508,4
509,6
510,6
511,3
512,6
513,3
514,4
515,4
516,1
517,3
518,6
519,4
520,6
521,4
522,3
523,3
524,7
525,7
526,5
527,7
528,1
529,7
530,4
531,5
532,6
533,1
534,4
535,1
536,4
537,5
538,7
539,4
540,4
541,1
542,7
543,7
544,7
545,5
546,3
547,1
548,1
549,6
550,6
551,1
552,7
553,4
554,1
555,3
556,2
557,5
558,4
559,1
560,6
561,7
562,3
563,3
564,3
565,1
566,4
567,7
568,1
569,3
570,7
571,2
572,6
573,6
574,5
575,2
576,5
577,5
578,6
579,5
580,1
581,5
582,1
583,5
584,4
585,5
586,5
587,7
588,5
589,2
590,5
591,7
592,7
593,6
594,4
595,4
596,5
597,3
598,2
599,5
600,5
601,4
602,3
603,7
604,6
605,3
606,2
607,2
608,7
