Number,Value
0,1
1,6
2,7
3,5
4,5
5,2
6,6
7,5
8,3
9,1
10,7
11,6
12,2
13,7
14,4
15,3
16,3
17,1
18,3
19,7
20,7
21,2
22,7
23,2
24,3
25,6
26,3
27,6
28,4
29,3
30,4
31,6
32,3
33,2
34,4
35,2
36,1
37,7
38,2
39,1
40,5
41,4
42,2
43,2
44,1
45,1
46,3
47,4
48,2
49,6
50,4
51,2
52,5
53,5
54,6
55,2
56,2
57,4
58,3
59,2
60,6
61,5
62,1
63,7
64,7
65,6
66,6
67,2
68,7
69,3
70,6
71,5
72,4
73,4
74,4
75,7
76,3
77,3
78,5
79,4
80,3
81,2
82,5
83,4
84,2
85,3
86,5
87,1
88,7
89,1
90,2
91,1
92,2
93,2
94,5
95,6
96,3
97,3
98,4
99,7
100,2
101,1
102,7
103,4
104,2
105,7
106,4
107,6
108,4
109,1
110,4
111,3
112,4
113,7
114,6
115,2
116,7
117,3
118,3
119,4
120,6
121,5
122,6
123,3
124,1
125,4
126,2
127,6
128,6
129,5
130,2
131,4
132,5
133,6
134,5
135,2
136,1
137,3
138,5
139,5
140,6
141,5
142,5
143,7
144,5
145,7
146,3
147,3
148,7
149,2
150,2
151,7
152,5
153,1
154,3
155,1
156,3
157,2
158,5
159,3
160,3
161,7
162,3
163,1
164,3
165,5
166,2
167,6
168,7
169,1
170,7
171,3
172,2
173,4
174,5
175,1
176,3
177,2
178,7
179,4
180,2
181,4
182,3
183,3
184,1
185,1
186,2
187,5
188,4
189,4
190,2
191,5
192,5
193,1
194,6
195,4
196,7
197,5
198,3
199,2
200,3
201,1
202,3
203,5
204,6
205,6
206,6
207,2
208,6
209,4
210,7
211,2
212,5
213,7
214,4
215,5
216,2
217,1
218,1
219,6
220,4
221,4
222,3
223,7
224,3
225,1
226,6
227,5
228,6
229,5
230,1
231,2
232,3
233,2
234,4
235,6
236,4
237,6
238,1
239,6
240,1
241,7
242,7
243,7
244,7
245,7
246,3
247,4
248,4
249,2
250,2
251,4
252,5
253,4
254,1
255,7
256,7
257,4
258,5
259,7
260,7
261,2
262,2
263,1
264,2
265,3
266,6
267,5
268,2
269,6
270,7
271,4
272,5
273,1
274,3
275,6
276,1
277,4
278,2
279,7
280,3
281,6
282,4
283,1
284,2
285,4
286,6
287,6
288,4
289,5
290,6
291,4
292,5
293,7
294,6
295,6
296,1
297,5
298,2
299,4
300,6
301,7
302,3
303,5
304,7
305,2
306,2
307,3
308,2
309,1
310,5
311,2
312,5
313,2
314,5
315,5
316,2
317,5
318,4
319,1
320,7
321,4
322,4
323,2
324,5
325,2
326,5
327,5
328,5
329,5
330,2
331,1
332,3
333,5
334,4
335,2
336,4
337,1
338,7
339,2
340,4
341,7
342,1
343,3
344,2
345,2
346,3
347,2
348,1
349,6
350,4
351,5
352,4
353,6
354,5
355,4
356,2
357,6
358,1
359,4
360,2
361,3
362,5
363,4
364,1
365,2
366,7
367,4
368,5
369,4
370,1
371,3
372,3
373,3
374,6
375,7
376,5
377,5
378,7
379,3
380,6
381,5
382,6
383,5
384,5
385,5
386,6
387,7
388,7
389,2
390,2
391,4
392,2
393,1
394,6
395,1
396,3
397,7
398,2
399,2
400,1
401,1
402,6
403,7
404,2
405,5
406,5
407,1
408,6
409,3
410,7
411,5
412,5
413,1
414,3
415,4
416,6
417,1
418,7
419,1
420,3
421,7
422,7
423,4
424,3
425,6
426,1
427,2
428,5
429,3
430,4
431,2
432,6
433,3
434,2
435,7
436,1
437,6
438,5
439,4
440,2
441,6
442,1
443,2
444,1
445,1
446,3
447,4
448,1
449,4
450,2
451,4
452,6
453,1
454,1
455,2
456,7
457,2
458,4
459,7
460,3
461,5
462,2
463,7
464,1
465,5
466,4
467,3
468,6
469,7
470,4
471,7
472,3
473,3
474,6
475,6
476,4
477,1
478,5
479,2
480,7
481,7
482,2
483,4
484,2
485,4
486,7
487,3
488,4
489,2
490,6
491,4
492,3
493,4
494,2
495,2
496,7
497,3
498,6
499,5
500,7
501,1
