Number,Value
0,7
1,5
2,5
3,3
4,2
5,5
6,3
7,7
8,5
9,5
10,6
11,6
12,5
13,3
14,3
15,6
16,4
17,3
18,3
19,6
20,7
21,4
22,6
23,3
24,7
25,2
26,5
27,6
28,1
29,1
30,1
31,6
32,1
33,5
34,7
35,1
36,2
37,4
38,7
39,4
40,5
41,2
42,1
43,5
44,7
45,2
46,6
47,2
48,5
49,7
50,5
51,5
52,6
53,1
54,6
55,3
56,5
57,7
58,4
59,2
60,1
61,4
62,7
63,1
64,1
65,1
66,4
67,5
68,1
69,2
70,3
71,4
72,6
73,1
74,7
75,2
76,2
77,6
78,4
79,1
80,1
81,7
82,1
83,3
84,7
85,2
86,3
87,4
88,5
89,6
90,5
91,1
92,5
93,6
94,5
95,6
96,7
97,2
98,6
99,6
100,3
101,1
102,6
103,2
104,2
105,1
106,3
107,7
108,7
109,4
110,2
111,5
112,7
113,6
114,3
115,2
116,7
117,6
118,3
119,6
120,6
121,7
122,2
123,4
124,6
125,4
126,6
127,3
128,5
129,4
130,3
131,5
132,1
133,6
134,5
135,2
136,3
137,5
138,4
139,2
140,1
141,1
142,5
143,6
144,4
145,6
146,7
147,6
148,2
149,6
150,1
151,1
152,1
153,3
154,3
155,2
156,3
157,2
158,5
159,6
160,6
161,7
162,7
163,6
164,4
165,1
166,7
167,3
168,2
169,2
170,2
171,1
172,6
173,7
174,1
175,4
176,3
177,4
178,5
179,1
180,4
181,1
182,2
183,6
184,4
185,1
186,2
187,7
188,1
189,2
190,6
191,1
192,7
193,5
194,5
195,1
196,5
197,1
198,4
199,4
200,2
201,7
202,3
203,1
204,3
205,4
206,5
207,3
208,4
209,7
210,1
211,3
212,4
213,3
214,3
215,5
216,5
217,4
218,2
219,5
220,3
221,3
222,3
223,7
224,1
225,2
226,7
227,2
228,5
229,7
230,1
231,3
232,7
233,7
234,6
235,7
236,3
237,7
238,7
239,3
240,4
241,4
242,6
243,4
244,5
245,5
246,5
247,1
248,5
249,5
250,3
251,4
252,2
253,3
254,3
255,5
256,5
257,5
258,3
259,5
260,2
261,4
262,6
263,2
264,5
265,5
266,3
267,1
268,7
269,2
270,2
271,1
272,6
273,4
274,5
275,6
276,3
277,4
278,7
279,2
280,3
281,7
282,5
283,7
284,7
285,1
286,6
287,5
288,3
289,1
290,6
291,5
292,1
293,3
294,6
295,7
296,3
297,5
298,7
299,2
300,2
301,2
302,4
303,4
304,2
305,4
306,4
307,3
308,5
309,5
310,6
311,3
312,6
313,1
314,1
315,6
316,4
317,7
318,6
319,6
320,3
321,3
322,3
323,1
324,6
325,3
326,2
327,6
328,7
329,2
330,7
331,2
332,6
333,3
334,6
335,3
336,4
337,6
338,6
339,3
340,2
341,2
342,6
343,1
344,5
345,2
346,6
347,6
348,3
349,7
350,5
351,7
352,2
353,7
354,5
355,4
356,2
357,7
358,2
359,6
360,2
361,2
362,3
363,4
364,3
365,4
366,4
367,4
368,5
369,3
370,1
371,6
372,2
373,5
374,4
375,6
376,7
377,6
378,2
379,2
380,1
381,2
382,4
383,2
384,7
385,6
386,3
387,1
388,6
389,4
390,2
391,4
392,4
393,1
394,2
395,7
396,7
397,1
398,1
399,3
400,3
401,5
402,3
403,4
404,5
405,5
406,3
407,5
408,3
409,4
410,5
411,1
412,7
413,3
414,6
415,1
416,7
417,3
418,5
419,4
420,5
421,4
422,5
423,1
424,4
425,5
426,3
427,4
428,3
429,1
430,4
431,2
432,2
433,2
434,7
435,6
436,7
437,3
438,1
439,4
440,6
441,7
442,5
443,7
444,1
445,1
446,4
447,3
448,4
449,5
450,3
451,7
452,5
453,1
454,2
455,1
456,1
457,4
458,3
459,1
460,3
461,2
462,1
463,2
464,7
465,1
466,6
467,5
468,4
469,6
470,6
471,1
472,5
473,6
474,4
475,3
476,3
477,2
478,2
479,1
480,1
481,6
482,5
483,2
484,1
485,1
486,5
487,1
488,4
489,5
490,1
491,4
492,1
493,5
494,2
495,7
496,5
497,6
498,4
499,6
500,6
501,7
502,2
503,4
504,3
505,5
506,1
507,4
508,7
509,3
510,3
511,6
512,3
513,2
514,3
515,7
516,7
517,6
518,5
519,3
520,7
521,4
522,7
523,3
524,5
525,1
526,3
527,1
528,2
529,7
530,3
531,5
532,4
533,7
534,4
535,6
536,1
537,7
538,4
539,6
540,7
541,3
542,6
543,7
544,4
545,5
546,6
547,2
548,5
549,2
550,2
551,1
552,4
553,1
554,5
555,2
556,3
557,1
558,4
559,1
560,6
561,6
562,5
563,1
564,2
565,7
566,1
567,4
568,2
569,5
570,7
571,2
572,4
573,2
574,2
575,5
576,2
577,5
578,6
579,2
580,2
581,2
582,5
583,6
584,7
585,1
586,5
587,6
588,2
589,7
590,7
591,2
592,7
593,6
594,7
595,7
596,6
597,3
598,6
599,6
600,2
601,6
602,2
603,5
604,4
605,6
606,3
607,2
608,2
609,2
610,7
611,6
612,4
613,1
614,4
615,2
616,7
617,6
618,3
619,6
620,4
621,7
622,5
623,1
624,5
625,4
626,6
627,4
628,7
629,3
630,4
631,5
632,2
633,4
634,5
635,2
636,2
637,5
638,4
639,5
640,4
641,1
642,1
643,4
644,2
645,6
646,4
647,5
648,4
649,5
650,1
651,4
652,3
653,1
654,2
655,4
656,3
657,3
658,3
659,3
660,4
661,5
662,6
663,1
664,3
665,1
666,2
667,3
668,4
669,4
670,5
671,5
672,1
673,2
674,6
675,4
676,3
677,4
678,6
679,4
680,5
681,1
682,3
683,7
684,3
685,2
686,7
687,7
688,7
689,2
690,4
691,3
692,5
693,5
694,2
695,1
696,7
697,1
698,7
699,2
700,3
701,5
702,1
703,7
704,2
705,7
706,4
707,2
708,4
709,5
710,6
711,3
712,5
713,6
714,1
715,1
716,3
717,3
718,5
719,6
720,7
721,7
722,6
723,2
724,5
725,4
726,2
727,3
728,3
729,6
730,4
731,7
732,1
733,6
734,6
735,5
736,2
737,2
738,2
739,2
740,1
741,3
742,7
743,3
744,1
745,4
746,1
747,1
748,3
749,4
750,3
751,3
752,4
753,4
754,2
755,5
756,5
757,5
758,2
759,5
760,3
761,2
762,7
763,2
764,3
765,6
766,7
767,6
768,4
769,2
770,2
771,2
772,3
773,4
774,4
775,4
776,7
777,7
778,5
779,6
780,7
781,7
782,4
783,4
784,2
785,4
786,2
787,7
788,3
789,3
790,3
791,6
792,2
793,4
794,3
795,6
796,4
797,4
798,6
799,1
800,2
801,2
802,7
803,5
804,2
805,2
806,4
807,5
808,5
809,2
810,1
811,7
812,3
813,6
814,3
815,3
816,1
817,4
818,3
819,6
820,1
821,7
822,2
823,5
824,3
825,2
826,4
827,1
828,4
829,3
830,1
831,1
832,7
833,2
834,2
835,3
836,1
837,3
838,6
839,1
840,6
841,6
842,6
843,4
844,2
845,5
846,4
847,5
848,4
849,1
850,2
851,2
852,3
853,3
854,4
855,5
856,5
857,4
858,7
859,4
860,6
861,6
862,5
863,4
864,1
865,2
866,4
867,6
868,6
869,5
870,1
871,2
872,3
873,5
874,4
875,6
876,7
877,7
878,2
879,1
880,4
881,1
882,7
883,4
884,5
885,7
886,6
887,6
888,2
889,5
890,5
891,3
892,3
893,3
894,3
895,1
896,1
897,3
898,5
899,7
900,3
901,1
902,6
903,5
904,5
905,5
906,2
907,2
908,7
909,5
910,7
911,2
912,4
913,2
914,2
915,4
916,2
917,7
918,1
919,5
920,4
921,7
922,5
923,1
924,4
925,7
926,5
927,3
928,2
929,1
930,1
931,3
932,1
933,2
934,5
935,2
936,1
937,7
938,5
939,2
940,3
941,7
942,7
943,6
944,6
945,1
946,2
947,2
948,7
949,3
950,4
951,1
952,3
953,6
954,7
955,1
956,5
957,4
958,4
959,2
960,5
961,1
962,7
963,1
964,7
965,5
966,5
967,2
968,3
969,2
970,2
971,7
972,6
973,6
974,6
975,4
976,7
977,2
978,6
979,4
980,2
981,6
982,2
983,4
984,7
985,6
986,4
987,6
988,4
989,7
990,4
991,1
992,2
993,2
994,7
995,7
996,6
997,7
998,7
999,11000,2
1001,4
1002,2
1003,2
1004,2
1005,7
1006,4
1007,2
1008,6
1009,1
1010,7
1011,3
1012,2
1013,3
1014,6
1015,6
1016,2
1017,1
1018,1
1019,2
1020,7
1021,5
1022,7
1023,4
1024,6
1025,7
1026,5
1027,2
1028,2
1029,3
1030,3
1031,6
1032,6
1033,2
1034,5
1035,6
1036,2
1037,6
1038,6
1039,4
1040,7
1041,2
1042,5
1043,5
1044,4
1045,6
1046,1
1047,2
1048,7
1049,1
1050,1
1051,6
1052,7
1053,6
1054,6
1055,6
1056,7
1057,1
1058,5
1059,6
1060,1
1061,5
1062,4
1063,3
1064,5
1065,2
1066,7
1067,7
1068,1
1069,1
1070,1
1071,3
1072,3
1073,4
1074,4
1075,3
1076,3
1077,2
1078,7
1079,3
1080,4
1081,4
1082,2
1083,4
1084,6
1085,3
1086,6
1087,6
1088,4
1089,1
1090,4
1091,4
1092,2
1093,5
1094,7
1095,3
1096,2
1097,7
1098,6
1099,5
1100,6
1101,7
1102,4
1103,5
1104,6
1105,3
1106,6
1107,5
1108,4
1109,4
1110,5
1111,2
1112,6
1113,1
1114,1
