Number,Value
0,6
1,5
2,6
3,4
4,2
5,5
6,7
7,6
8,4
9,3
10,3
11,7
12,7
13,2
14,2
15,6
16,6
17,2
18,6
19,6
20,2
21,3
22,7
23,2
24,5
25,1
26,6
27,6
28,3
29,2
30,3
31,5
32,7
33,3
34,4
35,1
36,2
37,3
38,3
39,5
40,1
41,3
42,4
43,7
44,5
45,5
46,4
47,4
48,7
49,6
50,1
51,1
52,6
53,6
54,7
55,6
56,3
57,2
58,6
59,6
60,1
61,3
62,6
63,6
64,6
65,6
66,6
67,6
68,4
69,5
70,1
71,3
72,5
73,2
74,2
75,2
76,1
77,7
78,2
79,4
80,3
81,3
82,2
83,5
84,6
85,6
86,2
87,5
88,1
89,3
90,6
91,3
92,7
93,5
94,6
95,4
96,2
97,2
98,5
99,2
100,2
101,7
102,7
103,1
104,3
105,3
106,1
107,3
108,2
109,4
110,1
111,4
112,5
113,6
114,1
115,1
116,4
117,3
118,7
119,5
120,7
121,7
122,6
123,1
124,5
125,2
126,7
127,2
128,2
129,6
130,7
131,3
132,4
133,1
134,2
135,5
136,1
137,2
138,5
139,7
140,6
141,7
142,6
143,3
144,1
145,5
146,6
147,4
148,5
149,6
150,7
151,2
152,4
153,2
154,3
155,3
156,7
157,4
158,6
159,5
160,3
161,4
162,5
163,4
164,5
165,4
166,1
167,2
168,5
169,5
170,3
171,2
172,1
173,7
174,7
175,2
176,2
177,1
178,2
179,3
180,5
181,1
182,6
183,2
184,7
185,7
186,5
187,2
188,4
189,1
190,6
191,5
192,3
193,6
194,5
195,1
196,7
197,2
198,1
199,5
200,4
201,1
202,5
203,1
204,5
205,6
206,3
207,2
208,5
209,3
210,2
211,2
212,6
213,2
214,2
215,2
216,6
217,5
218,4
219,1
220,3
221,5
222,3
223,4
224,4
225,3
226,7
227,3
228,7
229,3
230,7
231,4
232,1
233,6
234,3
235,2
236,2
237,2
238,6
239,1
240,7
241,5
242,3
243,4
244,5
245,4
246,7
247,5
248,1
249,6
250,7
251,7
252,7
253,5
254,3
255,6
256,1
257,3
258,2
259,4
260,3
261,6
262,1
263,5
264,2
265,1
266,4
267,2
268,5
269,2
270,2
271,5
272,2
273,7
274,1
275,6
276,6
277,6
278,4
279,4
280,4
281,6
282,5
283,2
284,6
285,4
286,3
287,4
288,6
289,3
290,6
291,6
292,5
293,7
294,6
295,7
296,5
297,3
298,4
299,7
300,5
301,4
302,3
303,6
304,6
305,4
306,6
307,3
308,5
309,7
310,1
311,2
312,5
