Number,Value
0,7
1,3
2,4
3,3
4,6
5,4
6,3
7,5
8,4
9,2
10,7
11,7
12,3
13,6
14,5
15,2
16,4
17,3
18,6
19,4
20,5
21,7
22,3
23,5
24,2
25,6
26,6
27,6
28,3
29,5
30,3
31,1
32,3
33,4
34,3
35,1
36,7
37,5
38,2
39,4
40,4
41,6
42,6
43,2
44,2
45,7
46,5
47,4
48,7
49,3
50,3
51,3
52,5
53,5
54,4
55,3
56,5
57,3
58,1
59,6
60,6
61,2
62,1
63,3
64,5
65,3
66,5
67,3
68,2
69,6
70,4
71,3
72,5
73,5
74,2
75,3
76,4
77,1
78,3
79,3
80,6
81,7
82,4
83,5
84,3
85,1
86,2
87,1
88,6
89,7
90,3
91,1
92,7
93,7
94,4
95,2
96,6
97,3
98,6
99,3
100,6
101,3
102,3
103,2
104,5
105,2
106,3
107,1
108,6
109,5
110,6
111,6
112,4
113,2
114,2
115,6
116,1
117,5
118,3
119,5
120,3
121,1
122,2
123,6
124,5
125,1
126,2
127,5
128,7
129,4
130,2
131,3
132,6
133,5
134,1
135,1
136,6
137,3
138,6
139,5
140,7
141,7
142,6
143,3
144,3
145,3
146,1
147,2
148,5
149,3
150,3
151,3
152,7
153,6
154,6
155,1
156,7
157,6
158,2
159,7
160,1
161,5
162,5
163,5
164,3
165,1
166,4
167,5
168,3
169,6
170,7
171,4
172,3
173,5
174,4
175,1
176,2
177,1
178,6
179,5
180,1
181,3
182,4
183,7
184,3
185,2
186,6
187,4
188,6
189,4
190,7
191,1
192,4
193,1
194,2
195,1
196,4
197,6
198,1
199,7
200,5
201,5
202,5
203,7
204,7
205,5
206,1
207,3
208,1
209,1
210,5
211,7
212,1
213,2
214,4
215,6
216,4
217,2
218,4
219,5
220,3
221,7
222,5
223,7
224,3
225,7
226,7
227,3
228,5
229,3
230,6
231,6
232,2
233,3
234,3
235,4
236,2
237,3
238,3
239,7
240,7
241,4
242,2
243,7
244,6
245,4
246,2
247,6
248,4
249,7
250,2
251,7
252,7
253,2
254,5
255,6
256,2
257,4
258,5
259,3
260,4
261,5
262,4
263,4
264,5
265,5
266,5
267,3
268,7
269,1
270,3
271,7
272,1
273,2
274,3
275,6
276,6
277,5
278,1
279,7
280,5
281,3
282,1
283,1
284,5
285,4
286,5
287,6
288,6
289,7
290,3
291,2
292,1
293,5
294,2
295,1
296,4
297,2
298,5
299,3
300,6
301,3
302,6
303,3
304,4
305,3
306,5
307,1
308,7
309,5
310,6
311,7
312,7
313,5
314,5
315,3
316,3
317,5
318,4
319,7
320,4
321,7
322,1
323,4
324,5
325,5
326,3
327,4
328,3
329,6
330,3
331,3
332,1
333,2
334,1
335,7
336,3
337,4
338,2
339,3
340,7
341,3
342,2
343,5
344,3
345,4
346,1
347,6
348,1
349,2
350,1
351,7
352,1
353,2
354,5
355,7
356,2
357,4
358,3
359,2
360,7
361,5
362,5
363,6
364,2
365,6
366,7
367,5
368,6
369,3
370,4
371,1
372,5
373,7
374,2
375,7
376,7
377,6
378,3
379,1
380,1
381,2
382,4
383,2
384,1
385,7
386,4
387,1
388,4
389,4
390,4
391,2
392,6
393,6
394,7
395,1
396,7
397,6
398,3
399,7
400,2
401,4
402,4
403,3
404,7
405,3
406,6
407,5
408,6
409,6
410,5
411,5
412,3
413,1
414,5
415,5
416,3
417,7
418,3
419,1
420,1
421,4
422,6
423,6
424,5
425,7
426,1
427,2
428,5
429,6
430,2
431,2
432,5
433,3
434,4
435,6
436,2
437,1
438,3
439,2
440,3
441,4
442,3
443,3
444,3
445,3
446,4
447,5
448,4
449,3
450,6
451,4
452,2
453,5
454,6
455,1
456,4
457,4
458,3
459,6
460,5
461,1
462,4
463,5
464,1
465,3
466,4
467,7
468,5
469,4
470,4
471,1
472,7
473,1
474,5
475,4
476,6
477,1
478,7
479,4
480,4
481,1
482,3
483,1
484,5
485,4
486,4
487,5
488,4
489,6
490,3
491,4
492,7
493,7
494,1
495,5
496,2
497,6
498,2
499,1
500,5
501,7
502,4
503,1
504,7
505,6
506,2
507,2
508,1
509,6
510,5
511,7
512,1
513,3
514,3
515,7
516,2
517,3
518,1
519,6
520,6
521,3
522,6
523,5
524,3
525,6
526,2
527,5
528,6
529,5
530,1
531,1
532,1
533,4
534,7
535,6
536,1
537,3
538,5
539,5
540,2
541,7
542,2
543,1
544,5
545,3
546,5
547,7
548,6
549,5
550,4
551,6
552,5
553,1
554,5
555,7
556,7
557,3
558,7
559,1
560,4
561,1
562,7
563,3
564,3
565,6
566,6
567,4
568,6
569,2
570,4
571,7
572,7
573,7
574,5
575,2
576,1
577,5
578,7
579,4
580,6
581,7
582,3
583,5
584,2
585,1
586,4
587,5
588,4
589,1
590,7
591,3
592,7
593,7
594,6
595,7
596,1
